# note=Lokacija: Glaveja
# started_utc=2025-11-14T11:33:28Z
t_s,mx,my,mz,yaw_deg
30.491525,-37,-2145,-9677,170.387
30.496226,-38,-2144,-9681,170.387
30.501906,-40,-2145,-9683,170.387
30.506429,-41,-2147,-9687,170.387
30.511834,-41,-2149,-9688,170.381
30.516246,-43,-2149,-9690,170.381
30.522239,-45,-2148,-9693,170.381
30.526629,-46,-2145,-9695,170.387
30.530866,-49,-2141,-9699,170.381
30.536718,-50,-2138,-9703,170.381
30.541184,-51,-2136,-9704,170.387
30.546786,-52,-2134,-9706,170.381
30.551338,-52,-2134,-9706,170.387
30.557024,-53,-2132,-9707,170.387
30.561266,-54,-2129,-9710,170.387
30.565856,-54,-2127,-9706,170.387
30.571336,-55,-2125,-9704,170.387
30.576014,-56,-2123,-9703,170.387
30.581694,-56,-2121,-9702,170.387
30.586030,-57,-2123,-9703,170.387
30.591795,-56,-2124,-9704,170.381
30.596019,-54,-2127,-9704,170.381
30.602014,-52,-2131,-9706,170.381
30.606370,-49,-2132,-9709,170.387
30.610801,-47,-2133,-9713,170.387
30.616583,-47,-2134,-9717,170.387
30.621021,-50,-2133,-9722,170.387
30.626590,-53,-2134,-9724,170.387
30.631078,-56,-2135,-9725,170.387
30.636510,-58,-2136,-9724,170.387
30.641210,-59,-2137,-9719,170.387
30.645640,-59,-2138,-9714,170.387
30.651448,-59,-2138,-9709,170.387
30.655781,-59,-2138,-9703,170.387
30.661476,-58,-2140,-9700,170.387
30.665909,-57,-2141,-9698,170.392
30.671325,-56,-2142,-9697,170.392
30.676036,-56,-2144,-9697,170.387
30.681755,-57,-2142,-9700,170.392
30.686181,-57,-2141,-9702,170.392
30.690586,-56,-2140,-9701,170.392
30.696297,-55,-2138,-9702,170.392
30.700758,-54,-2136,-9705,170.392
30.706479,-52,-2135,-9704,170.392
30.710844,-50,-2134,-9705,170.392
30.716579,-47,-2132,-9704,170.392
30.720741,-45,-2131,-9704,170.392
30.725418,-43,-2130,-9705,170.392
30.731151,-42,-2129,-9711,170.392
30.735536,-42,-2130,-9717,170.392
30.741257,-42,-2131,-9724,170.392
30.745677,-43,-2133,-9729,170.392
30.751389,-47,-2136,-9729,170.392
30.755809,-49,-2136,-9729,170.392
30.761565,-51,-2137,-9725,170.392
30.765916,-52,-2135,-9721,170.392
30.770369,-52,-2134,-9718,170.392
30.776054,-51,-2133,-9714,170.392
30.780562,-51,-2133,-9712,170.392
30.786183,-51,-2133,-9708,170.392
30.790646,-51,-2134,-9704,170.392
30.796351,-49,-2134,-9699,170.392
30.800823,-48,-2135,-9698,170.392
30.805189,-47,-2136,-9698,170.392
30.810946,-47,-2136,-9701,170.392
30.815319,-46,-2138,-9705,170.392
30.821036,-45,-2139,-9707,170.392
30.825548,-44,-2140,-9711,170.392
30.831154,-42,-2140,-9715,170.392
30.835509,-42,-2140,-9715,170.392
30.841353,-41,-2139,-9717,170.392
30.845754,-40,-2139,-9717,170.392
30.850190,-39,-2137,-9714,170.392
30.855859,-39,-2137,-9713,170.392
30.860392,-41,-2139,-9710,170.392
30.866135,-44,-2143,-9708,170.392
30.870418,-47,-2144,-9707,170.392
30.876159,-48,-2145,-9706,170.392
30.880644,-47,-2146,-9706,170.392
30.884956,-45,-2145,-9710,170.392
30.890893,-43,-2145,-9712,170.392
30.895132,-42,-2144,-9713,170.392
30.900852,-42,-2142,-9714,170.392
30.905300,-43,-2140,-9712,170.392
30.910963,-44,-2139,-9710,170.392
30.915451,-45,-2139,-9710,170.392
30.921103,-47,-2140,-9708,170.398
30.925556,-48,-2141,-9705,170.398
30.929943,-51,-2140,-9700,170.398
30.935393,-52,-2139,-9698,170.398
30.940099,-54,-2136,-9697,170.398
30.945771,-53,-2133,-9696,170.398
30.950232,-51,-2131,-9699,170.398
30.955945,-52,-2129,-9698,170.398
30.960381,-51,-2128,-9696,170.398
30.964947,-51,-2129,-9695,170.398
30.970213,-52,-2131,-9693,170.398
30.974924,-50,-2134,-9693,170.398
30.980597,-49,-2137,-9697,170.398
30.984904,-48,-2138,-9700,170.398
30.990897,-47,-2138,-9704,170.398
30.995209,-46,-2137,-9710,170.403
31.000562,-46,-2135,-9712,170.403
31.005026,-46,-2134,-9713,170.403
31.009439,-45,-2133,-9712,170.403
31.015123,-45,-2132,-9711,170.403
31.019558,-44,-2130,-9707,170.403
31.025290,-41,-2132,-9705,170.403
31.029704,-40,-2133,-9703,170.403
31.035452,-37,-2135,-9701,170.403
31.040171,-36,-2138,-9700,170.403
31.044520,-34,-2140,-9701,170.403
31.050326,-34,-2142,-9703,170.403
31.054687,-35,-2142,-9706,170.403
31.060388,-36,-2141,-9705,170.403
31.064793,-38,-2142,-9704,170.403
31.070492,-40,-2144,-9703,170.403
31.074919,-40,-2146,-9700,170.403
31.080752,-41,-2147,-9699,170.403
31.085124,-40,-2146,-9696,170.398
31.089553,-40,-2143,-9693,170.398
31.095206,-39,-2141,-9692,170.392
31.099370,-39,-2138,-9693,170.398
31.105056,-38,-2136,-9693,170.392
31.109607,-37,-2134,-9694,170.392
31.115202,-37,-2133,-9691,170.392
31.119642,-37,-2131,-9689,170.392
31.124292,-39,-2129,-9686,170.392
31.129772,-40,-2129,-9683,170.392
31.134444,-42,-2128,-9683,170.392
31.140046,-42,-2129,-9683,170.392
31.144470,-42,-2131,-9678,170.392
31.150265,-41,-2132,-9676,170.392
31.154722,-41,-2134,-9673,170.392
31.160570,-42,-2134,-9669,170.392
31.164901,-43,-2135,-9667,170.392
31.169102,-45,-2135,-9668,170.392
31.175016,-48,-2135,-9672,170.392
31.179364,-50,-2136,-9678,170.392
31.184893,-51,-2137,-9682,170.392
31.189557,-50,-2139,-9685,170.392
31.195229,-50,-2139,-9689,170.392
31.199703,-49,-2139,-9692,170.392
31.204113,-51,-2138,-9696,170.392
31.209861,-51,-2138,-9697,170.392
31.214249,-52,-2137,-9698,170.392
31.219947,-53,-2137,-9700,170.392
31.224490,-53,-2136,-9699,170.392
31.230089,-53,-2137,-9702,170.392
31.234542,-53,-2137,-9704,170.392
31.240232,-52,-2139,-9706,170.392
31.244697,-50,-2142,-9704,170.392
31.249077,-49,-2144,-9704,170.392
31.254745,-49,-2145,-9701,170.387
31.259044,-50,-2145,-9698,170.381
31.264923,-52,-2143,-9697,170.387
31.269146,-55,-2140,-9695,170.387
31.274905,-57,-2136,-9694,170.387
31.279517,-56,-2132,-9693,170.387
31.283622,-55,-2129,-9692,170.387
31.289571,-53,-2127,-9693,170.387
31.294052,-53,-2126,-9693,170.387
31.299738,-52,-2126,-9695,170.381
31.304185,-50,-2125,-9694,170.387
31.309881,-48,-2125,-9692,170.387
31.314468,-48,-2125,-9689,170.387
31.320010,-50,-2126,-9687,170.387
31.324423,-51,-2128,-9689,170.392
31.328839,-52,-2128,-9695,170.392
31.334584,-53,-2129,-9699,170.387
31.339165,-51,-2129,-9700,170.387
31.344658,-50,-2130,-9701,170.387
31.349116,-48,-2130,-9701,170.387
31.354828,-46,-2132,-9701,170.387
31.359225,-46,-2135,-9702,170.387
31.363663,-45,-2137,-9701,170.387
31.369353,-47,-2138,-9697,170.387
31.373840,-49,-2139,-9692,170.387
31.379622,-49,-2138,-9688,170.387
31.383970,-49,-2138,-9687,170.387
31.389601,-48,-2138,-9685,170.387
31.394038,-47,-2140,-9684,170.392
31.399755,-45,-2140,-9684,170.387
31.404197,-45,-2141,-9683,170.387
31.408572,-43,-2141,-9681,170.387
31.414336,-42,-2139,-9680,170.387
31.418749,-41,-2136,-9678,170.387
31.424474,-40,-2133,-9679,170.387
31.428878,-39,-2131,-9679,170.387
31.434618,-39,-2130,-9679,170.392
31.439014,-39,-2131,-9675,170.387
31.443448,-37,-2132,-9669,170.387
31.449165,-36,-2133,-9668,170.392
31.453564,-34,-2133,-9669,170.387
31.459236,-33,-2134,-9672,170.387
31.463716,-33,-2134,-9675,170.387
31.469366,-35,-2136,-9677,170.392
31.473791,-36,-2138,-9680,170.387
31.479509,-37,-2138,-9682,170.392
31.483982,-37,-2138,-9685,170.392
31.488489,-38,-2138,-9688,170.387
31.494123,-37,-2137,-9691,170.392
31.498534,-37,-2139,-9693,170.392
31.504180,-38,-2140,-9695,170.392
31.508645,-37,-2141,-9696,170.392
31.514331,-37,-2142,-9695,170.392
31.518801,-37,-2141,-9695,170.392
31.523221,-38,-2141,-9692,170.392
31.528827,-40,-2140,-9694,170.387
31.533361,-42,-2139,-9695,170.387
31.539018,-42,-2138,-9699,170.387
31.543500,-43,-2136,-9704,170.387
31.549131,-42,-2135,-9708,170.392
31.553463,-44,-2134,-9706,170.392
31.559490,-47,-2133,-9703,170.392
31.563720,-50,-2134,-9698,170.392
31.568168,-52,-2136,-9693,170.392
31.573893,-54,-2139,-9693,170.392
31.578097,-54,-2141,-9693,170.392
31.583952,-54,-2142,-9692,170.392
31.588388,-55,-2141,-9692,170.392
31.593836,-56,-2138,-9693,170.392
31.598546,-57,-2138,-9693,170.392
31.602898,-57,-2139,-9692,170.398
31.608793,-56,-2140,-9693,170.398
31.612881,-53,-2139,-9690,170.398
31.618458,-51,-2139,-9688,170.398
31.623260,-51,-2136,-9687,170.398
31.628798,-50,-2136,-9687,170.398
31.633210,-49,-2135,-9689,170.398
31.638847,-49,-2134,-9694,170.398
31.643491,-48,-2133,-9697,170.398
31.647968,-46,-2132,-9701,170.398
31.653628,-44,-2132,-9700,170.398
31.657819,-43,-2131,-9696,170.398
31.663789,-40,-2132,-9694,170.398
31.668020,-39,-2134,-9692,170.398
31.673614,-41,-2136,-9690,170.398
31.678048,-41,-2137,-9689,170.398
31.682766,-44,-2137,-9687,170.398
31.688523,-45,-2136,-9687,170.398
31.692923,-45,-2133,-9686,170.398
31.698518,-45,-2130,-9686,170.398
31.703041,-46,-2128,-9687,170.398
31.708723,-48,-2128,-9687,170.398
31.713034,-50,-2128,-9688,170.398
31.718855,-53,-2127,-9691,170.398
31.723268,-55,-2127,-9691,170.398
31.727702,-57,-2126,-9691,170.403
31.733458,-58,-2126,-9692,170.403
31.737546,-56,-2129,-9691,170.403
31.743570,-53,-2131,-9691,170.403
31.747694,-51,-2132,-9691,170.403
31.753439,-48,-2134,-9690,170.403
31.758101,-46,-2134,-9690,170.403
31.762266,-44,-2136,-9689,170.403
31.768382,-42,-2140,-9690,170.403
31.772643,-41,-2142,-9692,170.403
31.778140,-39,-2142,-9695,170.403
31.782775,-38,-2142,-9697,170.403
31.788441,-38,-2141,-9697,170.403
31.792872,-39,-2141,-9696,170.403
31.798663,-38,-2141,-9695,170.403
31.803053,-36,-2141,-9694,170.403
31.807508,-34,-2141,-9693,170.403
31.813191,-34,-2141,-9695,170.403
31.817353,-35,-2142,-9698,170.398
31.823321,-36,-2144,-9702,170.398
31.827722,-39,-2146,-9707,170.398
31.833289,-40,-2147,-9709,170.398
31.837859,-40,-2146,-9707,170.398
31.842010,-39,-2145,-9708,170.398
31.848012,-38,-2142,-9707,170.398
31.852468,-38,-2141,-9706,170.398
31.858134,-38,-2142,-9707,170.398
31.862557,-38,-2143,-9707,170.398
31.868267,-37,-2145,-9704,170.398
31.872745,-37,-2145,-9703,170.398
31.878502,-34,-2146,-9704,170.398
31.882646,-31,-2146,-9707,170.398
31.887245,-30,-2144,-9710,170.398
31.892929,-28,-2142,-9711,170.398
31.897215,-27,-2141,-9712,170.398
31.903091,-28,-2141,-9710,170.398
31.907493,-29,-2142,-9708,170.398
31.913059,-30,-2142,-9707,170.398
31.917696,-33,-2140,-9709,170.398
31.922109,-35,-2138,-9710,170.398
31.927857,-38,-2137,-9711,170.398
31.932222,-40,-2137,-9713,170.398
31.937882,-40,-2137,-9711,170.398
31.942377,-41,-2138,-9703,170.398
31.948066,-40,-2137,-9696,170.398
31.952502,-39,-2135,-9689,170.398
31.958202,-40,-2135,-9684,170.398
31.962596,-41,-2134,-9682,170.398
31.967168,-43,-2134,-9682,170.398
31.972705,-45,-2133,-9683,170.398
31.976971,-47,-2132,-9686,170.398
31.982869,-47,-2131,-9690,170.398
31.986959,-47,-2131,-9692,170.398
31.992787,-46,-2131,-9694,170.398
31.997427,-46,-2131,-9695,170.398
32.001724,-45,-2133,-9690,170.398
32.007317,-43,-2134,-9688,170.398
32.011819,-43,-2135,-9688,170.398
32.017708,-43,-2137,-9687,170.398
32.022093,-43,-2138,-9689,170.398
32.027541,-42,-2140,-9693,170.398
32.032197,-42,-2141,-9692,170.398
32.037940,-42,-2141,-9692,170.398
32.042360,-42,-2141,-9690,170.398
32.046777,-42,-2141,-9691,170.398
32.052484,-41,-2140,-9690,170.403
32.056801,-41,-2139,-9692,170.403
32.062618,-41,-2138,-9694,170.403
32.067023,-43,-2137,-9694,170.403
32.072747,-44,-2137,-9694,170.403
32.077147,-44,-2137,-9694,170.403
32.081431,-46,-2138,-9696,170.403
32.087359,-46,-2138,-9695,170.409
32.091806,-48,-2139,-9694,170.409
32.097295,-50,-2140,-9694,170.414
32.101978,-50,-2141,-9696,170.420
32.107543,-48,-2141,-9700,170.414
32.111978,-45,-2141,-9704,170.414
32.117753,-43,-2141,-9707,170.414
32.122179,-41,-2141,-9706,170.414
32.126541,-41,-2141,-9704,170.414
32.132280,-41,-2142,-9703,170.409
32.136782,-42,-2142,-9700,170.409
32.142419,-43,-2141,-9699,170.409
32.146841,-45,-2141,-9698,170.409
32.152391,-46,-2140,-9699,170.409
32.156977,-47,-2138,-9699,170.414
32.161280,-48,-2139,-9700,170.409
32.167141,-49,-2139,-9702,170.414
32.171530,-48,-2139,-9703,170.409
32.177166,-50,-2140,-9703,170.409
32.181646,-50,-2141,-9704,170.409
32.187161,-51,-2141,-9703,170.409
32.191772,-53,-2142,-9703,170.409
32.197503,-54,-2143,-9704,170.414
32.201947,-56,-2145,-9702,170.414
32.206389,-55,-2144,-9701,170.414
32.212116,-57,-2143,-9702,170.414
32.216571,-57,-2143,-9701,170.414
32.222165,-57,-2142,-9701,170.414
32.226595,-58,-2141,-9702,170.414
32.232320,-59,-2141,-9703,170.414
32.236726,-59,-2143,-9700,170.414
32.241017,-59,-2144,-9699,170.409
32.246551,-59,-2145,-9697,170.398
32.251010,-60,-2145,-9695,170.403
32.256698,-59,-2145,-9694,170.409
32.261134,-59,-2144,-9693,170.409
32.266797,-58,-2144,-9690,170.403
32.271207,-57,-2145,-9691,170.409
32.276990,-56,-2145,-9692,170.409
32.281393,-54,-2145,-9694,170.409
32.285800,-52,-2146,-9699,170.409
32.291556,-50,-2146,-9703,170.409
32.295942,-48,-2148,-9706,170.409
32.301638,-47,-2149,-9708,170.409
32.306073,-47,-2150,-9709,170.409
32.311753,-48,-2149,-9711,170.409
32.316206,-50,-2147,-9711,170.409
32.320655,-51,-2145,-9708,170.409
32.326338,-51,-2143,-9705,170.409
32.330754,-51,-2141,-9700,170.414
32.336481,-51,-2139,-9694,170.414
32.340908,-50,-2139,-9691,170.414
32.346925,-50,-2138,-9689,170.409
32.351378,-50,-2138,-9688,170.409
32.357060,-49,-2139,-9691,170.409
32.361428,-50,-2137,-9695,170.409
32.365902,-50,-2137,-9699,170.409
32.371652,-49,-2137,-9704,170.409
32.375914,-48,-2137,-9708,170.409
32.381437,-47,-2137,-9709,170.414
32.386108,-45,-2137,-9707,170.414
32.391838,-44,-2135,-9705,170.414
32.396273,-43,-2135,-9703,170.414
32.400660,-43,-2133,-9702,170.414
32.406444,-45,-2133,-9699,170.409
32.410673,-47,-2132,-9696,170.409
32.416214,-48,-2134,-9695,170.414
32.420967,-48,-2134,-9693,170.414
32.426593,-48,-2134,-9693,170.414
32.431100,-47,-2134,-9693,170.414
32.436791,-46,-2134,-9695,170.414
32.441270,-47,-2133,-9696,170.414
32.445674,-48,-2134,-9698,170.414
32.451379,-49,-2136,-9699,170.414
32.455791,-49,-2137,-9698,170.414
32.461268,-48,-2139,-9695,170.414
32.465642,-48,-2140,-9693,170.414
32.471581,-47,-2141,-9691,170.414
32.476032,-48,-2142,-9692,170.414
32.480440,-49,-2143,-9697,170.414
32.486155,-50,-2143,-9703,170.414
32.490595,-52,-2143,-9709,170.414
32.495984,-52,-2142,-9712,170.414
32.500702,-53,-2142,-9714,170.414
32.506343,-55,-2142,-9714,170.414
32.510833,-56,-2142,-9714,170.414
32.516583,-58,-2140,-9715,170.414
32.520958,-59,-2139,-9715,170.414
32.525421,-58,-2137,-9713,170.414
32.530977,-57,-2135,-9713,170.420
32.535555,-55,-2134,-9712,170.420
32.541221,-52,-2133,-9710,170.420
32.545658,-51,-2132,-9710,170.420
32.551386,-50,-2133,-9710,170.420
32.555772,-51,-2134,-9710,170.420
32.560262,-50,-2132,-9710,170.420
32.565669,-50,-2131,-9707,170.420
32.570346,-50,-2130,-9705,170.420
32.576082,-47,-2130,-9701,170.420
32.580309,-47,-2131,-9696,170.420
32.585961,-47,-2131,-9694,170.420
32.590320,-47,-2130,-9688,170.420
32.596088,-49,-2128,-9684,170.420
32.600769,-49,-2126,-9684,170.420
32.605253,-50,-2125,-9683,170.420
32.610799,-51,-2124,-9687,170.420
32.615349,-51,-2124,-9691,170.420
32.620993,-49,-2124,-9692,170.420
32.625469,-46,-2124,-9693,170.420
32.631164,-43,-2125,-9692,170.420
32.635434,-40,-2125,-9688,170.420
32.639985,-36,-2128,-9687,170.420
32.645798,-35,-2130,-9683,170.420
32.650143,-34,-2133,-9685,170.420
32.655820,-33,-2134,-9687,170.420
32.660260,-34,-2135,-9691,170.420
32.666010,-37,-2135,-9697,170.420
32.670127,-38,-2135,-9702,170.420
32.676099,-40,-2135,-9703,170.420
32.680553,-43,-2135,-9705,170.420
32.684979,-45,-2135,-9707,170.420
32.690706,-45,-2136,-9708,170.420
32.695091,-46,-2136,-9708,170.420
32.700787,-47,-2136,-9710,170.425
32.705180,-47,-2136,-9710,170.425
32.710952,-47,-2136,-9708,170.425
32.715366,-46,-2135,-9706,170.420
32.719770,-44,-2137,-9707,170.425
32.725513,-44,-2138,-9707,170.420
32.729941,-41,-2138,-9705,170.425
32.735588,-40,-2139,-9702,170.425
32.740093,-39,-2141,-9697,170.420
32.745749,-39,-2144,-9692,170.420
32.750132,-40,-2147,-9690,170.420
32.755676,-41,-2150,-9692,170.420
32.760340,-40,-2152,-9690,170.420
32.764410,-40,-2152,-9687,170.425
32.770537,-40,-2152,-9684,170.425
32.774857,-40,-2152,-9679,170.425
32.780589,-40,-2152,-9676,170.425
32.784997,-41,-2151,-9678,170.425
32.790693,-43,-2151,-9680,170.425
32.794975,-44,-2151,-9683,170.425
32.799564,-46,-2151,-9688,170.425
32.805261,-46,-2151,-9690,170.425
32.809717,-46,-2151,-9690,170.425
32.815395,-46,-2152,-9690,170.425
32.819885,-46,-2152,-9689,170.425
32.825497,-47,-2151,-9689,170.425
32.829663,-48,-2149,-9689,170.425
32.835402,-50,-2147,-9691,170.425
32.840117,-52,-2145,-9692,170.425
32.844150,-53,-2144,-9693,170.425
32.850223,-54,-2145,-9695,170.425
32.854630,-55,-2144,-9698,170.425
32.860009,-55,-2144,-9699,170.425
32.864748,-54,-2145,-9699,170.425
32.870440,-53,-2144,-9700,170.425
32.874859,-52,-2145,-9700,170.425
32.879098,-52,-2147,-9698,170.431
32.885022,-50,-2148,-9697,170.431
32.889432,-50,-2149,-9700,170.431
32.894898,-49,-2150,-9699,170.431
32.899359,-49,-2151,-9697,170.431
32.905233,-48,-2150,-9698,170.431
32.909702,-46,-2150,-9696,170.431
32.915257,-46,-2149,-9695,170.431
32.919836,-44,-2146,-9696,170.431
32.923987,-44,-2144,-9694,170.431
32.929951,-44,-2141,-9692,170.431
32.934364,-42,-2138,-9694,170.431
32.939824,-41,-2135,-9695,170.431
32.944529,-39,-2133,-9697,170.431
32.950183,-38,-2131,-9699,170.431
32.954751,-38,-2131,-9696,170.431
32.959074,-38,-2132,-9698,170.431
32.964803,-40,-2133,-9699,170.431
32.968980,-41,-2135,-9702,170.431
32.974956,-43,-2137,-9701,170.431
32.979068,-44,-2139,-9700,170.431
32.985108,-42,-2143,-9696,170.431
32.989494,-41,-2145,-9691,170.431
32.994930,-41,-2146,-9689,170.431
32.999573,-40,-2147,-9690,170.431
33.003690,-37,-2144,-9692,170.425
33.009768,-36,-2141,-9694,170.431
33.013917,-32,-2140,-9696,170.431
33.019525,-29,-2139,-9699,170.431
33.024318,-27,-2139,-9701,170.431
33.029754,-26,-2139,-9704,170.431
33.034507,-26,-2139,-9705,170.425
33.038823,-27,-2139,-9704,170.425
33.044258,-30,-2139,-9704,170.425
33.048976,-33,-2138,-9701,170.425
33.054618,-37,-2138,-9698,170.425
33.058956,-40,-2136,-9696,170.425
33.064806,-42,-2135,-9692,170.425
33.069241,-43,-2133,-9693,170.431
33.074810,-44,-2132,-9695,170.431
33.079345,-46,-2131,-9696,170.431
33.083504,-47,-2133,-9693,170.431
33.089469,-49,-2135,-9690,170.431
33.093983,-53,-2137,-9687,170.431
33.099338,-56,-2139,-9683,170.431
33.104043,-58,-2140,-9685,170.431
33.109750,-60,-2140,-9686,170.431
33.114182,-60,-2142,-9684,170.431
33.118661,-61,-2144,-9683,170.431
33.124380,-62,-2145,-9682,170.431
33.128532,-61,-2146,-9683,170.431
33.134444,-58,-2145,-9687,170.436
33.138897,-55,-2145,-9691,170.436
33.144526,-53,-2144,-9695,170.436
33.148975,-51,-2144,-9697,170.436
33.154801,-50,-2145,-9702,170.436
33.159138,-48,-2146,-9704,170.436
33.163345,-47,-2146,-9703,170.436
33.169265,-45,-2144,-9701,170.436
33.173682,-45,-2142,-9697,170.436
33.179085,-48,-2140,-9696,170.436
33.183826,-50,-2138,-9695,170.436
33.189546,-51,-2137,-9694,170.436
33.194050,-52,-2137,-9692,170.436
33.198375,-52,-2138,-9690,170.436
33.203792,-52,-2139,-9687,170.436
33.208555,-54,-2139,-9688,170.436
33.213993,-56,-2140,-9691,170.436
33.218768,-57,-2141,-9695,170.436
33.224374,-60,-2142,-9695,170.436
33.228546,-62,-2140,-9696,170.436
33.234754,-62,-2139,-9695,170.436
33.238935,-62,-2139,-9695,170.442
33.243229,-62,-2138,-9699,170.436
33.249037,-61,-2140,-9702,170.442
33.253509,-60,-2139,-9705,170.442
33.259063,-59,-2139,-9705,170.442
33.263572,-56,-2140,-9706,170.442
33.269091,-54,-2139,-9707,170.442
33.273778,-52,-2139,-9706,170.442
33.277845,-50,-2138,-9706,170.442
33.283625,-48,-2138,-9706,170.442
33.288296,-45,-2139,-9705,170.442
33.294009,-43,-2139,-9705,170.442
33.298467,-42,-2138,-9705,170.442
33.304133,-41,-2136,-9704,170.442
33.308265,-41,-2134,-9701,170.442
33.314235,-41,-2133,-9698,170.442
33.318727,-44,-2132,-9694,170.442
33.322993,-46,-2133,-9690,170.442
33.328586,-48,-2134,-9688,170.442
33.333266,-47,-2135,-9687,170.442
33.338851,-49,-2137,-9685,170.442
33.343345,-49,-2139,-9684,170.442
33.349066,-50,-2140,-9683,170.442
33.353493,-53,-2139,-9683,170.442
33.357942,-55,-2139,-9682,170.442
33.363444,-57,-2139,-9685,170.442
33.368091,-57,-2139,-9687,170.442
33.373727,-57,-2140,-9688,170.447
33.378154,-57,-2141,-9688,170.447
33.383911,-56,-2142,-9687,170.447
33.388077,-55,-2142,-9686,170.447
33.394072,-53,-2142,-9685,170.447
33.398492,-50,-2143,-9686,170.447
33.402656,-48,-2144,-9689,170.447
33.408598,-47,-2143,-9696,170.447
33.412871,-47,-2144,-9700,170.447
33.418771,-47,-2145,-9702,170.447
33.423117,-47,-2144,-9700,170.447
33.428595,-47,-2144,-9697,170.447
33.433320,-48,-2141,-9695,170.447
33.437692,-47,-2139,-9693,170.447
33.443241,-47,-2138,-9694,170.447
33.447814,-49,-2139,-9694,170.447
33.453556,-50,-2139,-9693,170.447
33.458042,-49,-2140,-9693,170.447
33.463667,-47,-2140,-9690,170.447
33.467790,-45,-2140,-9691,170.447
33.473838,-42,-2139,-9692,170.447
33.478256,-39,-2139,-9695,170.447
33.482791,-38,-2139,-9698,170.447
33.488282,-38,-2139,-9702,170.447
33.492524,-38,-2140,-9705,170.447
33.498471,-38,-2140,-9708,170.447
33.502890,-39,-2140,-9709,170.447
33.508351,-40,-2140,-9709,170.447
33.512840,-42,-2140,-9708,170.447
33.517298,-43,-2139,-9710,170.447
33.523143,-45,-2139,-9708,170.447
33.527645,-45,-2139,-9708,170.447
33.533246,-44,-2137,-9708,170.447
33.537719,-44,-2138,-9705,170.447
33.543479,-44,-2139,-9702,170.447
33.547884,-44,-2138,-9701,170.447
33.553570,-44,-2139,-9699,170.447
33.557999,-44,-2140,-9698,170.447
33.562462,-45,-2140,-9696,170.447
33.568308,-44,-2140,-9695,170.447
33.572550,-44,-2141,-9696,170.447
33.578336,-45,-2140,-9699,170.447
33.582641,-45,-2139,-9704,170.447
33.588472,-45,-2138,-9707,170.447
33.592825,-47,-2136,-9710,170.447
33.597305,-47,-2135,-9711,170.447
33.602864,-47,-2134,-9710,170.447
33.607365,-47,-2134,-9707,170.447
33.613099,-44,-2134,-9703,170.447
33.617569,-43,-2134,-9700,170.447
33.623210,-41,-2134,-9699,170.447
33.627670,-41,-2135,-9701,170.447
33.633201,-41,-2137,-9705,170.447
33.637535,-43,-2139,-9708,170.447
33.642244,-45,-2141,-9713,170.447
33.647813,-45,-2143,-9715,170.447
33.652370,-44,-2143,-9716,170.447
33.658219,-44,-2143,-9714,170.447
33.662435,-44,-2143,-9711,170.447
33.668244,-45,-2142,-9708,170.447
33.672627,-48,-2141,-9707,170.447
33.676977,-52,-2139,-9705,170.447
33.682707,-55,-2138,-9704,170.447
33.687105,-57,-2139,-9702,170.447
33.692838,-59,-2140,-9701,170.447
33.697318,-58,-2141,-9700,170.447
33.702892,-56,-2139,-9702,170.453
33.707425,-55,-2138,-9704,170.453
33.713152,-53,-2138,-9708,170.453
33.717603,-52,-2137,-9709,170.453
33.721939,-52,-2138,-9707,170.453
33.727861,-49,-2137,-9706,170.453
33.732131,-47,-2138,-9704,170.453
33.737777,-46,-2136,-9701,170.453
33.742215,-44,-2133,-9698,170.453
33.748094,-44,-2133,-9700,170.453
33.752362,-44,-2132,-9702,170.453
33.756917,-45,-2131,-9704,170.453
33.762535,-46,-2132,-9704,170.453
33.766902,-45,-2134,-9702,170.453
33.772665,-46,-2135,-9697,170.458
33.777046,-46,-2136,-9696,170.453
33.782768,-44,-2138,-9695,170.453
33.786944,-43,-2139,-9696,170.453
33.793048,-43,-2138,-9700,170.453
33.797370,-42,-2138,-9700,170.453
33.801793,-41,-2138,-9702,170.453
33.807470,-40,-2138,-9702,170.453
33.811887,-41,-2140,-9700,170.453
33.817602,-43,-2140,-9699,170.458
33.821986,-46,-2141,-9698,170.458
33.827758,-47,-2141,-9699,170.458
33.832110,-47,-2141,-9701,170.453
33.836567,-46,-2143,-9700,170.453
33.842311,-46,-2144,-9698,170.453
33.846434,-46,-2145,-9696,170.453
33.852410,-47,-2146,-9692,170.453
33.856838,-48,-2147,-9688,170.458
33.862218,-49,-2147,-9687,170.458
33.866939,-49,-2146,-9689,170.458
33.872648,-50,-2145,-9694,170.458
33.876995,-52,-2142,-9698,170.458
33.881463,-55,-2139,-9702,170.458
33.887205,-58,-2138,-9700,170.458
33.891687,-60,-2138,-9697,170.458
33.897271,-61,-2139,-9697,170.458
33.901499,-61,-2140,-9696,170.458
33.907507,-61,-2141,-9696,170.458
33.911600,-62,-2141,-9697,170.458
33.916373,-62,-2140,-9697,170.458
33.922076,-63,-2140,-9695,170.458
33.926121,-63,-2139,-9696,170.458
33.932173,-62,-2136,-9698,170.464
33.936547,-62,-2136,-9698,170.464
33.941985,-60,-2136,-9697,170.464
33.946696,-61,-2136,-9695,170.458
33.952468,-61,-2138,-9690,170.458
33.956891,-62,-2140,-9686,170.464
33.961372,-60,-2141,-9682,170.464
