# note=Lokacija: Glaveja
# started_utc=2025-11-14T13:13:54Z
t_s,mx,my,mz,yaw_deg
3.652060,4835,3187,-9071,82.496
3.657989,4835,3186,-9066,82.496
3.662406,4833,3186,-9060,82.496
3.668097,4831,3186,-9057,82.496
3.672552,4829,3185,-9057,82.496
3.678273,4828,3187,-9059,82.496
3.682765,4827,3187,-9057,82.496
3.687092,4828,3186,-9053,82.496
3.692857,4830,3185,-9051,82.496
3.697213,4831,3184,-9049,82.496
3.702890,4833,3182,-9048,82.496
3.707376,4835,3180,-9047,82.496
3.713110,4835,3178,-9046,82.496
3.717466,4836,3178,-9047,82.496
3.723210,4835,3177,-9050,82.496
3.727632,4835,3178,-9054,82.496
3.732028,4837,3179,-9057,82.496
3.737758,4838,3180,-9061,82.496
3.742199,4839,3181,-9062,82.496
3.747823,4842,3180,-9062,82.496
3.752292,4843,3180,-9061,82.496
3.757964,4843,3180,-9058,82.496
3.762481,4843,3180,-9056,82.496
3.766866,4844,3180,-9054,82.496
3.772575,4843,3179,-9051,82.496
3.777007,4843,3177,-9051,82.496
3.782708,4843,3174,-9051,82.496
3.787310,4842,3171,-9048,82.496
3.792855,4843,3169,-9049,82.496
3.797210,4844,3169,-9049,82.496
3.802995,4844,3169,-9049,82.496
3.807424,4843,3170,-9049,82.496
3.811832,4843,3172,-9046,82.496
3.817531,4843,3173,-9043,82.496
3.821903,4843,3174,-9041,82.496
3.827634,4841,3174,-9041,82.496
3.832012,4838,3174,-9042,82.496
3.837787,4835,3173,-9043,82.496
3.842178,4831,3172,-9043,82.496
3.846591,4828,3171,-9045,82.496
3.852349,4828,3172,-9047,82.496
3.856782,4830,3172,-9049,82.496
3.862483,4833,3172,-9050,82.496
3.866921,4835,3172,-9051,82.496
3.872632,4837,3171,-9050,82.496
3.877006,4838,3172,-9052,82.496
3.882731,4839,3173,-9055,82.496
3.886897,4840,3173,-9056,82.496
3.891537,4840,3173,-9055,82.496
3.897317,4841,3171,-9054,82.496
3.901755,4841,3170,-9053,82.496
3.907426,4842,3169,-9053,82.496
3.911781,4843,3170,-9058,82.496
3.917551,4844,3171,-9063,82.496
3.921944,4846,3171,-9065,82.496
3.926377,4846,3171,-9067,82.496
3.932067,4845,3171,-9066,82.496
3.936521,4845,3172,-9065,82.496
3.942246,4844,3174,-9067,82.496
3.946629,4844,3176,-9070,82.496
3.952342,4843,3178,-9071,82.496
3.956756,4843,3179,-9071,82.496
3.962456,4844,3179,-9069,82.496
3.966959,4843,3180,-9066,82.496
3.971352,4843,3179,-9064,82.496
3.977068,4842,3177,-9061,82.496
3.981458,4840,3175,-9059,82.496
3.987148,4840,3173,-9059,82.496
3.991600,4842,3170,-9058,82.496
3.997307,4846,3168,-9061,82.496
4.001721,4848,3167,-9061,82.496
4.005850,4850,3167,-9059,82.496
4.011620,4849,3167,-9054,82.496
4.016281,4847,3167,-9048,82.496
4.021931,4846,3167,-9040,82.496
4.026147,4847,3169,-9037,82.496
4.032107,4849,3171,-9035,82.496
4.036531,4850,3174,-9036,82.496
4.042282,4852,3174,-9042,82.496
4.046709,4849,3173,-9046,82.496
4.051136,4845,3169,-9049,82.496
4.056793,4842,3166,-9050,82.496
4.060934,4839,3165,-9051,82.496
4.066916,4836,3166,-9053,82.496
4.071344,4836,3168,-9054,82.496
4.077026,4838,3170,-9055,82.496
4.081494,4839,3172,-9055,82.496
4.085921,4843,3172,-9054,82.496
4.091636,4846,3172,-9053,82.496
4.096024,4847,3172,-9051,82.496
4.101776,4847,3172,-9049,82.496
4.106258,4848,3172,-9043,82.496
4.111902,4847,3173,-9040,82.496
4.116308,4847,3175,-9038,82.496
4.122022,4846,3180,-9037,82.496
4.126446,4845,3183,-9038,82.496
4.130812,4845,3185,-9040,82.496
4.136560,4845,3185,-9045,82.496
4.140995,4847,3183,-9049,82.496
4.146661,4849,3183,-9051,82.496
4.151089,4849,3183,-9051,82.496
4.156818,4849,3182,-9050,82.496
4.161222,4847,3182,-9051,82.496
4.165664,4846,3180,-9052,82.496
4.171398,4845,3178,-9054,82.496
4.175848,4844,3176,-9056,82.496
4.181523,4843,3176,-9059,82.496
4.185945,4841,3177,-9059,82.496
4.191684,4839,3178,-9060,82.496
4.196068,4837,3179,-9058,82.496
4.201782,4835,3179,-9053,82.496
4.206258,4833,3181,-9050,82.496
4.210603,4834,3182,-9046,82.496
4.216403,4835,3182,-9042,82.496
4.220721,4836,3181,-9042,82.496
4.226462,4839,3179,-9044,82.496
4.230888,4840,3177,-9045,82.496
4.236735,4842,3177,-9047,82.496
4.241016,4844,3177,-9049,82.496
4.245452,4843,3178,-9052,82.496
4.251165,4843,3178,-9055,82.496
4.255531,4843,3178,-9059,82.496
4.261255,4841,3178,-9064,82.496
4.265755,4841,3179,-9066,82.496
4.271391,4840,3179,-9067,82.496
4.275841,4840,3179,-9068,82.496
4.281561,4840,3179,-9065,82.496
4.285958,4840,3179,-9064,82.496
4.290406,4842,3179,-9062,82.496
4.296129,4843,3180,-9058,82.496
4.300481,4844,3180,-9056,82.496
4.306195,4846,3179,-9052,82.496
4.310626,4845,3178,-9051,82.496
4.316350,4843,3177,-9051,82.496
4.320732,4843,3177,-9051,82.496
4.325198,4843,3178,-9051,82.496
4.330899,4843,3179,-9051,82.496
4.335318,4843,3180,-9051,82.496
4.341020,4842,3178,-9053,82.496
4.345464,4840,3177,-9057,82.496
4.351325,4837,3175,-9058,82.496
4.355528,4837,3174,-9057,82.496
4.361275,4837,3171,-9057,82.496
4.365720,4838,3167,-9056,82.496
4.370148,4838,3164,-9055,82.496
4.375784,4838,3162,-9056,82.496
4.380276,4838,3161,-9055,82.496
4.385962,4837,3162,-9053,82.496
4.390349,4838,3164,-9054,82.496
4.396116,4838,3168,-9053,82.496
4.400524,4839,3169,-9052,82.496
4.405081,4839,3166,-9051,82.496
4.410678,4838,3164,-9050,82.496
4.415113,4837,3162,-9050,82.496
4.420712,4836,3161,-9050,82.496
4.425245,4837,3160,-9052,82.496
4.430901,4836,3159,-9054,82.496
4.435106,4836,3156,-9059,82.496
4.441069,4836,3153,-9062,82.496
4.445425,4833,3151,-9065,82.496
4.449874,4831,3152,-9068,82.496
4.455583,4829,3152,-9069,82.496
4.459848,4827,3155,-9071,82.496
4.465666,4828,3159,-9070,82.496
4.470132,4827,3161,-9068,82.496
4.475812,4827,3165,-9065,82.496
4.480317,4828,3167,-9066,82.496
4.484754,4828,3169,-9069,82.496
4.490451,4830,3171,-9072,82.496
4.494864,4832,3172,-9078,82.496
4.500499,4833,3174,-9082,82.496
4.504990,4833,3175,-9085,82.496
4.510666,4833,3177,-9083,82.496
4.515074,4831,3179,-9076,82.496
4.520834,4831,3179,-9070,82.496
4.525214,4830,3179,-9065,82.496
4.529635,4831,3179,-9063,82.496
4.535339,4830,3180,-9063,82.496
4.539777,4830,3180,-9063,82.496
4.545481,4831,3181,-9063,82.496
4.549890,4831,3182,-9061,82.496
4.555694,4833,3182,-9063,82.496
4.560107,4834,3182,-9064,82.496
4.564475,4835,3184,-9066,82.496
4.570145,4838,3185,-9066,82.496
4.574604,4842,3186,-9066,82.496
4.580253,4845,3185,-9065,82.496
4.584768,4848,3185,-9061,82.496
4.590392,4849,3184,-9060,82.496
4.594857,4848,3184,-9061,82.496
4.600585,4846,3183,-9061,82.496
4.605041,4845,3183,-9061,82.496
4.609421,4842,3184,-9060,82.496
4.615113,4840,3183,-9056,82.496
4.619582,4838,3182,-9055,82.496
4.625255,4837,3181,-9055,82.496
4.629651,4837,3179,-9055,82.496
4.635400,4838,3178,-9056,82.496
4.639760,4838,3176,-9056,82.496
4.644169,4838,3173,-9056,82.496
4.649950,4839,3171,-9056,82.496
4.654299,4838,3169,-9056,82.496
4.659999,4836,3168,-9057,82.496
4.664520,4835,3169,-9056,82.496
4.670169,4833,3170,-9055,82.496
4.674634,4831,3170,-9052,82.496
4.680304,4831,3170,-9049,82.496
4.684752,4830,3171,-9046,82.496
4.689191,4830,3170,-9047,82.496
4.694885,4832,3169,-9049,82.496
4.699294,4832,3169,-9049,82.496
4.704990,4834,3169,-9048,82.496
4.709427,4836,3170,-9045,82.496
4.715156,4839,3173,-9041,82.496
4.719556,4844,3174,-9038,82.496
4.723923,4848,3175,-9037,82.496
4.729682,4851,3176,-9039,82.496
4.734126,4853,3174,-9041,82.496
4.739764,4855,3173,-9043,82.496
4.744254,4856,3174,-9045,82.496
4.749962,4856,3171,-9044,82.496
4.754395,4855,3170,-9043,82.496
4.760081,4853,3169,-9038,82.496
4.764475,4852,3170,-9034,82.496
4.768913,4852,3170,-9032,82.496
4.774711,4853,3171,-9030,82.496
4.779118,4854,3170,-9031,82.496
4.784766,4854,3169,-9032,82.496
4.789202,4855,3168,-9036,82.496
4.794915,4855,3168,-9040,82.496
4.799445,4857,3168,-9041,82.496
4.803757,4855,3168,-9041,82.496
4.809499,4852,3169,-9037,82.496
4.813839,4848,3171,-9032,82.496
4.819550,4845,3172,-9026,82.496
4.823963,4842,3173,-9023,82.496
4.829716,4842,3173,-9018,82.496
4.834149,4842,3174,-9015,82.496
4.839866,4841,3176,-9014,82.496
4.844269,4842,3177,-9011,82.496
4.848706,4842,3178,-9012,82.496
4.854394,4844,3177,-9014,82.496
4.858872,4844,3176,-9016,82.496
4.864322,4845,3174,-9019,82.496
4.868908,4848,3173,-9021,82.496
4.874658,4849,3174,-9026,82.496
4.879121,4850,3175,-9028,82.496
4.883519,4850,3176,-9032,82.496
4.889168,4849,3178,-9038,82.496
4.893639,4847,3178,-9042,82.496
4.899318,4844,3178,-9042,82.496
4.903784,4842,3178,-9043,82.496
4.909332,4840,3175,-9042,82.496
4.913832,4837,3174,-9040,82.496
4.919692,4834,3173,-9041,82.496
4.924021,4833,3171,-9042,82.496
4.928470,4832,3168,-9042,82.496
4.934168,4832,3166,-9046,82.496
4.938605,4834,3166,-9052,82.496
4.944270,4835,3167,-9054,82.496
4.948682,4835,3169,-9057,82.496
4.954433,4835,3171,-9056,82.496
4.958782,4836,3172,-9057,82.496
4.963243,4837,3173,-9055,82.496
4.968979,4839,3174,-9054,82.496
4.973401,4841,3174,-9052,82.496
4.979228,4841,3174,-9050,82.496
4.983709,4841,3174,-9051,82.496
4.989255,4842,3174,-9054,82.496
4.993726,4842,3174,-9057,82.496
4.999400,4843,3173,-9058,82.496
5.003760,4843,3175,-9061,82.496
5.007882,4843,3176,-9061,82.496
5.013822,4841,3176,-9061,82.496
5.018505,4839,3177,-9062,82.496
5.024044,4837,3177,-9061,82.496
5.028125,4835,3175,-9059,82.496
5.033914,4833,3173,-9057,82.496
5.038611,4833,3173,-9056,82.496
5.042825,4834,3172,-9055,82.496
5.048706,4835,3172,-9055,82.496
5.053121,4835,3171,-9056,82.496
5.058862,4835,3170,-9059,82.496
5.063256,4836,3168,-9061,82.496
5.068941,4837,3166,-9063,82.496
5.073373,4839,3167,-9065,82.496
5.079118,4840,3167,-9069,82.496
5.083576,4841,3165,-9070,82.496
5.087949,4843,3164,-9070,82.496
5.093706,4844,3163,-9068,82.496
5.098146,4845,3161,-9064,82.496
5.103840,4844,3161,-9060,82.496
5.108211,4844,3162,-9055,82.496
5.113949,4844,3162,-9052,82.496
5.118377,4844,3163,-9048,82.496
5.122737,4846,3163,-9047,82.496
5.128542,4849,3165,-9046,82.496
5.132891,4854,3168,-9049,82.496
5.138673,4859,3170,-9052,82.496
5.143019,4862,3172,-9054,82.496
5.148722,4863,3173,-9054,82.496
5.153115,4863,3173,-9054,82.496
5.158909,4863,3171,-9055,82.496
5.163318,4861,3171,-9054,82.496
5.167758,4858,3171,-9058,82.496
5.173467,4855,3170,-9061,82.496
5.177854,4852,3171,-9063,82.496
5.183556,4850,3171,-9065,82.496
5.187985,4849,3171,-9067,82.496
5.193702,4849,3173,-9067,82.496
5.198153,4849,3175,-9068,82.496
5.202531,4848,3177,-9066,82.496
5.208306,4846,3178,-9067,82.496
5.212714,4846,3179,-9066,82.496
5.218372,4847,3179,-9067,82.496
5.222708,4846,3179,-9067,82.496
5.228524,4848,3180,-9063,82.496
5.232887,4849,3182,-9062,82.496
5.238650,4849,3185,-9062,82.496
5.243060,4849,3188,-9062,82.496
5.247441,4847,3190,-9066,82.496
5.253205,4846,3189,-9066,82.496
5.257631,4845,3188,-9066,82.496
5.263276,4846,3185,-9066,82.496
5.267677,4847,3182,-9066,82.496
5.273432,4847,3182,-9066,82.496
5.277776,4846,3181,-9067,82.496
5.282296,4843,3180,-9068,82.496
5.288004,4841,3181,-9069,82.496
5.292392,4839,3180,-9071,82.496
5.298124,4840,3178,-9072,82.496
5.302595,4840,3178,-9073,82.496
5.308279,4840,3176,-9072,82.496
5.312749,4840,3176,-9072,82.496
5.318455,4840,3175,-9071,82.496
5.322871,4841,3175,-9069,82.496
5.327226,4842,3176,-9066,82.496
5.332962,4844,3177,-9061,82.496
5.337399,4846,3177,-9056,82.496
5.343019,4846,3176,-9053,82.496
5.347474,4849,3175,-9052,82.496
5.353170,4850,3174,-9053,82.496
5.357658,4851,3174,-9056,82.496
5.362022,4852,3173,-9056,82.496
5.367754,4851,3173,-9057,82.496
5.372194,4849,3172,-9057,82.496
5.377883,4846,3172,-9055,82.496
5.382328,4845,3173,-9054,82.496
5.387762,4845,3173,-9048,82.496
5.392453,4845,3172,-9044,82.496
5.398229,4845,3172,-9039,82.496
5.402584,4845,3170,-9035,82.496
5.407169,4845,3170,-9035,82.496
5.412702,4844,3170,-9037,82.496
5.417172,4843,3170,-9041,82.496
5.422843,4842,3172,-9046,82.496
5.427210,4840,3174,-9050,82.496
5.432951,4839,3176,-9056,82.496
5.437380,4840,3178,-9059,82.496
5.441939,4840,3179,-9061,82.496
5.447506,4838,3180,-9065,82.496
5.451950,4835,3180,-9062,82.496
5.457681,4831,3181,-9059,82.496
5.462065,4828,3182,-9057,82.496
5.467798,4827,3182,-9055,82.496
5.472221,4827,3183,-9053,82.496
5.477917,4829,3182,-9057,82.496
5.482318,4831,3182,-9060,82.496
5.486835,4833,3182,-9061,82.496
5.492534,4834,3182,-9061,82.496
5.496956,4836,3183,-9058,82.496
5.502680,4839,3184,-9056,82.496
5.507058,4841,3184,-9053,82.496
5.512836,4842,3182,-9051,82.496
5.517256,4843,3181,-9054,82.496
5.521690,4842,3178,-9057,82.496
5.527361,4841,3177,-9058,82.496
5.531762,4842,3176,-9060,82.496
5.537428,4843,3175,-9059,82.496
5.541956,4845,3173,-9058,82.496
5.547692,4846,3173,-9057,82.496
5.552051,4846,3173,-9058,82.496
5.557791,4847,3174,-9060,82.496
5.562191,4847,3175,-9059,82.496
5.566592,4847,3173,-9057,82.496
5.572324,4845,3171,-9055,82.496
5.576757,4843,3170,-9053,82.496
5.582381,4843,3170,-9052,82.496
5.586854,4844,3172,-9052,82.496
5.592602,4844,3175,-9051,82.491
5.597048,4842,3177,-9051,82.491
5.601418,4840,3178,-9053,82.491
5.607281,4837,3179,-9055,82.491
5.611535,4835,3180,-9057,82.491
5.617246,4835,3180,-9057,82.491
5.621764,4836,3181,-9056,82.491
5.627378,4836,3181,-9057,82.491
5.631748,4837,3179,-9056,82.491
5.637528,4835,3178,-9053,82.491
5.641917,4832,3178,-9050,82.491
5.646366,4830,3177,-9047,82.491
5.651873,4828,3176,-9041,82.491
5.656435,4828,3178,-9041,82.491
5.662131,4828,3178,-9043,82.491
5.666555,4829,3179,-9048,82.491
5.672221,4831,3181,-9052,82.491
5.676763,4833,3181,-9052,82.491
5.681174,4833,3180,-9052,82.491
5.686900,4836,3178,-9051,82.491
5.691489,4838,3176,-9049,82.491
5.697003,4837,3175,-9045,82.491
5.701450,4838,3174,-9044,82.485
5.707171,4835,3174,-9043,82.485
5.711607,4833,3173,-9043,82.485
5.717214,4834,3172,-9043,82.485
5.721730,4834,3173,-9043,82.485
5.726065,4836,3174,-9041,82.485
5.731832,4836,3177,-9040,82.485
5.736257,4836,3179,-9042,82.485
5.741927,4836,3181,-9042,82.485
5.746326,4834,3182,-9044,82.485
5.752042,4834,3182,-9045,82.485
5.756447,4835,3182,-9044,82.485
5.760862,4834,3184,-9044,82.480
5.766549,4833,3185,-9042,82.480
5.771093,4833,3186,-9041,82.480
5.776738,4833,3187,-9041,82.480
5.781209,4833,3187,-9039,82.480
5.786922,4834,3187,-9040,82.480
5.791344,4836,3187,-9040,82.480
5.797046,4838,3185,-9040,82.480
5.801510,4838,3183,-9039,82.480
5.805834,4838,3180,-9039,82.480
5.811609,4838,3177,-9038,82.480
5.815999,4838,3175,-9038,82.474
5.821682,4838,3175,-9039,82.474
5.826134,4836,3173,-9041,82.474
5.831860,4835,3174,-9042,82.474
5.836238,4834,3174,-9043,82.474
5.840675,4831,3175,-9041,82.474
5.846423,4830,3176,-9036,82.474
5.850870,4830,3176,-9030,82.474
5.856547,4830,3176,-9027,82.474
5.860964,4832,3175,-9024,82.474
5.866672,4834,3175,-9026,82.474
5.871064,4836,3175,-9027,82.474
5.876813,4839,3172,-9029,82.474
5.881202,4839,3170,-9031,82.474
5.885645,4839,3170,-9030,82.474
5.891331,4837,3169,-9031,82.474
5.895785,4836,3168,-9034,82.474
5.901479,4834,3168,-9038,82.474
5.905900,4835,3166,-9043,82.474
5.911661,4837,3165,-9048,82.474
5.916026,4842,3165,-9055,82.474
5.920429,4845,3166,-9059,82.474
5.926184,4847,3169,-9062,82.474
5.930597,4847,3171,-9065,82.474
5.936288,4846,3173,-9066,82.474
5.940752,4845,3176,-9070,82.474
5.946381,4844,3178,-9071,82.474
5.950826,4845,3180,-9073,82.474
5.956527,4846,3181,-9075,82.474
5.960947,4846,3181,-9075,82.474
5.965407,4846,3180,-9076,82.474
5.971070,4846,3180,-9076,82.474
5.975495,4843,3178,-9074,82.474
5.981222,4841,3176,-9072,82.480
5.985724,4838,3175,-9069,82.480
5.991372,4837,3173,-9068,82.480
5.995550,4837,3173,-9069,82.480
5.999916,4839,3175,-9068,82.480
6.005711,4838,3176,-9066,82.480
6.010042,4838,3180,-9063,82.480
6.015743,4839,3182,-9061,82.480
6.020206,4839,3182,-9059,82.480
6.025953,4840,3182,-9057,82.480
6.030329,4840,3182,-9056,82.480
6.036279,4840,3184,-9053,82.474
6.040778,4840,3186,-9048,82.474
6.044823,4840,3188,-9045,82.474
6.050856,4840,3187,-9047,82.474
6.055269,4839,3187,-9045,82.474
6.060616,4840,3187,-9044,82.474
6.065335,4841,3185,-9045,82.474
6.071141,4843,3185,-9042,82.474
6.075790,4845,3184,-9041,82.474
6.079943,4845,3182,-9041,82.474
6.085720,4843,3182,-9041,82.474
6.090121,4840,3181,-9039,82.474
6.095803,4838,3180,-9037,82.474
6.100205,4836,3179,-9036,82.474
6.105958,4835,3177,-9036,82.469
6.110313,4836,3178,-9037,82.469
6.116092,4837,3179,-9040,82.469
6.120501,4838,3182,-9045,82.469
6.124907,4840,3183,-9047,82.469
6.130636,4840,3186,-9049,82.469
6.134941,4841,3189,-9052,82.469
6.140751,4841,3189,-9056,82.469
6.145185,4841,3191,-9060,82.469
6.150890,4840,3192,-9063,82.469
6.155270,4840,3193,-9064,82.469
6.159733,4837,3192,-9066,82.469
6.165425,4835,3191,-9063,82.469
6.169865,4834,3189,-9061,82.469
6.175524,4834,3187,-9061,82.463
6.179980,4835,3188,-9059,82.463
6.185688,4836,3188,-9059,82.463
6.190136,4837,3188,-9062,82.463
6.195857,4838,3192,-9067,82.463
6.200272,4839,3195,-9067,82.463
6.204842,4841,3197,-9067,82.463
6.210400,4841,3197,-9066,82.463
6.214867,4842,3196,-9063,82.463
6.220553,4842,3193,-9063,82.463
6.224934,4841,3192,-9062,82.463
6.230684,4839,3191,-9059,82.463
6.235113,4837,3189,-9052,82.458
6.239475,4835,3187,-9047,82.458
6.245118,4835,3187,-9043,82.458
6.249618,4835,3187,-9043,82.458
6.255355,4836,3188,-9045,82.458
6.259765,4837,3188,-9046,82.458
6.265362,4836,3188,-9043,82.458
6.269862,4834,3189,-9041,82.458
6.275672,4833,3190,-9041,82.458
6.279989,4834,3190,-9038,82.452
6.284454,4834,3190,-9038,82.452
6.290155,4834,3187,-9037,82.452
6.294602,4835,3183,-9036,82.452
6.300298,4834,3179,-9036,82.452
6.304723,4834,3176,-9039,82.452
6.310456,4834,3174,-9044,82.452
6.314844,4835,3172,-9048,82.452
6.319264,4836,3169,-9050,82.452
6.325008,4837,3165,-9050,82.452
6.329357,4837,3162,-9046,82.452
6.335096,4837,3160,-9040,82.452
6.339522,4836,3160,-9034,82.452
6.345221,4835,3162,-9028,82.452
6.349656,4833,3163,-9024,82.452
6.355386,4831,3164,-9024,82.452
6.359787,4829,3164,-9024,82.452
6.364214,4826,3164,-9024,82.452
6.369942,4825,3163,-9029,82.452
6.374327,4825,3164,-9032,82.452
6.380003,4826,3164,-9032,82.452
6.384400,4830,3164,-9035,82.452
6.390170,4833,3163,-9035,82.452
6.394584,4837,3161,-9038,82.458
6.399031,4840,3161,-9042,82.458
6.404764,4842,3160,-9045,82.458
6.409150,4843,3159,-9046,82.458
6.414864,4845,3159,-9045,82.458
6.419455,4846,3158,-9041,82.458
6.424985,4846,3157,-9037,82.458
6.429436,4845,3158,-9034,82.458
6.435159,4842,3156,-9032,82.458
6.439524,4840,3157,-9033,82.458
6.443890,4839,3156,-9035,82.458
6.449718,4839,3156,-9036,82.458
6.454144,4841,3157,-9041,82.458
6.459698,4843,3159,-9044,82.458
6.464211,4845,3163,-9048,82.458
6.469886,4845,3166,-9048,82.458
6.474326,4845,3169,-9050,82.458
6.478751,4844,3171,-9052,82.458
6.484482,4842,3171,-9052,82.458
6.488945,4842,3174,-9055,82.458
6.494604,4844,3173,-9056,82.458
6.499078,4846,3174,-9054,82.458
6.504758,4848,3173,-9052,82.458
6.509208,4849,3174,-9052,82.458
6.514841,4847,3174,-9050,82.458
6.519322,4846,3175,-9051,82.458
6.523743,4845,3175,-9051,82.458
6.529456,4843,3176,-9051,82.458
6.533789,4842,3176,-9053,82.458
6.539530,4842,3176,-9056,82.458
6.543982,4842,3176,-9058,82.458
6.549712,4842,3175,-9062,82.458
6.554117,4841,3174,-9064,82.458
6.558506,4841,3175,-9065,82.458
6.564299,4839,3176,-9067,82.458
6.568643,4838,3177,-9069,82.458
6.574401,4839,3178,-9070,82.458
6.578789,4838,3178,-9072,82.458
6.584461,4839,3178,-9073,82.458
6.588970,4839,3177,-9072,82.458
6.594633,4839,3176,-9072,82.463
6.599035,4841,3173,-9069,82.463
6.603491,4842,3171,-9067,82.463
6.609229,4844,3169,-9065,82.463
6.613562,4845,3168,-9064,82.463
6.619357,4847,3168,-9064,82.463
6.623761,4847,3170,-9064,82.463
6.629479,4845,3173,-9064,82.463
6.633843,4845,3175,-9066,82.463
6.638274,4843,3178,-9070,82.463
6.644027,4843,3179,-9073,82.463
6.648437,4844,3180,-9076,82.463
6.654091,4846,3181,-9077,82.463
6.658560,4849,3181,-9077,82.463
6.664237,4849,3180,-9073,82.463
6.668743,4848,3180,-9068,82.463
6.674450,4846,3179,-9063,82.463
6.678754,4844,3178,-9059,82.463
6.683218,4843,3177,-9058,82.463
6.688943,4841,3177,-9061,82.463
6.693400,4840,3177,-9064,82.463
6.699114,4839,3177,-9062,82.463
6.703517,4838,3179,-9059,82.463
6.709278,4837,3179,-9058,82.463
6.713638,4838,3178,-9054,82.463
6.718052,4840,3179,-9054,82.463
6.723818,4841,3179,-9053,82.463
6.728163,4843,3180,-9052,82.463
6.733914,4844,3180,-9051,82.463
6.738331,4846,3178,-9051,82.463
6.744063,4847,3176,-9052,82.463
6.748425,4847,3174,-9051,82.463
6.754199,4847,3174,-9049,82.463
6.758502,4846,3173,-9049,82.463
6.762959,4844,3173,-9048,82.463
6.768732,4843,3172,-9048,82.463
6.773124,4841,3171,-9047,82.463
6.778756,4840,3171,-9045,82.463
6.783200,4841,3169,-9045,82.463
6.788965,4841,3169,-9047,82.463
6.793394,4841,3168,-9050,82.463
6.797808,4841,3167,-9054,82.463
6.803541,4841,3168,-9056,82.463
6.807965,4841,3169,-9055,82.463
6.813604,4841,3172,-9054,82.463
6.818087,4843,3176,-9052,82.463
6.823768,4846,3177,-9050,82.463
6.828185,4850,3178,-9051,82.463
6.833913,4854,3178,-9054,82.463
6.838470,4856,3178,-9055,82.463
6.842744,4858,3178,-9054,82.463
6.848588,4858,3178,-9053,82.463
6.852580,4858,3180,-9047,82.463
6.858560,4856,3181,-9042,82.463
6.862967,4856,3181,-9038,82.463
6.868668,4857,3180,-9036,82.463
6.873100,4857,3180,-9033,82.463
6.877556,4858,3181,-9033,82.458
6.883268,4861,3183,-9035,82.458
6.887443,4861,3184,-9039,82.458
6.893188,4861,3184,-9045,82.458
6.897836,4860,3184,-9048,82.458
6.903534,4858,3183,-9048,82.458
6.907933,4856,3182,-9047,82.458
6.913637,4856,3181,-9044,82.458
6.918088,4855,3181,-9043,82.458
6.922517,4856,3179,-9044,82.458
6.928198,4856,3179,-9047,82.458
6.932764,4856,3180,-9048,82.458
6.938315,4855,3179,-9048,82.458
6.942752,4855,3179,-9049,82.458
6.948502,4854,3178,-9048,82.458
6.952838,4852,3177,-9047,82.458
6.957292,4850,3176,-9046,82.458
6.962990,4848,3174,-9042,82.458
6.967452,4846,3173,-9042,82.458
6.973100,4846,3173,-9041,82.458
6.977588,4847,3171,-9042,82.458
6.983226,4849,3169,-9043,82.458
6.987729,4852,3169,-9046,82.458
6.993382,4853,3168,-9048,82.458
6.997847,4855,3167,-9048,82.458
7.002243,4855,3168,-9050,82.458
7.007729,4855,3167,-9050,82.458
7.012110,4855,3167,-9049,82.458
7.018121,4855,3166,-9048,82.458
7.022496,4854,3165,-9047,82.458
7.027957,4855,3164,-9042,82.463
7.032612,4852,3165,-9039,82.463
7.037015,4850,3168,-9038,82.463
7.042893,4847,3171,-9035,82.463
7.047144,4844,3174,-9036,82.463
7.052892,4841,3175,-9037,82.463
7.057297,4839,3177,-9036,82.463
7.063020,4838,3178,-9035,82.463
7.067413,4840,3179,-9033,82.458
7.073202,4842,3179,-9029,82.458
7.077551,4843,3178,-9028,82.458
7.082012,4843,3178,-9027,82.458
7.087684,4843,3177,-9026,82.458
7.092135,4842,3179,-9024,82.458
7.097837,4840,3180,-9022,82.458
7.102249,4839,3179,-9020,82.458
7.107981,4836,3179,-9022,82.458
7.112424,4833,3176,-9022,82.458
7.116834,4833,3174,-9026,82.458
7.122570,4833,3172,-9030,82.458
7.126979,4833,3174,-9033,82.458
7.132636,4832,3176,-9038,82.458
7.137251,4831,3178,-9042,82.458
7.142479,4830,3178,-9043,82.458
7.146892,4830,3178,-9040,82.458
7.152967,4829,3177,-9036,82.458
7.157327,4830,3177,-9032,82.458
7.161764,4832,3179,-9030,82.458
7.167474,4833,3180,-9032,82.458
7.171889,4834,3183,-9035,82.452
7.177581,4834,3185,-9041,82.452
7.181991,4832,3185,-9044,82.452
7.187709,4831,3184,-9045,82.452
7.192192,4830,3183,-9045,82.452
7.196576,4829,3181,-9045,82.452
7.202269,4828,3180,-9042,82.452
7.206780,4827,3182,-9043,82.452
7.212419,4825,3183,-9045,82.452
7.216828,4824,3183,-9043,82.452
7.222559,4823,3183,-9041,82.452
7.226967,4824,3182,-9038,82.452
7.232662,4824,3181,-9035,82.452
7.237147,4824,3180,-9035,82.452
7.241523,4825,3180,-9036,82.452
7.247210,4825,3180,-9035,82.452
7.251680,4827,3181,-9034,82.452
7.257356,4828,3184,-9032,82.452
7.261523,4830,3185,-9031,82.447
7.267457,4831,3186,-9032,82.447
7.271859,4832,3185,-9033,82.447
7.276353,4831,3183,-9033,82.447
7.282017,4831,3181,-9031,82.447
7.286477,4832,3178,-9029,82.447
7.292175,4834,3178,-9027,82.447
7.296598,4836,3179,-9029,82.447
7.302276,4838,3178,-9032,82.447
