t_s,mx,my,mz,yaw_deg
102.474652,3916,2032,4912,52.350
102.479091,3915,2030,4913,52.350
102.483483,3913,2030,4915,52.350
102.489267,3912,2030,4917,52.350
102.493707,3909,2031,4917,52.350
102.499420,3907,2031,4917,52.350
102.503804,3905,2032,4915,52.350
102.509482,3904,2032,4916,52.350
102.513877,3902,2032,4915,52.350
102.519599,3902,2033,4913,52.350
102.524077,3905,2034,4910,52.350
102.528493,3906,2034,4909,52.350
102.533892,3906,2035,4908,52.350
102.538608,3905,2036,4908,52.350
102.544276,3902,2037,4910,52.350
102.548726,3902,2037,4907,52.350
102.554516,3902,2034,4906,52.350
102.558856,3903,2030,4909,52.350
102.563386,3905,2028,4908,52.350
102.569009,3905,2026,4909,52.350
102.573404,3905,2026,4910,52.350
102.578847,3906,2027,4910,52.350
102.583579,3905,2028,4909,52.350
102.589317,3903,2029,4910,52.350
102.593515,3902,2029,4912,52.350
102.599374,3901,2029,4913,52.350
102.603839,3898,2029,4917,52.350
102.608223,3897,2030,4917,52.350
102.613792,3895,2033,4919,52.350
102.618383,3894,2036,4919,52.350
102.624081,3894,2039,4915,52.350
102.628539,3894,2042,4914,52.350
102.634229,3895,2044,4911,52.350
102.638671,3897,2044,4910,52.350
102.643055,3899,2043,4912,52.350
102.648783,3901,2043,4914,52.350
102.653242,3902,2042,4917,52.350
102.658867,3903,2040,4921,52.350
102.663379,3905,2040,4924,52.350
102.669058,3905,2040,4924,52.350
102.673450,3904,2040,4926,52.350
102.679156,3902,2039,4927,52.350
102.683598,3901,2039,4927,52.350
102.688055,3900,2038,4930,52.350
102.693781,3900,2036,4933,52.350
102.698179,3901,2034,4936,52.350
102.703885,3904,2031,4938,52.350
102.708344,3907,2032,4937,52.350
102.713984,3910,2033,4936,52.350
102.718447,3912,2035,4939,52.350
102.722890,3913,2038,4940,52.350
102.728615,3914,2040,4942,52.350
102.732978,3914,2041,4944,52.350
102.738674,3914,2043,4942,52.350
102.743138,3915,2044,4942,52.350
102.748839,3914,2046,4941,52.350
102.753264,3914,2048,4941,52.350
102.759017,3913,2051,4941,52.350
102.763408,3912,2054,4940,52.350
102.767803,3913,2054,4938,52.350
102.773585,3913,2053,4936,52.350
102.777963,3913,2049,4935,52.350
102.783646,3913,2045,4936,52.350
102.788085,3912,2042,4935,52.350
102.793783,3910,2040,4934,52.350
102.798268,3907,2037,4934,52.350
102.802690,3906,2037,4934,52.350
102.808400,3906,2035,4933,52.350
102.812787,3907,2036,4934,52.350
102.818450,3909,2036,4935,52.350
102.822958,3910,2036,4933,52.350
102.828589,3910,2036,4931,52.350
102.833034,3911,2036,4929,52.350
102.838776,3912,2036,4928,52.350
102.843226,3913,2037,4928,52.350
102.847657,3916,2037,4928,52.350
102.853342,3917,2039,4928,52.350
102.857758,3917,2040,4927,52.350
102.863419,3918,2042,4924,52.350
102.867876,3919,2043,4922,52.350
102.873595,3920,2045,4922,52.350
102.877990,3920,2044,4923,52.350
102.882449,3919,2044,4921,52.350
102.888159,3915,2044,4917,52.350
102.892594,3910,2042,4914,52.350
102.898291,3908,2043,4911,52.350
102.902747,3906,2043,4912,52.350
102.908376,3906,2044,4913,52.350
102.912852,3907,2045,4916,52.350
102.918516,3907,2044,4916,52.350
102.923014,3909,2042,4916,52.350
102.927071,3911,2041,4917,52.350
102.933149,3910,2040,4916,52.350
102.937583,3910,2039,4917,52.350
102.943232,3910,2040,4919,52.350
102.947645,3912,2041,4920,52.350
102.953374,3913,2041,4922,52.350
102.957806,3914,2042,4924,52.350
102.962290,3914,2041,4922,52.350
102.967903,3913,2040,4922,52.350
102.972382,3911,2038,4921,52.350
102.977897,3911,2037,4922,52.350
102.982502,3912,2035,4920,52.350
102.988205,3912,2036,4918,52.350
102.992602,3912,2037,4915,52.350
102.998315,3913,2038,4911,52.350
103.002741,3912,2041,4911,52.350
103.006935,3912,2042,4909,52.350
103.012624,3912,2042,4907,52.350
103.017364,3911,2042,4907,52.350
103.023018,3910,2042,4905,52.350
103.027316,3909,2042,4905,52.350
103.033136,3910,2043,4905,52.350
103.037594,3911,2044,4905,52.350
103.042002,3913,2045,4906,52.350
103.047746,3915,2044,4911,52.350
103.052121,3917,2041,4917,52.350
103.057783,3919,2041,4919,52.350
103.062128,3919,2040,4921,52.350
103.067948,3921,2038,4922,52.350
103.072392,3922,2040,4920,52.350
103.078129,3923,2038,4921,52.350
103.082313,3925,2037,4918,52.350
103.086926,3926,2037,4914,52.350
103.092703,3926,2037,4911,52.350
103.097109,3926,2035,4908,52.350
103.102752,3925,2034,4906,52.350
103.107319,3923,2033,4908,52.350
103.112894,3922,2033,4910,52.350
103.117421,3921,2032,4912,52.350
103.121767,3919,2032,4913,52.350
103.127565,3919,2032,4915,52.350
103.131974,3920,2031,4915,52.350
103.137560,3921,2029,4916,52.350
103.142062,3921,2028,4916,52.350
103.147767,3919,2028,4917,52.350
103.152127,3918,2027,4919,52.350
103.157975,3916,2028,4921,52.350
103.162378,3916,2030,4921,52.350
103.166750,3915,2032,4923,52.350
103.172468,3915,2032,4923,52.350
103.176878,3916,2032,4922,52.350
103.182545,3916,2031,4925,52.350
103.187026,3918,2029,4926,52.350
103.192727,3918,2030,4928,52.350
103.197175,3918,2031,4929,52.350
103.201587,3917,2032,4927,52.350
103.207349,3918,2033,4923,52.350
103.211508,3919,2033,4919,52.350
103.217431,3922,2033,4918,52.350
103.221861,3924,2034,4920,52.350
103.227338,3924,2034,4921,52.350
103.231970,3923,2034,4924,52.350
103.237720,3921,2034,4926,52.350
103.242141,3918,2033,4928,52.350
103.246541,3916,2033,4931,52.350
103.252023,3914,2033,4930,52.350
103.256652,3912,2033,4932,52.350
103.262366,3913,2032,4930,52.350
103.266794,3911,2033,4930,52.350
103.272699,3910,2036,4930,52.350
103.276920,3909,2037,4931,52.350
103.281344,3908,2037,4932,52.350
103.287092,3908,2037,4931,52.350
103.291536,3909,2035,4932,52.350
103.297221,3910,2034,4934,52.350
103.301679,3911,2035,4934,52.350
103.307314,3911,2035,4933,52.350
103.311785,3911,2037,4933,52.350
103.317510,3910,2039,4932,52.350
103.321932,3910,2040,4930,52.350
103.326330,3910,2040,4927,52.350
103.332113,3910,2040,4924,52.350
103.336479,3910,2041,4920,52.350
103.342144,3909,2042,4915,52.350
103.346626,3908,2044,4911,52.350
103.352315,3905,2045,4911,52.350
103.356712,3904,2045,4908,52.350
103.361142,3902,2043,4910,52.350
103.366870,3901,2041,4914,52.350
103.371308,3901,2041,4914,52.350
103.376975,3901,2040,4916,52.350
103.381424,3903,2039,4917,52.350
103.387084,3904,2039,4916,52.350
103.391558,3905,2037,4917,52.350
103.397266,3906,2035,4916,52.350
103.401691,3907,2033,4914,52.350
103.406142,3908,2032,4912,52.350
103.411886,3907,2032,4909,52.350
103.416265,3908,2032,4907,52.350
103.421928,3907,2033,4907,52.350
103.426387,3906,2035,4906,52.350
103.432095,3905,2036,4904,52.350
103.436546,3904,2037,4904,52.350
103.440918,3902,2037,4904,52.350
103.446719,3900,2036,4904,52.350
103.451092,3899,2036,4904,52.350
103.456765,3899,2036,4904,52.350
103.461374,3898,2037,4904,52.350
103.466929,3898,2039,4908,52.350
103.471334,3899,2039,4913,52.350
103.477065,3899,2041,4916,52.350
103.481467,3898,2042,4917,52.350
103.485905,3897,2044,4917,52.350
103.491626,3896,2045,4917,52.350
103.496086,3896,2044,4918,52.350
103.501750,3896,2043,4918,52.350
103.506196,3899,2042,4917,52.350
103.511857,3902,2042,4917,52.350
103.516361,3905,2041,4917,52.350
103.520727,3908,2041,4917,52.350
103.526469,3908,2042,4917,52.350
103.530895,3910,2041,4919,52.350
103.536613,3909,2040,4922,52.350
103.541035,3907,2039,4927,52.350
103.546701,3907,2038,4929,52.350
103.550886,3907,2036,4930,52.350
103.556900,3907,2035,4928,52.350
103.561269,3910,2034,4925,52.350
103.565689,3912,2032,4925,52.350
103.571266,3914,2033,4927,52.350
103.575822,3915,2032,4930,52.350
103.581531,3915,2033,4932,52.350
103.585986,3915,2034,4933,52.350
103.591430,3916,2034,4933,52.350
103.596140,3916,2035,4929,52.350
103.600540,3916,2035,4924,52.350
103.606253,3914,2035,4922,52.350
103.610688,3913,2034,4920,52.350
103.616296,3911,2036,4919,52.350
103.620787,3910,2039,4919,52.350
103.626532,3908,2040,4920,52.350
103.630932,3907,2042,4917,52.350
103.636670,3907,2042,4914,52.350
103.641082,3908,2041,4913,52.350
103.645484,3910,2039,4913,52.350
103.651267,3911,2038,4913,52.350
103.655614,3913,2039,4915,52.350
103.661309,3914,2042,4915,52.350
103.665758,3915,2044,4915,52.350
103.671444,3916,2046,4913,52.350
103.675893,3916,2047,4913,52.350
103.680362,3916,2049,4913,52.350
103.686015,3914,2050,4911,52.350
103.690434,3914,2049,4909,52.350
103.696136,3914,2049,4905,52.350
103.700612,3913,2050,4902,52.350
103.706293,3913,2050,4901,52.350
103.710739,3912,2050,4902,52.350
103.716462,3912,2050,4906,52.350
103.720895,3911,2050,4910,52.350
103.725290,3910,2050,4914,52.350
103.731020,3909,2049,4914,52.350
103.735439,3907,2049,4915,52.350
103.741117,3907,2048,4914,52.350
103.745550,3906,2049,4913,52.350
103.751001,3905,2049,4915,52.350
103.755678,3906,2048,4918,52.350
103.760094,3908,2048,4917,52.350
103.765816,3910,2047,4920,52.350
103.770242,3912,2048,4922,52.350
103.775935,3913,2049,4921,52.350
103.780370,3913,2050,4922,52.350
103.786062,3914,2050,4924,52.350
103.790522,3914,2051,4923,52.350
103.796193,3915,2050,4923,52.350
103.800656,3914,2049,4925,52.350
103.805114,3912,2047,4925,52.350
103.810821,3910,2045,4923,52.350
103.815239,3907,2044,4924,52.350
103.820924,3906,2043,4923,52.350
103.825361,3906,2042,4923,52.350
103.831063,3905,2040,4920,52.350
103.835500,3903,2040,4917,52.350
103.839891,3901,2042,4914,52.350
103.845626,3899,2044,4913,52.350
103.850050,3896,2046,4916,52.350
103.855728,3894,2048,4918,52.350
103.860183,3892,2049,4920,52.350
103.865849,3891,2047,4922,52.350
103.870294,3892,2044,4924,52.350
103.876024,3893,2043,4924,52.350
103.880445,3895,2042,4924,52.350
103.884876,3897,2043,4924,52.350
103.890577,3899,2043,4924,52.350
103.895023,3901,2042,4924,52.350
103.900680,3905,2040,4922,52.350
103.905166,3907,2038,4920,52.350
103.910834,3909,2035,4917,52.350
103.915208,3909,2034,4918,52.350
103.919725,3907,2034,4920,52.350
103.925456,3908,2033,4924,52.350
103.929812,3908,2034,4927,52.350
103.935513,3910,2036,4927,52.350
103.939939,3912,2037,4927,52.350
103.945677,3912,2038,4927,52.350
103.950069,3912,2039,4927,52.350
103.955810,3912,2040,4927,52.350
103.960272,3912,2040,4927,52.350
103.964640,3913,2039,4927,52.350
103.970403,3913,2038,4925,52.350
103.974786,3913,2039,4925,52.350
103.980453,3911,2038,4925,52.350
103.984929,3909,2040,4924,52.350
103.990631,3907,2041,4924,52.350
103.995095,3905,2042,4921,52.350
103.999531,3903,2042,4919,52.350
104.005260,3901,2040,4917,52.350
104.009341,3900,2039,4913,52.350
104.015288,3900,2037,4912,52.350
104.019775,3901,2035,4910,52.350
104.025489,3901,2036,4912,52.350
104.029567,3900,2037,4916,52.350
104.035422,3902,2038,4920,52.350
104.040005,3904,2039,4923,52.350
104.044256,3906,2040,4927,52.350
104.050155,3907,2038,4931,52.350
104.054571,3908,2037,4933,52.350
104.060318,3906,2037,4935,52.350
104.064683,3903,2038,4934,52.350
104.070427,3901,2042,4931,52.350
104.074813,3899,2045,4927,52.350
104.079307,3897,2047,4923,52.350
104.084976,3897,2046,4921,52.350
104.089196,3898,2045,4918,52.350
104.094868,3897,2042,4917,52.350
104.099605,3897,2040,4916,52.350
104.105224,3898,2040,4915,52.350
104.109691,3898,2040,4913,52.350
104.115394,3897,2042,4911,52.350
104.119854,3899,2044,4910,52.350
104.124211,3901,2046,4910,52.350
104.129952,3903,2047,4913,52.350
104.134396,3905,2047,4918,52.350
104.140038,3906,2047,4923,52.350
104.144610,3906,2047,4925,52.350
104.150222,3907,2047,4928,52.350
104.154639,3908,2046,4926,52.350
104.159066,3909,2049,4921,52.350
104.164581,3909,2050,4916,52.350
104.169193,3909,2052,4912,52.350
104.174878,3908,2054,4909,52.350
104.179030,3906,2055,4908,52.350
104.185002,3905,2057,4908,52.350
104.189449,3904,2059,4906,52.350
104.195202,3904,2061,4905,52.350
104.199577,3906,2061,4903,52.350
104.204049,3906,2061,4900,52.350
104.209728,3907,2061,4900,52.350
104.214140,3906,2059,4904,52.350
104.219866,3905,2057,4909,52.350
104.224298,3905,2056,4916,52.350
104.230010,3904,2056,4920,52.350
104.234381,3903,2056,4924,52.350
104.238800,3903,2057,4924,52.350
104.244576,3905,2057,4921,52.350
104.248977,3908,2056,4918,52.350
104.254633,3911,2055,4916,52.350
104.259140,3915,2054,4915,52.350
104.264800,3918,2054,4914,52.350
104.269269,3921,2052,4912,52.350
104.274963,3922,2052,4914,52.350
104.279363,3922,2051,4915,52.350
104.283856,3922,2048,4917,52.350
104.289550,3922,2044,4920,52.350
104.293981,3923,2041,4921,52.350
104.299627,3924,2038,4920,52.350
104.304119,3923,2037,4917,52.350
104.309782,3921,2037,4914,52.350
104.314248,3919,2038,4913,52.350
104.318641,3917,2041,4915,52.350
104.324363,3917,2043,4919,52.350
104.328770,3918,2044,4923,52.350
104.334472,3917,2045,4923,52.350
104.338920,3917,2044,4922,52.350
104.344570,3918,2044,4921,52.350
104.349057,3918,2045,4920,52.350
104.354784,3918,2045,4922,52.350
104.359140,3919,2047,4924,52.350
104.363565,3920,2048,4926,52.350
104.369290,3921,2051,4927,52.350
104.373729,3922,2054,4929,52.350
104.379393,3923,2056,4932,52.350
104.383910,3925,2058,4934,52.350
104.389529,3926,2058,4938,52.350
104.394053,3926,2057,4940,52.350
104.398418,3926,2057,4941,52.350
104.404202,3925,2057,4941,52.350
104.408570,3922,2056,4942,52.350
104.414240,3920,2053,4940,52.350
104.418758,3919,2051,4939,52.350
104.424365,3916,2048,4941,52.350
104.428821,3915,2048,4941,52.350
104.434543,3914,2048,4941,52.350
104.438983,3912,2049,4939,52.350
104.443363,3910,2050,4939,52.350
104.449091,3910,2052,4936,52.350
104.453507,3910,2053,4934,52.350
104.459214,3910,2053,4934,52.350
104.463652,3908,2053,4931,52.350
104.469375,3906,2051,4929,52.350
104.473784,3904,2049,4928,52.350
104.478231,3903,2047,4926,52.350
104.483930,3903,2047,4924,52.350
104.488366,3903,2045,4924,52.350
104.493985,3903,2043,4922,52.350
104.498509,3904,2043,4920,52.350
104.504120,3905,2044,4919,52.350
104.508518,3906,2046,4917,52.350
104.514510,3908,2047,4917,52.350
104.518762,3909,2047,4920,52.350
104.523120,3910,2047,4923,52.350
104.528887,3911,2046,4926,52.350
104.533328,3912,2046,4931,52.350
104.538953,3912,2046,4935,52.350
104.543427,3912,2045,4938,52.350
104.549142,3912,2045,4941,52.350
104.553547,3912,2045,4941,52.350
104.557950,3913,2045,4940,52.350
104.563724,3913,2047,4937,52.350
104.568115,3912,2047,4932,52.350
104.573769,3910,2047,4927,52.350
104.578215,3908,2046,4921,52.350
104.583910,3907,2046,4917,52.350
104.588333,3906,2046,4915,52.350
104.593968,3906,2048,4914,52.350
104.598526,3908,2048,4915,52.350
104.602957,3910,2048,4917,52.350
104.608686,3912,2048,4918,52.350
104.613105,3914,2046,4921,52.350
104.618758,3916,2044,4923,52.350
104.623241,3919,2041,4925,52.350
104.628938,3920,2040,4927,52.350
104.633312,3920,2037,4927,52.350
104.637745,3918,2034,4925,52.350
104.643473,3916,2032,4926,52.350
104.647917,3913,2030,4924,52.350
104.653570,3911,2029,4924,52.350
104.658030,3911,2030,4924,52.350
104.663710,3910,2032,4925,52.350
104.668166,3910,2033,4927,52.350
104.673888,3910,2034,4928,52.350
104.678289,3910,2034,4927,52.350
104.682750,3908,2033,4923,52.350
104.688451,3906,2034,4921,52.350
104.692926,3904,2035,4920,52.350
104.698575,3903,2036,4919,52.350
104.703036,3904,2037,4922,52.350
104.708698,3907,2039,4923,52.350
104.713178,3911,2040,4922,52.350
104.717541,3912,2041,4921,52.350
104.723268,3913,2042,4918,52.350
104.727728,3914,2043,4916,52.350
104.733403,3915,2044,4915,52.350
104.737844,3916,2045,4914,52.350
104.743498,3918,2044,4915,52.350
104.747939,3919,2044,4916,52.350
104.753632,3920,2045,4916,52.350
104.758118,3921,2045,4916,52.350
104.762520,3922,2045,4915,52.350
104.768268,3924,2046,4913,52.350
104.772642,3925,2045,4913,52.350
104.778345,3925,2044,4914,52.350
104.782771,3924,2044,4913,52.350
104.788472,3923,2043,4912,52.350
104.792956,3920,2044,4913,52.350
104.797345,3916,2044,4913,52.350
104.803129,3913,2044,4915,52.350
104.807455,3911,2043,4919,52.350
104.813159,3911,2041,4922,52.350
104.817632,3910,2040,4926,52.350
104.823296,3911,2041,4930,52.350
104.827731,3910,2044,4937,52.350
104.833501,3910,2046,4942,52.350
104.837896,3910,2049,4946,52.350
104.842110,3910,2052,4947,52.350
104.848053,3911,2052,4946,52.350
104.852430,3911,2053,4940,52.350
104.858125,3910,2052,4934,52.350
104.862615,3910,2048,4929,52.350
104.868276,3911,2047,4924,52.350
104.872706,3912,2046,4920,52.350
104.877154,3912,2045,4919,52.350
104.882654,3913,2044,4919,52.350
104.887338,3914,2043,4919,52.350
104.892930,3913,2040,4920,52.350
104.897439,3912,2039,4921,52.350
104.903066,3910,2037,4922,52.350
104.907603,3909,2035,4922,52.350
104.913240,3909,2033,4927,52.350
104.917684,3908,2032,4933,52.350
104.922140,3909,2031,4939,52.350
104.927848,3909,2030,4946,52.350
104.932240,3909,2030,4948,52.350
104.937938,3910,2031,4948,52.350
104.942386,3911,2031,4946,52.350
104.947848,3912,2033,4943,52.350
104.952487,3913,2034,4941,52.350
104.956904,3913,2034,4940,52.350
104.962644,3914,2034,4942,52.350
104.967037,3916,2035,4943,52.350
104.972730,3917,2037,4942,52.350
104.977210,3918,2039,4939,52.350
104.982844,3920,2041,4936,52.350
104.987314,3920,2043,4932,52.350
104.993047,3918,2043,4927,52.350
104.997508,3917,2044,4924,52.350
105.001864,3915,2044,4922,52.350
105.007302,3914,2045,4920,52.350
105.011804,3912,2046,4919,52.350
105.017684,3910,2047,4918,52.350
105.022149,3908,2048,4919,52.350
105.027630,3906,2047,4920,52.350
105.032250,3905,2048,4924,52.350
105.036705,3905,2047,4926,52.350
105.042166,3905,2048,4927,52.350
105.046590,3907,2049,4928,52.350
105.052572,3908,2050,4926,52.350
105.056991,3910,2050,4924,52.350
105.062486,3912,2050,4923,52.350
105.066881,3913,2050,4922,52.350
105.072598,3914,2050,4922,52.350
105.076991,3913,2051,4925,52.350
105.081679,3913,2052,4928,52.350
105.087400,3910,2053,4930,52.350
105.091833,3907,2053,4932,52.350
105.097503,3904,2053,4934,52.350
105.101966,3904,2052,4937,52.350
105.107656,3904,2052,4938,52.350
105.112136,3905,2053,4937,52.350
105.116509,3907,2054,4937,52.350
105.122208,3906,2056,4934,52.350
105.126664,3906,2057,4934,52.350
105.132314,3907,2055,4934,52.350
105.136820,3909,2053,4934,52.350
105.142445,3911,2051,4932,52.350
105.146924,3913,2049,4933,52.350
105.152597,3915,2048,4932,52.350
105.157025,3916,2046,4929,52.350
105.161417,3915,2044,4927,52.350
105.167166,3915,2041,4924,52.350
105.171591,3916,2038,4921,52.350
105.177266,3916,2035,4917,52.350
105.181730,3916,2034,4911,52.350
105.187444,3915,2033,4908,52.350
105.191889,3913,2034,4904,52.350
105.196328,3913,2036,4903,52.350
105.202020,3914,2037,4903,52.350
105.206460,3915,2040,4903,52.350
105.212134,3917,2041,4904,52.350
105.216564,3918,2042,4907,52.350
105.222285,3918,2043,4910,52.350
105.226707,3919,2042,4915,52.350
105.232420,3919,2042,4918,52.350
105.236842,3919,2041,4919,52.350
105.241231,3920,2041,4921,52.350
105.247020,3921,2040,4920,52.350
105.251115,3923,2039,4917,52.350
105.257059,3924,2039,4915,52.350
105.261576,3924,2040,4913,52.350
105.267207,3922,2042,4916,52.350
105.271630,3921,2044,4920,52.350
105.276048,3920,2045,4925,52.350
105.281762,3921,2045,4928,52.350
105.286266,3924,2044,4929,52.350
105.291879,3926,2043,4928,52.350
105.296381,3927,2040,4927,52.350
105.302071,3927,2040,4923,52.350
105.306482,3926,2040,4920,52.350
105.312247,3926,2040,4921,52.350
105.316630,3927,2041,4920,52.350
105.321049,3927,2042,4922,52.350
105.326729,3929,2043,4922,52.350
105.331204,3929,2045,4921,52.350
105.336865,3930,2047,4922,52.350
105.341294,3930,2047,4924,52.350
105.347022,3930,2047,4926,52.350
105.351440,3930,2045,4928,52.350
105.355877,3930,2044,4930,52.350
105.361577,3930,2044,4932,52.350
105.365773,3929,2044,4933,52.350
105.371655,3927,2045,4935,52.350
105.376186,3927,2045,4935,52.350
105.381520,3927,2044,4935,52.350
105.386046,3927,2044,4933,52.350
105.391964,3928,2042,4930,52.350
105.396401,3926,2041,4932,52.350
105.400808,3925,2044,4932,52.350
105.406580,3925,2046,4936,52.350
105.410962,3925,2048,4939,52.350
105.416685,3927,2050,4939,52.350
105.421114,3930,2052,4938,52.350
105.426858,3932,2051,4937,52.350
105.431254,3932,2052,4934,52.350
105.435635,3932,2051,4934,52.350
105.441372,3931,2050,4937,52.350
105.445768,3930,2050,4939,52.350
105.451443,3931,2047,4939,52.350
105.455917,3933,2046,4938,52.350
105.461577,3935,2047,4934,52.350
105.466035,3937,2049,4927,52.350
105.471728,3939,2050,4923,52.350
105.476168,3938,2049,4920,52.350
105.480617,3936,2046,4919,52.350
105.486324,3933,2042,4918,52.350
105.490787,3931,2038,4916,52.350
105.496445,3929,2033,4914,52.350
105.500916,3929,2031,4914,52.350
105.506586,3929,2032,4916,52.350
105.511041,3926,2034,4920,52.350
105.515430,3924,2036,4920,52.350
105.521198,3921,2038,4918,52.350
105.525576,3918,2038,4919,52.350
105.531259,3917,2038,4919,52.350
105.535475,3916,2037,4921,52.350
105.541395,3915,2037,4922,52.350
105.545822,3914,2037,4924,52.350
105.551519,3913,2037,4925,52.350
105.555956,3912,2037,4926,52.350
105.560398,3911,2037,4924,52.350
105.566115,3911,2036,4924,52.350
105.570576,3912,2035,4919,52.350
105.576208,3912,2034,4917,52.350
105.580672,3912,2033,4917,52.350
105.586373,3913,2034,4916,52.350
105.590822,3912,2033,4918,52.350
105.595217,3913,2035,4919,52.350
105.600973,3914,2035,4917,52.350
105.605434,3914,2036,4916,52.350
105.611061,3914,2036,4914,52.350
105.615334,3915,2035,4914,52.350
105.621223,3914,2034,4915,52.350
105.625601,3912,2033,4916,52.350
105.631345,3911,2034,4918,52.350
105.635767,3908,2036,4919,52.350
105.640228,3909,2038,4917,52.350
105.645935,3910,2041,4914,52.350
105.650310,3911,2042,4912,52.350
105.655995,3913,2042,4912,52.350
105.660578,3914,2042,4914,52.350
105.666214,3915,2040,4917,52.350
105.670565,3917,2039,4919,52.350
105.675050,3919,2038,4923,52.350
105.680731,3921,2038,4927,52.350
105.685127,3923,2038,4929,52.350
105.690853,3925,2039,4932,52.350
105.695356,3924,2040,4932,52.350
105.700974,3924,2040,4929,52.350
105.705443,3923,2041,4926,52.350
105.711140,3922,2042,4923,52.350
105.715593,3921,2045,4920,52.350
105.720008,3920,2048,4916,52.350
105.725765,3920,2050,4912,52.350
105.730106,3920,2052,4908,52.350
105.735817,3921,2053,4907,52.350
105.740291,3923,2052,4908,52.350
105.745932,3923,2052,4910,52.350
105.750417,3923,2050,4917,52.350
105.754786,3923,2049,4922,52.350
105.760526,3923,2049,4924,52.350
105.764649,3920,2049,4924,52.350
105.770605,3919,2048,4922,52.350
105.775099,3918,2047,4919,52.350
105.780740,3918,2046,4917,52.350
105.785231,3918,2044,4916,52.350
105.790907,3918,2044,4918,52.350
105.795375,3918,2045,4918,52.350
105.799781,3916,2046,4921,52.350
105.805504,3916,2047,4925,52.350
105.809925,3915,2047,4925,52.350
105.815619,3914,2048,4925,52.350
105.820011,3914,2049,4927,52.350
105.825755,3914,2050,4928,52.350
105.830177,3914,2051,4928,52.350
105.834559,3913,2050,4927,52.350
105.840323,3910,2049,4924,52.350
105.844715,3907,2048,4922,52.350
105.850397,3905,2047,4919,52.350
105.854849,3905,2046,4917,52.350
105.860546,3906,2046,4916,52.350
105.864989,3908,2045,4916,52.350
105.870717,3910,2045,4917,52.350
105.875149,3911,2047,4918,52.350
105.879757,3911,2048,4917,52.350
105.885294,3911,2050,4918,52.350
105.889702,3911,2050,4919,52.350
105.895389,3912,2049,4921,52.350
105.899798,3915,2048,4924,52.350
105.905521,3916,2046,4924,52.350
105.909986,3917,2045,4922,52.350
105.914404,3916,2043,4920,52.350
105.920114,3915,2041,4921,52.350
105.924556,3914,2040,4920,52.350
105.930211,3915,2039,4921,52.350
105.934636,3916,2037,4922,52.350
105.940348,3917,2035,4919,52.350
105.944784,3918,2034,4917,52.350
105.950467,3920,2033,4916,52.350
105.954916,3919,2033,4915,52.350
105.959333,3920,2035,4914,52.350
105.965039,3918,2036,4916,52.350
105.969460,3915,2038,4919,52.350
105.975216,3914,2039,4921,52.350
105.979637,3911,2039,4924,52.350
105.985313,3909,2039,4930,52.350
105.989780,3907,2039,4935,52.350
105.994160,3906,2038,4940,52.350
105.999692,3905,2036,4945,52.350
106.004052,3905,2035,4943,52.350
106.009721,3906,2036,4940,52.350
106.014186,3906,2037,4937,52.350
106.019860,3906,2036,4933,52.350
106.024297,3907,2038,4932,52.350
106.029962,3910,2038,4932,52.350
106.034402,3911,2039,4933,52.350
106.038810,3912,2040,4934,52.350
106.044586,3913,2041,4937,52.350
106.049314,3914,2039,4941,52.350
106.054932,3914,2038,4943,52.350
106.059387,3915,2037,4942,52.350
106.065079,3913,2038,4942,52.350
106.069222,3912,2040,4942,52.350
106.073909,3908,2042,4943,52.350
106.079647,3905,2043,4944,52.350
106.084102,3901,2044,4944,52.350
106.089816,3900,2044,4940,52.350
106.094263,3901,2043,4936,52.350
106.099930,3900,2044,4931,52.350
106.104373,3901,2043,4930,52.350
106.110100,3901,2043,4929,52.350
106.114585,3904,2044,4930,52.350
106.118896,3906,2043,4929,52.350
106.124630,3908,2043,4924,52.350
106.129057,3910,2045,4919,52.350
106.134706,3908,2047,4915,52.350
106.139148,3907,2049,4910,52.350
106.144852,3906,2051,4909,52.350
106.149327,3906,2050,4912,52.350
106.153708,3906,2051,4913,52.350
106.159460,3906,2051,4914,52.350
106.163907,3906,2051,4914,52.350
106.169571,3906,2053,4912,52.350
106.173995,3907,2052,4909,52.350
106.179423,3910,2050,4908,52.350
106.184128,3912,2048,4909,52.350
106.189830,3913,2048,4910,52.350
106.194211,3913,2047,4910,52.350
106.198702,3913,2046,4910,52.350
106.204496,3913,2045,4910,52.350
106.208956,3913,2043,4911,52.350
106.214551,3914,2040,4912,52.350
106.218977,3914,2039,4914,52.350
106.224678,3913,2038,4916,52.350
106.229149,3911,2040,4915,52.350
106.233524,3910,2042,4915,52.350
106.239267,3911,2044,4916,52.350
106.243644,3910,2047,4917,52.350
106.249309,3909,2047,4921,52.350
106.253777,3906,2048,4926,52.350
106.259472,3905,2048,4930,52.350
106.263940,3904,2048,4933,52.350
106.269620,3905,2047,4932,52.350
106.274072,3907,2048,4930,52.350
106.278483,3908,2049,4929,52.350
106.284221,3910,2050,4928,52.350
106.288666,3910,2050,4928,52.350
106.294341,3909,2051,4930,52.350
106.298745,3910,2050,4932,52.350
106.304497,3910,2051,4935,52.350
106.308907,3911,2052,4938,52.350
106.313306,3912,2052,4940,52.350
106.318942,3911,2053,4942,52.350
106.323467,3910,2053,4944,52.350
106.329115,3909,2051,4944,52.350
106.333581,3909,2048,4945,52.350
106.339294,3910,2048,4944,52.350
