t_s,mx,my,mz,yaw_deg
210.172168,11050,4143,6361,53.498
210.177901,11046,4145,6362,53.503
210.182290,11042,4146,6360,53.509
210.187978,11040,4149,6355,53.514
210.192461,11039,4151,6353,53.514
210.198135,11039,4153,6353,53.514
210.202582,11040,4153,6354,53.514
210.208278,11043,4152,6357,53.509
210.212716,11044,4151,6360,53.503
210.217129,11044,4151,6361,53.503
210.222926,11046,4152,6360,53.503
210.227272,11047,4152,6359,53.503
210.232933,11047,4152,6356,53.509
210.237359,11047,4151,6355,53.509
210.242922,11050,4150,6352,53.514
210.247528,11052,4150,6349,53.520
210.251907,11054,4152,6346,53.520
210.257469,11054,4153,6341,53.514
210.262069,11053,4152,6338,53.514
210.267773,11052,4151,6338,53.503
210.272213,11053,4149,6339,53.498
210.277925,11053,4145,6341,53.492
210.282321,11054,4143,6344,53.487
210.288029,11054,4143,6346,53.487
210.292467,11053,4144,6346,53.492
210.296890,11051,4145,6348,53.498
210.302597,11049,4146,6346,53.503
210.307037,11047,4146,6344,53.503
210.312712,11047,4145,6343,53.509
210.317108,11046,4146,6340,53.509
210.322841,11046,4148,6339,53.503
210.327340,11047,4149,6338,53.503
210.331764,11046,4150,6337,53.498
210.337404,11046,4149,6338,53.498
210.341877,11044,4149,6338,53.498
210.347550,11043,4149,6341,53.498
210.352007,11042,4148,6344,53.503
210.357847,11043,4149,6346,53.503
210.362115,11043,4149,6345,53.509
210.367799,11043,4151,6344,53.509
210.372268,11043,4155,6344,53.514
210.376708,11044,4156,6341,53.514
210.382384,11044,4159,6340,53.509
210.386772,11045,4159,6342,53.509
210.392464,11044,4158,6345,53.509
210.396874,11044,4156,6347,53.509
210.402667,11044,4153,6349,53.509
210.407048,11045,4153,6350,53.509
210.411475,11046,4153,6352,53.509
210.417167,11046,4152,6355,53.514
210.421604,11045,4151,6359,53.514
210.427283,11044,4150,6364,53.514
210.431772,11042,4148,6365,53.509
210.437429,11042,4146,6366,53.509
210.441910,11042,4147,6364,53.503
210.447597,11042,4147,6362,53.503
210.452065,11043,4147,6358,53.498
210.456455,11043,4147,6358,53.498
210.462145,11044,4147,6356,53.498
210.466527,11043,4148,6354,53.498
210.472287,11044,4149,6355,53.503
210.476718,11045,4148,6354,53.503
210.482384,11045,4149,6353,53.503
210.486797,11045,4149,6351,53.503
210.491248,11046,4148,6349,53.503
210.496969,11046,4147,6350,53.498
210.501401,11046,4145,6351,53.498
210.507050,11046,4145,6351,53.498
210.511540,11044,4148,6351,53.503
210.517210,11044,4151,6351,53.503
210.521652,11042,4154,6351,53.503
210.527356,11041,4156,6350,53.503
210.531787,11042,4156,6350,53.503
210.536245,11043,4154,6353,53.503
210.541910,11043,4155,6354,53.503
210.546374,11043,4153,6357,53.503
210.552058,11042,4151,6358,53.503
210.556463,11040,4149,6360,53.498
210.562156,11040,4147,6362,53.498
210.566615,11039,4146,6364,53.498
210.570985,11039,4145,6367,53.498
210.576783,11038,4145,6369,53.498
210.581117,11037,4146,6367,53.498
210.586815,11037,4147,6366,53.498
210.591288,11035,4148,6364,53.498
210.596972,11034,4148,6360,53.498
210.601380,11033,4149,6357,53.498
210.607131,11032,4148,6352,53.498
210.611535,11032,4146,6349,53.492
210.615669,11035,4146,6348,53.492
210.621695,11039,4146,6348,53.492
210.626177,11042,4144,6352,53.492
210.631778,11044,4143,6355,53.492
210.636224,11046,4140,6359,53.487
210.641985,11047,4137,6362,53.487
210.646366,11048,4134,6363,53.487
210.650809,11049,4134,6363,53.487
210.656467,11050,4135,6361,53.487
210.660921,11050,4136,6359,53.487
210.666620,11048,4139,6358,53.487
210.671062,11047,4141,6359,53.487
210.676791,11045,4142,6359,53.487
210.681178,11046,4143,6357,53.487
210.686962,11046,4144,6352,53.487
210.691297,11046,4143,6349,53.487
210.695758,11046,4144,6348,53.487
210.701444,11044,4145,6347,53.487
210.705923,11043,4145,6347,53.487
210.711281,11042,4149,6346,53.487
210.715964,11041,4152,6347,53.487
210.721721,11040,4155,6349,53.487
210.726129,11042,4154,6351,53.487
210.730567,11045,4152,6353,53.487
210.736139,11046,4149,6353,53.481
210.740683,11047,4147,6351,53.476
210.746435,11048,4146,6347,53.476
210.750857,11047,4146,6344,53.476
210.756496,11045,4145,6343,53.476
210.760941,11043,4144,6344,53.476
210.766690,11040,4143,6348,53.476
210.771103,11039,4142,6351,53.481
210.775505,11037,4140,6354,53.481
210.781218,11036,4139,6356,53.481
210.785625,11035,4138,6356,53.481
210.791324,11034,4137,6354,53.481
210.795720,11035,4138,6357,53.481
210.801467,11035,4140,6360,53.481
210.805902,11034,4141,6361,53.481
210.810293,11034,4141,6360,53.481
210.816033,11034,4141,6360,53.481
210.820455,11036,4140,6357,53.487
210.826130,11039,4139,6358,53.492
210.830603,11043,4139,6360,53.498
210.836258,11044,4139,6363,53.503
210.840747,11043,4140,6364,53.503
210.846418,11042,4142,6363,53.509
210.850849,11042,4143,6361,53.509
210.855262,11041,4146,6359,53.503
210.860955,11042,4149,6358,53.498
210.865384,11045,4151,6359,53.487
210.871101,11047,4152,6362,53.481
210.875517,11048,4152,6364,53.476
210.881286,11047,4152,6364,53.476
210.885632,11044,4153,6364,53.476
210.890058,11041,4154,6365,53.481
210.895782,11039,4156,6365,53.481
210.900228,11039,4157,6366,53.481
210.905899,11038,4157,6365,53.481
210.910369,11039,4158,6366,53.481
210.915840,11040,4158,6364,53.476
210.920468,11043,4156,6361,53.470
210.926168,11046,4156,6358,53.465
210.930656,11048,4156,6357,53.465
210.935014,11051,4155,6357,53.465
210.940755,11052,4155,6354,53.470
210.945211,11052,4154,6353,53.476
210.950882,11052,4155,6351,53.481
210.955280,11052,4156,6350,53.487
210.961011,11051,4157,6350,53.492
210.965419,11051,4159,6348,53.492
210.969835,11053,4160,6344,53.492
210.975592,11054,4159,6343,53.487
210.979988,11055,4157,6340,53.481
210.985655,11055,4156,6338,53.481
210.990115,11054,4154,6338,53.476
210.995787,11054,4153,6337,53.476
211.000229,11054,4151,6336,53.481
211.005686,11055,4149,6340,53.487
211.010362,11054,4147,6342,53.492
211.014468,11053,4147,6344,53.492
211.020166,11051,4148,6347,53.498
211.024758,11051,4149,6347,53.492
211.030395,11051,4149,6347,53.487
211.034765,11052,4148,6346,53.481
211.040444,11052,4145,6344,53.476
211.044965,11050,4144,6341,53.470
211.049334,11048,4145,6339,53.470
211.055069,11047,4147,6337,53.470
211.059446,11044,4148,6338,53.470
211.065402,11043,4149,6339,53.470
211.069919,11040,4149,6341,53.470
211.075599,11038,4150,6344,53.465
211.079951,11037,4150,6347,53.465
211.085732,11036,4152,6347,53.459
211.090119,11036,4153,6342,53.454
211.094555,11036,4153,6340,53.454
211.100271,11037,4151,6339,53.459
211.104755,11036,4147,6340,53.459
211.110382,11035,4144,6341,53.470
211.114975,11033,4143,6342,53.476
211.120520,11032,4143,6344,53.487
211.124947,11032,4145,6345,53.492
211.129394,11033,4148,6345,53.498
211.135114,11034,4148,6348,53.503
211.139560,11034,4147,6354,53.509
211.145245,11034,4145,6359,53.514
211.149649,11034,4141,6362,53.514
211.155361,11034,4139,6363,53.520
211.159808,11036,4138,6362,53.525
211.165552,11038,4138,6358,53.531
211.169945,11040,4139,6357,53.536
211.174355,11042,4139,6356,53.536
211.180054,11044,4140,6355,53.536
211.184475,11046,4140,6354,53.536
211.190176,11047,4142,6355,53.531
211.194593,11047,4143,6354,53.531
211.200275,11046,4143,6356,53.525
211.204736,11045,4142,6356,53.520
211.209140,11044,4140,6354,53.520
211.214867,11043,4139,6352,53.520
211.219073,11043,4139,6351,53.520
211.224961,11040,4139,6351,53.520
211.229443,11037,4139,6352,53.525
211.235085,11035,4140,6353,53.525
211.239563,11032,4139,6353,53.531
211.245258,11031,4139,6351,53.531
211.249720,11030,4138,6350,53.536
211.254093,11030,4137,6351,53.536
211.259801,11031,4136,6351,53.542
211.264253,11034,4136,6355,53.547
211.269925,11037,4136,6359,53.553
211.274362,11039,4136,6361,53.553
211.280078,11041,4136,6361,53.558
211.284495,11044,4135,6359,53.564
211.288911,11044,4135,6358,53.569
211.294619,11045,4133,6355,53.575
211.299024,11045,4132,6353,53.580
211.304718,11044,4131,6354,53.586
211.309190,11045,4132,6355,53.591
211.314877,11044,4133,6356,53.597
211.319281,11044,4133,6360,53.602
211.324984,11044,4134,6364,53.602
211.329445,11043,4135,6367,53.602
211.333879,11041,4133,6372,53.608
211.339598,11039,4131,6375,53.608
211.344049,11037,4130,6375,53.608
211.349665,11035,4130,6375,53.608
211.354133,11034,4131,6370,53.608
211.359890,11034,4132,6366,53.608
211.364295,11034,4133,6363,53.602
211.368650,11033,4134,6361,53.597
211.374371,11033,4133,6357,53.591
211.378844,11033,4132,6356,53.580
211.384525,11033,4131,6355,53.575
211.388958,11034,4131,6351,53.564
211.394677,11034,4132,6350,53.558
211.399062,11034,4131,6350,53.553
211.404765,11034,4132,6351,53.553
211.409215,11033,4134,6352,53.553
211.413629,11033,4136,6353,53.558
211.419335,11033,4139,6358,53.558
211.423750,11033,4139,6360,53.564
211.429435,11034,4138,6362,53.569
211.433898,11034,4138,6362,53.575
211.439586,11034,4136,6360,53.580
211.443783,11036,4134,6357,53.580
211.448469,11037,4133,6355,53.580
211.454202,11039,4132,6354,53.580
211.458259,11040,4130,6356,53.580
211.464255,11041,4130,6361,53.580
211.468784,11040,4129,6364,53.580
211.474440,11038,4129,6365,53.580
211.478835,11036,4131,6366,53.586
211.484565,11034,4132,6367,53.586
211.488724,11034,4133,6367,53.591
211.493401,11036,4133,6369,53.591
211.499105,11037,4132,6370,53.591
211.503537,11037,4132,6369,53.591
211.509213,11038,4132,6368,53.591
211.513647,11039,4133,6366,53.586
211.519348,11041,4136,6365,53.580
211.523811,11043,4138,6365,53.575
211.528217,11045,4139,6365,53.575
211.533931,11045,4141,6367,53.569
211.538372,11045,4141,6368,53.569
211.544068,11045,4141,6368,53.564
211.548529,11044,4140,6367,53.564
211.554107,11043,4141,6366,53.564
211.558610,11043,4141,6367,53.564
211.564342,11042,4142,6370,53.558
211.568774,11042,4144,6375,53.564
211.573168,11041,4144,6377,53.564
211.578849,11039,4144,6376,53.564
211.583281,11037,4143,6375,53.564
211.588964,11036,4142,6374,53.564
211.593415,11036,4141,6373,53.558
211.599174,11036,4138,6369,53.553
211.603561,11038,4136,6367,53.547
211.607989,11040,4133,6363,53.542
211.613722,11041,4132,6363,53.542
211.618170,11042,4131,6365,53.542
211.623802,11043,4131,6366,53.542
211.628067,11041,4131,6365,53.553
211.633947,11039,4131,6362,53.558
211.638418,11039,4133,6361,53.564
211.644080,11039,4133,6358,53.569
211.648538,11040,4134,6357,53.575
211.652927,11042,4134,6358,53.575
211.658781,11041,4134,6361,53.569
211.663082,11041,4133,6363,53.564
211.668763,11041,4131,6366,53.558
211.673180,11043,4130,6367,53.553
211.678921,11045,4130,6366,53.547
211.683337,11047,4130,6366,53.547
211.687798,11046,4131,6369,53.553
211.693245,11045,4132,6370,53.553
211.697590,11043,4133,6369,53.553
211.703560,11041,4135,6368,53.553
211.708040,11041,4137,6367,53.547
211.713723,11041,4139,6365,53.542
211.718134,11040,4143,6366,53.531
211.723848,11038,4146,6370,53.520
211.728290,11037,4147,6372,53.514
211.732739,11035,4148,6375,53.503
211.738404,11034,4147,6377,53.503
211.742804,11031,4147,6380,53.503
211.748540,11028,4147,6380,53.503
211.752984,11028,4146,6381,53.509
211.758679,11027,4147,6380,53.509
211.763149,11030,4146,6376,53.509
211.767497,11033,4145,6372,53.509
211.773278,11036,4144,6369,53.503
211.777754,11040,4144,6367,53.498
211.783361,11045,4141,6369,53.492
211.787810,11049,4140,6370,53.492
211.793507,11051,4138,6372,53.487
211.797930,11054,4135,6373,53.487
211.803668,11055,4136,6372,53.492
211.808040,11055,4136,6374,53.492
211.812469,11057,4138,6375,53.492
211.818135,11057,4139,6371,53.492
211.822625,11056,4141,6367,53.492
211.828292,11055,4141,6362,53.487
211.832757,11053,4142,6358,53.481
211.838440,11051,4141,6358,53.476
211.842927,11048,4141,6359,53.476
211.847261,11046,4141,6361,53.470
211.853063,11045,4138,6361,53.470
211.857309,11045,4136,6363,53.470
211.863025,11045,4134,6362,53.470
211.867601,11047,4135,6363,53.465
211.873281,11049,4137,6361,53.459
211.877744,11049,4141,6355,53.454
211.883420,11050,4144,6351,53.448
211.887825,11050,4145,6345,53.443
211.892243,11047,4146,6340,53.432
211.897955,11047,4145,6341,53.427
211.902414,11048,4143,6344,53.421
211.908067,11049,4142,6349,53.421
211.912494,11051,4140,6356,53.421
211.918204,11051,4139,6363,53.416
211.922639,11048,4138,6367,53.416
211.927132,11046,4138,6370,53.410
211.932798,11044,4138,6373,53.410
211.937214,11042,4136,6373,53.405
211.942867,11041,4135,6375,53.399
211.947384,11039,4134,6373,53.399
211.953061,11039,4134,6372,53.399
211.957479,11038,4135,6369,53.399
211.963206,11037,4137,6366,53.405
211.967596,11039,4140,6364,53.410
211.972020,11040,4143,6362,53.416
211.977891,11042,4145,6363,53.421
211.982168,11043,4148,6365,53.427
211.987886,11043,4149,6366,53.432
211.992260,11043,4150,6367,53.438
211.997966,11042,4152,6367,53.443
212.002407,11042,4153,6365,53.448
212.006516,11041,4153,6364,53.454
212.012578,11040,4153,6363,53.459
212.016996,11039,4153,6362,53.465
212.022670,11037,4152,6364,53.476
212.027113,11036,4150,6363,53.481
212.032772,11036,4148,6360,53.492
212.037265,11037,4146,6357,53.498
212.042663,11038,4145,6353,53.503
212.047387,11039,4146,6349,53.509
212.051815,11041,4147,6347,53.514
212.057534,11043,4148,6345,53.514
212.061935,11045,4149,6346,53.520
212.067700,11048,4149,6347,53.520
212.072045,11049,4148,6350,53.520
212.077761,11050,4148,6351,53.520
212.082186,11049,4148,6349,53.514
212.086611,11046,4148,6349,53.514
212.092340,11045,4148,6347,53.509
212.096755,11045,4149,6345,53.503
212.102450,11044,4149,6347,53.498
212.106903,11045,4150,6350,53.492
212.112575,11046,4151,6352,53.481
212.116743,11045,4152,6353,53.476
212.122484,11045,4153,6355,53.465
212.126870,11043,4152,6355,53.459
212.131607,11041,4151,6356,53.454
212.137266,11040,4150,6358,53.443
212.141783,11040,4151,6359,53.438
212.147408,11039,4153,6359,53.438
212.151844,11039,4156,6359,53.438
212.157571,11039,4159,6357,53.438
212.161981,11037,4160,6355,53.443
212.166365,11036,4161,6355,53.448
212.172130,11034,4162,6355,53.454
212.176503,11033,4160,6353,53.465
212.182234,11033,4158,6353,53.470
212.186655,11035,4157,6354,53.476
212.192376,11036,4155,6356,53.481
212.196771,11038,4155,6361,53.487
212.202495,11041,4155,6366,53.492
212.206986,11042,4154,6368,53.498
212.211329,11044,4153,6367,53.503
212.217032,11044,4153,6363,53.509
212.221470,11043,4151,6360,53.509
212.227158,11041,4149,6358,53.514
212.231344,11040,4148,6355,53.520
212.237307,11039,4147,6353,53.520
212.241736,11039,4146,6350,53.520
212.246129,11039,4146,6347,53.520
212.251945,11039,4144,6348,53.520
212.256295,11038,4143,6349,53.514
212.261999,11037,4142,6350,53.509
212.266461,11038,4140,6352,53.498
212.272089,11038,4139,6355,53.492
212.276545,11039,4137,6357,53.487
212.282292,11040,4137,6360,53.481
212.286722,11038,4136,6360,53.470
212.291118,11037,4136,6359,53.465
212.296857,11038,4136,6359,53.459
212.301251,11037,4135,6356,53.448
212.306923,11038,4134,6354,53.443
212.311381,11040,4134,6353,53.432
212.317050,11040,4134,6350,53.421
212.321454,11040,4136,6349,53.416
212.325905,11043,4138,6348,53.410
212.331643,11044,4140,6349,53.410
212.336184,11044,4140,6350,53.416
212.341779,11044,4140,6352,53.427
212.346254,11043,4140,6356,53.432
212.351895,11041,4140,6357,53.443
212.356342,11040,4141,6360,53.448
212.362043,11040,4141,6363,53.454
212.366477,11041,4141,6363,53.454
212.370873,11043,4141,6365,53.454
212.376622,11044,4142,6364,53.459
212.381038,11045,4144,6363,53.459
212.386739,11046,4147,6362,53.459
212.391130,11046,4151,6363,53.459
212.396862,11046,4152,6364,53.465
212.401274,11047,4152,6367,53.470
212.405757,11047,4151,6368,53.476
212.411419,11048,4149,6363,53.476
212.415821,11048,4149,6363,53.476
212.421504,11047,4150,6361,53.470
212.425966,11045,4150,6360,53.465
212.431661,11045,4150,6360,53.454
212.436144,11044,4149,6358,53.443
212.441787,11045,4150,6355,53.432
212.446268,11045,4150,6352,53.427
212.450796,11045,4150,6353,53.421
212.456359,11046,4150,6355,53.421
212.460798,11047,4149,6359,53.427
212.466527,11049,4149,6361,53.427
212.470892,11050,4150,6362,53.432
212.476683,11050,4152,6361,53.432
212.481088,11050,4155,6359,53.427
212.485484,11050,4157,6356,53.421
212.491220,11050,4160,6355,53.421
212.495610,11051,4161,6353,53.421
212.501282,11051,4162,6351,53.421
212.505754,11053,4163,6350,53.427
212.511441,11052,4161,6349,53.432
212.515941,11051,4157,6347,53.438
212.521577,11050,4154,6347,53.448
212.525969,11049,4152,6346,53.454
212.530430,11050,4150,6345,53.459
212.536105,11050,4149,6346,53.465
212.540607,11050,4149,6347,53.470
212.546281,11051,4147,6347,53.470
212.550762,11050,4144,6347,53.476
212.556420,11051,4141,6346,53.476
212.560837,11051,4140,6345,53.481
212.565257,11050,4140,6345,53.481
212.571013,11049,4140,6344,53.487
212.575380,11049,4139,6346,53.487
212.581076,11048,4139,6351,53.487
212.585539,11047,4139,6357,53.481
212.591242,11045,4139,6363,53.476
212.595644,11043,4140,6371,53.470
212.601345,11042,4143,6371,53.465
212.605777,11042,4146,6372,53.454
212.610186,11043,4148,6373,53.448
212.615898,11044,4149,6372,53.443
212.620350,11045,4150,6371,53.443
212.626022,11044,4151,6372,53.443
212.630425,11043,4151,6372,53.443
212.636187,11041,4152,6372,53.443
212.640591,11040,4151,6375,53.443
212.645030,11038,4152,6375,53.438
212.650768,11039,4153,6375,53.438
212.655178,11039,4155,6376,53.438
212.660838,11039,4156,6373,53.438
212.665304,11039,4157,6370,53.438
212.670954,11038,4158,6367,53.438
212.675461,11036,4160,6366,53.443
212.681164,11036,4161,6364,53.448
212.685553,11038,4162,6365,53.454
212.689960,11039,4162,6368,53.465
212.695695,11040,4164,6368,53.476
212.700119,11041,4165,6369,53.481
212.705792,11041,4165,6370,53.492
212.710236,11040,4163,6371,53.498
212.715737,11039,4160,6373,53.503
212.720365,11039,4158,6375,53.509
212.724763,11038,4158,6374,53.514
212.730566,11037,4156,6374,53.520
212.734944,11037,4156,6372,53.525
212.740604,11038,4156,6368,53.531
212.745100,11040,4154,6363,53.531
212.750778,11040,4156,6359,53.531
212.755216,11041,4157,6358,53.531
212.760900,11039,4156,6358,53.525
212.765363,11038,4156,6358,53.525
212.769779,11036,4158,6357,53.520
212.775437,11034,4158,6357,53.514
212.779783,11032,4157,6358,53.509
212.785592,11031,4155,6363,53.503
212.790034,11030,4151,6370,53.503
212.795745,11029,4148,6376,53.498
212.800137,11029,4146,6382,53.492
212.804560,11030,4144,6383,53.492
212.810281,11032,4144,6384,53.492
212.814648,11035,4144,6383,53.487
212.820389,11037,4141,6383,53.487
212.824852,11040,4139,6381,53.487
212.830537,11042,4136,6382,53.487
212.834958,11044,4136,6381,53.481
212.840669,11046,4136,6380,53.481
212.845142,11047,4137,6381,53.481
212.849534,11048,4139,6380,53.487
212.855234,11048,4141,6379,53.487
212.859683,11046,4143,6380,53.492
212.865347,11045,4146,6380,53.492
212.869809,11043,4147,6381,53.498
212.875514,11041,4147,6380,53.503
212.879989,11040,4149,6377,53.514
212.884313,11039,4152,6373,53.520
212.890089,11038,4153,6369,53.525
212.894484,11036,4154,6368,53.525
212.900160,11035,4154,6368,53.531
212.904604,11034,4154,6367,53.531
212.910307,11032,4154,6363,53.525
212.914724,11033,4154,6362,53.520
212.920444,11034,4154,6362,53.514
212.924705,11036,4154,6365,53.509
212.929273,11038,4153,6367,53.509
212.934978,11039,4152,6366,53.503
212.939453,11040,4150,6364,53.503
212.945103,11040,4149,6362,53.498
212.949576,11039,4149,6360,53.498
212.955286,11038,4149,6362,53.492
212.959763,11036,4150,6363,53.487
212.964111,11037,4151,6366,53.481
212.969843,11038,4153,6368,53.476
212.974266,11038,4156,6369,53.470
212.979912,11038,4159,6373,53.465
212.984425,11037,4162,6373,53.459
212.990103,11036,4162,6371,53.459
212.994484,11037,4162,6368,53.459
213.000185,11037,4162,6363,53.459
213.004379,11036,4163,6357,53.459
213.009098,11033,4166,6354,53.465
213.014774,11031,4168,6351,53.465
213.019186,11028,4170,6350,53.470
213.024636,11024,4169,6350,53.481
213.029311,11023,4166,6353,53.487
213.035011,11026,4164,6356,53.492
213.039490,11030,4161,6360,53.498
213.043568,11033,4159,6361,53.498
213.049584,11036,4158,6361,53.503
213.054057,11038,4158,6359,53.509
213.059559,11038,4158,6358,53.509
213.064156,11037,4157,6357,53.509
213.069845,11037,4157,6357,53.503
213.074267,11038,4157,6360,53.498
213.079841,11038,4155,6361,53.492
213.084422,11038,4154,6365,53.481
213.088638,11038,4153,6368,53.476
213.094300,11039,4151,6371,53.465
213.098721,11038,4148,6370,53.465
213.104423,11036,4146,6369,53.459
213.109080,11036,4143,6368,53.459
213.114797,11034,4141,6367,53.465
213.119238,11032,4141,6365,53.465
213.123680,11031,4142,6364,53.465
213.129385,11031,4142,6359,53.465
213.133812,11030,4145,6353,53.465
213.139463,11031,4147,6345,53.459
213.143958,11031,4149,6339,53.454
213.149692,11031,4149,6337,53.448
213.154054,11030,4149,6336,53.448
213.159846,11030,4146,6335,53.448
213.164169,11030,4144,6334,53.454
213.168641,11033,4142,6334,53.459
213.174146,11036,4140,6336,53.465
213.178770,11039,4142,6338,53.476
213.184456,11040,4141,6343,53.481
213.188869,11040,4141,6348,53.481
213.194567,11040,4141,6353,53.481
213.199002,11041,4140,6357,53.476
213.203422,11043,4141,6362,53.476
213.209149,11044,4141,6366,53.470
213.213584,11045,4141,6369,53.470
213.219223,11045,4140,6373,53.470
213.223748,11044,4140,6376,53.476
213.229386,11041,4140,6377,53.481
213.233816,11040,4141,6375,53.487
213.239535,11039,4143,6371,53.487
213.243962,11040,4144,6370,53.487
213.248412,11041,4144,6367,53.487
213.254088,11042,4144,6367,53.476
213.258547,11043,4143,6367,53.470
213.264236,11042,4143,6367,53.459
213.268674,11043,4144,6368,53.454
213.274396,11042,4143,6368,53.448
213.278822,11042,4144,6369,53.448
213.283193,11041,4143,6371,53.448
213.288949,11040,4143,6372,53.448
213.293362,11040,4144,6375,53.454
213.299005,11041,4144,6376,53.454
213.303484,11040,4144,6376,53.454
213.309157,11039,4143,6376,53.448
213.313600,11039,4140,6375,53.448
213.319322,11039,4139,6375,53.448
213.323720,11041,4138,6372,53.448
213.328144,11042,4139,6367,53.448
213.333847,11042,4142,6364,53.459
213.338327,11042,4145,6361,53.465
213.344054,11040,4147,6363,53.476
213.348455,11040,4149,6362,53.481
213.354151,11040,4150,6361,53.492
213.358556,11042,4150,6360,53.498
213.362966,11046,4147,6359,53.498
213.368739,11049,4145,6360,53.498
213.373152,11051,4144,6359,53.492
213.378840,11052,4142,6357,53.492
213.383256,11053,4142,6355,53.487
213.388967,11052,4141,6354,53.487
213.393363,11052,4139,6351,53.487
213.398922,11051,4137,6351,53.487
213.403514,11049,4136,6351,53.481
213.407927,11046,4137,6352,53.481
213.413632,11043,4137,6357,53.481
213.418064,11039,4138,6361,53.476
213.423744,11037,4140,6362,53.470
213.428213,11039,4140,6360,53.459
213.433876,11040,4140,6357,53.454
213.438367,11040,4140,6354,53.454
213.442807,11041,4140,6354,53.448
213.448483,11040,4141,6354,53.454
213.452937,11041,4141,6355,53.454
213.458343,11042,4142,6354,53.459
213.463106,11043,4142,6355,53.459
213.468735,11043,4141,6358,53.465
213.473158,11044,4139,6359,53.465
213.478880,11044,4135,6362,53.465
213.483275,11044,4132,6364,53.470
213.487757,11043,4130,6367,53.470
213.493427,11042,4130,6369,53.470
213.497866,11041,4130,6371,53.476
213.503514,11042,4132,6372,53.481
213.507944,11042,4134,6372,53.487
213.513669,11042,4135,6371,53.492
213.518110,11042,4136,6371,53.498
213.522524,11040,4137,6371,53.498
213.528210,11039,4137,6370,53.498
213.532690,11039,4138,6371,53.498
213.538334,11039,4140,6370,53.492
213.542843,11041,4143,6368,53.492
213.548516,11042,4147,6366,53.487
213.552919,11043,4149,6362,53.487
213.558757,11042,4148,6359,53.487
213.563029,11041,4147,6357,53.487
213.567481,11037,4145,6357,53.487
213.573211,11033,4143,6357,53.487
213.577620,11031,4141,6358,53.487
213.583292,11031,4138,6361,53.487
213.587761,11032,4137,6362,53.487
213.593475,11033,4134,6363,53.481
213.597871,11034,4132,6363,53.476
213.602274,11032,4131,6366,53.476
213.608077,11032,4132,6368,53.470
213.612449,11033,4132,6369,53.470
213.618127,11034,4133,6369,53.470
213.622584,11035,4136,6370,53.470
213.628277,11035,4137,6369,53.470
213.632707,11035,4138,6370,53.476
213.638399,11033,4139,6373,53.481
213.642911,11032,4140,6376,53.487
213.647256,11033,4140,6379,53.492
213.652980,11032,4141,6379,53.498
213.657412,11034,4142,6378,53.503
213.663096,11035,4142,6373,53.503
213.667510,11035,4143,6369,53.503
213.673264,11037,4144,6366,53.503
213.677742,11038,4145,6361,53.503
213.682091,11039,4145,6361,53.498
213.687826,11040,4145,6362,53.492
213.692219,11040,4144,6362,53.492
213.697901,11040,4143,6362,53.492
213.702336,11040,4143,6362,53.492
213.708027,11039,4141,6364,53.492
213.712487,11038,4139,6365,53.492
213.718158,11039,4139,6365,53.492
213.722591,11039,4137,6365,53.492
213.727128,11040,4136,6366,53.492
213.732735,11039,4135,6366,53.487
213.737194,11038,4133,6367,53.487
213.742859,11037,4132,6368,53.487
213.747323,11036,4133,6371,53.481
213.753021,11035,4134,6372,53.481
213.757498,11035,4136,6375,53.481
213.761861,11036,4136,6375,53.481
213.767589,11036,4136,6376,53.481
213.772046,11035,4135,6377,53.481
213.777727,11034,4134,6378,53.487
213.782140,11031,4134,6380,53.487
213.787816,11030,4135,6381,53.492
213.792256,11027,4136,6382,53.492
213.798005,11026,4138,6382,53.498
213.802398,11028,4138,6382,53.492
213.806806,11029,4137,6381,53.492
213.812532,11031,4138,6381,53.492
213.816955,11033,4139,6378,53.487
213.822708,11035,4141,6375,53.481
213.827067,11038,4143,6374,53.481
213.832790,11039,4145,6372,53.481
213.837239,11039,4145,6373,53.487
213.841654,11038,4144,6373,53.492
213.847372,11036,4144,6375,53.492
213.851824,11035,4143,6373,53.498
213.857342,11036,4141,6376,53.498
213.861898,11037,4140,6378,53.492
213.867590,11037,4140,6378,53.487
213.872057,11037,4139,6379,53.481
213.877745,11036,4138,6378,53.470
213.882181,11035,4139,6379,53.465
213.886575,11034,4138,6377,53.459
213.892311,11034,4138,6373,53.454
213.896755,11034,4138,6369,53.454
213.902398,11034,4138,6366,53.454
213.906843,11036,4138,6365,53.454
213.912540,11036,4138,6367,53.459
213.916951,11036,4138,6368,53.459
213.921400,11038,4137,6367,53.459
213.927150,11040,4136,6366,53.454
213.931595,11043,4136,6363,53.448
213.937225,11045,4137,6361,53.443
213.941709,11047,4139,6359,53.443
213.947320,11048,4140,6360,53.443
213.951833,11049,4141,6361,53.443
213.957547,11050,4142,6361,53.448
213.961985,11050,4141,6363,53.454
213.966362,11048,4139,6363,53.465
213.972083,11046,4137,6364,53.470
213.976517,11043,4136,6364,53.470
213.982163,11042,4136,6365,53.470
213.986603,11041,4136,6367,53.470
213.992370,11041,4136,6369,53.465
213.996729,11041,4137,6370,53.459
214.001178,11041,4137,6370,53.459
214.006624,11041,4139,6370,53.454
214.011330,11040,4141,6368,53.454
214.016993,11040,4143,6368,53.454
214.021425,11039,4144,6367,53.454
214.027104,11037,4143,6367,53.454
214.031436,11037,4142,6368,53.454
214.037312,11037,4140,6371,53.454
