t_s,mx,my,mz,yaw_deg
238.839512,9537,2697,5370,73.894
238.844277,9537,2695,5364,73.894
238.849965,9537,2693,5359,73.894
238.854427,9538,2692,5357,73.894
238.860093,9539,2692,5355,73.894
238.864550,9539,2693,5355,73.894
238.870252,9537,2693,5357,73.894
238.874686,9536,2693,5356,73.894
238.880405,9535,2693,5352,73.894
238.884815,9534,2695,5348,73.894
238.889208,9535,2694,5344,73.894
238.894904,9536,2695,5343,73.894
238.899336,9535,2696,5345,73.894
238.905016,9534,2697,5345,73.894
238.909445,9533,2698,5347,73.894
238.915169,9533,2698,5348,73.894
238.919594,9535,2698,5349,73.894
238.924042,9536,2698,5351,73.894
238.929821,9538,2698,5353,73.894
238.934185,9538,2696,5354,73.894
238.939826,9539,2695,5354,73.894
238.944347,9539,2693,5354,73.894
238.950029,9539,2691,5356,73.894
238.954459,9539,2691,5352,73.894
238.960164,9537,2692,5353,73.894
238.964560,9535,2692,5354,73.894
238.968976,9533,2693,5354,73.894
238.974706,9531,2693,5354,73.894
238.979139,9529,2693,5356,73.894
238.984824,9527,2695,5356,73.894
238.989246,9528,2696,5356,73.894
238.994942,9529,2698,5358,73.894
238.999375,9529,2701,5362,73.894
239.003866,9528,2702,5365,73.894
239.009545,9525,2701,5368,73.894
239.013953,9522,2701,5371,73.894
239.019617,9521,2701,5370,73.894
239.024136,9523,2701,5368,73.894
239.029792,9524,2701,5364,73.894
239.034202,9525,2702,5362,73.894
239.039944,9526,2704,5359,73.894
239.044390,9525,2703,5356,73.894
239.048804,9523,2703,5356,73.894
239.054518,9522,2702,5356,73.894
239.058958,9522,2701,5356,73.894
239.064663,9521,2699,5359,73.894
239.069073,9521,2699,5362,73.894
239.074790,9520,2699,5364,73.894
239.079174,9519,2698,5366,73.894
239.083604,9517,2698,5368,73.894
239.089355,9518,2698,5370,73.894
239.093720,9519,2698,5372,73.894
239.099427,9520,2699,5375,73.894
239.103880,9522,2703,5374,73.894
239.109446,9524,2704,5375,73.894
239.114000,9525,2705,5376,73.894
239.119724,9527,2706,5374,73.894
239.124172,9528,2707,5372,73.894
239.128610,9530,2708,5369,73.894
239.134269,9531,2708,5366,73.894
239.138739,9532,2708,5366,73.894
239.144435,9532,2705,5365,73.894
239.148840,9534,2703,5368,73.894
239.154572,9536,2701,5367,73.894
239.158971,9538,2699,5366,73.894
239.163378,9541,2697,5367,73.894
239.169141,9542,2697,5368,73.894
239.173527,9544,2696,5367,73.894
239.179186,9543,2696,5365,73.894
239.183678,9540,2695,5363,73.894
239.189340,9537,2693,5361,73.894
239.193836,9535,2692,5358,73.894
239.199519,9535,2691,5358,73.894
239.203918,9537,2692,5359,73.894
239.208353,9538,2694,5363,73.894
239.214076,9539,2696,5365,73.894
239.218597,9539,2698,5367,73.894
239.224194,9539,2700,5368,73.894
239.228624,9539,2701,5371,73.894
239.234343,9541,2701,5371,73.894
239.238848,9541,2700,5373,73.894
239.243207,9542,2697,5371,73.894
239.248926,9540,2696,5367,73.894
239.253351,9537,2696,5368,73.894
239.259022,9534,2698,5368,73.894
239.263447,9530,2699,5370,73.894
239.269146,9527,2700,5371,73.894
239.273558,9526,2702,5373,73.894
239.279329,9525,2703,5371,73.894
239.283744,9525,2703,5372,73.894
239.288161,9526,2703,5373,73.894
239.293856,9525,2703,5373,73.894
239.298299,9525,2704,5376,73.894
239.303968,9525,2704,5376,73.894
239.308388,9526,2706,5374,73.894
239.314092,9526,2707,5372,73.894
239.318513,9525,2709,5370,73.894
239.323008,9525,2708,5367,73.894
239.328672,9525,2706,5366,73.894
239.333109,9526,2707,5364,73.894
239.338802,9528,2705,5364,73.894
239.343271,9528,2703,5369,73.894
239.348952,9529,2702,5373,73.894
239.353404,9530,2701,5377,73.894
239.359069,9530,2703,5380,73.894
239.363514,9529,2703,5378,73.894
239.367901,9526,2701,5377,73.894
239.373646,9524,2699,5376,73.894
239.378084,9521,2697,5374,73.894
239.383773,9517,2694,5371,73.894
239.388194,9518,2693,5369,73.894
239.393831,9518,2693,5369,73.894
239.398323,9519,2694,5369,73.894
239.402748,9519,2695,5369,73.894
239.408474,9518,2697,5370,73.894
239.412875,9517,2698,5369,73.894
239.418584,9516,2700,5365,73.894
239.423008,9517,2700,5364,73.894
239.428761,9517,2701,5359,73.894
239.433148,9516,2701,5357,73.894
239.438646,9516,2699,5356,73.894
239.443302,9514,2699,5354,73.894
239.447709,9516,2700,5354,73.894
239.453458,9516,2699,5354,73.894
239.457866,9515,2699,5354,73.894
239.463558,9514,2699,5354,73.894
239.467990,9512,2698,5353,73.894
239.473679,9511,2698,5353,73.894
239.478090,9512,2700,5354,73.894
239.482537,9513,2703,5352,73.894
239.488246,9513,2704,5352,73.894
239.492654,9514,2703,5351,73.894
239.498343,9517,2701,5349,73.894
239.502859,9519,2698,5352,73.894
239.508470,9522,2696,5355,73.894
239.512943,9525,2696,5359,73.894
239.518610,9526,2697,5365,73.894
239.523045,9526,2698,5370,73.894
239.527505,9524,2702,5372,73.894
239.533191,9523,2703,5374,73.894
239.537653,9521,2706,5377,73.894
239.543346,9519,2706,5378,73.894
239.547770,9520,2706,5378,73.894
239.553493,9520,2706,5377,73.894
239.557919,9520,2706,5377,73.894
239.562276,9519,2707,5375,73.894
239.568058,9520,2707,5374,73.894
239.572451,9518,2706,5372,73.894
239.578155,9518,2707,5376,73.894
239.582581,9517,2707,5380,73.894
239.588268,9517,2707,5381,73.894
239.592724,9518,2707,5382,73.894
239.598419,9519,2707,5384,73.894
239.602872,9521,2706,5385,73.894
239.607278,9522,2706,5387,73.894
239.612954,9522,2706,5390,73.894
239.617424,9523,2707,5391,73.894
239.623093,9522,2706,5392,73.894
239.627591,9521,2704,5390,73.894
239.633257,9520,2702,5389,73.894
239.637670,9521,2702,5390,73.894
239.642126,9521,2704,5388,73.894
239.647849,9522,2706,5388,73.894
239.652277,9522,2709,5388,73.894
239.658076,9521,2711,5384,73.894
239.662138,9520,2710,5383,73.894
239.667805,9520,2711,5382,73.894
239.672503,9520,2711,5379,73.894
239.678224,9522,2710,5378,73.894
239.682621,9522,2711,5375,73.894
239.687052,9523,2712,5373,73.894
239.692792,9525,2712,5372,73.894
239.697205,9525,2712,5373,73.894
239.702906,9526,2713,5376,73.894
239.707312,9527,2713,5377,73.894
239.713024,9527,2714,5378,73.894
239.717454,9526,2713,5379,73.894
239.721908,9526,2711,5378,73.894
239.727593,9525,2709,5376,73.894
239.732035,9523,2708,5376,73.894
239.737725,9522,2707,5375,73.894
239.742167,9519,2707,5372,73.894
239.747864,9515,2707,5374,73.894
239.752316,9513,2709,5376,73.894
239.758025,9511,2712,5376,73.894
239.762450,9513,2714,5375,73.894
239.766867,9514,2716,5371,73.894
239.772579,9515,2715,5370,73.894
239.776982,9516,2714,5368,73.894
239.782661,9519,2712,5370,73.894
239.787105,9522,2712,5372,73.894
239.792814,9524,2714,5373,73.894
239.797241,9524,2716,5372,73.894
239.801407,9523,2719,5372,73.894
239.807131,9524,2719,5369,73.894
239.811843,9525,2720,5367,73.894
239.817492,9525,2721,5365,73.894
239.821952,9527,2720,5365,73.894
239.827643,9527,2718,5363,73.894
239.831772,9528,2716,5362,73.894
239.837752,9531,2711,5364,73.894
239.842199,9532,2708,5365,73.894
239.846666,9533,2709,5368,73.894
239.852364,9534,2709,5370,73.894
239.856775,9534,2711,5371,73.894
239.862489,9534,2713,5369,73.894
239.866872,9534,2714,5368,73.894
239.872637,9533,2713,5368,73.894
239.877030,9529,2711,5370,73.894
239.881448,9527,2709,5373,73.894
239.887169,9525,2708,5376,73.894
239.891580,9525,2708,5378,73.894
239.897287,9524,2707,5379,73.894
239.901729,9525,2707,5380,73.894
239.907429,9525,2707,5381,73.894
239.911838,9524,2706,5379,73.894
239.917607,9524,2705,5378,73.894
239.921995,9525,2704,5378,73.894
239.926457,9524,2701,5377,73.894
239.932131,9523,2699,5377,73.894
239.936565,9523,2696,5376,73.894
239.942229,9521,2694,5374,73.894
239.946677,9521,2695,5375,73.894
239.952376,9520,2695,5377,73.894
239.956559,9519,2697,5380,73.894
239.961200,9519,2698,5383,73.894
239.967005,9521,2699,5384,73.894
239.971348,9522,2697,5387,73.894
239.977064,9524,2696,5386,73.894
239.981507,9525,2696,5384,73.894
239.987195,9525,2694,5383,73.894
239.991645,9526,2694,5380,73.894
239.997346,9526,2694,5377,73.894
240.001822,9525,2695,5376,73.894
240.006175,9526,2697,5377,73.894
240.011972,9524,2699,5380,73.894
240.016324,9524,2700,5386,73.894
240.022016,9525,2700,5388,73.894
240.026476,9526,2699,5389,73.894
240.032163,9529,2699,5393,73.894
240.036603,9531,2701,5392,73.894
240.041058,9531,2701,5390,73.894
240.046756,9532,2702,5387,73.894
240.051158,9532,2701,5383,73.894
240.056823,9530,2701,5379,73.894
240.061336,9529,2701,5377,73.894
240.067015,9527,2701,5373,73.894
240.071406,9526,2703,5373,73.894
240.077144,9526,2705,5372,73.894
240.081573,9525,2707,5375,73.894
240.085997,9524,2709,5378,73.894
240.091699,9524,2710,5381,73.894
240.096128,9523,2711,5387,73.894
240.101773,9522,2712,5388,73.894
240.106312,9522,2714,5389,73.894
240.111931,9522,2714,5389,73.894
240.116403,9523,2713,5385,73.894
240.120803,9525,2712,5382,73.894
240.126517,9527,2711,5383,73.894
240.130967,9527,2712,5383,73.894
240.136626,9527,2713,5385,73.894
240.141148,9526,2714,5388,73.894
240.146798,9525,2713,5390,73.894
240.151247,9523,2711,5389,73.894
240.156885,9522,2710,5387,73.894
240.161373,9520,2709,5385,73.894
240.165753,9519,2708,5384,73.894
240.171477,9519,2706,5384,73.894
240.175916,9519,2703,5385,73.894
240.181566,9521,2699,5386,73.894
240.186030,9523,2696,5388,73.894
240.191768,9527,2695,5388,73.894
240.196141,9528,2695,5386,73.894
240.200579,9526,2696,5381,73.894
240.206296,9526,2694,5376,73.894
240.210694,9526,2693,5370,73.894
240.216392,9527,2692,5365,73.894
240.220842,9529,2692,5361,73.894
240.226542,9531,2692,5357,73.894
240.231049,9533,2693,5353,73.894
240.236667,9533,2693,5351,73.894
240.241110,9533,2692,5350,73.894
240.245557,9532,2692,5351,73.894
240.251268,9533,2692,5351,73.894
240.255724,9535,2692,5353,73.894
240.261423,9537,2693,5355,73.894
240.265875,9539,2694,5353,73.894
240.271525,9540,2696,5351,73.894
240.275909,9539,2696,5347,73.894
240.280379,9537,2696,5346,73.894
240.286070,9535,2696,5346,73.894
240.290500,9533,2694,5350,73.894
240.296184,9532,2693,5357,73.894
240.300653,9531,2693,5364,73.894
240.306375,9531,2691,5370,73.894
240.310823,9530,2692,5372,73.894
240.316495,9528,2692,5374,73.894
240.320894,9527,2693,5374,73.894
240.325339,9525,2694,5373,73.894
240.331043,9524,2697,5370,73.894
240.335466,9523,2698,5369,73.894
240.341143,9524,2699,5369,73.894
240.345596,9526,2699,5371,73.894
240.351294,9528,2700,5377,73.894
240.355436,9529,2701,5384,73.894
240.359876,9529,2702,5391,73.894
240.365936,9528,2703,5395,73.894
240.370284,9526,2703,5397,73.894
240.375968,9526,2703,5394,73.894
240.380427,9526,2704,5388,73.894
240.386091,9526,2704,5383,73.894
240.390540,9525,2705,5380,73.894
240.396249,9523,2707,5378,73.894
240.400670,9523,2709,5377,73.894
240.405102,9523,2710,5377,73.894
240.410793,9525,2709,5377,73.894
240.415321,9527,2708,5378,73.894
240.420944,9529,2705,5377,73.894
240.425400,9532,2704,5377,73.894
240.431077,9534,2703,5378,73.894
240.435501,9534,2706,5378,73.894
240.439959,9533,2707,5376,73.894
240.445686,9533,2708,5376,73.894
240.450072,9532,2706,5370,73.894
240.455800,9534,2703,5365,73.894
240.460259,9536,2701,5363,73.894
240.465945,9538,2699,5363,73.894
240.470340,9538,2699,5367,73.894
240.476090,9537,2701,5372,73.894
240.480485,9536,2703,5374,73.894
240.484884,9532,2704,5378,73.894
240.490620,9530,2705,5381,73.894
240.495048,9530,2704,5384,73.894
240.500766,9529,2704,5388,73.894
240.505136,9529,2701,5390,73.894
240.510870,9529,2701,5389,73.894
240.515296,9530,2699,5385,73.894
240.519739,9530,2697,5384,73.894
240.525447,9532,2698,5384,73.894
240.529881,9534,2698,5386,73.894
240.535582,9534,2699,5385,73.894
240.540026,9535,2701,5384,73.894
240.545724,9535,2703,5381,73.894
240.550153,9534,2706,5375,73.894
240.555879,9535,2707,5372,73.894
240.560285,9534,2708,5372,73.894
240.564708,9534,2709,5374,73.894
240.570435,9533,2709,5376,73.894
240.574855,9533,2709,5377,73.894
240.580549,9532,2707,5378,73.894
240.584956,9533,2706,5376,73.894
240.590673,9533,2704,5375,73.894
240.595119,9534,2703,5376,73.894
240.599514,9535,2702,5376,73.894
240.605241,9534,2703,5377,73.894
240.609679,9534,2704,5378,73.894
240.615353,9534,2707,5378,73.894
240.619937,9533,2708,5379,73.894
240.625518,9532,2709,5378,73.894
240.629961,9533,2712,5376,73.894
240.635602,9532,2713,5375,73.894
240.640072,9530,2714,5371,73.894
240.644540,9528,2714,5369,73.894
240.650244,9524,2714,5370,73.894
240.654696,9521,2714,5368,73.894
240.660321,9519,2714,5370,73.894
240.664484,9518,2714,5370,73.894
240.670508,9519,2712,5368,73.894
240.674893,9520,2712,5368,73.894
240.679322,9520,2710,5365,73.894
240.685019,9520,2710,5364,73.894
240.689434,9520,2710,5365,73.894
240.695114,9518,2710,5367,73.894
240.699600,9516,2709,5367,73.894
240.705263,9516,2709,5364,73.894
240.709695,9516,2709,5359,73.894
240.715480,9517,2709,5357,73.894
240.719844,9519,2709,5356,73.894
240.724284,9521,2708,5359,73.894
240.729996,9521,2708,5364,73.894
240.734400,9523,2707,5369,73.894
240.740122,9523,2706,5369,73.894
240.744561,9522,2705,5370,73.894
240.750292,9522,2703,5371,73.894
240.754694,9520,2702,5374,73.894
240.759107,9517,2701,5377,73.894
240.764831,9516,2701,5382,73.894
240.769238,9517,2702,5381,73.894
240.774945,9518,2704,5381,73.894
240.779375,9521,2703,5378,73.894
240.785060,9523,2704,5378,73.894
240.789689,9524,2703,5378,73.894
240.795195,9526,2702,5377,73.894
240.799639,9527,2702,5377,73.894
240.804052,9529,2702,5372,73.894
240.809580,9532,2704,5368,73.894
240.814207,9535,2705,5364,73.894
240.820030,9537,2706,5361,73.894
240.824319,9539,2707,5361,73.894
240.830043,9539,2707,5361,73.894
240.834451,9539,2705,5359,73.894
240.838841,9536,2704,5361,73.894
240.844671,9532,2703,5360,73.894
240.849019,9529,2702,5361,73.894
240.854708,9528,2703,5365,73.894
240.859222,9530,2704,5368,73.894
240.864831,9532,2707,5368,73.894
240.869295,9534,2710,5367,73.894
240.875046,9536,2711,5365,73.894
240.879421,9537,2713,5362,73.894
240.883855,9536,2713,5360,73.894
240.889387,9535,2712,5359,73.894
240.893979,9534,2710,5361,73.894
240.899658,9534,2708,5362,73.894
240.904091,9534,2707,5363,73.894
240.909794,9535,2708,5365,73.894
240.914269,9536,2710,5366,73.894
240.918812,9537,2712,5366,73.894
240.924425,9536,2714,5365,73.894
240.928905,9535,2715,5364,73.894
240.934518,9534,2717,5362,73.894
240.938951,9534,2719,5359,73.894
240.944652,9534,2720,5356,73.894
240.949060,9533,2721,5355,73.894
240.954800,9534,2719,5353,73.894
240.959204,9535,2718,5354,73.894
240.963620,9536,2717,5355,73.894
240.969369,9538,2716,5354,73.894
240.973748,9539,2715,5353,73.894
240.979463,9540,2716,5353,73.894
240.983882,9541,2716,5354,73.894
240.989612,9541,2716,5357,73.894
240.994036,9540,2716,5360,73.894
240.998449,9539,2714,5363,73.894
241.004171,9537,2712,5363,73.894
241.008593,9535,2707,5363,73.894
241.014056,9536,2704,5364,73.894
241.018451,9536,2701,5362,73.894
241.024159,9535,2700,5359,73.894
241.028572,9536,2700,5359,73.894
241.034307,9537,2702,5360,73.894
241.038723,9537,2703,5362,73.894
241.043143,9538,2705,5363,73.894
241.048852,9540,2706,5365,73.894
241.053282,9539,2706,5366,73.894
241.059227,9538,2707,5366,73.894
241.063671,9536,2707,5366,73.894
241.069450,9532,2708,5365,73.894
241.073827,9531,2708,5368,73.894
241.078038,9530,2708,5371,73.894
241.083730,9530,2710,5373,73.894
241.088146,9530,2712,5376,73.894
241.093857,9530,2714,5374,73.894
241.098534,9530,2717,5371,73.894
241.104191,9530,2718,5372,73.894
241.108632,9531,2718,5374,73.894
241.114391,9533,2718,5377,73.894
241.118807,9536,2717,5383,73.894
241.123260,9539,2717,5387,73.894
241.128964,9542,2716,5389,73.894
241.133395,9543,2715,5391,73.894
241.139067,9545,2714,5390,73.894
241.143455,9544,2712,5387,73.894
241.149197,9542,2710,5387,73.894
241.153598,9539,2707,5388,73.894
241.158019,9537,2703,5388,73.894
241.163770,9534,2701,5389,73.894
241.168179,9532,2700,5389,73.894
241.173841,9532,2701,5385,73.894
241.178329,9533,2704,5378,73.894
241.183993,9534,2707,5372,73.894
241.188446,9534,2709,5365,73.894
241.194174,9534,2710,5360,73.894
241.198554,9533,2709,5358,73.894
241.203116,9532,2706,5356,73.894
241.208717,9533,2704,5356,73.894
241.213171,9534,2702,5357,73.894
241.218841,9537,2701,5359,73.894
241.223274,9540,2699,5364,73.894
241.228967,9542,2697,5368,73.894
241.233448,9542,2696,5370,73.894
241.237866,9543,2693,5372,73.894
241.243605,9543,2692,5371,73.894
241.248000,9543,2694,5368,73.894
241.253660,9542,2695,5364,73.894
241.258175,9541,2696,5362,73.894
241.263828,9541,2697,5360,73.894
241.268235,9539,2696,5359,73.894
241.273749,9537,2697,5359,73.894
241.278398,9536,2695,5362,73.894
241.282844,9535,2695,5362,73.894
241.288524,9534,2695,5362,73.894
241.292918,9535,2695,5361,73.894
241.298615,9535,2697,5358,73.894
241.303043,9535,2699,5357,73.894
241.308775,9534,2701,5357,73.894
241.313233,9533,2702,5357,73.894
241.317640,9531,2702,5353,73.894
241.323408,9529,2703,5352,73.894
241.327807,9528,2702,5352,73.894
241.333445,9529,2702,5351,73.894
241.337983,9530,2701,5352,73.894
241.343599,9529,2701,5354,73.894
241.348070,9529,2701,5355,73.894
241.353803,9528,2702,5358,73.894
241.358170,9527,2703,5360,73.894
241.362571,9527,2704,5363,73.894
241.368322,9527,2706,5365,73.894
241.372755,9526,2706,5368,73.894
241.378419,9525,2707,5372,73.894
241.382848,9525,2707,5374,73.894
241.388541,9524,2708,5376,73.894
241.393020,9524,2708,5378,73.894
241.397407,9524,2710,5377,73.894
241.403138,9525,2710,5376,73.894
241.407611,9527,2709,5376,73.894
241.413217,9527,2708,5376,73.894
241.417704,9527,2708,5377,73.894
241.423365,9526,2707,5380,73.894
241.427842,9527,2707,5383,73.894
241.433530,9527,2707,5386,73.894
241.437993,9528,2708,5389,73.894
241.442348,9527,2709,5392,73.894
241.448106,9524,2709,5394,73.894
241.452537,9523,2708,5397,73.894
241.458191,9521,2707,5397,73.894
241.462645,9519,2706,5396,73.894
241.468411,9519,2705,5394,73.894
241.472814,9519,2705,5389,73.894
241.477201,9519,2706,5384,73.894
241.482953,9520,2707,5380,73.894
241.487323,9520,2706,5379,73.894
241.493017,9520,2707,5380,73.894
241.497470,9520,2705,5378,73.894
241.503186,9520,2703,5375,73.894
241.507596,9522,2703,5369,73.894
241.513317,9523,2703,5362,73.894
241.517746,9523,2702,5356,73.894
241.522205,9523,2702,5355,73.894
241.527871,9524,2702,5353,73.894
241.532306,9525,2702,5349,73.894
241.537998,9527,2703,5349,73.894
241.542411,9528,2704,5347,73.894
241.548149,9528,2705,5346,73.894
241.552616,9530,2705,5348,73.894
241.557023,9531,2705,5350,73.894
241.562709,9532,2705,5351,73.894
241.567124,9535,2703,5355,73.894
241.572808,9537,2700,5356,73.894
241.577283,9537,2697,5359,73.894
241.582949,9536,2694,5364,73.894
241.587369,9532,2694,5368,73.894
241.593101,9528,2695,5370,73.894
241.597515,9525,2696,5371,73.894
241.601955,9524,2697,5368,73.894
241.607644,9523,2698,5363,73.894
241.612294,9525,2698,5362,73.894
241.617791,9526,2699,5361,73.894
241.622208,9527,2699,5362,73.894
241.627916,9528,2699,5364,73.894
241.632374,9530,2699,5368,73.894
241.636777,9531,2699,5368,73.894
241.642553,9533,2700,5367,73.894
241.646925,9534,2700,5365,73.894
241.652649,9534,2702,5361,73.894
241.657055,9535,2704,5359,73.894
241.662798,9536,2706,5362,73.894
241.666943,9536,2707,5362,73.894
241.672660,9536,2709,5363,73.894
241.677010,9535,2709,5364,73.894
241.681715,9534,2708,5363,73.894
241.687482,9532,2708,5363,73.894
241.691878,9531,2706,5362,73.894
241.697570,9529,2705,5363,73.894
241.701967,9527,2704,5364,73.894
241.707769,9526,2702,5365,73.894
241.712148,9528,2700,5366,73.894
241.716608,9528,2700,5368,73.894
241.722275,9528,2701,5366,73.894
241.726750,9528,2701,5365,73.894
241.732429,9528,2702,5365,73.894
241.736870,9529,2703,5367,73.894
241.742566,9532,2703,5368,73.894
241.746987,9534,2702,5368,73.894
241.752726,9535,2702,5365,73.894
241.757125,9536,2704,5363,73.894
241.761503,9536,2705,5362,73.894
241.767249,9536,2705,5360,73.894
241.771677,9536,2705,5358,73.894
241.777343,9535,2704,5358,73.894
241.781992,9535,2704,5360,73.894
241.787473,9533,2704,5362,73.894
241.791914,9533,2704,5365,73.894
241.796327,9532,2705,5369,73.894
241.802069,9531,2704,5369,73.894
241.806564,9530,2702,5369,73.894
241.812044,9531,2699,5371,73.894
241.816633,9531,2698,5374,73.894
241.822300,9530,2698,5379,73.894
241.826769,9529,2699,5383,73.894
241.832212,9528,2701,5383,73.894
241.836947,9528,2703,5381,73.894
241.841301,9528,2703,5378,73.894
241.847081,9528,2704,5375,73.894
241.851433,9527,2704,5376,73.894
241.857146,9525,2704,5378,73.894
241.861569,9522,2703,5382,73.894
241.867329,9519,2703,5382,73.894
241.871722,9518,2704,5381,73.894
241.876124,9519,2705,5382,73.894
241.881847,9520,2704,5381,73.894
241.886296,9523,2703,5381,73.894
241.891953,9526,2701,5384,73.894
241.896423,9528,2700,5386,73.894
241.902115,9530,2700,5389,73.894
241.906560,9531,2701,5392,73.894
241.912241,9532,2702,5394,73.894
241.916698,9533,2702,5396,73.894
241.921159,9533,2702,5398,73.894
241.926860,9532,2702,5397,73.894
241.931061,9533,2703,5395,73.894
241.936940,9534,2704,5393,73.894
241.941354,9536,2704,5391,73.894
241.947101,9539,2705,5390,73.894
241.951553,9542,2705,5390,73.894
241.955950,9543,2705,5392,73.894
241.961644,9544,2706,5394,73.894
241.966077,9543,2707,5394,73.894
241.971758,9540,2709,5392,73.894
241.976203,9538,2711,5386,73.894
241.981894,9535,2711,5380,73.894
241.986344,9533,2709,5378,73.894
241.992042,9532,2707,5375,73.894
241.996493,9532,2705,5377,73.894
242.000932,9532,2703,5379,73.894
242.006598,9530,2704,5381,73.894
242.011086,9529,2706,5382,73.894
242.016745,9527,2707,5382,73.894
242.021235,9527,2709,5380,73.894
242.026915,9526,2710,5379,73.894
242.031368,9525,2710,5379,73.894
242.035718,9523,2710,5382,73.894
242.041466,9523,2708,5385,73.894
242.045888,9523,2708,5388,73.894
242.051435,9525,2706,5389,73.894
242.056005,9527,2704,5391,73.894
242.061661,9529,2702,5391,73.894
242.066117,9529,2700,5393,73.894
242.071854,9528,2698,5392,73.894
242.076299,9528,2697,5391,73.894
242.080685,9529,2697,5388,73.894
242.086397,9531,2695,5385,73.894
242.090879,9533,2694,5382,73.894
242.096520,9535,2694,5379,73.894
242.100967,9536,2694,5378,73.894
242.106672,9535,2695,5378,73.894
242.111104,9535,2696,5381,73.894
242.115564,9535,2696,5384,73.894
242.121307,9536,2696,5385,73.894
242.125692,9538,2696,5385,73.894
242.131323,9540,2696,5385,73.894
242.135885,9541,2695,5386,73.894
242.141500,9542,2693,5386,73.894
242.145927,9543,2692,5386,73.894
242.151642,9543,2692,5385,73.894
242.156070,9540,2692,5382,73.894
242.160482,9539,2692,5378,73.894
242.166183,9539,2693,5372,73.894
242.170601,9538,2695,5368,73.894
242.176321,9538,2696,5365,73.894
242.180735,9538,2698,5365,73.894
242.186473,9538,2700,5366,73.894
242.190868,9535,2700,5369,73.894
242.195301,9534,2700,5367,73.894
242.201043,9533,2699,5366,73.894
242.205471,9532,2698,5366,73.894
242.211139,9530,2699,5364,73.894
242.215608,9530,2700,5362,73.894
242.221453,9529,2702,5362,73.894
242.225747,9528,2704,5364,73.894
242.231246,9527,2705,5366,73.894
242.235908,9526,2706,5370,73.894
242.240274,9526,2707,5372,73.894
242.245977,9527,2707,5374,73.894
242.250399,9529,2707,5376,73.894
242.256109,9531,2707,5376,73.894
242.260497,9531,2706,5377,73.894
242.266274,9531,2708,5375,73.894
242.270652,9530,2709,5371,73.894
242.274921,9530,2711,5368,73.894
242.280820,9530,2712,5366,73.894
242.285269,9527,2710,5363,73.894
242.290915,9528,2710,5360,73.894
242.295377,9527,2710,5361,73.894
242.301068,9527,2710,5361,73.894
242.305513,9528,2710,5363,73.894
242.311194,9528,2709,5365,73.894
242.315674,9529,2708,5367,73.894
242.320101,9529,2707,5370,73.894
242.325852,9530,2708,5370,73.894
242.330260,9530,2709,5369,73.894
242.335867,9530,2710,5366,73.894
242.340320,9531,2711,5363,73.894
242.346082,9532,2710,5363,73.894
242.350488,9532,2710,5364,73.894
242.354850,9533,2708,5368,73.894
242.360604,9534,2707,5372,73.894
242.365034,9535,2706,5374,73.894
242.370812,9537,2704,5375,73.894
242.374940,9538,2704,5373,73.894
242.380856,9536,2705,5372,73.894
242.385300,9535,2705,5372,73.894
242.391018,9533,2705,5374,73.894
242.395419,9531,2703,5375,73.894
242.399848,9531,2702,5378,73.894
242.405574,9531,2701,5378,73.894
242.409987,9530,2702,5381,73.894
242.415666,9530,2703,5384,73.894
242.420121,9530,2704,5385,73.894
242.425837,9529,2705,5384,73.894
242.430294,9530,2704,5385,73.894
242.434693,9530,2702,5384,73.894
242.440418,9529,2701,5382,73.894
242.444848,9530,2700,5382,73.894
242.450493,9532,2700,5381,73.894
242.454953,9534,2701,5377,73.894
242.460643,9537,2703,5374,73.894
242.465038,9540,2704,5373,73.894
242.470794,9540,2703,5369,73.894
242.475215,9539,2703,5369,73.894
242.479616,9538,2701,5370,73.894
242.485321,9536,2701,5370,73.894
242.489780,9533,2702,5372,73.894
242.495444,9529,2703,5374,73.894
242.499869,9527,2705,5374,73.894
242.505612,9525,2705,5372,73.894
242.510060,9524,2706,5374,73.894
242.514468,9524,2706,5371,73.894
242.520206,9524,2705,5369,73.894
242.524647,9524,2704,5371,73.894
242.530328,9524,2703,5370,73.894
242.534753,9523,2704,5371,73.894
242.540441,9524,2705,5372,73.894
242.544885,9523,2707,5371,73.894
242.550610,9522,2708,5369,73.894
242.555027,9522,2706,5366,73.894
242.559402,9522,2704,5363,73.894
242.565182,9523,2703,5359,73.894
242.569560,9523,2702,5360,73.894
242.575220,9526,2702,5362,73.894
242.579672,9529,2702,5363,73.894
242.585366,9530,2702,5366,73.894
242.589807,9531,2702,5364,73.894
242.594263,9530,2702,5364,73.894
242.599988,9527,2703,5364,73.894
242.604384,9524,2701,5364,73.894
242.610045,9521,2700,5365,73.894
242.614579,9518,2698,5367,73.894
242.620230,9518,2697,5369,73.894
242.624616,9517,2697,5368,73.894
242.630433,9517,2698,5368,73.894
242.634821,9517,2700,5368,73.894
242.639029,9518,2702,5369,73.894
242.644926,9518,2703,5372,73.894
242.649358,9519,2705,5373,73.894
242.655062,9519,2706,5373,73.894
242.659458,9518,2706,5371,73.894
242.665197,9518,2705,5370,73.894
242.669438,9518,2705,5368,73.894
242.674028,9519,2706,5365,73.894
242.679806,9521,2707,5362,73.894
242.684176,9523,2708,5360,73.894
242.689828,9525,2708,5359,73.894
242.694312,9526,2708,5359,73.894
242.699976,9526,2708,5359,73.894
242.704420,9526,2706,5360,73.894
