# note=Lokacija: kalenic
# started_utc=2025-10-30T13:58:29Z
t_s,mx,my,mz,yaw_deg
212.133450,6578,1027,-8749,93.801
212.139159,6576,1027,-8749,93.801
212.143603,6575,1025,-8753,93.801
212.149284,6574,1025,-8754,93.801
212.153875,6574,1024,-8753,93.801
212.158128,6574,1026,-8754,93.801
212.163830,6575,1030,-8754,93.801
212.168263,6576,1031,-8755,93.801
212.174009,6575,1032,-8759,93.801
212.178464,6575,1030,-8762,93.801
212.184088,6573,1030,-8765,93.801
212.188540,6571,1028,-8767,93.801
212.192987,6571,1026,-8767,93.801
212.198672,6572,1025,-8764,93.801
212.203132,6573,1024,-8760,93.801
212.208899,6575,1022,-8759,93.801
212.213235,6577,1020,-8755,93.801
212.218936,6577,1018,-8757,93.801
212.223343,6577,1017,-8762,93.801
212.229074,6576,1016,-8765,93.801
212.233512,6575,1017,-8767,93.801
212.237931,6574,1018,-8767,93.801
212.243633,6573,1018,-8764,93.801
212.248116,6573,1018,-8761,93.801
212.253732,6572,1019,-8757,93.801
212.258160,6573,1018,-8754,93.801
212.263892,6574,1017,-8747,93.801
212.268326,6573,1016,-8739,93.801
212.272710,6572,1015,-8733,93.801
212.278480,6571,1017,-8729,93.801
212.282887,6571,1021,-8733,93.801
212.288604,6571,1024,-8740,93.801
212.293062,6571,1026,-8747,93.801
212.298725,6570,1028,-8753,93.801
212.303129,6570,1029,-8756,93.801
212.308885,6570,1029,-8758,93.801
212.313301,6571,1029,-8760,93.801
212.317706,6572,1028,-8763,93.801
212.323398,6571,1028,-8765,93.801
212.327850,6570,1029,-8769,93.801
212.333556,6568,1031,-8771,93.801
212.337996,6567,1032,-8772,93.801
212.343662,6570,1034,-8771,93.801
212.348055,6572,1034,-8768,93.801
212.352565,6573,1033,-8763,93.801
212.358242,6573,1034,-8758,93.801
212.362692,6572,1032,-8751,93.801
212.368376,6573,1031,-8747,93.801
212.372827,6574,1030,-8746,93.801
212.378478,6576,1029,-8745,93.801
212.382902,6578,1028,-8745,93.801
212.388635,6580,1027,-8745,93.801
212.393088,6579,1026,-8748,93.801
212.397474,6579,1025,-8753,93.801
212.403187,6578,1027,-8760,93.801
212.407626,6576,1029,-8766,93.801
212.413314,6574,1030,-8771,93.801
212.417751,6575,1031,-8774,93.801
212.423451,6576,1031,-8774,93.801
212.427878,6579,1031,-8773,93.801
212.432264,6582,1032,-8771,93.801
212.438011,6584,1032,-8768,93.801
212.442421,6585,1032,-8764,93.801
212.448135,6583,1032,-8762,93.801
212.452572,6582,1031,-8759,93.801
212.458268,6581,1031,-8757,93.801
212.462685,6580,1031,-8755,93.801
212.468375,6579,1030,-8755,93.801
212.472852,6579,1030,-8756,93.801
212.477269,6580,1029,-8756,93.801
212.482992,6580,1028,-8756,93.801
212.487378,6582,1027,-8757,93.801
212.493071,6582,1026,-8756,93.801
212.497443,6582,1026,-8755,93.801
212.503245,6582,1026,-8751,93.801
212.507642,6581,1025,-8748,93.801
212.512065,6579,1024,-8742,93.801
212.517809,6576,1023,-8740,93.801
212.522212,6573,1022,-8742,93.801
212.527911,6572,1021,-8746,93.801
212.532333,6570,1022,-8751,93.801
212.538042,6568,1022,-8754,93.801
212.542462,6568,1023,-8756,93.801
212.548186,6568,1026,-8754,93.801
212.552661,6569,1027,-8751,93.801
212.557029,6570,1029,-8750,93.801
212.562733,6572,1029,-8750,93.801
212.567160,6573,1030,-8751,93.801
212.572848,6574,1030,-8752,93.801
212.577286,6575,1030,-8752,93.801
212.583004,6576,1029,-8750,93.801
212.587437,6577,1029,-8747,93.801
212.591828,6580,1028,-8742,93.801
212.597569,6581,1028,-8740,93.801
212.601979,6582,1026,-8742,93.801
212.607690,6583,1026,-8745,93.801
212.612137,6584,1025,-8749,93.801
212.617808,6585,1025,-8753,93.801
212.622281,6587,1025,-8759,93.801
212.627960,6588,1025,-8766,93.801
212.632384,6590,1025,-8773,93.801
212.636810,6591,1023,-8777,93.801
212.642496,6592,1022,-8780,93.801
212.646937,6593,1022,-8781,93.801
212.652631,6594,1023,-8780,93.801
212.657085,6593,1022,-8776,93.801
212.662784,6592,1021,-8775,93.801
212.667289,6591,1021,-8775,93.801
212.671675,6591,1022,-8777,93.801
212.677374,6592,1023,-8780,93.801
212.681807,6592,1024,-8781,93.801
212.687476,6592,1027,-8783,93.801
212.691920,6591,1028,-8781,93.801
212.697614,6590,1027,-8779,93.801
212.702007,6589,1027,-8778,93.801
212.707776,6588,1027,-8776,93.801
212.712187,6587,1027,-8774,93.801
212.716577,6586,1025,-8770,93.801
212.722286,6585,1023,-8767,93.801
212.726707,6584,1021,-8764,93.801
212.732422,6585,1019,-8763,93.801
212.736877,6585,1020,-8760,93.801
212.742554,6587,1020,-8758,93.801
212.746962,6588,1021,-8756,93.801
212.751376,6591,1020,-8753,93.801
212.757110,6592,1022,-8750,93.801
212.761506,6592,1022,-8751,93.801
212.767232,6590,1021,-8749,93.801
212.771675,6589,1022,-8748,93.801
212.777379,6589,1022,-8748,93.801
212.781787,6589,1023,-8746,93.801
212.787554,6590,1023,-8743,93.801
212.791961,6591,1023,-8744,93.801
212.796375,6590,1022,-8744,93.801
212.802083,6590,1018,-8744,93.801
212.806484,6590,1018,-8744,93.801
212.812168,6589,1016,-8743,93.801
212.816621,6587,1016,-8739,93.801
212.822315,6585,1016,-8735,93.801
212.826728,6582,1016,-8735,93.801
212.831177,6580,1015,-8736,93.801
212.836926,6579,1013,-8736,93.801
212.841312,6580,1012,-8738,93.801
212.846993,6580,1014,-8740,93.801
212.851444,6580,1015,-8742,93.801
212.857135,6579,1017,-8747,93.801
212.861603,6579,1018,-8750,93.801
212.867022,6580,1018,-8752,93.801
212.871715,6581,1018,-8753,93.801
212.876134,6582,1019,-8756,93.801
212.881837,6584,1022,-8758,93.801
212.886245,6584,1025,-8760,93.801
212.891944,6583,1028,-8761,93.801
212.896397,6581,1030,-8763,93.801
212.902123,6578,1030,-8763,93.801
212.906545,6576,1029,-8766,93.801
212.910904,6574,1027,-8769,93.801
212.916649,6575,1024,-8771,93.801
212.921122,6575,1022,-8774,93.801
212.926753,6575,1022,-8775,93.801
212.931265,6575,1022,-8775,93.801
212.936898,6574,1023,-8774,93.801
212.941350,6574,1024,-8771,93.801
212.947039,6575,1025,-8769,93.801
212.951515,6577,1026,-8768,93.801
212.955886,6579,1024,-8768,93.801
212.961635,6581,1025,-8770,93.801
212.966079,6582,1024,-8770,93.801
212.971736,6582,1023,-8772,93.801
212.976189,6583,1023,-8775,93.801
212.981904,6583,1023,-8776,93.801
212.986315,6583,1024,-8775,93.801
212.990728,6584,1025,-8773,93.801
212.996442,6586,1025,-8770,93.801
213.000867,6587,1027,-8767,93.801
213.006589,6588,1028,-8767,93.801
213.011001,6589,1027,-8769,93.801
213.016726,6589,1026,-8773,93.801
213.021156,6590,1025,-8776,93.801
213.026844,6591,1024,-8776,93.801
213.031277,6591,1025,-8774,93.801
213.035668,6592,1026,-8770,93.801
213.041423,6593,1027,-8767,93.801
213.045836,6592,1026,-8767,93.801
213.051522,6592,1024,-8768,93.801
213.055962,6592,1021,-8771,93.801
213.061653,6590,1017,-8774,93.801
213.066098,6589,1015,-8774,93.801
213.070517,6587,1014,-8774,93.801
213.076211,6585,1014,-8775,93.801
213.080697,6583,1014,-8775,93.801
213.086330,6582,1016,-8776,93.801
213.090786,6580,1019,-8776,93.801
213.096490,6579,1020,-8775,93.801
213.100881,6577,1021,-8774,93.801
213.106643,6575,1022,-8771,93.801
213.111048,6575,1022,-8768,93.801
213.115494,6575,1022,-8765,93.801
213.121186,6576,1022,-8763,93.801
213.125609,6576,1022,-8762,93.801
213.131281,6578,1023,-8762,93.801
213.135718,6579,1023,-8762,93.801
213.141479,6579,1024,-8762,93.801
213.145837,6581,1023,-8759,93.801
213.150287,6583,1023,-8756,93.801
213.156008,6584,1023,-8752,93.801
213.160386,6584,1024,-8749,93.801
213.166089,6583,1024,-8747,93.801
213.170575,6581,1024,-8747,93.801
213.176262,6578,1022,-8750,93.801
213.180705,6574,1022,-8753,93.801
213.186398,6572,1022,-8754,93.801
213.190844,6569,1023,-8757,93.801
213.195302,6565,1024,-8762,93.801
213.200947,6563,1025,-8766,93.801
213.205418,6562,1025,-8770,93.801
213.211078,6563,1027,-8773,93.801
213.215496,6565,1028,-8775,93.801
213.221224,6568,1030,-8778,93.801
213.225656,6570,1030,-8779,93.801
213.230099,6572,1031,-8779,93.801
213.235820,6573,1032,-8777,93.801
213.240193,6573,1031,-8772,93.801
213.245931,6574,1029,-8766,93.801
213.250351,6576,1028,-8760,93.801
213.256050,6576,1027,-8756,93.801
213.260438,6577,1026,-8750,93.801
213.265962,6578,1024,-8744,93.801
213.270671,6578,1024,-8738,93.801
213.275056,6578,1023,-8735,93.801
213.280695,6578,1022,-8733,93.801
213.285142,6576,1022,-8731,93.801
213.290851,6574,1021,-8730,93.801
213.295269,6572,1021,-8726,93.801
213.301023,6570,1021,-8724,93.801
213.305427,6569,1019,-8725,93.801
213.309871,6569,1019,-8729,93.801
213.315581,6569,1019,-8733,93.801
213.319987,6569,1019,-8737,93.801
213.325684,6571,1021,-8740,93.801
213.330144,6572,1023,-8744,93.801
213.335817,6572,1023,-8746,93.801
213.340238,6572,1023,-8748,93.801
213.345953,6571,1024,-8754,93.801
213.350359,6570,1025,-8760,93.801
213.354863,6568,1027,-8766,93.801
213.360496,6568,1028,-8772,93.801
213.364935,6569,1029,-8776,93.801
213.370626,6570,1028,-8778,93.801
213.374902,6571,1027,-8778,93.801
213.380755,6572,1026,-8776,93.801
213.385246,6574,1026,-8773,93.801
213.389605,6575,1025,-8771,93.801
213.395332,6575,1023,-8768,93.801
213.399735,6577,1020,-8762,93.801
213.405429,6580,1017,-8756,93.801
213.409880,6582,1016,-8751,93.801
213.415602,6584,1016,-8748,93.801
213.420010,6585,1018,-8747,93.801
213.425704,6585,1020,-8751,93.801
213.430154,6584,1024,-8753,93.801
213.434575,6584,1027,-8758,93.801
213.440280,6584,1030,-8762,93.801
213.444693,6585,1030,-8763,93.801
213.450398,6586,1030,-8763,93.801
213.454824,6587,1030,-8763,93.801
213.460537,6588,1028,-8761,93.801
213.464965,6586,1027,-8759,93.801
213.469367,6584,1027,-8758,93.801
213.475108,6582,1024,-8757,93.801
213.479544,6579,1020,-8758,93.801
213.485175,6577,1016,-8761,93.801
213.489679,6575,1013,-8768,93.801
213.495375,6575,1013,-8773,93.801
213.499831,6578,1014,-8775,93.801
213.505533,6581,1015,-8775,93.801
213.509911,6585,1015,-8770,93.801
213.514361,6587,1013,-8768,93.801
213.520071,6587,1012,-8767,93.801
213.524484,6587,1011,-8764,93.801
213.530158,6586,1010,-8763,93.801
213.534651,6586,1011,-8761,93.801
213.540289,6586,1014,-8757,93.801
213.544570,6586,1016,-8754,93.801
213.549188,6585,1019,-8754,93.801
213.554957,6585,1022,-8753,93.801
213.559293,6585,1022,-8757,93.801
213.564987,6586,1024,-8763,93.801
213.569418,6586,1025,-8768,93.801
213.575117,6586,1024,-8773,93.801
213.579615,6587,1024,-8776,93.801
213.585286,6587,1024,-8780,93.801
213.589740,6587,1024,-8783,93.801
213.594120,6588,1024,-8785,93.801
213.599867,6587,1026,-8786,93.801
213.604265,6586,1026,-8785,93.801
213.609930,6586,1025,-8781,93.801
213.614335,6587,1023,-8779,93.801
213.620060,6588,1022,-8778,93.801
213.624505,6590,1020,-8777,93.801
213.628932,6590,1019,-8780,93.801
213.634655,6590,1019,-8784,93.801
213.639084,6589,1019,-8789,93.801
213.644738,6588,1020,-8793,93.801
213.649178,6588,1020,-8795,93.801
213.654904,6589,1020,-8794,93.801
213.659319,6589,1020,-8793,93.801
213.665078,6589,1021,-8789,93.801
213.669489,6586,1023,-8784,93.801
213.673908,6584,1026,-8780,93.801
213.679537,6581,1030,-8776,93.801
213.684024,6580,1031,-8769,93.801
213.689685,6581,1032,-8767,93.801
213.694170,6580,1030,-8767,93.801
213.699829,6579,1027,-8767,93.801
213.704305,6578,1025,-8768,93.801
213.708684,6578,1023,-8768,93.801
213.714410,6577,1022,-8769,93.801
213.718851,6576,1024,-8769,93.801
213.724515,6575,1025,-8769,93.801
213.728960,6574,1026,-8768,93.801
213.734674,6573,1027,-8767,93.801
213.739127,6573,1028,-8767,93.801
213.744813,6573,1029,-8766,93.801
213.749250,6574,1028,-8767,93.801
213.753699,6577,1026,-8766,93.801
213.759343,6579,1026,-8763,93.801
213.763863,6581,1027,-8763,93.801
213.769469,6584,1028,-8763,93.801
213.773948,6584,1028,-8762,93.801
213.779603,6581,1028,-8764,93.801
213.784044,6578,1027,-8767,93.801
213.788476,6574,1028,-8770,93.801
213.794208,6570,1029,-8774,93.801
213.798582,6570,1031,-8775,93.801
213.804282,6569,1031,-8774,93.801
213.808734,6570,1031,-8774,93.801
213.814480,6571,1030,-8774,93.801
213.818859,6571,1031,-8773,93.801
213.824604,6573,1033,-8771,93.801
213.828986,6574,1034,-8768,93.801
213.833439,6578,1033,-8766,93.801
213.839117,6581,1032,-8766,93.801
213.843559,6584,1030,-8767,93.801
213.849264,6585,1027,-8769,93.801
213.853666,6586,1024,-8769,93.801
213.859375,6586,1023,-8767,93.801
213.863816,6585,1023,-8765,93.801
213.868264,6585,1022,-8763,93.801
213.874016,6585,1021,-8765,93.801
213.878415,6584,1019,-8767,93.801
213.884070,6585,1017,-8768,93.801
213.888528,6584,1015,-8767,93.801
213.894219,6580,1015,-8764,93.801
213.898650,6579,1016,-8762,93.801
213.904384,6578,1015,-8760,93.801
213.908778,6580,1016,-8760,93.801
213.913195,6581,1016,-8758,93.801
213.918678,6582,1017,-8758,93.801
213.923364,6582,1019,-8758,93.801
213.929023,6581,1020,-8761,93.801
213.933457,6581,1021,-8764,93.801
213.939164,6579,1021,-8765,93.801
213.943620,6578,1023,-8766,93.801
213.948044,6579,1024,-8764,93.801
213.953745,6580,1025,-8762,93.801
213.958177,6583,1024,-8760,93.801
213.963850,6585,1023,-8759,93.801
213.968332,6587,1023,-8757,93.801
213.973971,6588,1025,-8754,93.801
213.978605,6589,1028,-8753,93.801
213.984120,6590,1031,-8754,93.801
213.988553,6591,1033,-8756,93.801
213.992972,6591,1032,-8758,93.801
213.998700,6593,1031,-8760,93.801
214.003124,6593,1028,-8760,93.801
214.008840,6593,1026,-8760,93.801
214.013194,6590,1024,-8759,93.801
214.018935,6587,1024,-8759,93.801
214.023412,6584,1023,-8758,93.801
214.027788,6581,1023,-8758,93.801
214.033498,6579,1023,-8758,93.801
214.037933,6579,1023,-8757,93.801
214.043647,6581,1023,-8756,93.801
214.048065,6582,1023,-8751,93.801
214.053751,6584,1022,-8749,93.801
214.058187,6586,1021,-8746,93.801
214.063922,6587,1020,-8744,93.801
214.068320,6588,1019,-8746,93.801
214.072740,6587,1021,-8748,93.801
214.078459,6585,1023,-8749,93.801
214.082888,6584,1025,-8749,93.801
214.088602,6584,1026,-8746,93.801
214.093007,6584,1026,-8745,93.801
214.098712,6585,1026,-8747,93.801
214.103161,6586,1026,-8748,93.801
214.107576,6588,1024,-8751,93.801
214.113303,6590,1023,-8754,93.801
214.117703,6590,1021,-8751,93.801
214.123391,6590,1018,-8750,93.801
214.127866,6589,1018,-8750,93.801
214.133604,6587,1017,-8750,93.801
214.137979,6586,1018,-8752,93.801
214.143704,6585,1019,-8755,93.801
214.148095,6583,1020,-8756,93.801
214.152517,6582,1022,-8755,93.801
214.158227,6582,1021,-8755,93.801
214.162691,6581,1020,-8753,93.801
214.168371,6581,1018,-8750,93.801
214.172780,6580,1015,-8750,93.801
214.178515,6579,1014,-8754,93.801
214.182974,6578,1014,-8760,93.801
214.187329,6576,1014,-8767,93.801
214.193118,6574,1014,-8772,93.801
214.197492,6573,1013,-8772,93.801
214.203192,6574,1012,-8770,93.801
214.207633,6575,1011,-8767,93.801
214.213371,6577,1013,-8763,93.801
214.217754,6579,1014,-8760,93.801
214.223459,6579,1016,-8755,93.801
214.227884,6579,1017,-8752,93.801
214.232300,6578,1018,-8751,93.801
214.238011,6579,1019,-8750,93.801
214.242446,6580,1020,-8751,93.801
214.248049,6582,1020,-8750,93.801
214.252542,6582,1019,-8749,93.801
214.258280,6580,1019,-8749,93.801
214.262746,6578,1019,-8751,93.801
214.267113,6577,1018,-8753,93.801
214.272894,6575,1017,-8754,93.801
214.277282,6574,1015,-8754,93.801
214.282941,6572,1016,-8757,93.801
214.287425,6572,1015,-8758,93.801
214.293125,6571,1016,-8758,93.801
214.297548,6572,1017,-8759,93.801
214.303304,6573,1016,-8759,93.801
214.307732,6573,1015,-8758,93.801
214.312062,6573,1014,-8757,93.801
214.317821,6573,1014,-8754,93.801
214.322221,6572,1015,-8751,93.801
214.327916,6571,1016,-8750,93.801
214.332315,6567,1018,-8750,93.801
214.338074,6566,1019,-8754,93.801
214.342493,6566,1019,-8759,93.801
214.346928,6566,1019,-8763,93.801
214.352640,6567,1020,-8765,93.801
214.357081,6570,1018,-8766,93.801
214.362700,6573,1017,-8765,93.801
214.367168,6574,1018,-8765,93.801
214.372952,6575,1018,-8766,93.801
214.377308,6575,1021,-8767,93.801
214.383031,6576,1022,-8768,93.801
214.387458,6577,1023,-8765,93.801
214.391851,6578,1022,-8763,93.801
214.397580,6579,1022,-8759,93.801
214.402029,6578,1021,-8758,93.801
214.407715,6578,1021,-8757,93.801
214.412106,6577,1021,-8757,93.801
214.417842,6578,1021,-8757,93.801
214.422263,6579,1020,-8758,93.801
214.426681,6579,1018,-8759,93.801
214.432419,6578,1018,-8758,93.801
214.436835,6577,1017,-8759,93.801
214.442519,6575,1018,-8761,93.801
214.446962,6575,1019,-8760,93.801
214.452653,6574,1020,-8759,93.801
214.457075,6574,1021,-8757,93.801
214.462798,6573,1022,-8755,93.801
214.467059,6573,1022,-8755,93.801
214.471745,6572,1022,-8757,93.801
214.477346,6572,1020,-8757,93.801
214.481791,6573,1017,-8758,93.801
214.487428,6574,1015,-8756,93.801
214.491901,6574,1013,-8754,93.801
214.497568,6577,1011,-8754,93.801
214.502077,6579,1008,-8755,93.801
214.506458,6580,1007,-8757,93.801
214.512206,6582,1008,-8759,93.801
214.516607,6581,1011,-8759,93.801
214.522293,6580,1012,-8758,93.801
214.526740,6581,1014,-8755,93.801
214.532449,6580,1015,-8753,93.801
214.536884,6580,1015,-8751,93.801
214.542588,6580,1016,-8751,93.801
214.547007,6580,1018,-8751,93.801
214.551421,6581,1018,-8753,93.801
214.557139,6580,1018,-8756,93.801
214.561557,6579,1018,-8759,93.801
214.567288,6579,1017,-8760,93.801
214.571711,6578,1015,-8761,93.801
214.577390,6579,1014,-8761,93.801
214.581849,6579,1015,-8762,93.801
214.586248,6577,1016,-8761,93.801
214.591985,6576,1017,-8760,93.801
214.596423,6574,1019,-8761,93.801
214.602052,6574,1022,-8759,93.801
214.606568,6574,1022,-8757,93.801
214.612215,6574,1024,-8756,93.801
214.616658,6573,1023,-8756,93.801
214.622370,6572,1022,-8757,93.801
214.626781,6571,1021,-8758,93.801
214.631192,6571,1019,-8758,93.801
214.636935,6572,1018,-8757,93.801
214.641339,6573,1017,-8756,93.801
214.647056,6574,1017,-8754,93.801
214.651460,6576,1016,-8754,93.801
214.657178,6577,1016,-8754,93.801
214.661660,6576,1016,-8755,93.801
214.666072,6577,1017,-8755,93.801
214.671778,6576,1018,-8753,93.801
214.676165,6575,1020,-8753,93.801
214.681856,6576,1022,-8752,93.801
214.686327,6575,1024,-8751,93.801
214.691985,6575,1025,-8751,93.801
214.696440,6573,1024,-8750,93.801
214.702195,6570,1024,-8752,93.801
214.706571,6568,1023,-8754,93.801
214.710966,6567,1021,-8755,93.801
214.716681,6567,1019,-8755,93.801
214.721141,6567,1020,-8753,93.801
214.726831,6568,1021,-8752,93.801
214.731263,6568,1023,-8752,93.801
214.736976,6570,1025,-8754,93.801
214.741453,6573,1025,-8756,93.801
214.745807,6576,1024,-8760,93.801
214.751616,6578,1022,-8764,93.801
214.755998,6578,1020,-8769,93.801
214.761609,6577,1018,-8772,93.801
214.766133,6577,1019,-8774,93.801
214.771809,6578,1020,-8774,93.801
214.776210,6579,1022,-8771,93.801
214.781937,6581,1024,-8769,93.801
214.786404,6582,1025,-8767,93.801
214.790772,6582,1026,-8764,93.801
214.796493,6581,1026,-8762,93.801
214.800955,6579,1026,-8759,93.801
214.806630,6578,1027,-8757,93.801
214.811114,6575,1027,-8757,93.801
214.816766,6572,1027,-8754,93.801
214.821236,6569,1028,-8751,93.801
214.825578,6568,1027,-8749,93.801
214.831314,6567,1026,-8747,93.801
214.835794,6568,1026,-8746,93.801
214.841457,6571,1024,-8747,93.801
214.845882,6572,1022,-8745,93.801
214.851609,6573,1020,-8746,93.801
214.855986,6573,1019,-8749,93.801
214.861836,6573,1018,-8749,93.801
214.866209,6574,1017,-8748,93.801
214.870565,6576,1017,-8748,93.801
214.876285,6579,1018,-8748,93.801
214.880529,6581,1020,-8748,93.801
214.886463,6582,1021,-8748,93.801
214.890825,6582,1023,-8748,93.801
214.896556,6581,1023,-8749,93.801
214.900975,6582,1023,-8748,93.801
214.905403,6582,1023,-8746,93.801
214.911089,6583,1022,-8744,93.801
214.915498,6583,1023,-8742,93.801
214.921192,6583,1023,-8742,93.801
214.925684,6584,1023,-8741,93.801
214.931367,6584,1026,-8743,93.801
214.935778,6585,1027,-8745,93.801
214.941595,6587,1028,-8747,93.801
214.945894,6585,1030,-8748,93.801
214.950359,6584,1030,-8747,93.801
214.956099,6583,1029,-8746,93.801
214.960548,6580,1029,-8746,93.801
214.966184,6579,1028,-8747,93.801
214.970581,6578,1027,-8749,93.801
214.976296,6577,1025,-8750,93.801
214.980732,6577,1024,-8747,93.801
214.985139,6578,1024,-8743,93.801
214.990901,6579,1024,-8740,93.801
214.995300,6581,1025,-8737,93.801
215.000966,6583,1025,-8737,93.801
215.005457,6584,1025,-8740,93.801
215.011122,6584,1025,-8742,93.801
215.015566,6585,1024,-8745,93.801
215.021316,6584,1024,-8746,93.801
215.025719,6582,1023,-8743,93.801
215.030120,6579,1022,-8742,93.801
215.035797,6577,1022,-8740,93.801
215.040239,6574,1020,-8740,93.801
215.045956,6571,1019,-8743,93.801
215.050395,6569,1018,-8744,93.801
215.056102,6567,1016,-8747,93.801
215.060522,6566,1016,-8747,93.801
215.064915,6567,1017,-8749,93.801
215.070692,6569,1016,-8751,93.801
215.075066,6572,1016,-8752,93.801
215.080772,6575,1017,-8755,93.801
215.085253,6578,1018,-8754,93.801
215.090967,6579,1020,-8752,93.801
215.095374,6579,1022,-8751,93.801
215.101089,6580,1023,-8749,93.801
215.105488,6580,1022,-8749,93.801
215.109938,6580,1021,-8749,93.801
215.115640,6580,1021,-8750,93.801
215.120036,6579,1022,-8753,93.801
215.125724,6579,1023,-8755,93.801
215.130177,6578,1024,-8755,93.801
215.135855,6579,1024,-8757,93.801
215.140269,6580,1023,-8757,93.801
215.144580,6580,1022,-8758,93.801
215.150443,6580,1022,-8760,93.801
215.154874,6580,1022,-8759,93.801
215.160524,6581,1022,-8757,93.801
215.165072,6580,1023,-8754,93.801
215.170672,6581,1024,-8751,93.801
215.175107,6582,1024,-8751,93.801
215.180880,6582,1025,-8753,93.801
215.185255,6583,1025,-8755,93.801
215.189688,6583,1027,-8759,93.801
215.195390,6581,1029,-8763,93.801
215.199840,6580,1030,-8766,93.801
215.205528,6579,1030,-8769,93.801
215.209971,6579,1030,-8768,93.801
215.215655,6580,1028,-8764,93.801
215.220152,6580,1028,-8762,93.801
215.224493,6581,1027,-8759,93.801
215.230213,6582,1028,-8757,93.801
215.234684,6582,1029,-8756,93.801
215.240327,6581,1031,-8755,93.801
215.244812,6579,1033,-8755,93.801
215.250467,6579,1033,-8756,93.801
215.254905,6578,1032,-8757,93.801
215.260641,6579,1032,-8761,93.801
215.265120,6580,1032,-8763,93.801
215.269490,6582,1033,-8764,93.801
215.275183,6581,1035,-8764,93.801
215.279642,6580,1037,-8763,93.801
215.285288,6579,1038,-8766,93.801
215.289702,6577,1039,-8767,93.801
215.295406,6575,1041,-8770,93.801
215.299902,6574,1041,-8773,93.801
215.304288,6572,1040,-8774,93.801
215.309979,6571,1037,-8774,93.801
215.314461,6570,1034,-8771,93.801
215.320110,6570,1032,-8770,93.801
215.324558,6570,1031,-8767,93.801
215.330251,6570,1030,-8765,93.801
215.334703,6570,1031,-8767,93.801
215.340392,6571,1032,-8768,93.801
215.344822,6572,1030,-8769,93.801
215.349253,6574,1029,-8773,93.801
215.354961,6576,1028,-8776,93.801
215.359376,6577,1026,-8780,93.801
215.365059,6578,1026,-8784,93.801
215.369540,6576,1026,-8785,93.801
215.375197,6575,1026,-8783,93.801
215.379672,6576,1026,-8780,93.801
215.384069,6577,1025,-8777,93.801
215.389807,6579,1026,-8775,93.801
215.394190,6579,1027,-8771,93.801
215.399912,6581,1029,-8769,93.801
215.404386,6580,1030,-8768,93.801
215.410039,6578,1030,-8766,93.801
215.414470,6577,1030,-8766,93.801
215.420215,6575,1031,-8769,93.801
215.424659,6574,1032,-8773,93.801
215.429031,6575,1034,-8777,93.801
215.434733,6575,1035,-8782,93.801
215.439185,6574,1035,-8784,93.801
215.444827,6573,1034,-8782,93.801
215.449263,6571,1034,-8781,93.801
215.455002,6570,1034,-8779,93.801
215.459456,6570,1037,-8779,93.801
215.463806,6571,1036,-8782,93.801
215.469548,6572,1036,-8786,93.801
215.473995,6574,1034,-8788,93.801
215.479736,6575,1032,-8789,93.801
215.484140,6576,1031,-8787,93.801
215.489824,6579,1030,-8784,93.801
215.494242,6580,1031,-8780,93.801
215.499956,6580,1032,-8779,93.801
215.504397,6578,1034,-8780,93.801
215.508878,6576,1036,-8781,93.801
215.514525,6572,1037,-8783,93.801
215.518971,6570,1036,-8783,93.801
215.524627,6570,1037,-8779,93.801
215.529048,6570,1037,-8775,93.801
215.534748,6571,1035,-8771,93.801
215.539214,6573,1034,-8768,93.801
215.543618,6574,1033,-8767,93.801
215.549359,6575,1031,-8770,93.801
215.553751,6576,1028,-8772,93.801
215.559429,6575,1027,-8773,93.801
215.563934,6574,1026,-8771,93.801
215.569604,6573,1023,-8766,93.801
215.574048,6572,1022,-8761,93.801
215.579724,6570,1021,-8757,93.801
215.584185,6569,1020,-8754,93.801
215.588573,6569,1018,-8752,93.801
215.594279,6570,1019,-8749,93.801
215.598700,6570,1019,-8746,93.801
215.604414,6570,1019,-8741,93.801
215.608835,6569,1019,-8739,93.801
215.614617,6569,1017,-8736,93.801
215.619017,6570,1014,-8736,93.801
215.623360,6572,1014,-8736,93.801
215.629141,6575,1015,-8735,93.801
215.633551,6578,1016,-8737,93.801
215.639087,6581,1018,-8740,93.801
215.643680,6583,1017,-8741,93.801
215.649369,6585,1014,-8744,93.801
215.653796,6587,1012,-8746,93.801
215.659586,6588,1010,-8744,93.801
215.663922,6588,1010,-8746,93.801
215.668353,6587,1009,-8747,93.801
215.674093,6587,1009,-8750,93.801
215.678522,6587,1011,-8753,93.801
215.684231,6587,1014,-8756,93.801
215.688653,6586,1015,-8757,93.801
215.694366,6586,1017,-8758,93.801
215.698795,6585,1017,-8758,93.801
215.703170,6584,1015,-8757,93.801
215.708909,6583,1013,-8756,93.801
215.713155,6582,1011,-8753,93.801
215.719010,6582,1010,-8751,93.801
215.723450,6582,1010,-8748,93.801
215.729165,6582,1010,-8745,93.801
215.733571,6584,1011,-8745,93.801
215.739299,6585,1013,-8746,93.801
215.743769,6586,1014,-8747,93.801
215.748195,6588,1016,-8749,93.801
215.753857,6589,1016,-8752,93.801
215.758317,6590,1016,-8755,93.801
215.763956,6591,1015,-8758,93.801
215.768393,6591,1015,-8759,93.801
215.774122,6593,1014,-8758,93.801
215.778560,6595,1015,-8756,93.801
215.782947,6597,1016,-8758,93.801
215.788702,6598,1018,-8760,93.801
