t_s,mx,my,mz,yaw_deg
272.919232,6032,330,-6646,104.409
272.924969,6032,331,-6648,104.409
272.929376,6033,333,-6652,104.409
272.935068,6033,334,-6656,104.409
272.939555,6033,336,-6659,104.409
272.945226,6031,338,-6662,104.409
272.949670,6031,337,-6662,104.409
272.955383,6030,335,-6662,104.409
272.959776,6031,335,-6666,104.409
272.964277,6031,334,-6669,104.409
272.969908,6031,334,-6671,104.409
272.974341,6031,335,-6671,104.409
272.980050,6031,334,-6672,104.409
272.984526,6031,336,-6670,104.409
272.990264,6031,338,-6670,104.409
272.994608,6032,342,-6670,104.409
272.999083,6033,346,-6669,104.409
273.004814,6034,349,-6669,104.409
273.009177,6035,350,-6668,104.409
273.014858,6037,351,-6668,104.409
273.019302,6037,351,-6667,104.409
273.025060,6039,349,-6667,104.409
273.029458,6040,347,-6664,104.409
273.034966,6039,346,-6660,104.409
273.039567,6038,346,-6655,104.409
273.043982,6037,347,-6651,104.409
273.049761,6033,347,-6647,104.409
273.054154,6031,347,-6644,104.409
273.059843,6032,344,-6643,104.409
273.064259,6031,343,-6642,104.409
273.069955,6031,343,-6641,104.409
273.074391,6032,343,-6642,104.409
273.078829,6033,346,-6643,104.409
273.084573,6032,349,-6646,104.409
273.088963,6032,351,-6647,104.409
273.094614,6031,351,-6649,104.409
273.099102,6029,350,-6648,104.409
273.104776,6028,349,-6647,104.409
273.109231,6028,346,-6646,104.409
273.114979,6029,345,-6644,104.409
273.119370,6028,345,-6644,104.409
273.123826,6029,345,-6645,104.409
273.129501,6028,346,-6644,104.409
273.133904,6028,348,-6642,104.409
273.139657,6027,347,-6643,104.409
273.144058,6026,347,-6643,104.409
273.149835,6027,346,-6644,104.409
273.154180,6027,344,-6645,104.409
273.158638,6028,343,-6646,104.409
273.164330,6031,341,-6646,104.409
273.168775,6034,339,-6648,104.409
273.174485,6035,338,-6652,104.409
273.178943,6035,335,-6654,104.409
273.184592,6033,335,-6654,104.409
273.188893,6031,335,-6652,104.409
273.194780,6030,336,-6648,104.409
273.199170,6029,338,-6645,104.409
273.203577,6030,339,-6646,104.409
273.209312,6034,337,-6648,104.409
273.213727,6036,336,-6652,104.409
273.219460,6039,335,-6654,104.409
273.223849,6041,335,-6654,104.409
273.229602,6041,335,-6650,104.409
273.233968,6040,337,-6648,104.409
273.238381,6039,340,-6645,104.409
273.244126,6039,341,-6641,104.409
273.248550,6038,342,-6639,104.409
273.254230,6037,343,-6636,104.409
273.258757,6036,344,-6636,104.409
273.264359,6036,342,-6635,104.409
273.268812,6034,341,-6636,104.409
273.274524,6032,340,-6636,104.409
273.278979,6032,337,-6638,104.409
273.283344,6031,339,-6636,104.409
273.289041,6031,339,-6634,104.409
273.293605,6031,339,-6635,104.409
273.299183,6032,340,-6633,104.409
273.303680,6033,341,-6636,104.409
273.309371,6034,342,-6639,104.409
273.313765,6034,343,-6640,104.409
273.318152,6035,344,-6641,104.409
273.323901,6035,343,-6642,104.409
273.328307,6035,343,-6644,104.409
273.334000,6035,342,-6644,104.409
273.338463,6035,342,-6644,104.409
273.344155,6036,340,-6643,104.409
273.348575,6036,338,-6640,104.409
273.354309,6037,336,-6640,104.409
273.358727,6036,335,-6642,104.409
273.363154,6036,334,-6643,104.409
273.368826,6036,334,-6643,104.409
273.373365,6036,334,-6642,104.409
273.378961,6038,334,-6638,104.409
273.383487,6041,332,-6634,104.409
273.389184,6044,329,-6630,104.409
273.393593,6047,327,-6629,104.409
273.397995,6049,324,-6626,104.409
273.403775,6050,323,-6624,104.409
273.408119,6050,324,-6623,104.409
273.413863,6049,324,-6622,104.409
273.418230,6049,324,-6624,104.409
273.423931,6049,324,-6628,104.409
273.428377,6048,326,-6628,104.409
273.434106,6047,326,-6626,104.409
273.438577,6044,325,-6624,104.409
273.442940,6042,325,-6622,104.409
273.448628,6039,325,-6621,104.409
273.453081,6037,328,-6624,104.409
273.458785,6035,333,-6629,104.409
273.463226,6035,338,-6632,104.409
273.468902,6034,342,-6633,104.409
273.473399,6035,343,-6633,104.409
273.477730,6035,341,-6633,104.409
273.483579,6037,339,-6633,104.409
273.487928,6037,338,-6635,104.409
273.493447,6037,337,-6638,104.409
273.498031,6036,338,-6639,104.409
273.503731,6035,337,-6641,104.409
273.508133,6033,337,-6641,104.409
273.513909,6032,336,-6639,104.409
273.518314,6032,335,-6640,104.409
273.522708,6034,336,-6643,104.409
273.528406,6036,337,-6649,104.409
273.532881,6037,336,-6656,104.409
273.538551,6039,336,-6660,104.409
273.542977,6042,335,-6662,104.409
273.548699,6044,335,-6663,104.409
273.553129,6045,337,-6664,104.409
273.557568,6045,339,-6666,104.409
273.563278,6045,340,-6665,104.409
273.567656,6044,341,-6663,104.409
273.573359,6044,341,-6661,104.409
273.577870,6044,342,-6657,104.409
273.583545,6043,343,-6654,104.409
273.587977,6042,342,-6652,104.409
273.593660,6042,342,-6653,104.409
273.598110,6042,341,-6653,104.409
273.602550,6042,341,-6651,104.409
273.608216,6042,344,-6650,104.409
273.612672,6042,347,-6646,104.409
273.618389,6042,348,-6643,104.409
273.622810,6042,351,-6645,104.409
273.628509,6042,350,-6644,104.409
273.632906,6042,348,-6648,104.409
273.637351,6040,347,-6650,104.409
273.643095,6039,345,-6652,104.409
273.647455,6037,344,-6653,104.409
273.653157,6036,343,-6652,104.409
273.657603,6034,342,-6650,104.409
273.663304,6032,343,-6650,104.409
273.667725,6031,343,-6650,104.409
273.673476,6029,343,-6651,104.409
273.677913,6027,343,-6653,104.409
273.682363,6026,343,-6653,104.409
273.687993,6024,343,-6653,104.409
273.692459,6024,343,-6652,104.409
273.698165,6023,342,-6652,104.409
273.702547,6022,342,-6652,104.409
273.708297,6023,340,-6652,104.409
273.712690,6025,339,-6653,104.409
273.717085,6027,339,-6652,104.409
273.722818,6028,338,-6650,104.409
273.727255,6027,338,-6648,104.409
273.732943,6026,338,-6646,104.409
273.737382,6025,339,-6645,104.409
273.743122,6023,340,-6645,104.409
273.747565,6022,341,-6644,104.409
273.753257,6021,341,-6644,104.409
273.757647,6021,342,-6645,104.409
273.762067,6020,340,-6647,104.409
273.767777,6020,339,-6648,104.409
273.772225,6019,339,-6647,104.409
273.777911,6020,339,-6647,104.409
273.782356,6021,341,-6646,104.409
273.788077,6022,342,-6643,104.409
273.792581,6022,342,-6644,104.409
273.796919,6022,344,-6645,104.409
273.802645,6023,344,-6648,104.409
273.807027,6023,344,-6651,104.409
273.812757,6024,343,-6652,104.409
273.817022,6025,341,-6655,104.409
273.822860,6026,338,-6655,104.409
273.827268,6026,336,-6656,104.409
273.833026,6025,335,-6656,104.409
273.837451,6023,335,-6658,104.409
273.841873,6024,336,-6658,104.409
273.847552,6024,339,-6659,104.409
273.851981,6025,342,-6660,104.409
273.857701,6026,345,-6660,104.409
273.862162,6027,346,-6661,104.409
273.867836,6027,348,-6663,104.409
273.872315,6027,347,-6662,104.409
273.876710,6026,347,-6661,104.409
273.882419,6024,348,-6660,104.409
273.886852,6021,347,-6660,104.409
273.892572,6018,346,-6661,104.409
273.897012,6016,345,-6666,104.409
273.902698,6015,344,-6668,104.409
273.907230,6014,343,-6667,104.409
273.912859,6014,342,-6665,104.409
273.917260,6015,342,-6664,104.409
273.921630,6017,342,-6663,104.409
273.927355,6020,343,-6660,104.409
273.931804,6023,342,-6660,104.409
273.937488,6026,342,-6654,104.409
273.941911,6028,341,-6649,104.409
273.947645,6029,340,-6646,104.409
273.952045,6030,342,-6643,104.409
273.956481,6029,343,-6643,104.409
273.962263,6029,344,-6639,104.409
273.966612,6030,343,-6634,104.409
273.972302,6030,342,-6630,104.409
273.976777,6032,341,-6627,104.409
273.982477,6034,340,-6628,104.409
273.986953,6036,340,-6630,104.409
273.992626,6038,341,-6633,104.409
273.996991,6039,342,-6637,104.409
274.001449,6038,342,-6639,104.409
274.007134,6034,341,-6642,104.409
274.011589,6030,341,-6644,104.409
274.017277,6027,341,-6646,104.409
274.021711,6025,342,-6647,104.409
274.027476,6025,345,-6649,104.409
274.031830,6025,345,-6649,104.409
274.036317,6024,345,-6647,104.409
274.041990,6024,344,-6648,104.409
274.046391,6024,343,-6648,104.409
274.052080,6025,341,-6649,104.409
274.056560,6027,340,-6649,104.409
274.062239,6027,338,-6648,104.409
274.066698,6025,338,-6647,104.409
274.072360,6026,338,-6645,104.409
274.076858,6025,339,-6645,104.409
274.081261,6026,341,-6646,104.409
274.086950,6028,343,-6645,104.409
274.091389,6028,344,-6647,104.409
274.097099,6027,345,-6647,104.409
274.101545,6026,345,-6650,104.409
274.107418,6024,346,-6654,104.409
274.111628,6021,346,-6655,104.409
274.116057,6020,346,-6656,104.409
274.121800,6019,345,-6655,104.409
274.126208,6020,345,-6652,104.409
274.131902,6021,346,-6651,104.409
274.136333,6022,347,-6651,104.409
274.142020,6024,347,-6653,104.409
274.146462,6027,347,-6655,104.409
274.152235,6029,347,-6657,104.409
274.156675,6029,346,-6656,104.409
274.161062,6029,345,-6654,104.409
274.166780,6028,344,-6655,104.409
274.171211,6027,342,-6655,104.409
274.176875,6028,340,-6654,104.409
274.181329,6030,337,-6653,104.409
274.187092,6031,337,-6651,104.409
274.191447,6033,337,-6650,104.409
274.195865,6033,339,-6650,104.409
274.201623,6031,341,-6650,104.409
274.205980,6029,342,-6647,104.409
274.211765,6026,342,-6644,104.409
274.216136,6023,343,-6642,104.409
274.221829,6021,344,-6643,104.409
274.226254,6020,344,-6644,104.409
274.231968,6021,344,-6647,104.409
274.236431,6021,342,-6648,104.409
274.240825,6023,341,-6647,104.409
274.246524,6025,340,-6647,104.409
274.250998,6026,338,-6648,104.409
274.256672,6028,337,-6648,104.409
274.261064,6029,338,-6649,104.409
274.266831,6029,339,-6650,104.409
274.271276,6028,340,-6648,104.409
274.275674,6030,340,-6646,104.409
274.281477,6030,341,-6646,104.409
274.285833,6030,338,-6646,104.409
274.291496,6030,337,-6646,104.409
274.295980,6029,336,-6646,104.409
274.301674,6029,333,-6643,104.409
274.306081,6029,333,-6642,104.409
274.311802,6030,332,-6640,104.409
274.316215,6032,331,-6637,104.409
274.320623,6033,331,-6634,104.409
274.326330,6033,333,-6630,104.409
274.330756,6033,335,-6630,104.409
274.336528,6033,337,-6630,104.409
274.340883,6033,338,-6634,104.409
274.346647,6033,339,-6640,104.409
274.351022,6033,341,-6643,104.409
274.355467,6033,340,-6645,104.409
274.361171,6034,341,-6647,104.409
274.365633,6035,342,-6647,104.409
274.371272,6036,341,-6648,104.409
274.375787,6036,342,-6649,104.409
274.381486,6036,344,-6650,104.409
274.385906,6037,345,-6652,104.409
274.391603,6037,347,-6652,104.409
274.396047,6038,348,-6653,104.409
274.400433,6039,349,-6651,104.409
274.406212,6038,349,-6650,104.409
274.410594,6037,348,-6651,104.409
274.416320,6035,348,-6651,104.409
274.420701,6035,348,-6649,104.409
274.426450,6034,346,-6649,104.409
274.430842,6035,344,-6648,104.409
274.435228,6035,344,-6647,104.409
274.440960,6034,344,-6647,104.409
274.445451,6036,343,-6649,104.409
274.451105,6037,342,-6650,104.409
274.455552,6038,340,-6649,104.409
274.461235,6040,337,-6649,104.409
274.465700,6040,336,-6649,104.409
274.471382,6040,335,-6651,104.409
274.475897,6039,334,-6656,104.409
274.480121,6037,332,-6661,104.409
274.485990,6035,330,-6666,104.409
274.490446,6035,327,-6670,104.409
274.496105,6034,326,-6670,104.409
274.500523,6034,326,-6669,104.409
274.506229,6034,327,-6667,104.409
274.510640,6033,326,-6666,104.409
274.515035,6031,326,-6666,104.409
274.520775,6031,326,-6666,104.409
274.525178,6031,325,-6666,104.409
274.530880,6031,327,-6665,104.409
274.535337,6032,330,-6663,104.409
274.541022,6034,332,-6659,104.409
274.545523,6035,334,-6657,104.409
274.551207,6035,335,-6656,104.409
274.555597,6034,336,-6659,104.409
274.560208,6033,339,-6663,104.409
274.565772,6032,342,-6666,104.409
274.570196,6033,344,-6667,104.409
274.575932,6033,343,-6668,104.409
274.580296,6033,341,-6669,104.409
274.586041,6033,340,-6668,104.409
274.590473,6033,341,-6666,104.409
274.594882,6032,342,-6664,104.409
274.600650,6032,344,-6660,104.409
274.604982,6031,345,-6655,104.409
274.610693,6032,343,-6652,104.409
274.615133,6033,342,-6649,104.409
274.620910,6034,340,-6648,104.409
274.625284,6035,340,-6648,104.409
274.630957,6036,340,-6648,104.409
274.635376,6036,341,-6649,104.409
274.639873,6037,339,-6653,104.409
274.645527,6037,337,-6655,104.409
274.649974,6036,336,-6659,104.409
274.655738,6035,334,-6662,104.409
274.660143,6036,334,-6660,104.409
274.665832,6036,335,-6661,104.409
274.670250,6038,334,-6659,104.409
274.674639,6039,333,-6654,104.409
274.680412,6038,331,-6650,104.409
274.684792,6036,329,-6647,104.409
274.690493,6035,328,-6646,104.409
274.694940,6033,327,-6645,104.409
274.700641,6032,325,-6646,104.409
274.705040,6031,325,-6647,104.409
274.710753,6031,324,-6647,104.409
274.715207,6031,326,-6647,104.409
274.719626,6032,328,-6644,104.409
274.725392,6033,330,-6644,104.409
274.729720,6032,331,-6645,104.409
274.735477,6031,332,-6645,104.409
274.739900,6030,332,-6645,104.409
274.745604,6030,331,-6645,104.409
274.750058,6028,332,-6644,104.409
274.754446,6027,332,-6645,104.409
274.760210,6026,331,-6646,104.409
274.764639,6025,331,-6645,104.409
274.770341,6024,332,-6646,104.409
274.774737,6025,333,-6646,104.409
274.780416,6025,335,-6644,104.409
274.784903,6026,339,-6643,104.409
274.790620,6026,342,-6639,104.409
274.795032,6028,343,-6637,104.409
274.799410,6031,342,-6635,104.409
274.805166,6034,341,-6635,104.409
274.809553,6036,338,-6634,104.409
274.815232,6039,337,-6635,104.409
274.819637,6040,337,-6639,104.409
274.825238,6039,338,-6638,104.409
274.829799,6040,339,-6639,104.409
274.834208,6039,340,-6641,104.409
274.839953,6039,340,-6643,104.409
274.844346,6039,340,-6645,104.409
274.850059,6036,339,-6646,104.409
274.854561,6035,340,-6647,104.409
274.860221,6035,341,-6646,104.409
274.864708,6034,343,-6649,104.409
274.870358,6035,345,-6653,104.409
274.874821,6036,346,-6654,104.409
274.879248,6036,345,-6655,104.409
274.884982,6038,344,-6654,104.409
274.889359,6039,342,-6654,104.409
274.895083,6039,341,-6656,104.409
274.899580,6041,340,-6656,104.409
274.905258,6041,340,-6656,104.409
274.909639,6042,339,-6657,104.409
274.914010,6040,340,-6655,104.409
274.919744,6040,341,-6652,104.409
274.924195,6039,341,-6651,104.409
274.929849,6038,341,-6649,104.409
274.934309,6036,341,-6647,104.409
274.940066,6035,340,-6648,104.409
274.944423,6036,338,-6650,104.409
274.950133,6036,338,-6650,104.409
274.954588,6037,338,-6652,104.409
274.959066,6037,338,-6653,104.409
274.964780,6036,340,-6655,104.409
274.969137,6036,340,-6654,104.409
274.974847,6035,340,-6652,104.409
274.979300,6034,339,-6651,104.409
274.985001,6033,339,-6649,104.409
274.989465,6033,337,-6648,104.409
274.993825,6033,337,-6652,104.409
274.999572,6035,338,-6653,104.409
275.003977,6038,339,-6653,104.409
275.009694,6040,341,-6651,104.409
275.014143,6041,343,-6647,104.409
275.019811,6042,345,-6644,104.409
275.024287,6043,344,-6641,104.409
275.029930,6041,345,-6636,104.409
275.034375,6040,343,-6635,104.409
275.038776,6039,339,-6636,104.409
275.044529,6036,336,-6637,104.409
275.048929,6036,333,-6642,104.409
275.054633,6037,331,-6645,104.409
275.058857,6039,331,-6648,104.409
275.064744,6041,332,-6653,104.409
275.069270,6040,333,-6655,104.409
275.073626,6039,331,-6654,104.409
275.079395,6035,329,-6651,104.409
275.083757,6032,327,-6646,104.409
275.089485,6029,327,-6643,104.409
275.093883,6028,326,-6642,104.409
275.099595,6026,327,-6644,104.409
275.104037,6025,328,-6649,104.409
275.109723,6024,328,-6650,104.409
275.114178,6023,330,-6650,104.409
275.118577,6024,332,-6652,104.409
275.124328,6025,331,-6653,104.409
275.128731,6027,332,-6654,104.409
275.134396,6028,331,-6657,104.409
275.138822,6029,330,-6657,104.409
275.144553,6030,329,-6658,104.409
275.148979,6029,328,-6658,104.409
275.153445,6029,327,-6656,104.409
275.159208,6031,326,-6656,104.409
275.163563,6033,327,-6652,104.409
275.169229,6033,327,-6648,104.409
275.173729,6032,328,-6643,104.409
275.179382,6030,329,-6642,104.409
275.183856,6027,330,-6642,104.409
275.189589,6025,330,-6644,104.409
275.194033,6025,330,-6645,104.409
275.198361,6025,333,-6646,104.409
275.204108,6026,334,-6646,104.409
275.208538,6026,335,-6647,104.409
275.214210,6025,336,-6647,104.409
275.218650,6025,334,-6647,104.409
275.224373,6025,333,-6647,104.409
275.228776,6025,332,-6647,104.409
275.233252,6026,334,-6649,104.409
275.238958,6026,338,-6652,104.409
275.243358,6026,341,-6652,104.409
275.249024,6026,343,-6653,104.409
275.253529,6027,343,-6653,104.409
275.259233,6026,342,-6651,104.409
275.263658,6026,340,-6651,104.409
275.269330,6026,339,-6650,104.409
275.273823,6025,337,-6650,104.409
275.278205,6024,334,-6652,104.409
275.283925,6024,332,-6652,104.409
275.288336,6024,332,-6654,104.409
275.293993,6024,333,-6655,104.409
275.298490,6025,333,-6655,104.409
275.304163,6025,334,-6656,104.409
275.308636,6026,334,-6657,104.409
275.312986,6026,332,-6654,104.409
275.318725,6027,330,-6654,104.409
275.323133,6028,328,-6650,104.409
275.328810,6031,327,-6647,104.409
275.333260,6033,327,-6644,104.409
275.338977,6034,327,-6644,104.409
275.343387,6036,328,-6649,104.409
275.349106,6036,330,-6651,104.409
275.353598,6035,331,-6651,104.409
275.358024,6033,332,-6649,104.409
275.363650,6031,333,-6644,104.409
275.368117,6031,335,-6640,104.409
275.373823,6029,335,-6639,104.409
275.378248,6028,336,-6637,104.409
275.384017,6028,337,-6634,104.409
275.388373,6026,338,-6634,104.409
275.392753,6025,339,-6634,104.409
275.398526,6025,341,-6638,104.409
275.402923,6024,343,-6640,104.409
275.408627,6025,346,-6641,104.409
275.413063,6024,347,-6642,104.409
275.418763,6024,348,-6640,104.409
275.423178,6026,347,-6638,104.409
275.428880,6026,346,-6638,104.409
275.433305,6030,345,-6634,104.409
275.437753,6033,344,-6628,104.409
275.443492,6034,343,-6626,104.409
275.447938,6034,343,-6625,104.409
275.453574,6034,342,-6624,104.409
275.458033,6032,341,-6626,104.409
275.463777,6030,341,-6627,104.409
275.468107,6029,339,-6629,104.409
275.472604,6029,339,-6631,104.409
275.478329,6028,339,-6632,104.409
275.482709,6029,337,-6632,104.409
275.488468,6028,335,-6632,104.409
275.492864,6026,334,-6632,104.409
275.498564,6025,331,-6631,104.409
275.502973,6024,329,-6629,104.409
275.508824,6024,328,-6627,104.409
275.513106,6025,327,-6627,104.409
275.517604,6027,328,-6627,104.409
275.523224,6028,331,-6628,104.409
275.527645,6029,334,-6630,104.409
275.533368,6031,337,-6632,104.409
275.537776,6033,339,-6637,104.409
275.543496,6035,340,-6643,104.409
275.548003,6038,340,-6646,104.409
275.552343,6040,340,-6649,104.409
275.558077,6039,340,-6650,104.409
275.562530,6037,338,-6648,104.409
275.568169,6036,337,-6648,104.409
275.572684,6033,336,-6648,104.409
275.578403,6031,334,-6649,104.409
275.582775,6031,335,-6652,104.409
275.588520,6032,336,-6655,104.409
275.592890,6031,339,-6656,104.409
275.597299,6032,343,-6657,104.409
275.603029,6031,345,-6653,104.409
275.607454,6028,346,-6650,104.409
275.613174,6026,347,-6648,104.409
275.617538,6024,347,-6646,104.409
275.623359,6022,347,-6645,104.409
275.627701,6022,346,-6646,104.409
275.632144,6022,346,-6648,104.409
275.637903,6023,345,-6648,104.409
275.642276,6023,344,-6647,104.409
275.647951,6025,343,-6645,104.409
275.652491,6025,342,-6646,104.409
275.658119,6026,340,-6647,104.409
275.662573,6025,340,-6649,104.409
275.668309,6024,338,-6654,104.409
275.672679,6024,338,-6657,104.409
275.677124,6023,337,-6661,104.409
275.682802,6024,336,-6663,104.409
275.687213,6024,335,-6665,104.409
275.692924,6023,333,-6663,104.409
275.697346,6022,331,-6661,104.409
275.703107,6021,330,-6656,104.409
275.707527,6022,330,-6654,104.409
275.711893,6023,331,-6654,104.409
275.717627,6025,334,-6654,104.409
275.722069,6027,335,-6655,104.409
275.727785,6029,335,-6656,104.409
275.732204,6030,334,-6659,104.409
275.737906,6030,333,-6660,104.409
275.742363,6032,332,-6661,104.409
275.748035,6032,332,-6663,104.409
275.752452,6032,333,-6662,104.409
275.756916,6033,334,-6662,104.409
275.762581,6032,335,-6662,104.409
275.767054,6034,335,-6661,104.409
275.772747,6037,336,-6661,104.409
275.777211,6040,337,-6660,104.409
275.782923,6041,338,-6662,104.409
275.787306,6040,339,-6665,104.409
275.791704,6038,341,-6667,104.409
275.797441,6036,340,-6668,104.409
275.801842,6036,339,-6669,104.409
275.807551,6036,339,-6668,104.409
275.811983,6035,337,-6667,104.409
275.817672,6035,336,-6666,104.409
275.822105,6033,335,-6664,104.409
275.827820,6031,334,-6661,104.409
275.832248,6029,335,-6657,104.409
275.836738,6026,334,-6653,104.409
275.842399,6023,337,-6653,104.409
275.846840,6021,339,-6656,104.409
275.852499,6019,340,-6660,104.409
275.856909,6019,340,-6664,104.409
275.862647,6018,340,-6665,104.409
275.867113,6018,337,-6666,104.409
275.871501,6018,336,-6666,104.409
275.877248,6017,337,-6666,104.409
275.881593,6017,337,-6667,104.409
275.887365,6017,338,-6667,104.409
275.891770,6018,337,-6667,104.409
275.897489,6019,337,-6668,104.409
275.901903,6020,337,-6670,104.409
275.907612,6020,337,-6672,104.409
275.912052,6020,338,-6673,104.409
275.916430,6022,338,-6671,104.409
275.922186,6023,338,-6667,104.409
275.926598,6024,338,-6661,104.409
275.932286,6026,337,-6657,104.409
275.936702,6028,335,-6652,104.409
275.942417,6030,334,-6648,104.409
275.946864,6031,332,-6645,104.409
275.951323,6031,332,-6643,104.409
275.957063,6029,333,-6646,104.409
275.961440,6029,332,-6648,104.409
275.967137,6028,333,-6652,104.409
275.971568,6028,333,-6654,104.409
275.977285,6030,332,-6653,104.409
275.981663,6031,332,-6652,104.409
275.987413,6031,332,-6651,104.409
275.991818,6031,333,-6649,104.409
275.996291,6031,334,-6647,104.409
276.001969,6027,335,-6646,104.409
276.006342,6025,336,-6644,104.409
276.012059,6024,335,-6640,104.409
276.016564,6022,334,-6643,104.409
276.022208,6023,334,-6647,104.409
276.026652,6023,333,-6652,104.409
276.030752,6022,334,-6657,104.409
276.036497,6022,335,-6661,104.409
276.040930,6020,336,-6664,104.409
276.046608,6020,338,-6666,104.409
276.051075,6020,338,-6667,104.409
276.056787,6019,338,-6667,104.409
276.061247,6020,337,-6665,104.409
276.066911,6019,336,-6662,104.409
276.071627,6020,335,-6661,104.409
276.075988,6021,334,-6659,104.409
276.081785,6021,334,-6660,104.409
276.086168,6020,334,-6661,104.409
276.091838,6019,333,-6662,104.409
276.096264,6017,334,-6664,104.409
276.102004,6016,333,-6665,104.409
276.106409,6017,333,-6666,104.409
276.110860,6017,332,-6666,104.409
276.116605,6018,330,-6666,104.409
276.120983,6020,330,-6665,104.409
276.126680,6020,332,-6663,104.409
276.131136,6021,333,-6661,104.409
276.136877,6021,333,-6662,104.409
276.141232,6019,333,-6661,104.409
276.146983,6019,332,-6660,104.409
276.151428,6019,331,-6660,104.409
276.155831,6018,332,-6657,104.409
276.161546,6019,334,-6658,104.409
276.166033,6018,337,-6661,104.409
276.171680,6017,339,-6664,104.409
276.176066,6015,341,-6665,104.409
276.181844,6013,340,-6667,104.409
276.186202,6014,339,-6667,104.409
276.190631,6014,339,-6668,104.409
276.196345,6017,340,-6669,104.409
276.200780,6020,342,-6667,104.409
276.206470,6020,343,-6664,104.409
276.210922,6020,343,-6660,104.409
276.216466,6019,344,-6656,104.409
276.221085,6019,342,-6655,104.409
276.226795,6020,340,-6655,104.409
276.231172,6024,339,-6655,104.409
276.235683,6025,338,-6653,104.409
276.241335,6028,337,-6652,104.409
276.245784,6029,337,-6652,104.409
276.251491,6031,338,-6653,104.409
276.255904,6035,339,-6656,104.409
276.261603,6038,340,-6657,104.409
276.266036,6040,340,-6656,104.409
276.270504,6042,339,-6655,104.409
276.276204,6041,338,-6650,104.409
276.280635,6041,335,-6644,104.409
276.286335,6043,334,-6641,104.409
276.290688,6043,333,-6637,104.409
276.296433,6042,333,-6635,104.409
276.300844,6041,336,-6635,104.409
276.306579,6039,338,-6633,104.409
276.311009,6037,338,-6633,104.409
276.315385,6036,341,-6634,104.409
276.321111,6034,344,-6635,104.409
276.325550,6034,346,-6638,104.409
276.331241,6034,346,-6638,104.409
276.335674,6034,346,-6636,104.409
276.341454,6032,343,-6632,104.409
276.345850,6029,341,-6628,104.409
276.350245,6027,342,-6626,104.409
276.355960,6024,342,-6625,104.409
276.360407,6022,344,-6625,104.409
276.366076,6022,346,-6626,104.409
276.370553,6022,345,-6629,104.409
276.376231,6023,345,-6633,104.409
276.380673,6022,344,-6638,104.409
276.386333,6021,343,-6643,104.409
276.390803,6020,344,-6646,104.409
276.395181,6021,345,-6647,104.409
276.400900,6020,346,-6646,104.409
276.405336,6020,346,-6645,104.409
276.411035,6019,345,-6646,104.409
276.415428,6017,344,-6645,104.409
276.421185,6017,343,-6644,104.409
276.425625,6018,341,-6642,104.409
276.430007,6019,340,-6639,104.409
276.435727,6021,338,-6635,104.409
276.440194,6022,338,-6636,104.409
276.445855,6024,336,-6640,104.409
276.450311,6025,333,-6643,104.409
276.455992,6026,330,-6645,104.409
276.460472,6028,328,-6643,104.409
276.466170,6029,329,-6637,104.409
276.470589,6030,329,-6632,104.409
276.474999,6031,332,-6628,104.409
276.480727,6031,333,-6628,104.409
276.485130,6032,333,-6632,104.409
276.490869,6031,335,-6636,104.409
276.495257,6031,338,-6640,104.409
276.501009,6029,340,-6646,104.409
276.505394,6026,343,-6652,104.409
276.509958,6025,343,-6654,104.409
276.515534,6025,340,-6651,104.409
276.519971,6026,337,-6648,104.409
276.525654,6027,334,-6645,104.409
276.530156,6027,333,-6644,104.409
276.535777,6026,333,-6645,104.409
276.540261,6024,333,-6642,104.409
276.545933,6021,334,-6642,104.409
276.550389,6019,334,-6640,104.409
276.554791,6017,334,-6636,104.409
276.560669,6019,334,-6638,104.409
276.564947,6022,332,-6636,104.409
276.570666,6024,331,-6635,104.409
276.575084,6027,330,-6636,104.409
276.580752,6029,329,-6638,104.409
276.585159,6030,328,-6641,104.409
276.589600,6030,328,-6644,104.409
276.595373,6029,329,-6646,104.409
276.599729,6029,330,-6647,104.409
276.605465,6028,331,-6649,104.409
276.609902,6028,333,-6652,104.409
276.615577,6027,335,-6648,104.409
276.619999,6027,336,-6646,104.409
276.625732,6027,336,-6643,104.409
276.630185,6028,336,-6643,104.409
276.634560,6030,335,-6644,104.409
276.640305,6031,334,-6647,104.409
276.644758,6030,334,-6649,104.409
276.650422,6027,335,-6651,104.409
276.654869,6025,335,-6651,104.409
276.660553,6024,334,-6651,104.409
276.665023,6025,333,-6651,104.409
276.669379,6027,332,-6651,104.409
276.675158,6029,332,-6651,104.409
276.679564,6030,333,-6652,104.409
276.685209,6030,336,-6657,104.409
276.689716,6031,336,-6661,104.409
276.695378,6031,336,-6667,104.409
276.699845,6031,337,-6672,104.409
276.705537,6031,336,-6677,104.409
276.710045,6031,334,-6681,104.409
276.714359,6031,333,-6682,104.409
276.720066,6032,331,-6681,104.409
276.724483,6033,329,-6677,104.409
276.730213,6033,327,-6670,104.409
276.734655,6032,326,-6665,104.409
276.740366,6032,326,-6659,104.409
276.744786,6030,326,-6653,104.409
276.749223,6028,326,-6651,104.409
276.754953,6025,327,-6647,104.409
276.759359,6023,325,-6642,104.409
276.765057,6023,325,-6637,104.409
276.769487,6024,325,-6630,104.409
276.775171,6026,325,-6626,104.409
276.779588,6029,326,-6622,104.409
276.785340,6031,327,-6618,104.409
