t_s,mx,my,mz,yaw_deg
143.625928,2738,-4082,-9538,138.010
143.631366,2736,-4082,-9533,138.010
143.636036,2734,-4082,-9529,138.010
143.640537,2732,-4084,-9525,138.010
143.646259,2730,-4086,-9522,138.010
143.650642,2730,-4088,-9523,138.010
143.656324,2729,-4089,-9523,138.010
143.660765,2729,-4091,-9525,138.010
143.666442,2731,-4092,-9525,138.010
143.670868,2734,-4094,-9525,138.010
143.676592,2736,-4094,-9525,138.010
143.681072,2735,-4093,-9528,138.010
143.685484,2735,-4092,-9531,138.010
143.691280,2735,-4092,-9534,138.010
143.695608,2735,-4091,-9535,138.010
143.701340,2735,-4090,-9535,138.010
143.705770,2735,-4089,-9538,138.010
143.711431,2733,-4088,-9541,138.010
143.715901,2732,-4087,-9543,138.010
143.720259,2732,-4088,-9544,138.010
143.725993,2733,-4087,-9545,138.010
143.730437,2734,-4085,-9547,138.010
143.736104,2735,-4084,-9552,138.010
143.740591,2735,-4084,-9556,138.010
143.746277,2734,-4083,-9558,138.010
143.750686,2733,-4084,-9557,138.010
143.756483,2731,-4085,-9556,138.010
143.760903,2729,-4085,-9550,138.010
143.765307,2729,-4084,-9547,138.010
143.771002,2731,-4081,-9547,138.010
143.775419,2731,-4078,-9548,138.010
143.781113,2733,-4075,-9548,138.010
143.785602,2734,-4075,-9548,138.010
143.791259,2736,-4075,-9547,138.010
143.795692,2737,-4074,-9544,138.010
143.800142,2737,-4075,-9540,138.010
143.805886,2737,-4074,-9539,138.010
143.810257,2736,-4073,-9536,138.010
143.815945,2736,-4073,-9533,138.010
143.820402,2734,-4073,-9534,138.010
143.826073,2731,-4074,-9534,138.010
143.830503,2730,-4075,-9538,138.010
143.836254,2729,-4075,-9541,138.010
143.840685,2729,-4076,-9539,138.010
143.845076,2729,-4076,-9537,138.010
143.850820,2730,-4076,-9533,138.010
143.855207,2730,-4078,-9529,138.010
143.860923,2732,-4080,-9527,138.010
143.865377,2734,-4083,-9525,138.010
143.871048,2735,-4084,-9521,138.010
143.875559,2737,-4085,-9522,138.010
143.879913,2738,-4084,-9522,138.010
143.885651,2739,-4083,-9523,138.010
143.890089,2741,-4081,-9527,138.010
143.895805,2742,-4081,-9530,138.010
143.900251,2741,-4080,-9534,138.010
143.905907,2741,-4081,-9538,138.010
143.910379,2741,-4082,-9538,138.010
143.916062,2741,-4082,-9537,138.010
143.920482,2743,-4082,-9537,138.010
143.924899,2743,-4082,-9535,138.010
143.930653,2743,-4083,-9533,138.010
143.935079,2742,-4083,-9532,138.010
143.940739,2741,-4082,-9530,138.010
143.945156,2739,-4081,-9529,138.010
143.950895,2737,-4079,-9528,138.010
143.955295,2735,-4078,-9526,138.010
143.959779,2732,-4078,-9528,138.010
143.965243,2730,-4079,-9531,138.010
143.969917,2729,-4080,-9530,138.010
143.975581,2730,-4080,-9533,138.010
143.980090,2732,-4079,-9535,138.010
143.985765,2732,-4079,-9536,138.010
143.990200,2732,-4078,-9540,138.010
143.995920,2732,-4077,-9546,138.010
144.000353,2732,-4077,-9552,138.010
144.004435,2731,-4077,-9556,138.010
144.010500,2732,-4076,-9559,138.010
144.014876,2732,-4075,-9560,138.010
144.020324,2733,-4076,-9560,138.010
144.024987,2735,-4078,-9560,138.010
144.030736,2736,-4081,-9559,138.010
144.035162,2735,-4083,-9557,138.010
144.039532,2732,-4081,-9561,138.010
144.045270,2727,-4077,-9563,138.010
144.049717,2724,-4073,-9564,138.010
144.055402,2721,-4070,-9565,138.010
144.059850,2718,-4066,-9563,138.010
144.065566,2718,-4065,-9560,138.010
144.069943,2716,-4065,-9557,138.010
144.075719,2716,-4064,-9555,138.010
144.080156,2718,-4065,-9554,138.010
144.084523,2718,-4067,-9553,138.010
144.090271,2718,-4068,-9553,138.010
144.094666,2718,-4069,-9552,138.010
144.100393,2719,-4071,-9552,138.010
144.104831,2719,-4071,-9550,138.010
144.110614,2720,-4071,-9546,138.010
144.114936,2722,-4069,-9546,138.010
144.119354,2722,-4067,-9547,138.010
144.125141,2722,-4065,-9547,138.010
144.129485,2722,-4065,-9547,138.010
144.135175,2723,-4066,-9545,138.010
144.139644,2725,-4067,-9542,138.010
144.145355,2726,-4067,-9539,138.010
144.149762,2727,-4067,-9540,138.010
144.155478,2726,-4067,-9542,138.010
144.159979,2725,-4067,-9545,138.010
144.164380,2724,-4068,-9548,138.010
144.170090,2723,-4069,-9548,138.010
144.174518,2723,-4070,-9546,138.010
144.180183,2725,-4072,-9547,138.010
144.184635,2726,-4072,-9544,138.010
144.190376,2728,-4073,-9545,138.010
144.194819,2729,-4074,-9547,138.010
144.199152,2730,-4074,-9546,138.010
144.204979,2730,-4074,-9547,138.010
144.209329,2729,-4074,-9547,138.010
144.215022,2727,-4075,-9546,138.010
144.219458,2726,-4076,-9548,138.010
144.225203,2725,-4078,-9551,138.010
144.229618,2725,-4079,-9553,138.010
144.235301,2725,-4078,-9554,138.010
144.239753,2725,-4080,-9553,138.010
144.244200,2725,-4082,-9551,138.010
144.249896,2724,-4084,-9550,138.010
144.254307,2723,-4086,-9549,138.010
144.259986,2724,-4087,-9548,138.010
144.264476,2725,-4086,-9548,138.010
144.270218,2725,-4084,-9551,138.010
144.274618,2727,-4084,-9555,138.010
144.279003,2729,-4084,-9559,138.010
144.284751,2731,-4082,-9561,138.010
144.289127,2734,-4082,-9559,138.010
144.294837,2736,-4082,-9557,138.010
144.299292,2737,-4084,-9551,138.010
144.305032,2737,-4088,-9547,138.010
144.309401,2736,-4090,-9544,138.010
144.315195,2733,-4093,-9539,138.010
144.319604,2730,-4093,-9536,138.010
144.324022,2729,-4091,-9534,138.010
144.329718,2727,-4088,-9535,138.010
144.334121,2728,-4087,-9534,138.010
144.339821,2729,-4086,-9535,138.010
144.344241,2729,-4086,-9538,138.010
144.349961,2731,-4086,-9541,138.010
144.354408,2733,-4085,-9544,138.010
144.358853,2734,-4083,-9548,138.010
144.364570,2734,-4081,-9546,138.010
144.368979,2733,-4081,-9542,138.010
144.374716,2732,-4080,-9538,138.010
144.379112,2731,-4081,-9532,138.010
144.384806,2727,-4081,-9531,138.010
144.389275,2724,-4082,-9530,138.010
144.395005,2722,-4081,-9531,138.010
144.399438,2719,-4080,-9533,138.010
144.403796,2718,-4079,-9535,138.010
144.409528,2718,-4076,-9536,138.010
144.413964,2720,-4075,-9535,138.010
144.419686,2721,-4073,-9535,138.010
144.424084,2721,-4073,-9534,138.010
144.429795,2719,-4072,-9534,138.010
144.434192,2718,-4073,-9535,138.010
144.438688,2718,-4072,-9533,138.010
144.444375,2721,-4072,-9532,138.010
144.448785,2724,-4071,-9531,138.010
144.454458,2726,-4070,-9531,138.010
144.458978,2727,-4070,-9531,138.010
144.464677,2729,-4071,-9531,138.010
144.469101,2731,-4073,-9532,138.010
144.474779,2734,-4075,-9533,138.010
144.479254,2737,-4076,-9533,138.010
144.483680,2738,-4076,-9533,138.010
144.489432,2738,-4076,-9533,138.010
144.493842,2737,-4076,-9534,138.010
144.499484,2735,-4078,-9536,138.010
144.503913,2732,-4078,-9534,138.010
144.509632,2729,-4079,-9533,138.010
144.514021,2728,-4079,-9530,138.010
144.518446,2727,-4078,-9529,138.010
144.524173,2727,-4079,-9530,138.010
144.528577,2726,-4081,-9530,138.010
144.534276,2725,-4083,-9532,138.010
144.538772,2724,-4085,-9532,138.010
144.544557,2726,-4087,-9532,138.010
144.548848,2726,-4087,-9533,138.010
144.554598,2727,-4085,-9535,138.010
144.559070,2728,-4084,-9536,138.010
144.563500,2727,-4082,-9538,138.010
144.569193,2727,-4079,-9539,138.010
144.573630,2727,-4075,-9540,138.010
144.579307,2728,-4072,-9540,138.010
144.583732,2728,-4069,-9540,138.010
144.589472,2729,-4067,-9538,138.010
144.593832,2728,-4067,-9539,138.010
144.598278,2728,-4067,-9541,138.010
144.603972,2729,-4067,-9543,138.010
144.608406,2729,-4069,-9546,138.010
144.614163,2730,-4070,-9547,138.010
144.618543,2730,-4071,-9546,138.010
144.624266,2730,-4073,-9547,138.010
144.628717,2731,-4075,-9549,138.010
144.634395,2731,-4076,-9552,138.010
144.638844,2731,-4077,-9555,138.010
144.643311,2731,-4077,-9554,138.010
144.649010,2730,-4077,-9551,138.010
144.653432,2728,-4077,-9545,138.010
144.659127,2727,-4078,-9541,138.010
144.663610,2726,-4078,-9539,138.010
144.669309,2727,-4080,-9538,138.010
144.673718,2729,-4081,-9540,138.010
144.678059,2731,-4081,-9543,138.010
144.683828,2734,-4081,-9544,138.010
144.688294,2737,-4082,-9546,138.010
144.693958,2738,-4083,-9547,138.010
144.698404,2738,-4084,-9548,138.010
144.704110,2736,-4084,-9547,138.010
144.708560,2735,-4083,-9546,138.010
144.714218,2734,-4082,-9547,138.010
144.718640,2733,-4081,-9545,138.010
144.723056,2733,-4079,-9544,138.010
144.728827,2732,-4079,-9547,138.010
144.733216,2732,-4078,-9546,138.010
144.738918,2733,-4078,-9548,138.010
144.743386,2735,-4078,-9551,138.010
144.749073,2737,-4078,-9555,138.010
144.753502,2739,-4079,-9554,138.010
144.757967,2740,-4080,-9551,138.010
144.763677,2738,-4081,-9547,138.010
144.768096,2736,-4082,-9543,138.010
144.773758,2734,-4084,-9541,138.010
144.778259,2735,-4084,-9542,138.010
144.783980,2736,-4086,-9543,138.010
144.788342,2736,-4088,-9545,138.010
144.794068,2738,-4091,-9546,138.010
144.798530,2737,-4092,-9549,138.010
144.802922,2736,-4093,-9553,138.010
144.808615,2737,-4094,-9554,138.010
144.813074,2737,-4092,-9555,138.010
144.818746,2738,-4091,-9557,138.010
144.823187,2739,-4090,-9558,138.010
144.828927,2739,-4090,-9556,138.010
144.833326,2739,-4090,-9555,138.010
144.837722,2739,-4091,-9554,138.010
144.843466,2739,-4091,-9550,138.010
144.847946,2738,-4091,-9550,138.010
144.853579,2737,-4092,-9545,138.010
144.858080,2735,-4093,-9540,138.010
144.863796,2733,-4094,-9535,138.010
144.868189,2729,-4094,-9530,138.010
144.873928,2726,-4092,-9526,138.010
144.878344,2725,-4091,-9526,138.010
144.882727,2724,-4090,-9528,138.010
144.888527,2725,-4089,-9530,138.010
144.892799,2726,-4090,-9534,138.010
144.898569,2727,-4090,-9534,138.010
144.902999,2728,-4091,-9534,138.010
144.908749,2729,-4091,-9536,138.010
144.913153,2730,-4089,-9536,138.010
144.917582,2730,-4088,-9535,138.010
144.923316,2730,-4086,-9535,138.010
144.927704,2728,-4085,-9534,138.010
144.933435,2727,-4086,-9535,138.010
144.937855,2726,-4086,-9537,138.010
144.943562,2725,-4087,-9541,138.010
144.948051,2725,-4088,-9542,138.010
144.953745,2725,-4090,-9545,138.010
144.958188,2725,-4092,-9544,138.010
144.962589,2727,-4095,-9544,138.010
144.968285,2729,-4097,-9546,138.010
144.972750,2730,-4098,-9543,138.010
144.978386,2731,-4097,-9538,138.010
144.982849,2730,-4095,-9535,138.010
144.988623,2730,-4094,-9530,138.010
144.992995,2729,-4094,-9528,138.010
144.997381,2730,-4093,-9528,138.010
145.003111,2730,-4093,-9529,138.010
145.007261,2730,-4090,-9530,138.010
145.013210,2730,-4088,-9533,138.010
145.017474,2730,-4085,-9537,138.010
145.023341,2729,-4084,-9539,138.010
145.027795,2729,-4084,-9541,138.010
145.033571,2726,-4082,-9541,138.010
145.037991,2723,-4081,-9540,138.010
145.042413,2721,-4079,-9538,138.010
145.048137,2720,-4079,-9539,138.010
145.052577,2721,-4079,-9540,138.010
145.058232,2723,-4079,-9541,138.010
145.062672,2724,-4080,-9545,138.010
145.068408,2724,-4079,-9546,138.010
145.072838,2725,-4080,-9546,138.010
145.077182,2725,-4082,-9548,138.010
145.082953,2726,-4084,-9548,138.010
145.087333,2725,-4085,-9545,138.010
145.092952,2724,-4086,-9543,138.010
145.097481,2722,-4084,-9542,138.010
145.103179,2722,-4083,-9543,138.010
145.107618,2724,-4082,-9544,138.010
145.113338,2726,-4082,-9544,138.010
145.117767,2728,-4082,-9546,138.010
145.122189,2731,-4082,-9546,138.010
145.127948,2732,-4082,-9548,138.010
145.132353,2731,-4081,-9549,138.010
145.138048,2731,-4082,-9548,138.010
145.142524,2730,-4083,-9549,138.010
145.148180,2730,-4083,-9549,138.010
145.152678,2731,-4084,-9547,138.010
145.157016,2731,-4085,-9543,138.010
145.162792,2731,-4084,-9542,138.010
145.167197,2728,-4084,-9540,138.010
145.172858,2727,-4083,-9536,138.010
145.177305,2726,-4082,-9535,138.010
145.183030,2725,-4081,-9533,138.010
145.187459,2725,-4081,-9532,138.010
145.193197,2726,-4082,-9533,138.010
145.197615,2726,-4085,-9532,138.010
145.202004,2728,-4088,-9532,138.010
145.207776,2728,-4091,-9534,138.010
145.212180,2728,-4092,-9537,138.010
145.217819,2727,-4093,-9542,138.010
145.222299,2726,-4092,-9548,138.010
145.227995,2725,-4090,-9551,138.010
145.232409,2725,-4088,-9551,138.010
145.236850,2727,-4087,-9552,138.010
145.242639,2730,-4087,-9551,138.010
145.247044,2731,-4089,-9547,138.010
145.252701,2730,-4088,-9545,138.010
145.257210,2729,-4087,-9543,138.010
145.262845,2727,-4084,-9542,138.010
145.267311,2726,-4082,-9543,138.010
145.273017,2726,-4080,-9549,138.010
145.277456,2726,-4080,-9551,138.010
145.281835,2725,-4080,-9553,138.010
145.287591,2724,-4080,-9554,138.010
145.291947,2723,-4081,-9553,138.010
145.297672,2722,-4081,-9551,138.010
145.302079,2722,-4082,-9548,138.010
145.307796,2721,-4081,-9544,138.010
145.312243,2720,-4081,-9543,138.010
145.316660,2720,-4081,-9545,138.010
145.322431,2721,-4080,-9547,138.010
145.326853,2722,-4080,-9552,138.010
145.332483,2723,-4080,-9555,138.010
145.336949,2723,-4081,-9557,138.010
145.342646,2724,-4080,-9560,138.010
145.347146,2725,-4081,-9563,138.010
145.352826,2724,-4081,-9564,138.010
145.357193,2724,-4080,-9562,138.010
145.361702,2725,-4081,-9557,138.010
145.367375,2727,-4082,-9552,138.010
145.371839,2729,-4084,-9548,138.010
145.377471,2729,-4086,-9546,138.010
145.381938,2728,-4090,-9545,138.010
145.387675,2726,-4093,-9544,138.010
145.392072,2725,-4093,-9543,138.010
145.396450,2725,-4093,-9543,138.010
145.402215,2724,-4093,-9544,138.010
145.406649,2725,-4090,-9543,138.010
145.412326,2725,-4090,-9544,138.010
145.416746,2725,-4089,-9541,138.010
145.422450,2725,-4089,-9541,138.010
145.426864,2725,-4091,-9542,138.010
145.432617,2725,-4092,-9541,138.010
145.437056,2726,-4092,-9542,138.010
145.441454,2726,-4089,-9544,138.010
145.447224,2726,-4086,-9543,138.010
145.451638,2728,-4083,-9543,138.010
145.457301,2731,-4082,-9543,138.010
145.461721,2735,-4084,-9541,138.010
145.467461,2738,-4086,-9540,138.010
145.471844,2739,-4088,-9537,138.010
145.476262,2741,-4089,-9533,138.010
145.482006,2741,-4089,-9532,138.010
145.486403,2740,-4087,-9533,138.010
145.492100,2741,-4085,-9534,138.010
145.496592,2740,-4083,-9534,138.010
145.502233,2742,-4082,-9531,138.010
145.506693,2742,-4081,-9528,138.010
145.512403,2743,-4079,-9526,138.010
145.516843,2742,-4076,-9527,138.010
145.521298,2741,-4075,-9531,138.010
145.527004,2739,-4074,-9537,138.010
145.531399,2737,-4074,-9542,138.010
145.537120,2737,-4076,-9546,138.010
145.541578,2737,-4079,-9547,138.010
145.547243,2738,-4082,-9548,138.010
145.551719,2739,-4082,-9549,138.010
145.556102,2739,-4082,-9548,138.010
145.561903,2738,-4079,-9548,138.010
145.566307,2737,-4075,-9547,138.010
145.571948,2736,-4075,-9544,138.010
145.576434,2736,-4073,-9546,138.010
145.582156,2736,-4072,-9545,138.010
145.586531,2737,-4072,-9546,138.010
145.592232,2737,-4072,-9547,138.010
145.596692,2738,-4071,-9547,138.010
145.601073,2739,-4071,-9549,138.010
145.606790,2740,-4071,-9547,138.010
145.611276,2740,-4070,-9545,138.010
145.616913,2740,-4069,-9546,138.010
145.621511,2740,-4069,-9545,138.010
145.627076,2740,-4070,-9545,138.010
145.631498,2738,-4070,-9547,138.010
145.635953,2737,-4071,-9547,138.010
145.641680,2735,-4072,-9546,138.010
145.646097,2733,-4073,-9546,138.010
145.651796,2732,-4074,-9546,138.010
145.656261,2730,-4076,-9547,138.010
145.661922,2728,-4077,-9547,138.010
145.666362,2727,-4078,-9547,138.010
145.672041,2726,-4078,-9548,138.010
145.676504,2726,-4078,-9550,138.010
145.680890,2727,-4081,-9552,138.010
145.686650,2727,-4082,-9556,138.010
145.691027,2727,-4084,-9560,138.010
145.696722,2726,-4086,-9566,138.010
145.701205,2725,-4084,-9570,138.010
145.706926,2726,-4084,-9572,138.010
145.711297,2726,-4084,-9574,138.010
145.715750,2726,-4084,-9572,138.010
145.721473,2726,-4085,-9570,138.010
145.725900,2727,-4085,-9570,138.010
145.731583,2728,-4084,-9564,138.010
145.736097,2730,-4083,-9558,138.010
145.741753,2733,-4084,-9554,138.010
145.746197,2733,-4083,-9552,138.010
145.751904,2733,-4082,-9553,138.010
145.756285,2731,-4081,-9555,138.010
145.760727,2730,-4078,-9555,138.010
145.766498,2729,-4075,-9553,138.010
145.770555,2729,-4072,-9552,138.010
145.776620,2728,-4070,-9551,138.010
145.780974,2726,-4069,-9549,138.010
145.786669,2724,-4068,-9547,138.010
145.791112,2724,-4068,-9544,138.010
145.795522,2725,-4069,-9542,138.010
145.801270,2725,-4070,-9540,138.010
145.805676,2728,-4069,-9537,138.010
145.811375,2728,-4071,-9538,138.010
145.815823,2727,-4072,-9539,138.010
145.821536,2727,-4072,-9540,138.010
145.825986,2727,-4075,-9546,138.010
145.831688,2729,-4075,-9550,138.010
145.836127,2730,-4075,-9553,138.010
145.840514,2733,-4074,-9556,138.010
145.846271,2734,-4073,-9560,138.010
145.850721,2735,-4073,-9559,138.010
145.856339,2736,-4072,-9556,138.010
145.860501,2735,-4074,-9554,138.010
145.866526,2735,-4074,-9555,138.010
145.871016,2736,-4076,-9556,138.010
145.875457,2736,-4076,-9556,138.010
145.881056,2734,-4077,-9555,138.010
145.885333,2733,-4076,-9553,138.010
145.891192,2732,-4076,-9550,138.010
145.895670,2731,-4076,-9550,138.010
145.901375,2730,-4077,-9550,138.010
145.905743,2728,-4079,-9551,138.010
145.911476,2725,-4079,-9552,138.010
145.915963,2724,-4078,-9550,138.010
145.920312,2725,-4076,-9548,138.010
145.926046,2725,-4074,-9547,138.010
145.930539,2727,-4072,-9544,138.010
145.936222,2728,-4071,-9542,138.010
145.940665,2728,-4071,-9541,138.010
145.946320,2727,-4069,-9539,138.010
145.950742,2726,-4070,-9536,138.010
145.955153,2725,-4071,-9535,138.010
145.960921,2724,-4071,-9535,138.010
145.965308,2724,-4073,-9538,138.010
145.971012,2724,-4072,-9543,138.010
145.975482,2724,-4072,-9544,138.010
145.981128,2725,-4072,-9548,138.010
145.985616,2725,-4072,-9550,138.010
145.991321,2726,-4073,-9548,138.010
145.995715,2726,-4075,-9545,138.010
146.000138,2727,-4077,-9539,138.010
146.005672,2728,-4077,-9538,138.010
146.010081,2730,-4076,-9541,138.010
146.015696,2731,-4075,-9544,138.010
146.020124,2732,-4075,-9549,138.010
146.025917,2733,-4076,-9551,138.010
146.030315,2732,-4075,-9553,138.010
146.034657,2730,-4076,-9553,138.010
146.040408,2729,-4075,-9554,138.010
146.044839,2728,-4075,-9552,138.010
146.050636,2731,-4074,-9551,138.010
146.055256,2733,-4074,-9550,138.010
146.060954,2735,-4072,-9546,138.010
146.065394,2737,-4071,-9539,138.010
146.071137,2737,-4069,-9534,138.010
146.075266,2735,-4069,-9529,138.010
146.079907,2732,-4072,-9529,138.010
146.085656,2729,-4074,-9531,138.010
146.090087,2727,-4074,-9534,138.010
146.095765,2727,-4075,-9536,138.010
146.100209,2726,-4077,-9538,138.010
146.106118,2726,-4076,-9538,138.010
146.110347,2724,-4077,-9539,138.010
146.114807,2721,-4077,-9541,138.010
146.120498,2720,-4077,-9543,138.010
146.124939,2719,-4076,-9543,138.010
146.130653,2717,-4076,-9544,138.010
146.135053,2717,-4075,-9547,138.010
146.140793,2718,-4075,-9548,138.010
146.145207,2717,-4073,-9551,138.010
146.150853,2717,-4073,-9554,138.010
146.155322,2716,-4074,-9554,138.010
146.159746,2716,-4074,-9554,138.010
146.165517,2715,-4075,-9550,138.010
146.169898,2715,-4076,-9552,138.010
146.175604,2715,-4075,-9553,138.010
146.180047,2715,-4074,-9557,138.010
146.185730,2716,-4073,-9565,138.010
146.189883,2716,-4073,-9571,138.010
146.194583,2716,-4076,-9575,138.010
146.200311,2715,-4077,-9579,138.010
146.204730,2715,-4077,-9581,138.010
146.210419,2714,-4079,-9580,138.010
146.214946,2713,-4080,-9578,138.010
146.220590,2715,-4081,-9575,138.010
146.224995,2716,-4084,-9569,138.010
146.230760,2717,-4084,-9565,138.010
146.235211,2719,-4084,-9560,138.010
146.239620,2720,-4083,-9558,138.010
146.245039,2721,-4083,-9555,138.010
146.249716,2724,-4082,-9551,138.010
146.255387,2726,-4083,-9547,138.010
146.259613,2728,-4084,-9543,138.010
146.265569,2728,-4085,-9542,138.010
146.270000,2728,-4084,-9542,138.010
146.274405,2728,-4084,-9543,138.010
146.280119,2728,-4083,-9544,138.010
146.284537,2728,-4084,-9541,138.010
146.290268,2728,-4084,-9541,138.010
146.294649,2729,-4085,-9541,138.010
146.300182,2729,-4084,-9541,138.010
146.304831,2730,-4084,-9542,138.010
146.310567,2732,-4085,-9542,138.010
146.314971,2733,-4086,-9543,138.010
146.319389,2734,-4088,-9545,138.010
146.325133,2735,-4088,-9544,138.010
146.329579,2735,-4087,-9540,138.010
146.335249,2736,-4086,-9537,138.010
146.339732,2735,-4085,-9532,138.010
146.345388,2735,-4083,-9527,138.010
146.349787,2733,-4081,-9528,138.010
146.354294,2732,-4081,-9529,138.010
146.359959,2730,-4079,-9534,138.010
146.364380,2728,-4080,-9538,138.010
146.370076,2728,-4080,-9542,138.010
146.374505,2728,-4079,-9542,138.010
146.380203,2729,-4078,-9542,138.010
146.384612,2728,-4077,-9541,138.010
146.390353,2728,-4075,-9537,138.010
146.394793,2730,-4075,-9538,138.010
146.399222,2730,-4076,-9539,138.010
146.404917,2731,-4078,-9542,138.010
146.409401,2732,-4080,-9545,138.010
146.415030,2732,-4082,-9547,138.010
146.419507,2731,-4081,-9549,138.010
146.425178,2732,-4080,-9552,138.010
146.429634,2733,-4081,-9553,138.010
146.434083,2732,-4080,-9555,138.010
146.439826,2731,-4078,-9559,138.010
146.444212,2732,-4078,-9560,138.010
146.449880,2731,-4075,-9560,138.010
146.454385,2732,-4076,-9557,138.010
146.460024,2733,-4076,-9552,138.010
146.464470,2732,-4077,-9547,138.010
146.470181,2732,-4077,-9543,138.010
146.474674,2733,-4077,-9540,138.010
146.479028,2735,-4079,-9539,138.010
146.484787,2737,-4080,-9537,138.010
146.489152,2739,-4080,-9538,138.010
146.494798,2739,-4079,-9539,138.010
146.499420,2740,-4078,-9542,138.010
146.505118,2740,-4077,-9543,138.010
146.509498,2740,-4076,-9546,138.016
146.514008,2740,-4077,-9548,138.010
146.519748,2739,-4077,-9549,138.016
146.523961,2738,-4077,-9551,138.016
146.529815,2737,-4077,-9554,138.021
146.534224,2736,-4077,-9557,138.027
146.539974,2734,-4076,-9558,138.032
146.544441,2732,-4076,-9558,138.032
146.550088,2728,-4076,-9558,138.032
146.554547,2725,-4076,-9555,138.032
146.558949,2721,-4077,-9552,138.032
146.564672,2717,-4079,-9549,138.032
146.569160,2716,-4081,-9546,138.032
146.574810,2714,-4081,-9544,138.038
146.578953,2713,-4080,-9543,138.043
146.584901,2712,-4081,-9541,138.049
146.589374,2712,-4082,-9541,138.054
146.593786,2713,-4084,-9540,138.054
146.599526,2714,-4085,-9538,138.060
146.603949,2715,-4088,-9537,138.065
146.609652,2715,-4090,-9537,138.065
146.614133,2711,-4088,-9539,138.065
146.619766,2708,-4087,-9542,138.060
146.624248,2706,-4086,-9544,138.060
146.629971,2704,-4083,-9543,138.054
146.634106,2704,-4081,-9541,138.049
146.638811,2705,-4080,-9537,138.038
146.644514,2707,-4079,-9534,138.027
146.648924,2711,-4077,-9531,138.021
146.654619,2713,-4078,-9530,138.021
146.659079,2715,-4080,-9529,138.016
146.664787,2718,-4083,-9529,138.016
146.669200,2719,-4085,-9530,138.016
146.673645,2719,-4088,-9532,138.016
146.679370,2720,-4089,-9533,138.016
146.683781,2722,-4090,-9533,138.016
146.689231,2723,-4090,-9535,138.021
146.693919,2724,-4091,-9539,138.027
146.699596,2725,-4091,-9544,138.027
146.704018,2724,-4090,-9549,138.032
146.709798,2724,-4090,-9553,138.038
146.714232,2722,-4089,-9554,138.043
146.718604,2722,-4091,-9553,138.049
146.724368,2721,-4091,-9552,138.054
146.728739,2719,-4092,-9550,138.060
146.734468,2720,-4092,-9550,138.065
146.738855,2719,-4090,-9548,138.065
146.744330,2720,-4090,-9550,138.071
146.748978,2724,-4088,-9548,138.071
146.753424,2728,-4089,-9548,138.071
146.759144,2731,-4089,-9551,138.076
146.763570,2731,-4090,-9550,138.082
146.769272,2730,-4092,-9552,138.082
146.773716,2729,-4096,-9552,138.082
146.779403,2729,-4100,-9551,138.076
146.783809,2731,-4102,-9548,138.076
146.789566,2733,-4102,-9546,138.076
146.794028,2736,-4101,-9544,138.076
146.798451,2737,-4100,-9542,138.071
146.804127,2736,-4098,-9542,138.071
146.808588,2735,-4097,-9542,138.071
146.814251,2734,-4097,-9544,138.071
146.818709,2732,-4097,-9542,138.071
146.824424,2733,-4097,-9540,138.071
146.828837,2733,-4099,-9538,138.071
146.833204,2735,-4100,-9534,138.071
146.838948,2737,-4099,-9535,138.071
146.843401,2738,-4097,-9538,138.071
146.849051,2739,-4096,-9540,138.076
146.853504,2739,-4095,-9542,138.076
146.859201,2736,-4094,-9543,138.076
146.863640,2733,-4094,-9543,138.076
146.869188,2731,-4092,-9543,138.076
146.873474,2729,-4091,-9543,138.076
146.878215,2729,-4091,-9545,138.076
146.883989,2728,-4091,-9543,138.076
146.888351,2726,-4091,-9541,138.076
146.894037,2725,-4090,-9539,138.076
146.898538,2724,-4091,-9539,138.076
146.904213,2724,-4090,-9541,138.076
146.908671,2723,-4088,-9546,138.076
146.913026,2723,-4086,-9551,138.076
146.918777,2725,-4082,-9556,138.076
146.923213,2726,-4080,-9560,138.076
146.928921,2727,-4079,-9562,138.071
146.933333,2728,-4078,-9564,138.071
146.939044,2729,-4079,-9563,138.071
146.943510,2729,-4079,-9562,138.071
146.949206,2731,-4078,-9559,138.071
146.953616,2731,-4078,-9557,138.071
146.958028,2730,-4078,-9554,138.071
146.963711,2729,-4077,-9554,138.071
146.968203,2727,-4076,-9553,138.071
146.973843,2726,-4076,-9552,138.076
146.978260,2728,-4077,-9553,138.076
146.983973,2730,-4078,-9552,138.076
146.988405,2734,-4079,-9550,138.076
146.992900,2738,-4081,-9548,138.076
146.998666,2741,-4083,-9547,138.076
147.002998,2743,-4084,-9547,138.076
147.008499,2745,-4085,-9547,138.076
147.013150,2746,-4084,-9549,138.076
147.018602,2745,-4083,-9550,138.076
147.023298,2743,-4081,-9550,138.076
147.029008,2742,-4082,-9550,138.076
147.033443,2742,-4083,-9550,138.076
147.037836,2741,-4085,-9551,138.076
147.043627,2740,-4088,-9550,138.071
147.047975,2738,-4090,-9549,138.076
147.053689,2737,-4091,-9548,138.076
147.058155,2736,-4090,-9549,138.071
147.063842,2736,-4089,-9551,138.076
147.068234,2736,-4088,-9551,138.076
147.072687,2737,-4087,-9549,138.076
147.078426,2737,-4086,-9542,138.071
147.082802,2738,-4085,-9534,138.071
147.088536,2740,-4085,-9531,138.071
147.092999,2740,-4085,-9531,138.071
147.098705,2740,-4086,-9534,138.071
147.103094,2739,-4086,-9535,138.071
147.108847,2738,-4086,-9536,138.071
