t_s,mx,my,mz,yaw_deg
6.170601,4177,2932,-9424,77.509
6.175103,4175,2932,-9420,77.509
6.180753,4175,2933,-9419,77.509
6.185179,4175,2932,-9421,77.509
6.189657,4176,2932,-9422,77.509
6.195359,4179,2934,-9425,77.509
6.199817,4181,2935,-9427,77.509
6.205493,4183,2937,-9427,77.509
6.209878,4184,2939,-9428,77.509
6.215605,4184,2942,-9428,77.509
6.220009,4184,2943,-9431,77.509
6.224483,4184,2944,-9433,77.509
6.230163,4184,2945,-9434,77.509
6.234590,4183,2945,-9435,77.509
6.240341,4183,2942,-9435,77.509
6.244716,4181,2940,-9431,77.509
6.250407,4182,2937,-9431,77.509
6.254881,4183,2935,-9429,77.509
6.260579,4184,2937,-9428,77.509
6.265004,4185,2937,-9430,77.509
6.269424,4185,2937,-9428,77.509
6.275161,4184,2938,-9430,77.509
6.279648,4184,2938,-9432,77.509
6.285267,4185,2937,-9436,77.509
6.289793,4183,2938,-9440,77.509
6.295432,4183,2938,-9442,77.509
6.299882,4182,2937,-9439,77.509
6.304295,4181,2938,-9436,77.509
6.309984,4180,2938,-9434,77.509
6.314425,4180,2937,-9434,77.509
6.320161,4178,2937,-9435,77.509
6.324589,4178,2936,-9440,77.509
6.330224,4179,2935,-9449,77.509
6.334660,4180,2934,-9452,77.509
6.340313,4180,2933,-9457,77.509
6.344806,4181,2932,-9460,77.509
6.348978,4182,2932,-9457,77.509
6.354649,4181,2934,-9453,77.509
6.359058,4180,2936,-9450,77.509
6.364835,4179,2937,-9445,77.509
6.369504,4178,2937,-9442,77.509
6.375223,4178,2937,-9440,77.509
6.379656,4178,2936,-9440,77.509
6.384031,4181,2936,-9439,77.509
6.389842,4184,2936,-9439,77.509
6.394271,4186,2935,-9439,77.509
6.399878,4186,2935,-9436,77.509
6.404397,4185,2933,-9434,77.509
6.410030,4185,2933,-9431,77.509
6.414539,4188,2932,-9428,77.509
6.420233,4191,2933,-9428,77.509
6.424635,4195,2933,-9428,77.509
6.429041,4197,2936,-9431,77.509
6.434759,4197,2939,-9434,77.509
6.439189,4196,2940,-9439,77.509
6.444936,4194,2941,-9443,77.509
6.449359,4193,2940,-9446,77.509
6.455034,4190,2940,-9448,77.509
6.459466,4189,2939,-9449,77.509
6.463890,4186,2938,-9449,77.509
6.469625,4185,2938,-9449,77.509
6.473771,4184,2939,-9449,77.509
6.479741,4184,2941,-9449,77.509
6.484180,4185,2942,-9447,77.509
6.489909,4185,2943,-9445,77.509
6.494326,4186,2943,-9441,77.509
6.500081,4187,2943,-9438,77.509
6.504491,4188,2941,-9437,77.509
6.508839,4188,2937,-9437,77.509
6.514606,4188,2935,-9437,77.509
6.519035,4186,2933,-9439,77.509
6.524675,4185,2933,-9441,77.509
6.529132,4184,2935,-9441,77.509
6.534831,4184,2937,-9442,77.509
6.539266,4185,2940,-9442,77.509
6.543673,4188,2940,-9440,77.509
6.549431,4189,2940,-9438,77.509
6.553848,4189,2941,-9438,77.509
6.559503,4189,2939,-9437,77.509
6.564024,4188,2937,-9437,77.509
6.569711,4187,2937,-9437,77.509
6.574109,4187,2938,-9436,77.509
6.579800,4189,2937,-9436,77.509
6.584022,4191,2938,-9437,77.509
6.588656,4192,2939,-9438,77.509
6.594378,4193,2939,-9442,77.509
6.598848,4193,2939,-9443,77.509
6.604488,4193,2939,-9442,77.509
6.608937,4192,2939,-9442,77.509
6.614685,4192,2939,-9439,77.509
6.619047,4192,2940,-9440,77.509
6.623462,4192,2940,-9445,77.509
6.629273,4192,2941,-9445,77.509
6.633619,4192,2941,-9447,77.509
6.639327,4192,2942,-9446,77.509
6.643813,4193,2943,-9445,77.509
6.649461,4192,2943,-9445,77.509
6.653909,4192,2942,-9443,77.509
6.659602,4191,2942,-9440,77.509
6.664039,4190,2940,-9436,77.509
6.668497,4189,2939,-9432,77.509
6.674263,4189,2937,-9428,77.509
6.678684,4191,2936,-9429,77.509
6.684358,4192,2935,-9429,77.509
6.688749,4192,2936,-9433,77.509
6.694475,4193,2937,-9437,77.509
6.698894,4192,2938,-9442,77.509
6.703286,4194,2940,-9446,77.509
6.708954,4196,2939,-9447,77.509
6.713420,4198,2940,-9446,77.509
6.719164,4200,2940,-9443,77.509
6.723595,4202,2941,-9440,77.509
6.729302,4203,2942,-9440,77.509
6.733678,4202,2943,-9440,77.509
6.739404,4202,2944,-9441,77.509
6.743837,4201,2944,-9442,77.509
6.748248,4200,2945,-9442,77.509
6.753983,4199,2945,-9442,77.509
6.758427,4198,2944,-9439,77.509
6.764073,4198,2943,-9439,77.509
6.768565,4198,2943,-9436,77.509
6.774238,4199,2944,-9437,77.509
6.778753,4200,2944,-9437,77.509
6.783095,4199,2945,-9437,77.509
6.788809,4197,2945,-9437,77.509
6.793283,4195,2945,-9435,77.509
6.798961,4195,2944,-9432,77.509
6.803416,4195,2943,-9428,77.509
6.809126,4194,2943,-9426,77.509
6.813479,4191,2942,-9425,77.509
6.819216,4188,2941,-9426,77.509
6.823643,4184,2943,-9429,77.509
6.828065,4181,2944,-9431,77.509
6.833828,4183,2946,-9432,77.509
6.838267,4184,2946,-9431,77.509
6.843903,4187,2946,-9433,77.509
6.848327,4189,2945,-9435,77.509
6.854036,4190,2944,-9437,77.509
6.858477,4190,2945,-9439,77.509
6.862915,4190,2945,-9436,77.509
6.868686,4190,2947,-9435,77.509
6.873052,4191,2949,-9435,77.509
6.878757,4193,2951,-9434,77.509
6.883244,4193,2952,-9434,77.509
6.888938,4193,2951,-9433,77.509
6.893364,4192,2949,-9430,77.509
6.899024,4193,2947,-9425,77.509
6.903520,4193,2944,-9422,77.509
6.907868,4195,2941,-9418,77.509
6.913660,4198,2938,-9417,77.509
6.918016,4198,2935,-9418,77.509
6.923679,4198,2933,-9420,77.509
6.928179,4196,2933,-9423,77.509
6.933878,4193,2935,-9427,77.509
6.938260,4190,2937,-9431,77.509
6.942667,4189,2938,-9433,77.509
6.948450,4190,2938,-9435,77.509
6.952844,4192,2936,-9436,77.509
6.958503,4194,2935,-9436,77.509
6.963049,4195,2934,-9435,77.509
6.968652,4193,2933,-9432,77.509
6.972933,4191,2934,-9432,77.509
6.978837,4189,2935,-9435,77.509
6.983305,4186,2937,-9438,77.509
6.987666,4184,2940,-9443,77.509
6.993382,4183,2942,-9445,77.509
6.997785,4182,2944,-9446,77.509
7.003511,4180,2945,-9446,77.509
7.007672,4180,2944,-9445,77.509
7.013506,4179,2943,-9443,77.509
7.018075,4179,2942,-9439,77.509
7.022475,4179,2940,-9435,77.509
7.028292,4178,2937,-9432,77.509
7.032389,4178,2934,-9430,77.509
7.038314,4176,2931,-9427,77.509
7.042808,4172,2930,-9427,77.509
7.048503,4170,2930,-9426,77.509
7.052908,4169,2931,-9425,77.509
7.058601,4169,2932,-9424,77.509
7.063047,4171,2933,-9422,77.509
7.067536,4172,2934,-9420,77.509
7.073216,4172,2935,-9418,77.509
7.077692,4173,2936,-9414,77.509
7.083338,4174,2935,-9412,77.509
7.087803,4175,2935,-9412,77.509
7.093427,4176,2934,-9418,77.509
7.097884,4179,2932,-9423,77.509
7.102039,4180,2931,-9428,77.509
7.108033,4180,2930,-9431,77.509
7.112443,4182,2927,-9433,77.509
7.118142,4182,2926,-9434,77.509
7.122642,4182,2928,-9436,77.509
7.128300,4180,2929,-9437,77.509
7.132713,4179,2931,-9437,77.509
7.138401,4177,2933,-9436,77.509
7.142857,4177,2934,-9433,77.509
7.147256,4176,2935,-9430,77.509
7.152967,4175,2935,-9427,77.509
7.157389,4174,2935,-9424,77.509
7.163070,4171,2935,-9422,77.509
7.167616,4171,2934,-9424,77.509
7.173230,4171,2934,-9426,77.509
7.177681,4172,2935,-9430,77.509
7.182138,4175,2935,-9433,77.509
7.187831,4178,2934,-9438,77.509
7.192282,4182,2933,-9440,77.509
7.197985,4186,2931,-9440,77.509
7.202383,4188,2930,-9440,77.509
7.208105,4189,2929,-9439,77.509
7.212497,4190,2930,-9437,77.509
7.218255,4187,2930,-9434,77.509
7.222631,4185,2929,-9432,77.509
7.227090,4184,2929,-9428,77.509
7.232801,4183,2929,-9426,77.509
7.237206,4183,2930,-9425,77.509
7.242931,4184,2931,-9423,77.509
7.247327,4186,2930,-9422,77.509
7.253056,4186,2929,-9425,77.509
7.257489,4188,2930,-9430,77.509
7.261892,4186,2933,-9437,77.509
7.267654,4184,2935,-9444,77.509
7.272044,4182,2939,-9446,77.509
7.277726,4182,2942,-9447,77.509
7.282160,4182,2945,-9448,77.509
7.287865,4182,2948,-9448,77.509
7.292315,4181,2949,-9446,77.509
7.298071,4179,2949,-9441,77.509
7.302482,4176,2948,-9438,77.509
7.306866,4174,2945,-9437,77.509
7.312585,4174,2941,-9435,77.509
7.316993,4173,2937,-9436,77.509
7.322674,4172,2935,-9436,77.509
7.327119,4171,2934,-9433,77.509
7.332883,4171,2934,-9432,77.509
7.337281,4173,2934,-9431,77.509
7.341683,4176,2934,-9433,77.509
7.347434,4179,2934,-9436,77.509
7.351819,4182,2934,-9436,77.509
7.357582,4184,2936,-9437,77.509
7.362026,4186,2936,-9433,77.509
7.367673,4186,2937,-9431,77.509
7.372158,4185,2937,-9427,77.509
7.377878,4184,2936,-9428,77.509
7.382297,4181,2937,-9431,77.509
7.386704,4179,2936,-9433,77.509
7.392393,4178,2935,-9435,77.509
7.396824,4180,2934,-9434,77.509
7.402528,4183,2934,-9430,77.509
7.406978,4187,2933,-9426,77.509
7.412626,4190,2932,-9423,77.509
7.417081,4190,2932,-9423,77.509
7.421493,4189,2932,-9423,77.509
7.427235,4188,2932,-9423,77.509
7.431673,4187,2933,-9423,77.509
7.437330,4186,2933,-9424,77.509
7.441794,4185,2933,-9424,77.509
7.447503,4184,2933,-9425,77.509
7.451890,4181,2932,-9430,77.509
7.457631,4181,2933,-9431,77.509
7.462069,4181,2934,-9427,77.509
7.466488,4181,2935,-9422,77.509
7.472181,4181,2935,-9415,77.509
7.476635,4181,2935,-9409,77.509
7.482302,4180,2934,-9406,77.509
7.486738,4179,2934,-9408,77.509
7.492531,4180,2935,-9412,77.509
7.496901,4181,2935,-9416,77.509
7.501269,4182,2936,-9422,77.509
7.507008,4184,2937,-9424,77.509
7.511322,4184,2938,-9426,77.509
7.517128,4185,2940,-9428,77.509
7.521586,4184,2943,-9428,77.509
7.527277,4184,2945,-9430,77.509
7.531707,4184,2946,-9431,77.509
7.537452,4183,2948,-9433,77.509
7.541838,4184,2950,-9434,77.509
7.546250,4184,2950,-9433,77.509
7.551993,4186,2950,-9429,77.509
7.556404,4188,2949,-9424,77.509
7.562078,4188,2948,-9418,77.509
7.566622,4189,2946,-9414,77.509
7.572217,4190,2945,-9411,77.509
7.576747,4191,2942,-9410,77.509
7.581117,4191,2940,-9413,77.509
7.586810,4190,2939,-9418,77.509
7.591226,4190,2938,-9423,77.509
7.596982,4189,2938,-9426,77.509
7.601456,4189,2937,-9426,77.509
7.607058,4189,2936,-9424,77.509
7.611546,4188,2935,-9422,77.509
7.617253,4188,2935,-9419,77.509
7.621633,4188,2934,-9417,77.509
7.626091,4188,2934,-9415,77.509
7.631779,4187,2932,-9416,77.509
7.636209,4187,2930,-9416,77.509
7.641902,4186,2927,-9419,77.509
7.646319,4186,2925,-9424,77.509
7.652009,4184,2924,-9427,77.509
7.656482,4182,2924,-9431,77.509
7.660893,4178,2925,-9433,77.509
7.666668,4175,2925,-9431,77.509
7.671021,4171,2925,-9428,77.509
7.676742,4168,2925,-9424,77.509
7.681185,4167,2926,-9421,77.509
7.686839,4167,2927,-9419,77.509
7.691288,4169,2926,-9421,77.509
7.697001,4171,2926,-9423,77.509
7.701443,4175,2926,-9423,77.509
7.705876,4178,2926,-9422,77.509
7.711619,4182,2927,-9423,77.509
7.716001,4186,2929,-9424,77.509
7.721714,4190,2929,-9426,77.509
7.726095,4193,2930,-9429,77.509
7.731826,4195,2931,-9429,77.509
7.736231,4195,2931,-9429,77.509
7.740706,4195,2931,-9426,77.509
7.746411,4196,2932,-9421,77.509
7.750865,4195,2933,-9417,77.509
7.756493,4196,2933,-9414,77.509
7.760988,4197,2933,-9408,77.509
7.766680,4197,2933,-9406,77.509
7.771082,4200,2933,-9403,77.509
7.776833,4202,2934,-9401,77.509
7.781215,4203,2935,-9402,77.509
7.785719,4202,2936,-9402,77.509
7.791410,4200,2937,-9402,77.509
7.795800,4197,2937,-9403,77.509
7.801511,4193,2938,-9403,77.509
7.805903,4192,2938,-9401,77.509
7.811641,4191,2938,-9402,77.509
7.816036,4189,2938,-9407,77.509
7.820451,4190,2938,-9408,77.509
7.826233,4190,2938,-9410,77.509
7.830607,4191,2940,-9413,77.509
7.836336,4193,2942,-9414,77.509
7.840751,4195,2945,-9414,77.509
7.846427,4195,2947,-9414,77.509
7.850911,4196,2949,-9415,77.509
7.856576,4197,2950,-9413,77.509
7.861005,4198,2951,-9412,77.509
7.865472,4199,2951,-9409,77.509
7.871210,4199,2952,-9406,77.509
7.875616,4198,2954,-9407,77.509
7.881298,4197,2953,-9408,77.509
7.885792,4197,2953,-9410,77.509
7.891311,4197,2951,-9413,77.509
7.895855,4198,2949,-9417,77.509
7.900272,4198,2947,-9421,77.509
7.906016,4198,2946,-9426,77.509
7.910414,4198,2945,-9427,77.509
7.916073,4199,2944,-9425,77.509
7.920589,4201,2943,-9423,77.509
7.926226,4201,2941,-9421,77.509
7.930738,4200,2940,-9419,77.509
7.936360,4199,2940,-9418,77.509
7.940818,4196,2940,-9418,77.509
7.945275,4194,2939,-9422,77.509
7.950970,4192,2939,-9425,77.509
7.955391,4193,2938,-9430,77.509
7.961108,4195,2937,-9430,77.509
7.965506,4195,2936,-9430,77.509
7.971258,4194,2936,-9430,77.509
7.975689,4194,2937,-9430,77.509
7.980051,4194,2936,-9431,77.509
7.985863,4195,2936,-9430,77.509
7.990201,4196,2936,-9430,77.509
7.995958,4197,2937,-9433,77.509
8.000341,4195,2938,-9437,77.509
8.005826,4194,2937,-9440,77.509
8.010455,4194,2936,-9444,77.509
8.015926,4194,2934,-9446,77.509
8.020447,4195,2932,-9445,77.509
8.025003,4193,2932,-9447,77.509
8.030459,4191,2933,-9448,77.509
8.035182,4188,2934,-9448,77.509
8.040851,4187,2935,-9447,77.509
8.045155,4187,2936,-9447,77.509
8.051026,4186,2937,-9444,77.509
8.055476,4186,2937,-9444,77.509
8.059937,4186,2939,-9444,77.509
8.065660,4186,2940,-9444,77.509
8.070021,4186,2940,-9447,77.509
8.075740,4185,2940,-9448,77.509
8.080239,4183,2941,-9448,77.509
8.085864,4182,2941,-9448,77.509
8.090363,4182,2943,-9447,77.509
8.096024,4184,2943,-9446,77.509
8.100469,4186,2941,-9446,77.509
8.104833,4188,2939,-9447,77.509
8.110574,4188,2936,-9447,77.509
8.114995,4188,2933,-9446,77.509
8.120677,4187,2934,-9446,77.509
8.125149,4188,2934,-9445,77.509
8.130811,4187,2934,-9446,77.509
8.135238,4187,2934,-9448,77.509
8.139721,4185,2934,-9451,77.509
8.145438,4184,2936,-9456,77.509
8.149834,4183,2937,-9462,77.509
8.155502,4183,2938,-9464,77.509
8.160019,4182,2939,-9464,77.509
8.165664,4182,2939,-9459,77.509
8.170131,4182,2939,-9456,77.509
8.175822,4182,2940,-9451,77.509
8.180294,4184,2941,-9451,77.509
8.184663,4186,2942,-9450,77.509
8.190434,4186,2943,-9449,77.509
8.194819,4187,2943,-9448,77.509
8.200526,4186,2943,-9446,77.509
8.204989,4183,2944,-9443,77.509
8.210648,4181,2944,-9440,77.509
8.215090,4181,2944,-9437,77.509
8.219469,4181,2943,-9433,77.509
8.225218,4182,2940,-9430,77.509
8.229630,4184,2938,-9430,77.509
8.235377,4185,2937,-9431,77.509
8.239798,4183,2937,-9434,77.509
8.245500,4182,2938,-9437,77.509
8.249902,4181,2940,-9438,77.509
8.255616,4178,2942,-9437,77.509
8.260075,4179,2943,-9437,77.509
8.264502,4180,2943,-9438,77.509
8.270229,4182,2944,-9438,77.509
8.274600,4185,2945,-9434,77.509
8.280318,4188,2946,-9433,77.509
8.284738,4191,2947,-9430,77.509
8.290474,4192,2946,-9432,77.509
8.294860,4194,2945,-9434,77.509
8.299314,4194,2944,-9437,77.509
8.305026,4194,2944,-9442,77.509
8.309421,4194,2944,-9445,77.509
8.315108,4193,2946,-9449,77.509
8.319589,4194,2947,-9451,77.509
8.325250,4194,2948,-9451,77.509
8.329676,4194,2950,-9451,77.509
8.335423,4194,2951,-9448,77.509
8.339833,4195,2953,-9447,77.509
8.344276,4196,2954,-9447,77.509
8.349981,4196,2954,-9448,77.509
8.354478,4198,2954,-9451,77.509
8.360117,4198,2954,-9455,77.509
8.364627,4199,2954,-9455,77.509
8.370273,4200,2954,-9457,77.509
8.374667,4200,2956,-9457,77.509
8.379122,4200,2956,-9453,77.509
8.384880,4200,2957,-9449,77.509
8.389203,4198,2957,-9446,77.509
8.394954,4196,2955,-9444,77.509
8.399367,4194,2952,-9444,77.509
8.405044,4192,2949,-9444,77.509
8.409553,4191,2945,-9443,77.509
8.415255,4191,2942,-9442,77.509
8.419636,4191,2938,-9441,77.509
8.424063,4191,2937,-9439,77.509
8.429805,4191,2938,-9437,77.509
8.434200,4191,2938,-9435,77.509
8.439865,4191,2939,-9433,77.509
8.444392,4191,2942,-9433,77.509
8.450027,4188,2945,-9435,77.509
8.454507,4188,2947,-9437,77.509
8.458967,4187,2949,-9439,77.509
8.464677,4188,2948,-9440,77.509
8.469068,4190,2947,-9439,77.509
8.474753,4192,2945,-9440,77.509
8.479209,4193,2945,-9440,77.509
8.484939,4193,2945,-9436,77.509
8.489297,4193,2946,-9433,77.509
8.495004,4193,2945,-9431,77.509
8.499457,4193,2944,-9426,77.509
8.503891,4194,2944,-9425,77.509
8.509611,4195,2945,-9424,77.509
8.514039,4196,2947,-9425,77.509
8.519696,4198,2947,-9426,77.509
8.524145,4198,2947,-9427,77.509
8.529900,4197,2944,-9427,77.509
8.534491,4196,2942,-9426,77.509
8.538772,4195,2938,-9426,77.509
8.544460,4193,2936,-9427,77.509
8.548860,4192,2934,-9430,77.509
8.554327,4190,2934,-9434,77.509
8.558696,4188,2935,-9439,77.509
8.564706,4187,2935,-9441,77.509
8.569126,4186,2937,-9442,77.509
8.574883,4185,2936,-9440,77.509
8.579322,4186,2934,-9439,77.509
8.583683,4186,2935,-9438,77.509
8.589417,4185,2934,-9437,77.509
8.593871,4186,2936,-9435,77.509
8.599513,4187,2937,-9433,77.509
8.603943,4189,2938,-9431,77.509
8.609676,4190,2939,-9431,77.509
8.613903,4190,2940,-9429,77.509
8.618506,4189,2940,-9429,77.509
8.624236,4189,2940,-9428,77.509
8.628697,4190,2941,-9428,77.509
8.634326,4192,2943,-9431,77.509
8.638835,4193,2945,-9434,77.509
8.644500,4194,2946,-9434,77.509
8.648978,4194,2947,-9436,77.509
8.654666,4195,2947,-9437,77.509
8.659102,4196,2945,-9434,77.509
8.663523,4196,2942,-9431,77.509
8.669237,4197,2937,-9429,77.509
8.673651,4198,2935,-9429,77.509
8.679385,4198,2932,-9429,77.509
8.683827,4198,2932,-9431,77.509
8.689523,4197,2931,-9431,77.509
8.693910,4195,2930,-9431,77.509
8.698339,4194,2929,-9431,77.509
8.704082,4190,2929,-9429,77.509
8.708525,4188,2929,-9428,77.509
8.714194,4186,2931,-9427,77.509
8.718635,4184,2935,-9427,77.509
8.724328,4184,2937,-9427,77.509
8.728734,4183,2940,-9428,77.509
8.734545,4183,2941,-9427,77.509
8.738893,4183,2942,-9426,77.509
8.743318,4182,2942,-9426,77.509
8.749082,4181,2943,-9425,77.509
8.753506,4181,2943,-9428,77.509
8.759200,4181,2943,-9430,77.509
8.763581,4182,2942,-9433,77.509
8.769350,4183,2940,-9432,77.509
8.773735,4185,2938,-9432,77.509
8.778212,4187,2937,-9429,77.509
8.783871,4187,2937,-9425,77.509
8.788286,4188,2937,-9424,77.509
8.793954,4188,2937,-9422,77.509
8.798434,4187,2938,-9421,77.509
8.804105,4189,2938,-9421,77.509
8.808583,4191,2937,-9423,77.509
8.814247,4193,2937,-9427,77.509
8.818688,4196,2937,-9429,77.509
8.823123,4198,2936,-9430,77.509
8.828887,4199,2936,-9429,77.509
8.833327,4201,2937,-9427,77.509
8.838956,4202,2938,-9427,77.509
8.843475,4203,2939,-9428,77.509
8.849125,4204,2938,-9428,77.509
8.853569,4203,2939,-9430,77.509
8.857962,4201,2940,-9433,77.509
8.863724,4200,2941,-9435,77.509
8.868100,4199,2943,-9435,77.509
8.873795,4197,2944,-9437,77.509
8.878322,4198,2944,-9439,77.509
8.883981,4200,2943,-9440,77.509
8.888365,4202,2943,-9443,77.509
8.894075,4205,2943,-9446,77.509
8.898551,4206,2942,-9446,77.509
8.902975,4206,2940,-9444,77.509
8.908658,4206,2940,-9442,77.509
8.913091,4206,2937,-9438,77.509
8.918778,4206,2934,-9434,77.509
8.923219,4206,2932,-9431,77.509
8.928904,4205,2931,-9426,77.509
8.933363,4204,2932,-9423,77.509
8.937790,4202,2933,-9420,77.509
8.943562,4200,2936,-9419,77.509
8.947947,4200,2938,-9418,77.509
8.953661,4201,2939,-9418,77.509
8.958088,4204,2938,-9419,77.509
8.963822,4205,2938,-9419,77.509
8.968198,4203,2938,-9421,77.509
8.973898,4201,2939,-9424,77.509
8.978358,4199,2940,-9430,77.509
8.982762,4197,2942,-9432,77.509
8.988572,4196,2942,-9438,77.509
8.992896,4196,2940,-9439,77.509
8.998578,4195,2941,-9439,77.509
9.003075,4197,2942,-9437,77.509
9.008456,4198,2943,-9436,77.509
9.012937,4198,2945,-9434,77.509
9.017576,4198,2946,-9431,77.509
9.023323,4196,2946,-9430,77.509
9.027757,4194,2946,-9430,77.509
9.033414,4194,2947,-9428,77.509
9.037948,4194,2947,-9427,77.509
9.043583,4195,2946,-9428,77.509
9.047970,4196,2946,-9428,77.509
9.053692,4197,2945,-9431,77.509
9.058194,4199,2943,-9435,77.509
9.062635,4201,2940,-9439,77.509
9.068328,4203,2938,-9442,77.509
9.072764,4201,2937,-9445,77.509
9.078432,4199,2935,-9450,77.509
9.082847,4197,2934,-9454,77.509
9.088591,4196,2934,-9455,77.509
9.092983,4194,2932,-9456,77.509
9.097432,4193,2933,-9456,77.509
9.103088,4192,2934,-9453,77.509
9.107606,4190,2933,-9451,77.509
9.113125,4187,2933,-9448,77.509
9.117664,4186,2932,-9445,77.509
9.123382,4186,2931,-9447,77.509
9.127831,4186,2932,-9448,77.509
9.133493,4187,2932,-9449,77.509
9.137959,4190,2935,-9449,77.509
9.142393,4193,2937,-9447,77.509
9.148198,4197,2940,-9448,77.509
9.152521,4199,2942,-9449,77.509
9.158224,4199,2943,-9448,77.509
9.162671,4197,2941,-9449,77.509
9.168382,4196,2941,-9448,77.509
9.172782,4194,2941,-9442,77.509
9.177229,4192,2943,-9438,77.509
9.182952,4192,2944,-9434,77.509
9.187367,4191,2945,-9429,77.509
9.192997,4191,2945,-9426,77.509
9.197468,4191,2943,-9425,77.509
9.203155,4192,2943,-9426,77.509
9.207677,4191,2944,-9430,77.509
9.213326,4192,2944,-9432,77.509
9.217732,4193,2945,-9432,77.509
9.222176,4193,2945,-9430,77.509
9.227881,4193,2945,-9428,77.509
9.232374,4193,2946,-9427,77.509
9.238059,4192,2945,-9428,77.509
9.242517,4192,2945,-9432,77.509
9.248118,4192,2943,-9434,77.509
9.252591,4192,2941,-9435,77.509
9.257010,4191,2938,-9436,77.509
9.262789,4188,2936,-9436,77.509
9.267141,4187,2935,-9437,77.509
9.272910,4187,2935,-9437,77.509
9.277315,4186,2936,-9436,77.509
9.283000,4189,2938,-9438,77.509
9.287407,4190,2939,-9440,77.509
9.293192,4191,2941,-9442,77.509
9.297575,4192,2942,-9443,77.509
9.301979,4193,2944,-9439,77.509
9.307735,4194,2944,-9438,77.509
9.312146,4194,2943,-9439,77.509
9.317806,4193,2944,-9438,77.509
