# format,MSMR-1.0
# source,glavejavrh2.csv
# detected_format,clean

t_s,mx,my,mz,yaw_deg
224.562192,7733,853,-8982,105.864
224.566569,7734,852,-8984,105.864
224.572296,7736,851,-8986,105.864
224.576669,7736,849,-8990,105.864
224.582430,7736,848,-8993,105.864
224.586833,7735,848,-8997,105.864
224.592535,7735,849,-8998,105.864
224.596963,7735,851,-8998,105.864
224.601423,7733,852,-8997,105.864
224.607120,7731,855,-8998,105.864
224.611517,7730,856,-8996,105.864
224.617337,7728,856,-8995,105.864
224.621681,7729,857,-8993,105.864
224.627351,7730,857,-8988,105.864
224.631843,7732,858,-8985,105.864
224.636245,7736,859,-8982,105.864
224.642114,7739,858,-8981,105.864
224.646401,7740,858,-8979,105.864
224.652059,7741,857,-8980,105.864
224.656541,7741,856,-8979,105.864
224.662174,7739,857,-8976,105.864
224.666790,7737,858,-8977,105.864
224.672486,7736,860,-8974,105.864
224.676771,7735,862,-8974,105.864
224.681206,7733,863,-8977,105.864
224.686912,7731,862,-8978,105.864
224.691306,7730,861,-8977,105.864
224.697065,7730,858,-8976,105.864
224.701598,7732,855,-8975,105.864
224.707148,7733,854,-8976,105.864
224.711612,7735,854,-8976,105.864
224.716022,7736,852,-8976,105.864
224.721600,7735,852,-8974,105.864
224.726159,7734,851,-8974,105.864
224.731890,7731,849,-8975,105.864
224.736320,7729,849,-8979,105.864
224.741994,7728,848,-8981,105.864
224.746440,7728,849,-8983,105.864
224.752181,7726,849,-8986,105.864
224.756596,7725,850,-8987,105.864
224.760959,7726,852,-8988,105.864
224.766730,7726,852,-8988,105.864
224.771139,7728,854,-8989,105.864
224.776782,7730,854,-8990,105.864
224.781254,7730,857,-8992,105.864
224.786986,7730,859,-8995,105.864
224.791424,7728,860,-8998,105.864
224.795827,7726,861,-8996,105.864
224.801529,7726,860,-8993,105.864
224.805971,7727,860,-8989,105.864
224.811704,7729,859,-8985,105.864
224.816147,7730,859,-8982,105.864
224.821909,7731,858,-8978,105.864
224.826247,7730,858,-8974,105.864
224.831920,7729,858,-8969,105.864
224.836383,7728,857,-8967,105.864
224.840782,7727,856,-8967,105.864
224.846551,7727,855,-8970,105.864
224.850928,7726,855,-8974,105.864
224.856622,7725,854,-8976,105.864
224.861125,7725,852,-8976,105.864
224.866765,7725,852,-8975,105.864
224.871179,7726,852,-8975,105.864
224.875590,7726,853,-8974,105.864
224.881303,7727,855,-8973,105.864
224.885914,7729,856,-8971,105.864
224.891443,7729,856,-8967,105.864
224.896016,7727,856,-8963,105.864
224.901613,7727,856,-8962,105.864
224.906020,7727,855,-8960,105.864
224.911738,7726,857,-8962,105.864
224.916166,7727,856,-8965,105.864
224.920568,7726,855,-8969,105.864
224.926323,7726,853,-8970,105.864
224.930728,7726,849,-8968,105.864
224.936411,7724,847,-8965,105.864
224.940859,7723,846,-8965,105.864
224.946572,7723,847,-8964,105.864
224.951018,7722,849,-8966,105.864
224.955395,7724,851,-8966,105.864
224.961102,7725,854,-8965,105.864
224.965597,7726,854,-8964,105.864
224.971176,7727,856,-8964,105.864
224.975692,7728,857,-8965,105.864
224.981342,7730,857,-8966,105.864
224.985795,7730,858,-8968,105.864
224.991544,7730,859,-8969,105.864
224.996106,7729,860,-8969,105.864
225.000392,7729,861,-8965,105.864
225.006293,7728,861,-8961,105.864
225.010509,7727,860,-8958,105.864
225.016226,7727,860,-8956,105.864
225.020649,7727,859,-8958,105.864
225.026370,7728,859,-8963,105.864
225.030771,7728,860,-8966,105.864
225.035194,7728,860,-8970,105.864
225.040888,7728,859,-8971,105.864
225.045326,7727,858,-8970,105.864
225.051086,7727,858,-8968,105.864
225.055474,7728,858,-8967,105.864
225.061114,7728,860,-8965,105.864
225.065593,7727,860,-8965,105.864
225.071355,7725,859,-8963,105.864
225.075708,7723,858,-8962,105.864
225.080169,7721,859,-8963,105.864
225.086034,7719,859,-8966,105.864
225.090300,7717,862,-8968,105.864
225.096196,7717,864,-8969,105.864
225.100427,7717,863,-8965,105.864
225.106152,7718,862,-8961,105.864
225.110572,7720,861,-8958,105.864
225.114965,7722,860,-8954,105.864
225.120742,7723,860,-8956,105.864
225.125153,7723,861,-8956,105.864
225.130826,7726,861,-8956,105.864
225.135296,7728,860,-8959,105.864
225.140994,7729,860,-8960,105.864
225.145394,7731,859,-8963,105.864
225.151121,7732,858,-8962,105.864
225.155539,7729,858,-8962,105.864
225.159952,7727,856,-8961,105.864
225.165716,7727,856,-8961,105.864
225.170106,7726,858,-8961,105.864
225.175751,7727,859,-8961,105.864
225.180224,7727,860,-8959,105.864
225.185893,7728,861,-8957,105.864
225.190507,7728,862,-8958,105.864
225.194714,7729,861,-8959,105.864
225.200474,7730,861,-8960,105.864
225.204957,7732,860,-8961,105.864
225.210620,7733,860,-8961,105.864
225.215069,7733,859,-8962,105.864
225.220776,7733,857,-8964,105.864
225.225189,7733,856,-8966,105.864
225.230913,7732,855,-8967,105.864
225.235349,7730,855,-8967,105.864
225.239775,7728,856,-8968,105.864
225.245516,7724,856,-8967,105.864
225.249897,7722,855,-8967,105.864
225.255609,7721,853,-8966,105.864
225.260063,7720,849,-8966,105.864
225.265747,7721,844,-8968,105.864
225.270133,7725,841,-8969,105.864
225.274565,7727,838,-8969,105.864
225.280264,7729,836,-8969,105.864
225.284711,7730,835,-8967,105.864
225.290376,7730,835,-8967,105.864
225.294881,7731,835,-8969,105.864
225.300515,7732,835,-8970,105.864
225.305034,7733,836,-8973,105.864
225.310647,7733,837,-8974,105.864
225.315138,7734,839,-8973,105.864
225.319567,7734,842,-8975,105.864
225.325293,7733,844,-8976,105.864
225.329687,7734,847,-8978,105.864
225.335387,7734,849,-8980,105.864
225.339834,7733,849,-8983,105.864
225.345561,7732,849,-8983,105.864
225.349992,7732,850,-8984,105.864
225.354336,7730,854,-8987,105.864
225.360110,7729,855,-8989,105.864
225.364530,7726,857,-8990,105.864
225.370201,7726,857,-8994,105.864
225.374683,7726,855,-8995,105.864
225.380382,7728,857,-8995,105.864
225.384772,7730,859,-8994,105.864
225.390496,7731,860,-8989,105.864
225.394903,7732,862,-8983,105.864
225.399341,7733,863,-8980,105.864
225.405074,7733,862,-8976,105.864
225.409229,7732,862,-8974,105.864
225.415165,7732,861,-8975,105.864
225.419627,7732,860,-8974,105.864
225.425328,7733,860,-8978,105.864
225.429734,7735,860,-8979,105.864
225.434147,7736,859,-8979,105.864
225.439888,7738,859,-8980,105.864
225.444325,7739,858,-8981,105.864
225.449956,7740,858,-8979,105.864
225.454505,7741,857,-8980,105.864
225.459927,7741,858,-8981,105.864
225.464592,7741,859,-8980,105.864
225.470319,7742,858,-8977,105.864
225.474714,7743,858,-8975,105.864
225.479136,7744,856,-8973,105.864
225.484822,7746,853,-8975,105.864
225.489247,7747,851,-8978,105.864
225.495001,7747,850,-8983,105.864
225.499375,7747,848,-8987,105.864
225.505140,7746,850,-8991,105.864
225.509528,7744,852,-8994,105.864
225.513990,7742,853,-8994,105.864
225.519714,7742,855,-8992,105.864
225.524153,7743,856,-8992,105.864
225.529801,7744,854,-8992,105.864
225.534272,7746,852,-8994,105.864
225.539972,7747,850,-8998,105.864
225.544386,7746,849,-9001,105.864
225.550118,7744,849,-9003,105.864
225.554550,7741,850,-9001,105.864
225.558896,7737,850,-9002,105.864
225.564623,7734,848,-9003,105.864
225.569145,7732,848,-9003,105.864
225.574753,7733,847,-9003,105.864
225.579208,7734,846,-9002,105.864
225.584949,7734,846,-8999,105.864
225.589341,7734,846,-8997,105.864
225.593764,7732,846,-8994,105.864
225.599493,7732,847,-8991,105.864
225.603919,7729,848,-8990,105.864
225.609580,7726,847,-8990,105.864
225.614043,7726,847,-8991,105.864
225.619745,7725,848,-8993,105.864
225.624160,7724,848,-8993,105.864
225.629898,7723,850,-8994,105.864
225.634329,7721,853,-8995,105.864
225.638690,7720,857,-8996,105.864
225.644474,7718,859,-9000,105.864
225.648862,7716,861,-9003,105.864
225.654528,7713,863,-9006,105.864
225.658997,7710,865,-9007,105.864
225.664709,7707,865,-9005,105.864
225.669168,7706,866,-9004,105.864
225.673526,7707,868,-9003,105.864
225.679423,7709,868,-9003,105.864
225.683701,7711,868,-9004,105.864
225.689407,7711,869,-9005,105.864
225.693879,7712,867,-9004,105.864
225.699500,7711,864,-9002,105.864
225.703990,7712,861,-9000,105.864
225.709651,7714,858,-8995,105.864
225.714139,7716,855,-8991,105.864
225.718517,7718,855,-8986,105.864
225.724268,7717,857,-8983,105.864
225.728665,7716,861,-8979,105.864
225.734340,7715,864,-8977,105.864
225.738832,7714,866,-8975,105.864
225.744520,7714,865,-8974,105.864
225.748940,7714,864,-8974,105.864
225.753347,7715,863,-8976,105.864
225.759086,7717,863,-8978,105.864
225.763532,7719,862,-8981,105.864
225.769180,7720,862,-8981,105.864
225.773651,7720,862,-8982,105.864
225.779489,7722,861,-8980,105.864
225.783765,7724,861,-8979,105.864
225.789498,7725,861,-8981,105.864
225.793870,7727,861,-8982,105.864
225.798339,7726,861,-8983,105.864
225.804129,7727,861,-8983,105.864
225.808502,7727,861,-8982,105.864
225.814174,7727,860,-8979,105.864
225.818743,7726,859,-8976,105.864
225.824349,7723,858,-8975,105.864
225.828743,7720,856,-8972,105.864
225.833165,7719,857,-8971,105.864
225.838892,7719,856,-8970,105.864
225.843319,7721,857,-8969,105.864
225.848864,7724,858,-8967,105.864
225.853469,7726,859,-8971,105.864
225.859139,7728,861,-8974,105.864
225.863544,7727,862,-8974,105.864
225.869308,7728,861,-8974,105.864
225.873712,7729,860,-8970,105.864
225.878108,7729,858,-8966,105.864
225.883829,7730,855,-8965,105.864
225.888275,7732,854,-8965,105.864
225.894105,7733,853,-8967,105.864
225.898433,7735,856,-8969,105.864
225.904140,7736,859,-8970,105.864
225.908509,7736,862,-8970,105.864
225.912993,7736,864,-8970,105.864
225.918691,7736,864,-8971,105.864
225.923166,7735,863,-8973,105.864
225.928756,7734,864,-8977,105.864
225.933271,7733,864,-8979,105.864
225.938920,7733,864,-8978,105.864
225.943421,7731,864,-8977,105.864
225.949077,7731,862,-8973,105.864
225.953518,7732,861,-8975,105.864
225.957904,7733,859,-8977,105.864
225.963590,7735,856,-8979,105.864
225.968068,7736,853,-8980,105.864
225.973752,7734,852,-8980,105.864
225.978227,7732,852,-8980,105.864
225.983896,7729,853,-8984,105.864
225.988327,7726,853,-8987,105.864
225.992754,7725,853,-8990,105.864
225.998470,7723,854,-8993,105.864
226.002887,7725,854,-8993,105.864
226.008566,7728,857,-8991,105.864
226.013061,7731,858,-8990,105.864
226.018601,7734,857,-8988,105.864
226.022896,7737,857,-8984,105.864
226.028515,7739,857,-8980,105.864
226.033049,7740,856,-8979,105.864
226.037479,7739,858,-8977,105.864
226.043175,7737,858,-8978,105.864
226.047566,7735,859,-8977,105.864
226.053295,7735,858,-8975,105.864
226.057751,7736,856,-8975,105.864
226.063725,7736,856,-8977,105.864
226.068136,7738,855,-8979,105.864
226.072551,7741,854,-8980,105.864
226.078253,7742,854,-8980,105.864
226.082682,7743,856,-8979,105.864
226.088406,7744,856,-8978,105.864
226.092892,7744,856,-8977,105.864
226.098478,7742,855,-8976,105.864
226.102951,7742,854,-8972,105.864
226.108670,7742,852,-8968,105.864
226.113102,7741,851,-8963,105.864
226.117544,7743,849,-8960,105.864
226.123242,7743,846,-8963,105.864
226.127645,7743,844,-8966,105.864
226.133363,7743,842,-8969,105.864
226.137786,7742,841,-8973,105.864
226.143534,7742,840,-8974,105.864
226.147963,7741,841,-8973,105.864
226.152291,7739,844,-8973,105.864
226.158071,7739,849,-8973,105.864
226.162470,7738,853,-8976,105.864
226.168153,7737,858,-8978,105.864
226.172654,7738,860,-8979,105.864
226.178344,7738,862,-8983,105.864
226.182698,7738,863,-8985,105.864
226.188430,7739,865,-8990,105.864
226.192863,7738,867,-8994,105.864
226.197294,7738,869,-8995,105.864
226.203052,7738,869,-8994,105.864
226.207511,7737,869,-8992,105.864
226.213133,7738,871,-8989,105.864
226.217572,7741,872,-8983,105.864
226.223301,7742,874,-8979,105.864
226.227710,7744,876,-8978,105.864
226.232137,7745,875,-8976,105.864
226.237870,7744,874,-8977,105.864
226.242261,7745,870,-8978,105.864
226.247781,7745,867,-8978,105.864
226.252386,7745,868,-8979,105.864
226.258150,7744,869,-8981,105.864
226.262550,7742,872,-8980,105.864
226.268225,7738,872,-8978,105.864
226.272830,7735,869,-8976,105.864
226.277146,7732,866,-8970,105.864
226.282798,7728,863,-8967,105.864
226.287246,7726,859,-8967,105.864
226.292992,7725,857,-8969,105.864
226.297386,7723,856,-8971,105.864
226.303090,7722,856,-8973,105.864
226.307517,7723,858,-8974,105.864
226.311879,7722,859,-8974,105.864
226.317667,7723,860,-8974,105.864
226.322073,7723,860,-8974,105.864
226.327788,7724,859,-8974,105.864
226.332231,7725,859,-8973,105.864
226.337921,7726,858,-8972,105.864
226.342333,7727,856,-8972,105.864
226.348045,7730,854,-8971,105.864
226.352491,7733,853,-8969,105.864
226.356856,7735,853,-8969,105.864
226.362650,7736,854,-8965,105.864
226.367080,7735,855,-8964,105.864
226.372744,7735,857,-8963,105.864
226.377168,7735,858,-8962,105.864
226.382909,7734,859,-8965,105.864
226.387371,7734,861,-8965,105.864
226.391724,7732,860,-8964,105.864
226.397474,7730,858,-8964,105.864
226.401904,7729,856,-8962,105.864
226.407585,7729,854,-8964,105.864
226.412028,7730,853,-8966,105.864
226.417730,7729,853,-8969,105.864
226.422186,7727,853,-8973,105.864
226.427844,7726,853,-8976,105.864
226.432258,7725,852,-8977,105.864
226.436726,7723,852,-8979,105.864
226.442418,7724,852,-8983,105.864
226.446844,7723,853,-8985,105.864
226.452537,7725,853,-8987,105.864
226.456981,7726,851,-8986,105.864
226.462703,7727,850,-8986,105.864
226.467261,7727,849,-8985,105.864
226.471517,7727,848,-8985,105.864
226.477383,7727,849,-8986,105.864
226.481646,7727,849,-8988,105.864
226.487343,7727,849,-8992,105.864
226.491816,7728,849,-8996,105.864
226.497501,7730,849,-9002,105.864
226.501937,7731,850,-9005,105.864
226.507638,7731,850,-9008,105.864
226.512077,7730,849,-9008,105.864
226.516493,7729,851,-9007,105.864
226.522218,7730,853,-9006,105.864
226.526671,7730,854,-9004,105.864
226.532352,7729,855,-9000,105.864
226.536815,7730,854,-8999,105.864
226.542496,7730,853,-8998,105.864
226.546878,7730,852,-8995,105.864
226.551309,7729,854,-8993,105.864
226.557072,7729,856,-8989,105.864
226.561458,7730,855,-8986,105.864
226.567287,7731,854,-8983,105.864
226.571599,7731,851,-8981,105.864
226.577303,7730,850,-8979,105.864
226.581699,7729,849,-8977,105.864
226.587494,7726,848,-8975,105.864
226.591882,7723,849,-8976,105.864
226.596261,7722,850,-8976,105.864
226.602012,7720,851,-8975,105.864
226.606610,7719,852,-8972,105.864
226.612137,7718,854,-8970,105.864
226.616585,7717,853,-8969,105.864
226.622277,7716,854,-8968,105.864
226.626685,7717,853,-8973,105.864
226.631154,7719,853,-8976,105.864
226.636873,7722,855,-8978,105.864
226.641241,7725,856,-8978,105.864
226.646979,7726,858,-8976,105.864
226.651391,7726,860,-8972,105.864
226.657055,7725,862,-8971,105.864
226.661528,7725,865,-8975,105.864
226.667253,7725,865,-8977,105.864
226.671660,7725,865,-8978,105.864
226.676141,7726,864,-8978,105.864
226.681954,7726,863,-8979,105.864
226.686233,7725,862,-8980,105.864
226.691928,7724,863,-8981,105.864
226.696360,7725,864,-8982,105.864
226.702099,7726,864,-8982,105.864
226.706496,7727,865,-8981,105.864
226.710921,7731,864,-8978,105.864
226.716685,7734,863,-8975,105.864
226.721050,7737,863,-8972,105.864
226.726769,7739,863,-8971,105.864
226.731196,7741,863,-8971,105.864
226.736900,7742,864,-8974,105.864
226.741297,7742,865,-8977,105.864
226.747097,7743,866,-8978,105.864
226.751459,7743,865,-8978,105.864
226.755877,7742,864,-8979,105.864
226.761591,7739,861,-8975,105.864
226.765961,7736,858,-8972,105.864
226.771700,7736,855,-8969,105.864
226.776087,7735,852,-8965,105.864
226.781806,7734,851,-8966,105.864
226.786268,7734,851,-8966,105.864
226.790695,7733,853,-8967,105.864
226.796420,7732,854,-8966,105.864
226.800850,7732,855,-8967,105.864
226.806516,7731,856,-8967,105.864
226.810972,7730,858,-8966,105.864
226.816713,7729,859,-8965,105.864
226.821128,7728,860,-8965,105.864
226.826858,7728,860,-8965,105.864
226.831245,7728,861,-8966,105.864
226.835610,7729,861,-8969,105.864
226.841394,7730,862,-8969,105.864
226.845759,7730,863,-8970,105.864
226.851511,7731,863,-8969,105.864
226.855930,7731,863,-8969,105.864
226.861696,7730,864,-8972,105.864
226.866087,7733,865,-8974,105.864
226.870464,7734,867,-8977,105.864
226.876240,7735,868,-8980,105.864
226.880642,7737,869,-8982,105.864
226.886436,7736,870,-8984,105.864
226.890776,7736,868,-8983,105.864
226.896592,7736,867,-8982,105.864
226.900922,7735,866,-8981,105.864
226.906592,7734,864,-8978,105.864
226.911054,7734,862,-8977,105.864
226.915463,7735,860,-8978,105.864
226.921159,7736,858,-8979,105.864
226.925615,7736,858,-8978,105.864
226.931268,7736,858,-8978,105.864
226.935722,7734,859,-8978,105.864
226.941424,7732,859,-8976,105.864
226.945847,7730,860,-8978,105.864
226.950240,7728,863,-8982,105.864
226.955994,7727,866,-8984,105.864
226.960350,7727,870,-8985,105.864
226.966121,7727,871,-8985,105.864
226.970496,7727,872,-8984,105.864
226.976242,7729,871,-8983,105.864
226.980708,7729,869,-8980,105.864
226.986401,7729,869,-8980,105.864
226.990839,7729,868,-8981,105.864
226.995235,7729,868,-8984,105.864
227.001024,7729,866,-8989,105.864
227.005339,7730,864,-8993,105.864
227.011065,7731,862,-8997,105.864
227.015542,7731,861,-9000,105.864
227.021216,7729,860,-9002,105.864
227.025649,7726,859,-9001,105.864
227.030066,7722,858,-8998,105.864
227.035791,7721,857,-8995,105.864
227.040143,7720,857,-8994,105.864
227.045898,7721,857,-8993,105.864
227.050302,7721,857,-8991,105.864
227.056074,7722,859,-8988,105.864
227.060310,7723,857,-8986,105.864
227.066193,7724,856,-8986,105.864
227.070639,7726,855,-8986,105.864
227.075017,7729,852,-8986,105.864
227.080765,7729,851,-8984,105.864
227.085165,7729,849,-8983,105.864
227.090992,7729,847,-8984,105.864
227.095302,7729,847,-8989,105.864
227.100991,7727,849,-8994,105.864
227.105427,7726,851,-8997,105.864
227.109877,7724,855,-9002,105.864
227.115597,7722,858,-9004,105.864
227.119986,7720,859,-9006,105.864
227.125708,7721,858,-9008,105.864
227.130150,7722,858,-9008,105.864
227.135850,7724,856,-9007,105.864
227.140226,7727,856,-9005,105.864
227.145960,7728,856,-9003,105.864
227.150388,7730,856,-9000,105.864
227.154781,7731,858,-8998,105.864
227.160545,7732,860,-8993,105.864
227.164898,7734,860,-8988,105.864
227.170793,7736,860,-8986,105.864
227.175129,7740,860,-8984,105.864
227.180775,7742,858,-8984,105.864
227.185241,7742,857,-8983,105.864
227.189639,7742,857,-8982,105.864
227.195390,7741,855,-8981,105.864
227.199815,7742,853,-8981,105.864
227.205504,7743,852,-8980,105.864
227.209920,7745,851,-8981,105.864
227.215650,7748,851,-8982,105.864
227.220178,7750,851,-8983,105.864
227.225812,7752,850,-8984,105.864
227.230185,7751,851,-8986,105.864
227.234750,7751,853,-8987,105.864
227.240339,7750,855,-8987,105.864
227.244751,7748,857,-8990,105.864
227.250442,7746,858,-8990,105.864
227.254894,7744,857,-8987,105.864
227.260620,7744,857,-8982,105.864
227.265185,7742,856,-8975,105.864
227.269426,7740,856,-8968,105.864
227.275125,7741,854,-8963,105.864
227.279585,7741,853,-8959,105.864
227.285258,7741,852,-8956,105.864
227.289758,7741,850,-8956,105.864
227.295420,7740,849,-8955,105.864
227.299875,7738,848,-8953,105.864
227.305549,7736,847,-8954,105.864
227.310010,7734,846,-8956,105.864
227.314417,7733,846,-8957,105.864
227.320280,7731,845,-8962,105.864
227.324559,7730,844,-8965,105.864
227.330214,7728,845,-8969,105.864
227.334593,7726,846,-8970,105.864
227.340373,7724,846,-8970,105.864
227.344850,7722,849,-8971,105.864
227.349208,7721,852,-8971,105.864
227.354902,7722,855,-8971,105.864
227.359550,7724,857,-8971,105.864
227.365087,7726,857,-8970,105.864
227.369549,7727,856,-8969,105.864
227.375202,7728,854,-8968,105.864
227.379630,7728,853,-8965,105.864
227.385464,7726,853,-8964,105.864
227.389769,7725,854,-8965,105.864
227.394242,7724,853,-8965,105.864
227.399927,7722,852,-8965,105.864
227.404347,7722,852,-8964,105.864
227.410064,7724,853,-8962,105.864
227.414458,7724,855,-8960,105.864
227.420159,7726,859,-8962,105.864
227.424611,7728,862,-8962,105.864
227.428989,7729,862,-8960,105.864
227.434766,7730,862,-8958,105.864
227.439107,7729,861,-8954,105.864
227.444836,7730,860,-8949,105.864
227.449333,7729,861,-8949,105.864
227.454995,7730,862,-8948,105.864
227.459461,7731,862,-8952,105.864
227.465172,7731,861,-8957,105.864
227.469577,7731,861,-8960,105.864
227.473965,7732,861,-8964,105.864
227.479763,7734,861,-8968,105.864
227.484177,7735,861,-8965,105.864
227.489824,7736,860,-8962,105.864
227.494257,7736,861,-8960,105.864
227.499980,7734,860,-8959,105.864
227.504382,7734,860,-8957,105.864
227.508979,7733,860,-8958,105.864
227.514540,7734,860,-8961,105.864
227.518961,7733,860,-8964,105.864
227.524643,7734,861,-8970,105.864
227.529147,7734,862,-8978,105.864
227.534829,7733,863,-8985,105.864
227.539174,7732,862,-8989,105.864
227.544965,7729,862,-8990,105.864
227.549336,7728,862,-8991,105.864
227.553769,7726,862,-8988,105.864
227.559527,7727,861,-8988,105.864
227.563923,7728,861,-8989,105.864
227.569599,7729,861,-8989,105.864
227.574136,7731,860,-8989,105.864
227.579752,7732,859,-8986,105.864
227.584227,7732,858,-8983,105.864
227.588774,7732,857,-8978,105.864
227.594344,7735,856,-8972,105.864
227.598746,7736,858,-8966,105.864
227.604510,7738,860,-8961,105.864
227.608939,7738,861,-8961,105.864
227.614591,7738,862,-8962,105.864
227.618994,7739,862,-8964,105.864
227.624711,7738,861,-8969,105.864
227.629197,7737,860,-8970,105.864
227.633528,7737,859,-8974,105.864
227.639322,7737,858,-8979,105.864
227.643693,7737,858,-8984,105.864
227.649424,7736,860,-8990,105.864
227.653815,7735,861,-8990,105.864
227.659551,7735,863,-8991,105.864
227.663964,7735,866,-8992,105.864
227.668380,7735,868,-8989,105.864
227.674125,7735,867,-8985,105.864
227.678540,7733,866,-8983,105.864
227.684227,7731,865,-8983,105.864
227.688682,7727,862,-8983,105.864
227.694348,7723,859,-8985,105.864
227.698827,7722,857,-8981,105.864
227.704530,7723,856,-8977,105.864
227.708959,7724,854,-8973,105.864
227.713364,7725,853,-8969,105.864
227.719118,7726,854,-8970,105.864
227.723519,7725,856,-8973,105.864
227.729337,7725,857,-8975,105.864
227.733638,7726,858,-8978,105.864
227.739358,7726,860,-8976,105.864
227.743727,7727,859,-8973,105.864
227.748202,7730,859,-8971,105.864
227.753937,7732,858,-8969,105.864
227.758280,7736,857,-8967,105.864
227.764079,7737,857,-8966,105.864
227.768473,7738,857,-8964,105.864
227.774125,7738,857,-8961,105.864
227.778614,7737,859,-8960,105.864
227.784445,7738,860,-8959,105.864
227.788715,7737,859,-8960,105.864
227.793204,7735,858,-8964,105.864
227.798894,7736,855,-8966,105.864
227.803307,7735,852,-8966,105.864
227.809130,7735,849,-8968,105.864
227.813460,7735,847,-8969,105.864
227.819101,7734,847,-8971,105.864
227.823596,7732,847,-8973,105.864
227.827937,7731,849,-8976,105.864
227.833747,7730,849,-8979,105.864
227.838127,7731,850,-8981,105.864
227.843832,7731,852,-8982,105.864
227.848087,7730,853,-8984,105.864
227.853977,7728,855,-8988,105.864
227.858374,7725,856,-8991,105.864
227.864126,7722,858,-8995,105.864
227.868525,7718,859,-8997,105.864
227.872945,7716,859,-8997,105.864
227.878692,7713,859,-8997,105.864
227.883136,7714,859,-8994,105.864
227.888801,7717,855,-8994,105.864
227.893230,7719,854,-8993,105.864
227.898923,7720,853,-8993,105.864
227.903460,7720,853,-8995,105.864
227.907814,7720,855,-8996,105.864
227.913517,7719,857,-8998,105.864
227.917900,7719,858,-9001,105.864
227.923650,7717,859,-9002,105.864
227.928107,7716,858,-9001,105.864
227.933777,7715,856,-9000,105.864
227.938187,7715,854,-8998,105.864
227.943891,7717,853,-8997,105.864
227.948372,7719,852,-8993,105.864
227.952707,7722,852,-8991,105.864
227.958469,7723,854,-8989,105.864
227.962864,7722,856,-8984,105.864
227.968531,7721,857,-8981,105.864
227.973017,7719,857,-8979,105.864
227.978755,7718,857,-8977,105.864
227.983138,7717,857,-8976,105.864
227.987601,7717,855,-8975,105.864
227.993315,7716,854,-8977,105.864
227.997711,7715,852,-8976,105.864
228.003413,7716,850,-8976,105.864
228.007803,7717,849,-8978,105.864
228.013534,7719,847,-8975,105.864
228.017939,7721,847,-8973,105.864
228.023689,7722,846,-8971,105.864
228.028143,7723,844,-8968,105.864
228.032485,7723,844,-8967,105.864
228.038268,7723,845,-8968,105.864
228.042747,7724,845,-8970,105.864
228.048374,7726,847,-8971,105.864
228.052976,7728,849,-8972,105.864
228.058516,7730,850,-8973,105.864
228.063078,7732,851,-8973,105.864
228.067343,7732,851,-8972,105.864
228.073087,7732,850,-8972,105.864
228.077497,7730,849,-8972,105.864
228.083200,7728,849,-8973,105.864
228.087622,7726,851,-8973,105.864
228.093348,7724,853,-8976,105.864
228.097785,7723,852,-8976,105.864
228.103487,7722,851,-8976,105.864
228.107928,7721,849,-8975,105.864
228.112319,7721,847,-8973,105.864
228.118115,7723,845,-8975,105.864
228.122442,7724,844,-8977,105.864
228.128178,7724,843,-8979,105.864
228.132566,7725,843,-8982,105.864
228.138322,7724,842,-8982,105.864
228.142744,7722,844,-8983,105.864
228.147163,7723,845,-8983,105.864
228.152863,7725,845,-8981,105.864
228.157251,7727,844,-8980,105.864
228.163025,7729,845,-8982,105.864
228.167453,7731,844,-8985,105.864
228.173107,7730,843,-8985,105.864
228.177566,7730,842,-8985,105.864
228.183277,7730,840,-8983,105.864
228.187749,7729,840,-8982,105.864
228.192154,7729,842,-8980,105.864
228.197876,7729,845,-8980,105.864
228.202226,7728,845,-8979,105.864
228.207978,7727,846,-8981,105.864
228.212428,7726,844,-8981,105.864
228.218145,7725,842,-8981,105.864
228.222541,7724,843,-8983,105.864
228.226937,7724,844,-8980,105.864
228.232717,7723,846,-8977,105.864
228.237153,7722,848,-8976,105.864
228.242796,7721,849,-8974,105.864
228.247332,7719,850,-8975,105.864
228.252920,7719,853,-8977,105.864
228.257530,7720,853,-8979,105.864
228.263106,7720,853,-8982,105.864
228.267536,7722,854,-8984,105.864
228.271938,7724,852,-8983,105.864
228.277674,7725,852,-8985,105.864
228.282141,7727,853,-8985,105.864
228.287854,7729,853,-8983,105.864
228.292202,7729,853,-8982,105.864
228.297945,7729,851,-8980,105.864
228.302331,7729,849,-8979,105.864
228.306765,7729,848,-8977,105.864
228.312502,7729,847,-8976,105.864
228.316885,7729,848,-8975,105.864
228.322601,7729,848,-8976,105.864
228.327036,7730,849,-8972,105.864
228.332766,7731,849,-8970,105.864
228.337178,7733,849,-8968,105.864
228.342877,7734,849,-8960,105.864
228.347343,7734,848,-8953,105.864
228.351748,7735,845,-8950,105.864
228.357428,7734,843,-8949,105.864
228.361894,7735,841,-8949,105.864
228.367575,7737,841,-8951,105.864
228.371845,7740,842,-8954,105.864
228.377720,7743,844,-8958,105.864
228.382164,7746,846,-8964,105.864
228.386611,7750,848,-8972,105.864
228.392316,7750,851,-8979,105.864
228.396738,7749,854,-8983,105.864
228.402385,7747,855,-8983,105.864
228.406892,7743,856,-8979,105.864
228.412560,7740,856,-8976,105.864
228.417001,7738,857,-8976,105.864
