# format,MSMR-1.0
# source,blagotincentar.csv
# detected_format,clean

t_s,mx,my,mz,yaw_deg
76.4,-1163.8792529153793,2275.8178283246975,-8335.615210128088,-168.37099222995636
76.405,-1165.411558377564,2275.1032025847558,-8335.896300664373,-168.37094300878752
76.41000000000001,-1166.8289297727886,2275.5120118109867,-8336.979104635635,-168.3709019878104
76.415,-1167.4681965045693,2277.199288230314,-8339.465998206528,-168.3708691688447
76.42,-1167.321533198379,2279.818300757404,-8343.184768204266,-168.37084455334684
76.42500000000001,-1166.84544667214,2282.857547790168,-8347.127918113807,-168.37082814240821
76.43,-1166.4007042081073,2285.9255789125555,-8349.9589910457,-168.37081993675713
76.435,-1166.0784316298113,2288.7336262859108,-8350.480040965864,-168.37081993675693
76.44,-1165.777458372321,2290.8700299143784,-8348.391730980755,-168.37082814240816
76.44500000000001,-1165.4133752540904,2291.8331815699885,-8345.128092082354,-168.37084455334696
76.45,-1165.0883154137164,2291.5267557220895,-8343.241256334473,-168.3708691688448
76.455,-1164.9553320184446,2290.4723943889353,-8344.254992132594,-168.3709019878103
76.46000000000001,-1165.053178938449,2289.3269428892677,-8347.362835644562,-168.37094300878744
76.465,-1165.3758057328648,2288.3504909734893,-8350.27014823883,-168.37099222995647
76.47,-1166.0072530295417,2287.3146784969213,-8351.0616668318,-168.3710496491335
76.47500000000001,-1167.048972266175,2285.7885005754215,-8349.3682078383,-168.37111526377052
76.48,-1168.2399739440852,2283.5502620056577,-8346.146761275648,-168.37118907095558
76.485,-1168.8641411697392,2280.886815419797,-8342.701386585415,-168.3711891833102
76.49000000000001,-1168.3519828553863,2278.5982172355534,-8339.983319670995,-168.3711164848606
76.495,-1166.8068623203833,2277.5461516529267,-8338.408831697416,-168.3710531583006
76.5,-1164.837516238054,2278.011502255538,-8337.882666006493,-168.37099920717014
76.50500000000001,-1163.072963738145,2279.5017393625762,-8338.130693837691,-168.37095463448486
76.51,-1161.9911487122538,2281.168632945215,-8339.197632102083,-168.37091944273632
76.515,-1162.063869464658,2282.21417211039,-8341.389210391993,-168.3708936338915
76.52000000000001,-1163.5836548787966,2282.162728123368,-8344.517831536286,-168.37087846246916
