# note=Lokacija: mauao
# started_utc=2025-12-26T00:23:53Z
t_s,mx,my,mz,yaw_deg
184.119725,3210,688,4553,62.281
184.125491,3207,687,4551,62.281
184.129869,3205,687,4551,62.281
184.135698,3203,687,4552,62.287
184.140036,3203,687,4554,62.281
184.144494,3204,689,4555,62.281
184.150204,3205,690,4557,62.281
184.154633,3205,692,4556,62.281
184.160267,3205,692,4557,62.281
184.164700,3206,694,4556,62.281
184.170376,3208,695,4554,62.281
184.174847,3208,695,4554,62.281
184.180494,3207,696,4555,62.281
184.184957,3207,697,4557,62.281
184.189351,3206,696,4557,62.281
184.195104,3205,695,4560,62.281
184.199523,3204,693,4560,62.281
184.205188,3203,690,4560,62.281
184.209658,3202,691,4560,62.281
184.215388,3203,691,4559,62.281
184.219774,3204,691,4556,62.281
184.224160,3206,691,4554,62.281
184.229902,3210,689,4551,62.281
184.234297,3211,687,4547,62.281
184.239960,3213,686,4545,62.281
184.244485,3212,685,4543,62.281
184.250132,3212,685,4542,62.287
184.254653,3212,686,4546,62.287
184.260249,3210,687,4553,62.287
184.264756,3211,688,4556,62.287
184.269130,3212,687,4559,62.287
184.274910,3213,686,4556,62.287
184.279327,3214,686,4550,62.287
184.284972,3216,684,4543,62.292
184.289382,3215,681,4538,62.292
184.295100,3214,678,4534,62.292
184.299548,3213,676,4534,62.298
184.303952,3212,674,4535,62.298
184.309666,3212,674,4537,62.298
184.314040,3212,675,4538,62.303
184.319609,3211,675,4540,62.303
184.324247,3210,676,4540,62.303
184.329915,3209,676,4542,62.303
184.334303,3209,676,4545,62.303
184.340064,3209,678,4548,62.303
184.344496,3209,680,4552,62.303
184.348890,3209,685,4552,62.303
184.354641,3209,689,4553,62.298
184.359084,3209,692,4554,62.298
184.364702,3207,694,4554,62.298
184.369163,3207,694,4555,62.298
184.374870,3206,694,4555,62.298
184.379297,3206,694,4554,62.298
184.383664,3205,693,4552,62.303
184.389433,3204,693,4554,62.303
184.393830,3203,691,4556,62.303
184.399542,3202,688,4561,62.303
184.404032,3200,685,4567,62.309
184.409637,3200,684,4571,62.309
184.414062,3199,684,4573,62.309
184.419775,3198,684,4572,62.309
184.424201,3197,684,4572,62.309
184.428627,3195,684,4571,62.309
184.434380,3193,683,4572,62.309
184.438784,3192,681,4574,62.309
184.444517,3191,680,4577,62.309
184.448933,3190,680,4580,62.309
184.454581,3190,680,4582,62.309
184.459037,3188,682,4581,62.309
184.463475,3187,681,4583,62.309
184.469181,3186,681,4584,62.309
184.473606,3185,682,4585,62.309
184.479295,3184,683,4584,62.309
184.483774,3185,684,4583,62.309
184.489474,3185,685,4580,62.309
184.493864,3185,685,4574,62.309
184.499568,3185,685,4571,62.309
184.503966,3184,684,4570,62.309
184.508429,3185,684,4569,62.309
184.514132,3188,684,4569,62.309
184.518528,3189,685,4571,62.309
184.524261,3192,688,4572,62.309
184.528660,3193,690,4573,62.314
184.534446,3194,690,4575,62.314
184.538772,3198,688,4575,62.314
184.543182,3201,687,4574,62.314
184.548982,3203,684,4573,62.314
184.553376,3207,685,4566,62.314
184.559049,3208,687,4561,62.314
184.563586,3207,688,4557,62.309
184.569204,3206,690,4554,62.309
184.573604,3203,690,4554,62.309
184.579351,3200,690,4551,62.309
184.583802,3199,691,4548,62.309
184.588171,3198,691,4546,62.309
184.593883,3195,691,4548,62.309
184.598300,3192,691,4552,62.309
184.604003,3190,690,4557,62.309
184.608421,3189,690,4560,62.309
184.614104,3190,690,4561,62.309
184.618536,3191,690,4560,62.309
184.622905,3194,690,4557,62.309
184.628647,3197,690,4552,62.309
184.633086,3197,690,4552,62.309
184.638781,3198,691,4554,62.314
184.643222,3197,692,4559,62.314
184.648881,3195,693,4565,62.314
184.653326,3193,693,4569,62.309
184.659025,3193,693,4572,62.309
184.663551,3191,691,4578,62.309
184.667938,3191,689,4581,62.309
184.673648,3191,686,4581,62.309
184.678039,3191,684,4582,62.303
184.683742,3193,683,4577,62.303
184.688219,3193,683,4573,62.303
184.693788,3193,682,4568,62.298
184.698281,3194,681,4564,62.298
184.702752,3194,681,4565,62.298
184.708415,3193,681,4568,62.298
184.712542,3190,681,4574,62.298
184.718354,3189,682,4578,62.298
184.722977,3188,683,4579,62.298
184.728691,3188,685,4580,62.303
184.733108,3189,688,4575,62.303
184.738806,3191,688,4574,62.303
184.743255,3189,688,4570,62.303
184.747694,3190,689,4567,62.309
184.753382,3190,689,4567,62.309
184.757784,3190,691,4565,62.309
184.763549,3191,694,4563,62.309
184.767953,3190,696,4561,62.314
184.773665,3189,698,4562,62.309
184.778022,3190,699,4563,62.309
184.782403,3192,698,4565,62.309
184.788186,3195,696,4569,62.309
184.792601,3199,693,4569,62.309
184.798330,3200,691,4568,62.309
184.802737,3200,689,4567,62.309
184.808448,3200,688,4565,62.309
184.812854,3199,686,4564,62.309
184.818549,3199,685,4566,62.309
184.823057,3200,683,4566,62.309
184.827380,3201,682,4568,62.309
184.833144,3202,681,4572,62.309
184.837526,3202,680,4575,62.309
184.843227,3201,682,4577,62.314
184.847707,3200,686,4580,62.314
184.853373,3200,687,4580,62.314
184.857806,3201,687,4580,62.314
184.862254,3201,686,4578,62.314
184.867985,3199,682,4574,62.320
184.872336,3198,681,4574,62.320
184.878080,3196,681,4575,62.320
184.882528,3194,682,4574,62.320
184.888150,3193,683,4572,62.320
184.892645,3192,684,4573,62.320
184.898349,3193,683,4571,62.325
184.902723,3195,682,4573,62.325
184.907136,3197,681,4575,62.325
184.912889,3199,678,4576,62.325
184.917291,3199,677,4575,62.325
184.923026,3201,676,4574,62.331
184.927395,3202,675,4573,62.331
184.933105,3203,677,4573,62.331
184.937550,3205,678,4572,62.331
184.941968,3207,680,4572,62.336
184.947675,3208,682,4570,62.336
184.952047,3208,685,4568,62.336
184.957790,3209,687,4569,62.336
184.962282,3209,689,4572,62.336
184.967941,3209,690,4574,62.336
184.972358,3209,691,4574,62.336
184.978059,3206,691,4569,62.336
184.982545,3204,691,4564,62.336
184.986907,3202,689,4563,62.336
184.992674,3199,687,4561,62.336
184.997019,3200,685,4562,62.336
185.002766,3201,683,4564,62.331
185.007160,3201,683,4565,62.331
185.012882,3201,683,4568,62.331
185.017310,3200,684,4570,62.331
185.021696,3200,685,4569,62.331
185.027456,3200,685,4569,62.331
185.031854,3202,686,4568,62.331
185.037544,3207,687,4568,62.331
185.041953,3209,686,4568,62.336
185.047653,3210,687,4564,62.336
185.052061,3209,686,4561,62.336
185.057814,3206,685,4558,62.336
185.062306,3203,684,4556,62.336
185.066637,3202,684,4556,62.336
185.072382,3201,686,4557,62.336
185.076830,3200,688,4559,62.336
185.082495,3199,689,4562,62.336
185.086891,3196,689,4565,62.336
185.092679,3195,687,4566,62.336
185.097059,3195,686,4567,62.336
185.101488,3195,686,4567,62.336
185.107251,3196,686,4568,62.336
185.111379,3197,686,4568,62.336
185.117289,3198,688,4571,62.336
185.121728,3199,691,4572,62.336
185.127465,3201,693,4573,62.331
185.131875,3202,695,4576,62.331
185.137493,3203,697,4577,62.331
185.141974,3201,697,4580,62.331
185.146402,3200,696,4583,62.331
185.152130,3200,695,4585,62.331
185.156601,3200,694,4586,62.331
185.162218,3200,693,4584,62.331
185.166709,3201,693,4583,62.331
185.172381,3201,693,4579,62.331
185.176837,3201,693,4577,62.331
185.181197,3200,692,4575,62.331
185.186982,3201,691,4574,62.331
185.191311,3202,689,4574,62.331
185.197050,3204,688,4574,62.331
185.201612,3207,688,4575,62.331
185.207214,3211,690,4575,62.331
185.211600,3213,690,4574,62.331
185.217336,3214,691,4572,62.331
185.221746,3215,692,4568,62.331
185.226205,3215,693,4565,62.331
185.231903,3214,694,4561,62.331
185.236305,3212,696,4561,62.331
185.242009,3210,698,4561,62.331
185.246409,3209,699,4560,62.331
185.252107,3209,699,4560,62.331
185.256616,3208,700,4560,62.331
185.260974,3208,702,4561,62.331
185.266719,3209,703,4562,62.331
185.271164,3210,704,4564,62.331
185.276820,3211,703,4564,62.331
185.281287,3212,702,4562,62.331
185.286919,3214,701,4560,62.331
185.291400,3217,702,4558,62.331
185.297102,3217,702,4557,62.331
185.301516,3218,702,4556,62.331
185.305939,3218,701,4557,62.331
185.311691,3214,701,4561,62.325
185.316056,3212,701,4565,62.325
185.321792,3209,701,4571,62.325
185.326196,3206,700,4578,62.325
185.331870,3202,698,4583,62.325
185.336279,3199,698,4584,62.325
185.340706,3195,698,4585,62.320
185.346436,3192,698,4585,62.320
185.350849,3191,697,4584,62.320
185.356554,3189,696,4584,62.320
185.361021,3188,693,4582,62.320
185.366750,3187,690,4578,62.320
185.371148,3188,689,4575,62.320
185.376871,3191,687,4570,62.320
185.381284,3194,689,4567,62.320
185.385680,3199,690,4563,62.320
185.391433,3202,689,4560,62.320
185.395781,3205,688,4558,62.320
185.401491,3208,687,4557,62.320
185.405961,3209,686,4555,62.320
185.411596,3210,684,4557,62.320
185.416028,3209,684,4558,62.320
185.420519,3209,685,4561,62.320
185.426263,3206,686,4563,62.325
185.430599,3205,687,4564,62.325
185.436280,3205,687,4566,62.325
185.440756,3204,686,4569,62.325
185.446495,3202,684,4574,62.325
185.450894,3202,683,4577,62.325
185.456580,3202,683,4579,62.325
185.461029,3203,684,4578,62.325
185.465486,3205,684,4575,62.325
185.471132,3207,684,4571,62.325
185.475600,3207,686,4566,62.325
185.481289,3205,685,4561,62.325
185.485731,3202,686,4560,62.325
185.491406,3199,687,4559,62.325
185.495808,3197,689,4559,62.325
185.500230,3197,692,4559,62.331
185.505979,3197,694,4558,62.331
185.510404,3197,695,4557,62.331
185.516063,3198,695,4558,62.331
185.520527,3199,694,4562,62.331
185.526190,3199,695,4566,62.331
185.530597,3201,695,4568,62.331
185.536383,3201,696,4571,62.331
185.540775,3199,697,4576,62.331
185.545183,3197,698,4581,62.325
185.550899,3194,699,4584,62.325
185.555332,3192,700,4587,62.325
185.561005,3191,700,4586,62.325
185.565442,3190,699,4586,62.325
185.571133,3190,697,4586,62.325
185.575591,3192,696,4585,62.325
185.580016,3193,697,4581,62.320
185.585735,3195,699,4576,62.320
185.590048,3197,699,4573,62.320
185.595858,3199,698,4569,62.320
185.600291,3198,696,4567,62.320
185.606006,3197,694,4566,62.320
185.610384,3195,693,4563,62.314
185.616116,3192,692,4562,62.314
185.620527,3191,692,4565,62.314
185.624770,3191,692,4567,62.314
185.630676,3192,692,4569,62.314
185.635116,3194,693,4571,62.314
185.640756,3196,694,4571,62.309
185.645180,3197,693,4572,62.309
185.650874,3199,693,4572,62.309
185.655326,3201,693,4571,62.309
185.659736,3202,690,4573,62.314
185.665422,3202,689,4575,62.314
185.669865,3200,688,4574,62.314
185.675595,3197,688,4571,62.314
185.680045,3196,689,4567,62.309
185.685737,3199,690,4562,62.309
185.690133,3202,691,4558,62.309
185.695897,3204,693,4557,62.309
185.700266,3208,692,4557,62.309
185.704717,3209,692,4560,62.309
185.710391,3210,691,4563,62.309
185.714841,3210,689,4566,62.314
185.720488,3210,688,4570,62.314
185.724915,3210,686,4571,62.314
185.730652,3211,685,4575,62.314
185.735074,3210,686,4578,62.314
185.739521,3209,685,4580,62.314
185.745286,3209,684,4584,62.320
185.749698,3209,684,4586,62.320
185.755284,3210,682,4586,62.320
185.759758,3212,682,4583,62.320
185.765452,3213,682,4578,62.320
185.769907,3214,682,4573,62.320
185.775629,3215,683,4568,62.325
185.780074,3217,684,4563,62.325
185.784459,3218,686,4560,62.325
185.790212,3219,688,4558,62.325
185.794597,3220,690,4558,62.325
185.800309,3218,692,4560,62.331
185.804703,3216,695,4562,62.331
185.810473,3214,697,4563,62.331
185.814922,3211,698,4563,62.331
185.819202,3208,697,4564,62.331
185.824961,3204,696,4563,62.331
185.829432,3202,696,4561,62.331
185.835057,3199,698,4557,62.331
185.839572,3198,699,4555,62.325
185.845264,3199,700,4556,62.325
185.849613,3200,700,4557,62.325
185.855411,3201,700,4559,62.325
185.859751,3202,701,4560,62.325
185.864225,3203,701,4559,62.325
185.869985,3204,702,4556,62.325
185.874354,3202,702,4555,62.325
185.880073,3201,702,4553,62.325
185.884464,3199,702,4552,62.325
185.890146,3197,702,4555,62.325
185.894592,3197,703,4560,62.325
185.899000,3198,703,4563,62.325
185.904742,3199,704,4567,62.320
185.909183,3199,704,4567,62.320
185.914837,3198,704,4568,62.320
185.919362,3195,704,4568,62.320
185.924951,3194,704,4569,62.320
185.929360,3192,703,4573,62.320
185.935162,3192,703,4574,62.320
185.939496,3193,702,4574,62.320
185.943933,3194,702,4574,62.314
185.949648,3195,702,4572,62.314
185.954109,3195,703,4570,62.314
185.959781,3196,703,4569,62.314
185.964259,3197,703,4569,62.309
185.969902,3197,702,4567,62.309
185.974342,3199,701,4568,62.309
185.978752,3200,697,4567,62.309
185.984518,3202,693,4567,62.303
185.989035,3204,690,4568,62.303
185.994629,3205,686,4569,62.303
185.999069,3205,684,4569,62.303
186.004758,3204,685,4571,62.303
186.009160,3201,685,4570,62.303
186.014690,3198,687,4570,62.298
186.019035,3196,690,4568,62.298
186.023366,3196,692,4566,62.298
186.029149,3197,694,4565,62.298
186.033546,3199,696,4564,62.298
186.039227,3199,699,4567,62.298
186.043658,3197,700,4568,62.298
186.049413,3196,699,4568,62.298
186.053804,3196,697,4568,62.298
186.058535,3198,694,4564,62.298
186.064245,3202,692,4559,62.298
186.068650,3205,692,4553,62.303
186.074345,3208,692,4550,62.303
186.078820,3210,691,4551,62.303
186.084484,3212,690,4553,62.303
186.088921,3213,689,4558,62.309
186.094679,3213,688,4559,62.309
186.099108,3212,688,4560,62.309
186.103459,3211,689,4561,62.303
186.109185,3209,689,4558,62.303
186.113632,3207,691,4556,62.303
186.119286,3205,691,4557,62.298
186.123759,3202,691,4558,62.298
186.129441,3201,691,4561,62.292
186.133900,3200,693,4563,62.292
186.138264,3199,696,4564,62.292
186.143968,3199,698,4566,62.287
186.148427,3201,702,4569,62.287
186.154065,3202,703,4571,62.287
186.158530,3205,705,4572,62.287
186.164210,3206,706,4575,62.287
186.168656,3206,706,4575,62.287
186.174387,3205,706,4574,62.287
186.178795,3205,704,4575,62.287
186.183257,3204,702,4575,62.287
186.188950,3203,700,4577,62.287
186.193334,3203,699,4580,62.287
186.199046,3205,698,4584,62.287
186.203448,3205,698,4588,62.287
186.209256,3206,697,4592,62.281
186.213611,3206,696,4596,62.281
186.218022,3206,696,4600,62.281
186.223803,3204,696,4601,62.281
186.228126,3203,696,4602,62.281
186.233815,3202,697,4597,62.281
186.238286,3201,698,4592,62.281
186.244037,3202,698,4590,62.281
186.248407,3202,699,4588,62.281
186.254110,3201,699,4588,62.281
186.258548,3201,698,4590,62.287
186.263004,3199,697,4590,62.287
186.268695,3198,693,4589,62.292
186.273096,3197,690,4588,62.298
186.278785,3197,686,4588,62.298
186.283233,3197,682,4590,62.298
186.288941,3196,680,4592,62.303
186.293375,3195,680,4596,62.303
186.297757,3193,679,4593,62.303
186.303508,3192,678,4591,62.303
186.307900,3192,678,4586,62.303
186.313585,3192,678,4583,62.298
186.318030,3191,680,4582,62.298
186.323732,3191,682,4579,62.292
186.328155,3191,685,4577,62.292
186.333926,3190,687,4574,62.287
186.338303,3189,689,4570,62.281
186.342696,3188,692,4570,62.281
186.348476,3188,695,4568,62.276
186.352840,3188,697,4566,62.276
186.358502,3188,697,4567,62.271
186.362936,3188,697,4568,62.271
186.368679,3189,696,4571,62.271
186.373103,3191,693,4575,62.276
186.377537,3193,691,4576,62.276
186.383278,3194,691,4577,62.281
186.387709,3194,689,4574,62.281
186.393385,3193,687,4572,62.287
186.397827,3192,687,4571,62.287
186.403527,3191,686,4571,62.292
186.407950,3191,686,4570,62.292
186.413631,3191,687,4570,62.292
186.418066,3192,687,4571,62.298
186.422466,3191,686,4571,62.298
186.428221,3191,685,4570,62.298
186.432597,3191,683,4569,62.298
186.438283,3190,683,4565,62.298
186.442741,3189,682,4563,62.298
186.448451,3188,682,4559,62.298
186.452853,3185,682,4557,62.298
186.457253,3184,681,4558,62.298
186.463004,3184,681,4560,62.298
186.467446,3183,681,4563,62.298
186.473087,3186,681,4570,62.298
186.477543,3190,680,4574,62.298
186.483234,3193,681,4573,62.303
186.487654,3197,680,4573,62.303
186.493488,3199,680,4569,62.303
186.497814,3201,681,4570,62.303
186.502222,3203,681,4571,62.303
186.507963,3206,680,4572,62.303
186.512351,3208,681,4573,62.303
186.518077,3209,681,4577,62.303
186.522493,3210,683,4580,62.303
186.528212,3211,685,4584,62.303
186.532621,3212,687,4587,62.303
186.537017,3212,688,4587,62.298
186.542750,3211,687,4586,62.298
186.547151,3209,686,4582,62.298
186.552856,3206,686,4579,62.292
186.557332,3204,688,4577,62.292
186.562966,3203,690,4577,62.287
186.567413,3202,692,4576,62.287
186.573126,3201,692,4575,62.287
186.577571,3198,693,4575,62.287
186.581949,3196,693,4576,62.287
186.587778,3193,694,4574,62.287
186.592107,3191,695,4573,62.292
186.597845,3189,694,4574,62.292
186.602221,3189,692,4574,62.292
186.607928,3187,692,4576,62.298
186.612418,3186,692,4578,62.298
186.616744,3185,693,4579,62.298
186.622496,3185,694,4577,62.303
186.626923,3186,694,4574,62.303
186.632589,3186,692,4569,62.303
186.637048,3185,692,4563,62.303
186.642799,3183,692,4563,62.309
186.646860,3180,694,4563,62.309
186.652854,3178,696,4564,62.303
186.657337,3179,699,4567,62.303
186.661682,3181,702,4566,62.303
186.667499,3184,704,4566,62.298
186.671862,3187,705,4565,62.298
186.677538,3188,706,4562,62.292
186.682007,3191,704,4558,62.292
186.687695,3192,701,4557,62.287
186.692156,3194,698,4554,62.287
186.696522,3196,694,4550,62.281
186.702310,3197,691,4549,62.281
186.706698,3198,690,4549,62.281
186.712130,3197,690,4550,62.281
186.716801,3196,691,4555,62.281
186.722499,3193,692,4557,62.281
186.726899,3190,692,4560,62.281
186.732668,3187,690,4561,62.281
186.737078,3183,689,4561,62.281
186.741458,3179,689,4559,62.281
186.747200,3178,690,4556,62.281
186.751615,3176,691,4555,62.281
186.757323,3178,690,4553,62.281
186.761758,3179,689,4554,62.281
186.767497,3181,689,4554,62.281
186.771877,3181,688,4555,62.287
186.776302,3180,688,4558,62.287
186.782020,3178,687,4559,62.287
186.786465,3176,685,4560,62.287
186.792079,3173,685,4558,62.287
186.796610,3170,686,4556,62.281
186.802233,3168,686,4555,62.281
186.806722,3171,687,4554,62.281
186.812403,3175,688,4554,62.281
186.816824,3179,689,4553,62.281
186.821208,3186,689,4552,62.281
186.826992,3190,690,4552,62.281
186.831362,3194,692,4552,62.281
186.837090,3196,695,4554,62.281
186.841503,3198,698,4556,62.281
186.847184,3199,700,4557,62.281
186.851644,3198,703,4560,62.281
186.856004,3199,704,4560,62.281
186.861777,3200,706,4564,62.276
186.866178,3199,707,4566,62.276
186.871833,3201,707,4567,62.276
186.876353,3203,708,4568,62.276
186.881975,3203,708,4571,62.276
186.886337,3203,705,4574,62.276
186.892157,3202,703,4578,62.276
186.896572,3199,701,4578,62.271
186.900985,3198,698,4575,62.271
186.906775,3197,698,4569,62.271
186.911120,3195,699,4563,62.271
186.916802,3192,697,4558,62.271
186.921214,3190,697,4553,62.271
186.926957,3189,697,4552,62.271
186.931407,3189,698,4552,62.271
186.935768,3189,699,4553,62.271
186.941521,3192,700,4554,62.271
186.945935,3193,700,4553,62.271
186.951618,3193,701,4555,62.271
186.956023,3194,699,4555,62.271
186.961804,3195,697,4556,62.271
186.966151,3196,695,4557,62.271
186.971880,3196,694,4556,62.271
186.976331,3195,694,4556,62.271
186.980760,3193,695,4558,62.271
186.986502,3192,696,4559,62.265
186.990886,3192,697,4561,62.265
186.996579,3194,695,4563,62.265
187.001022,3196,695,4563,62.265
187.006700,3195,694,4567,62.265
187.011131,3193,694,4569,62.265
187.015547,3192,695,4572,62.260
187.021301,3192,697,4575,62.260
187.025678,3194,697,4576,62.260
187.031346,3197,696,4576,62.260
187.035800,3200,692,4573,62.260
187.041557,3202,689,4569,62.265
187.045925,3201,687,4565,62.265
187.051686,3200,687,4564,62.265
187.056055,3199,689,4561,62.271
187.060471,3197,692,4560,62.271
187.066225,3197,694,4558,62.271
187.070631,3195,695,4557,62.271
187.076360,3193,696,4554,62.271
187.080772,3191,695,4553,62.271
187.086478,3189,695,4553,62.271
187.090871,3189,694,4554,62.271
187.095277,3190,694,4555,62.271
187.101033,3191,695,4556,62.271
187.105458,3193,695,4555,62.271
187.111149,3195,695,4553,62.271
187.115551,3196,695,4552,62.271
187.121317,3196,694,4552,62.265
187.125689,3195,695,4553,62.265
187.131502,3196,696,4553,62.265
187.135831,3197,696,4552,62.265
187.140204,3196,695,4553,62.265
187.145969,3195,694,4557,62.265
187.150356,3194,694,4560,62.265
187.156087,3194,695,4563,62.265
187.160511,3195,697,4563,62.265
187.166217,3198,698,4563,62.265
187.170644,3200,698,4562,62.265
187.175109,3200,696,4565,62.265
187.180816,3200,695,4569,62.265
187.185199,3200,696,4574,62.265
187.190901,3200,698,4579,62.265
187.195306,3200,698,4583,62.265
187.200984,3202,699,4584,62.265
187.205401,3202,698,4585,62.265
187.211159,3203,698,4586,62.265
187.215635,3204,696,4586,62.265
187.219972,3204,694,4584,62.265
187.225735,3203,694,4584,62.265
187.230101,3203,695,4583,62.265
187.235849,3203,697,4580,62.265
187.240170,3204,699,4577,62.265
187.245885,3204,699,4574,62.265
187.250350,3205,698,4574,62.265
187.254804,3206,696,4573,62.265
187.260559,3206,695,4573,62.265
187.265003,3207,693,4573,62.265
187.270627,3206,693,4572,62.265
187.275052,3206,692,4571,62.265
187.280737,3204,691,4569,62.265
187.285194,3203,691,4565,62.265
187.290882,3201,690,4562,62.265
187.295309,3200,689,4560,62.265
187.299764,3199,688,4560,62.265
187.305548,3199,687,4562,62.265
187.309912,3199,688,4563,62.265
187.315594,3201,691,4563,62.265
187.320014,3201,693,4562,62.265
187.325786,3202,695,4561,62.265
187.330162,3201,695,4561,62.265
187.334549,3201,696,4557,62.265
187.340291,3201,697,4557,62.265
187.344673,3198,697,4558,62.265
187.350361,3197,698,4559,62.265
187.354853,3196,698,4563,62.265
187.360526,3197,697,4565,62.265
187.364930,3198,696,4568,62.265
187.370726,3198,696,4570,62.265
187.375077,3198,696,4569,62.265
187.379576,3196,697,4566,62.265
187.385193,3195,697,4563,62.265
187.389652,3193,696,4560,62.265
187.395380,3191,696,4557,62.265
187.399789,3190,696,4557,62.265
187.405501,3191,695,4557,62.265
187.409915,3189,695,4559,62.265
187.414310,3189,695,4560,62.265
187.420075,3189,695,4558,62.265
187.424434,3188,693,4558,62.265
187.430110,3187,693,4556,62.265
187.434579,3187,691,4557,62.265
187.440286,3187,690,4560,62.265
187.444669,3188,691,4561,62.265
187.450455,3190,690,4562,62.265
187.454850,3192,690,4564,62.265
187.459218,3193,690,4568,62.265
187.465003,3193,690,4571,62.265
187.469381,3192,690,4575,62.260
187.475085,3191,691,4579,62.260
187.479442,3190,691,4582,62.260
187.485208,3190,692,4581,62.260
187.489703,3191,693,4579,62.260
187.493990,3192,694,4576,62.260
187.499702,3192,695,4572,62.260
187.504236,3192,696,4568,62.260
187.509922,3192,697,4566,62.260
187.514318,3193,698,4567,62.260
187.519929,3195,697,4569,62.260
187.524509,3196,697,4571,62.260
187.530126,3195,696,4573,62.260
187.534651,3194,696,4574,62.254
187.539027,3192,695,4575,62.260
187.544756,3190,696,4575,62.254
187.549132,3188,696,4575,62.254
187.554752,3187,697,4578,62.254
187.559284,3186,697,4578,62.254
187.564975,3186,699,4580,62.254
187.569395,3188,699,4581,62.254
187.573797,3189,698,4580,62.254
187.579521,3190,697,4581,62.254
187.583960,3192,695,4580,62.254
187.589635,3194,693,4577,62.254
187.594145,3196,692,4575,62.249
187.599781,3197,692,4574,62.249
187.604212,3197,692,4574,62.249
187.609906,3195,695,4574,62.249
187.614390,3194,695,4574,62.249
187.618752,3192,696,4572,62.249
187.624514,3192,695,4572,62.249
187.628895,3193,692,4573,62.249
187.634622,3194,690,4571,62.249
187.639049,3196,688,4572,62.249
187.644784,3197,686,4571,62.249
187.649154,3198,686,4566,62.254
187.653550,3200,686,4564,62.254
187.659306,3201,685,4565,62.254
187.663712,3200,685,4564,62.254
187.669380,3201,686,4567,62.254
187.673787,3202,687,4571,62.254
187.679463,3203,691,4572,62.254
187.683871,3203,693,4573,62.254
187.689597,3204,695,4575,62.254
187.694126,3203,696,4577,62.254
187.698526,3201,697,4581,62.254
187.704264,3200,699,4582,62.254
187.708686,3199,702,4582,62.254
187.714307,3200,704,4579,62.254
187.718763,3201,707,4574,62.254
187.724454,3202,709,4570,62.254
187.728893,3201,709,4567,62.254
187.733302,3200,709,4567,62.249
187.739072,3199,707,4567,62.249
187.743387,3198,705,4568,62.249
187.749150,3199,704,4566,62.249
187.753524,3198,702,4564,62.249
187.759261,3196,701,4563,62.249
187.763738,3195,700,4560,62.249
187.769445,3193,698,4559,62.249
187.773846,3193,697,4558,62.249
187.778185,3192,697,4558,62.249
187.783979,3193,699,4559,62.249
187.788452,3193,701,4562,62.249
187.794109,3195,702,4566,62.249
187.798508,3197,703,4569,62.249
187.804218,3199,704,4571,62.243
187.808627,3200,703,4577,62.243
187.813049,3204,703,4583,62.243
187.818780,3205,701,4588,62.243
187.823144,3206,698,4591,62.243
187.828927,3206,694,4593,62.243
187.833388,3206,690,4594,62.243
187.839036,3204,688,4593,62.243
187.843546,3202,684,4593,62.243
187.849160,3202,682,4592,62.243
187.853640,3203,680,4590,62.249
187.858010,3205,679,4588,62.249
187.863747,3207,680,4585,62.249
187.868166,3208,681,4582,62.249
187.873857,3208,682,4580,62.249
187.878265,3205,683,4576,62.249
187.883996,3202,685,4573,62.249
187.888406,3199,686,4571,62.249
187.892859,3197,686,4569,62.249
187.898557,3196,686,4569,62.254
187.902985,3196,685,4569,62.254
187.908672,3196,684,4570,62.254
187.913105,3196,684,4570,62.254
187.918804,3195,684,4573,62.254
187.923214,3195,684,4573,62.254
187.928922,3195,685,4574,62.254
187.933355,3196,687,4576,62.254
187.937746,3195,688,4578,62.254
187.943502,3195,692,4579,62.254
187.947882,3195,694,4578,62.254
187.953592,3194,698,4576,62.254
187.958018,3192,700,4573,62.254
187.963706,3191,700,4571,62.254
187.968221,3191,700,4570,62.254
187.972551,3190,699,4570,62.249
187.978304,3189,696,4568,62.249
187.982704,3188,694,4567,62.249
187.988445,3187,691,4563,62.249
187.992892,3188,686,4560,62.249
187.998553,3188,685,4559,62.249
188.002959,3189,683,4558,62.249
188.008678,3190,682,4558,62.254
188.013298,3191,684,4556,62.254
188.017471,3190,686,4555,62.254
188.023306,3190,687,4551,62.254
188.027643,3189,687,4548,62.254
188.033382,3190,685,4542,62.254
188.037764,3192,683,4537,62.254
188.043512,3196,682,4535,62.254
188.047916,3198,684,4534,62.254
188.052310,3198,689,4538,62.260
188.058051,3199,692,4539,62.260
188.062501,3198,694,4543,62.260
188.068183,3196,695,4546,62.260
188.072625,3195,694,4549,62.260
188.078283,3195,694,4553,62.260
188.082668,3196,694,4556,62.260
188.088405,3196,692,4555,62.260
188.092850,3197,689,4555,62.260
188.097328,3196,685,4555,62.260
188.102995,3195,684,4552,62.260
188.107440,3195,685,4549,62.260
188.113122,3195,687,4548,62.260
188.117551,3197,689,4546,62.260
188.123242,3199,689,4546,62.260
188.127667,3201,687,4549,62.260
188.132040,3204,685,4550,62.265
188.137824,3206,682,4552,62.265
188.142192,3206,681,4553,62.265
188.147896,3207,680,4552,62.265
188.152331,3207,681,4554,62.265
188.158039,3207,684,4554,62.271
188.162491,3206,686,4559,62.271
188.168181,3205,687,4561,62.271
188.172612,3203,689,4565,62.271
188.177001,3201,690,4570,62.271
188.182773,3201,691,4573,62.271
188.187153,3198,691,4576,62.271
188.192862,3196,691,4583,62.271
188.197226,3195,691,4587,62.271
188.203002,3194,691,4587,62.271
