t_s,mx,my,mz,yaw_deg
84.775799,1700,-2113,621,140.114
84.781436,1700,-2114,621,140.114
84.785872,1701,-2114,622,140.114
84.791623,1702,-2114,620,140.114
84.796064,1703,-2114,618,140.114
84.801726,1703,-2115,619,140.120
84.806215,1703,-2116,620,140.120
84.810563,1702,-2117,622,140.120
84.816292,1703,-2119,625,140.120
84.820747,1705,-2120,629,140.120
84.826546,1708,-2120,633,140.120
84.830877,1710,-2118,636,140.120
84.836650,1710,-2115,639,140.120
84.841023,1710,-2114,641,140.120
84.845421,1709,-2113,640,140.120
84.851114,1708,-2114,639,140.120
84.855524,1708,-2116,636,140.120
84.861368,1709,-2115,634,140.120
84.865681,1709,-2115,634,140.120
84.871416,1710,-2116,636,140.120
84.875801,1709,-2114,639,140.120
84.881538,1707,-2110,641,140.120
84.885917,1707,-2106,645,140.120
84.890510,1706,-2104,645,140.120
84.896046,1706,-2103,645,140.120
84.900488,1708,-2103,646,140.120
84.906150,1711,-2104,647,140.120
84.910742,1713,-2107,649,140.120
84.916319,1716,-2108,651,140.120
84.920692,1716,-2110,650,140.120
84.925175,1716,-2111,648,140.120
84.930891,1715,-2110,645,140.120
84.935447,1715,-2111,642,140.114
84.940989,1714,-2111,639,140.114
84.945471,1714,-2109,636,140.114
84.951171,1713,-2109,635,140.114
84.955546,1713,-2106,634,140.114
84.961292,1713,-2104,634,140.114
84.965762,1714,-2104,636,140.114
84.970071,1717,-2104,636,140.114
84.975840,1718,-2104,637,140.114
84.980273,1718,-2106,636,140.114
84.985973,1717,-2106,636,140.109
84.990421,1716,-2107,638,140.109
84.996125,1714,-2108,637,140.109
85.000500,1714,-2109,639,140.109
85.004705,1715,-2111,643,140.109
85.010720,1716,-2112,646,140.109
85.015141,1716,-2112,649,140.109
85.020953,1716,-2113,651,140.109
85.025234,1715,-2114,650,140.109
85.030730,1713,-2115,648,140.109
85.035367,1715,-2117,646,140.109
85.040853,1717,-2118,645,140.109
85.045523,1719,-2118,642,140.109
85.049956,1722,-2119,641,140.109
85.055592,1723,-2119,638,140.109
85.060046,1723,-2117,636,140.109
85.065820,1722,-2116,635,140.109
85.070200,1719,-2115,633,140.103
85.075926,1716,-2115,634,140.103
85.080390,1714,-2116,634,140.103
85.084779,1711,-2116,636,140.103
85.090490,1710,-2114,639,140.103
85.094915,1712,-2112,641,140.103
85.100631,1711,-2110,642,140.103
85.105071,1711,-2109,641,140.103
85.110887,1712,-2108,638,140.103
85.115135,1713,-2109,638,140.103
85.120905,1713,-2109,635,140.103
85.125336,1713,-2108,630,140.103
85.129696,1713,-2109,626,140.103
85.135496,1712,-2107,623,140.103
85.139874,1712,-2107,620,140.103
85.145608,1712,-2109,620,140.103
85.150001,1711,-2110,619,140.103
85.155716,1708,-2111,618,140.103
85.160101,1707,-2112,617,140.103
85.164567,1707,-2112,616,140.103
85.170271,1707,-2110,615,140.103
85.174759,1705,-2109,617,140.103
85.180397,1702,-2107,618,140.103
85.184906,1699,-2107,618,140.103
85.190509,1696,-2108,620,140.103
85.195010,1694,-2109,622,140.103
85.200697,1695,-2111,622,140.109
85.205167,1694,-2111,622,140.109
85.209529,1694,-2112,619,140.109
85.215393,1694,-2113,617,140.109
85.219650,1694,-2113,615,140.109
85.225332,1695,-2116,614,140.109
85.229801,1695,-2117,616,140.109
85.235553,1696,-2117,617,140.114
85.239973,1696,-2116,618,140.114
85.244354,1697,-2116,620,140.114
85.250117,1699,-2116,620,140.114
85.254510,1701,-2115,623,140.114
85.260164,1701,-2115,625,140.114
85.264656,1701,-2115,628,140.114
85.270370,1700,-2114,631,140.114
85.274763,1698,-2114,633,140.120
85.280495,1694,-2113,633,140.120
85.284905,1691,-2109,631,140.120
85.289235,1689,-2106,628,140.120
85.295074,1688,-2104,627,140.120
85.299489,1687,-2103,626,140.120
85.305179,1686,-2104,625,140.120
85.309575,1687,-2106,623,140.125
85.315271,1687,-2108,620,140.125
85.319870,1686,-2109,618,140.125
85.324148,1687,-2110,620,140.125
85.329942,1687,-2112,622,140.125
85.334295,1688,-2112,628,140.125
85.339932,1689,-2112,630,140.131
85.344423,1690,-2110,632,140.125
85.350106,1691,-2109,631,140.125
85.354508,1693,-2108,628,140.125
85.360276,1696,-2108,625,140.120
85.364698,1698,-2109,623,140.120
85.369067,1699,-2111,621,140.120
85.374855,1700,-2114,621,140.120
85.379217,1699,-2115,620,140.114
85.384998,1700,-2118,621,140.114
85.389287,1702,-2119,622,140.120
85.395038,1703,-2119,623,140.120
85.399488,1705,-2119,624,140.120
85.403987,1708,-2119,625,140.120
85.409638,1708,-2121,624,140.120
85.414069,1708,-2123,624,140.125
85.419748,1709,-2125,622,140.125
85.424205,1710,-2127,620,140.131
85.429907,1710,-2129,618,140.131
85.434398,1711,-2130,619,140.131
85.440128,1712,-2131,623,140.136
85.444654,1713,-2130,626,140.136
85.448946,1714,-2131,632,140.136
85.454621,1715,-2129,634,140.136
85.459048,1714,-2127,632,140.136
85.464771,1712,-2124,628,140.136
85.469139,1710,-2121,626,140.136
85.474882,1708,-2118,624,140.136
85.479290,1707,-2114,623,140.136
85.483568,1704,-2113,625,140.136
85.489635,1702,-2112,626,140.136
85.493944,1703,-2111,626,140.142
85.499583,1706,-2111,623,140.142
85.504043,1710,-2110,618,140.142
85.509703,1713,-2108,615,140.142
85.514107,1714,-2106,614,140.142
85.519838,1713,-2106,614,140.142
85.524317,1713,-2106,616,140.142
85.528748,1712,-2105,617,140.142
85.534474,1711,-2105,619,140.142
85.538799,1711,-2106,622,140.142
85.544673,1711,-2105,625,140.142
85.548813,1710,-2107,628,140.136
85.554652,1709,-2107,628,140.136
85.559148,1709,-2107,628,140.136
85.563487,1709,-2105,627,140.136
85.569415,1709,-2106,625,140.142
85.573625,1709,-2106,622,140.136
85.579198,1709,-2107,617,140.136
85.583778,1709,-2109,612,140.142
85.589443,1710,-2110,608,140.142
85.593921,1710,-2112,605,140.142
85.599667,1710,-2114,602,140.142
85.604042,1711,-2115,599,140.142
85.608498,1711,-2117,599,140.142
85.614249,1713,-2118,604,140.142
85.618614,1714,-2120,609,140.142
85.624283,1715,-2121,612,140.142
85.628742,1716,-2122,614,140.142
85.634449,1717,-2123,614,140.142
85.638872,1718,-2122,611,140.136
85.643318,1718,-2121,606,140.136
85.649034,1718,-2121,605,140.136
85.653429,1718,-2121,601,140.136
85.659126,1718,-2121,601,140.136
85.663586,1718,-2122,604,140.136
85.669296,1718,-2121,607,140.136
85.673863,1716,-2118,608,140.142
85.679422,1714,-2116,612,140.142
85.683791,1714,-2114,614,140.142
85.688275,1714,-2114,616,140.142
85.693954,1715,-2116,618,140.142
85.698466,1717,-2118,617,140.142
85.704175,1720,-2118,615,140.147
85.708510,1722,-2119,614,140.147
85.714249,1724,-2119,613,140.147
85.718638,1724,-2117,614,140.147
85.723132,1723,-2115,613,140.147
85.728881,1721,-2112,613,140.147
85.733247,1718,-2109,612,140.147
85.738870,1715,-2107,610,140.147
85.743406,1714,-2106,613,140.147
85.749074,1711,-2106,612,140.147
85.753477,1710,-2107,612,140.147
85.759242,1710,-2109,612,140.147
85.763808,1708,-2112,615,140.147
85.768103,1709,-2113,621,140.147
85.773838,1710,-2115,627,140.147
85.778313,1710,-2115,630,140.147
85.783921,1711,-2116,632,140.147
85.788344,1711,-2117,633,140.147
85.794046,1710,-2116,633,140.147
85.798492,1710,-2115,635,140.147
85.803049,1710,-2114,637,140.147
85.808589,1708,-2113,638,140.147
85.813051,1708,-2113,636,140.147
85.818747,1706,-2111,633,140.147
85.823208,1706,-2111,629,140.147
85.828855,1705,-2111,627,140.147
85.833353,1704,-2112,626,140.147
85.838996,1704,-2114,627,140.147
85.843586,1705,-2115,631,140.147
85.847797,1706,-2115,636,140.147
85.853698,1708,-2115,641,140.147
85.858085,1710,-2116,645,140.147
85.863673,1712,-2116,652,140.147
85.868135,1713,-2116,652,140.147
85.873759,1713,-2115,650,140.147
85.878269,1712,-2114,643,140.147
85.882676,1708,-2112,633,140.147
85.888429,1706,-2110,626,140.147
85.892860,1703,-2109,621,140.147
85.898630,1703,-2108,617,140.147
85.902785,1703,-2107,611,140.147
85.908647,1704,-2107,607,140.147
85.913115,1707,-2105,605,140.147
85.918778,1707,-2104,605,140.147
85.923264,1709,-2104,605,140.147
85.927673,1710,-2104,608,140.147
85.933378,1712,-2105,609,140.147
85.937804,1716,-2106,610,140.147
85.943508,1720,-2107,612,140.147
85.947905,1720,-2105,612,140.147
85.953408,1719,-2103,610,140.147
85.958047,1717,-2102,607,140.142
85.962453,1716,-2102,605,140.142
85.968218,1717,-2104,605,140.142
85.972344,1718,-2105,608,140.142
85.978296,1718,-2106,612,140.142
85.982766,1717,-2106,613,140.142
85.988448,1714,-2106,612,140.142
85.992878,1712,-2108,611,140.142
85.998743,1711,-2110,608,140.142
86.003060,1710,-2112,607,140.142
86.007233,1710,-2115,610,140.142
86.012893,1710,-2116,612,140.147
86.017244,1710,-2115,616,140.147
86.023021,1710,-2114,619,140.147
86.027437,1711,-2111,618,140.147
86.033105,1713,-2109,618,140.147
86.037547,1714,-2107,616,140.147
86.041918,1715,-2106,612,140.142
86.047719,1716,-2106,607,140.142
86.052404,1716,-2108,604,140.142
86.058033,1717,-2111,603,140.142
86.062548,1718,-2112,603,140.142
86.068293,1718,-2113,602,140.142
86.072735,1719,-2112,602,140.142
86.078397,1719,-2112,603,140.136
86.082849,1719,-2112,603,140.136
86.087174,1716,-2112,604,140.136
86.092887,1716,-2113,607,140.136
86.097339,1714,-2113,610,140.136
86.103067,1714,-2113,614,140.136
86.107484,1714,-2115,617,140.136
86.113189,1715,-2115,619,140.136
86.117717,1715,-2115,619,140.136
86.122226,1716,-2116,617,140.136
86.127879,1717,-2116,619,140.136
86.132220,1717,-2116,622,140.136
86.137872,1716,-2118,624,140.136
86.142336,1715,-2119,627,140.142
86.148067,1713,-2123,629,140.142
86.152615,1712,-2126,632,140.142
86.158168,1711,-2126,633,140.142
86.162595,1711,-2124,633,140.142
86.167070,1711,-2123,634,140.142
86.172728,1712,-2121,632,140.142
86.177171,1711,-2119,632,140.142
86.182860,1710,-2118,633,140.142
86.187299,1709,-2116,633,140.142
86.193024,1707,-2114,629,140.142
86.197409,1705,-2113,625,140.142
86.201860,1704,-2112,622,140.142
86.207655,1704,-2113,621,140.142
86.212049,1705,-2114,620,140.142
86.217736,1706,-2113,619,140.142
86.222147,1708,-2112,618,140.142
86.227917,1707,-2111,615,140.142
86.232273,1708,-2110,612,140.147
86.238046,1709,-2109,613,140.147
86.242386,1707,-2107,614,140.147
86.246827,1706,-2103,616,140.147
86.252498,1705,-2100,618,140.147
86.257028,1703,-2096,619,140.147
86.262624,1703,-2093,619,140.147
86.267092,1702,-2091,618,140.147
86.272829,1701,-2091,616,140.147
86.277271,1702,-2092,616,140.142
86.281651,1701,-2093,614,140.142
86.287396,1702,-2096,617,140.142
86.291913,1701,-2099,622,140.142
86.297475,1701,-2101,626,140.142
86.302161,1701,-2102,629,140.142
86.307445,1703,-2102,631,140.142
86.312071,1706,-2100,630,140.142
86.317782,1709,-2101,628,140.142
86.322326,1711,-2102,627,140.142
86.326670,1712,-2104,626,140.142
86.332291,1714,-2105,624,140.142
86.336795,1715,-2106,624,140.142
86.342352,1717,-2105,623,140.142
86.346906,1719,-2106,623,140.142
86.352750,1720,-2106,621,140.142
86.357048,1721,-2107,616,140.142
86.361495,1722,-2108,614,140.142
86.367195,1722,-2109,611,140.142
86.371612,1723,-2111,610,140.142
86.377322,1723,-2113,611,140.142
86.381718,1722,-2114,614,140.142
86.387442,1723,-2117,616,140.142
86.391898,1722,-2116,619,140.142
86.397585,1721,-2115,618,140.136
86.401980,1720,-2114,617,140.136
86.406602,1719,-2113,614,140.136
86.412240,1718,-2114,613,140.136
86.416530,1720,-2115,616,140.136
86.422226,1720,-2115,618,140.136
86.426642,1721,-2114,621,140.136
86.432388,1719,-2114,625,140.136
86.436842,1718,-2112,630,140.136
86.441290,1718,-2111,634,140.136
86.447058,1717,-2111,638,140.136
86.451395,1717,-2111,643,140.136
86.457045,1717,-2110,646,140.131
86.461511,1715,-2110,648,140.131
86.467181,1713,-2110,647,140.131
86.471644,1710,-2109,644,140.131
86.477523,1708,-2108,641,140.131
86.481846,1706,-2107,640,140.136
86.486043,1706,-2106,643,140.136
86.491890,1706,-2106,647,140.136
86.496361,1707,-2106,648,140.136
86.502085,1709,-2108,648,140.136
86.506470,1709,-2108,642,140.136
86.512201,1710,-2109,638,140.136
86.516610,1710,-2108,636,140.136
86.521036,1709,-2108,638,140.136
86.526738,1708,-2109,641,140.136
86.531132,1708,-2110,643,140.136
86.536972,1707,-2110,644,140.136
86.541305,1708,-2109,645,140.136
86.547000,1708,-2108,645,140.136
86.551420,1707,-2105,646,140.136
86.557123,1706,-2103,646,140.136
86.561643,1706,-2102,646,140.136
86.565725,1704,-2101,646,140.136
86.571754,1705,-2102,646,140.136
86.576126,1706,-2103,647,140.131
86.581786,1707,-2105,648,140.131
86.586296,1708,-2105,649,140.131
86.591997,1709,-2105,649,140.131
86.596427,1711,-2106,652,140.131
86.600830,1714,-2105,655,140.131
86.606576,1717,-2105,656,140.125
86.610945,1719,-2105,657,140.125
86.616630,1719,-2104,653,140.125
86.621078,1719,-2103,648,140.125
86.626808,1721,-2103,643,140.125
86.631219,1724,-2104,638,140.120
86.636958,1725,-2106,635,140.120
86.641321,1726,-2106,635,140.120
86.645822,1726,-2107,633,140.120
86.651480,1724,-2106,635,140.120
86.656071,1723,-2105,636,140.120
86.661631,1722,-2104,635,140.120
86.666044,1723,-2104,634,140.120
86.671798,1723,-2103,633,140.120
86.676359,1723,-2104,632,140.120
86.680637,1724,-2104,632,140.120
86.686353,1724,-2104,633,140.120
86.690782,1721,-2104,636,140.114
86.696427,1720,-2105,639,140.114
86.701049,1719,-2105,642,140.114
86.706604,1719,-2106,642,140.114
86.711014,1719,-2107,640,140.114
86.716750,1718,-2107,635,140.109
86.721214,1717,-2106,631,140.109
86.725557,1716,-2106,632,140.109
86.731415,1715,-2106,632,140.103
86.735800,1714,-2107,631,140.103
86.741473,1715,-2106,631,140.103
86.745790,1715,-2106,632,140.103
86.751575,1717,-2105,629,140.103
86.755982,1718,-2102,629,140.103
86.760395,1719,-2101,629,140.103
86.766169,1720,-2100,632,140.103
86.770589,1719,-2099,634,140.098
86.776272,1717,-2099,637,140.098
86.780783,1716,-2101,638,140.098
86.786414,1716,-2103,640,140.098
86.790801,1717,-2105,640,140.098
86.796536,1719,-2107,639,140.098
86.800989,1720,-2106,638,140.098
86.805352,1721,-2107,637,140.098
86.811047,1723,-2107,634,140.098
86.815507,1723,-2107,633,140.098
86.821313,1723,-2107,635,140.092
86.825642,1723,-2108,637,140.092
86.831348,1722,-2109,639,140.092
86.835749,1721,-2109,641,140.092
86.840144,1719,-2108,639,140.092
86.845919,1717,-2107,636,140.092
86.850344,1716,-2107,630,140.092
86.856013,1713,-2107,624,140.092
86.860446,1712,-2106,619,140.092
86.866217,1714,-2107,617,140.092
86.870697,1714,-2108,616,140.092
86.876341,1716,-2107,617,140.092
86.880725,1716,-2108,622,140.092
86.885209,1714,-2108,627,140.087
86.890923,1712,-2110,631,140.087
86.895449,1710,-2114,634,140.087
86.900999,1709,-2115,635,140.087
86.905387,1709,-2115,636,140.087
86.910969,1707,-2113,639,140.087
86.915567,1707,-2110,639,140.087
86.919929,1708,-2107,641,140.087
86.925641,1709,-2106,642,140.087
86.930120,1711,-2107,642,140.087
86.935770,1712,-2109,643,140.087
86.940301,1713,-2111,645,140.087
86.945975,1714,-2113,644,140.087
86.950387,1713,-2115,642,140.087
86.956073,1713,-2116,641,140.087
86.960524,1712,-2116,642,140.087
86.964915,1709,-2118,642,140.092
86.970766,1708,-2118,643,140.092
86.975090,1707,-2118,645,140.092
86.980828,1707,-2117,641,140.092
86.985205,1707,-2115,640,140.092
86.990863,1707,-2113,639,140.092
86.995376,1708,-2113,642,140.092
86.999760,1709,-2113,644,140.092
87.005459,1711,-2112,642,140.092
87.009605,1712,-2112,640,140.092
87.015594,1711,-2113,638,140.092
87.019714,1710,-2112,635,140.092
87.025436,1710,-2110,634,140.092
87.030183,1711,-2109,633,140.092
87.035848,1709,-2109,636,140.092
87.039998,1708,-2108,636,140.092
87.044669,1705,-2108,639,140.092
87.050392,1703,-2108,644,140.092
87.054702,1703,-2108,646,140.092
87.060567,1705,-2110,645,140.092
87.065019,1707,-2111,644,140.092
87.070693,1710,-2111,645,140.092
87.075081,1709,-2111,645,140.092
87.079524,1708,-2109,646,140.092
87.085273,1707,-2110,649,140.092
87.089748,1706,-2110,650,140.092
87.095378,1705,-2110,648,140.092
87.099879,1705,-2109,647,140.092
87.105676,1706,-2107,646,140.092
87.109956,1705,-2104,643,140.092
87.115612,1705,-2103,641,140.092
87.120235,1703,-2100,639,140.092
87.124517,1703,-2099,638,140.092
87.130348,1704,-2099,636,140.092
87.134675,1706,-2098,633,140.092
87.140337,1707,-2096,631,140.092
87.144776,1707,-2095,626,140.087
87.150487,1709,-2094,625,140.087
87.154892,1709,-2094,621,140.087
87.159400,1709,-2095,619,140.087
87.165190,1709,-2097,621,140.087
87.169651,1709,-2098,622,140.087
87.175296,1708,-2100,624,140.087
87.179618,1706,-2103,627,140.087
87.185323,1707,-2105,627,140.087
87.189622,1707,-2108,626,140.087
87.195518,1706,-2109,625,140.087
87.199935,1704,-2110,624,140.087
87.204260,1702,-2111,625,140.087
87.210100,1699,-2112,626,140.087
87.214451,1697,-2113,625,140.087
87.219972,1698,-2113,627,140.087
87.224574,1697,-2113,628,140.087
87.230321,1696,-2113,628,140.087
87.234664,1697,-2113,627,140.092
87.239257,1698,-2113,627,140.092
87.244871,1701,-2112,626,140.092
87.249299,1703,-2111,626,140.092
87.254969,1705,-2111,627,140.092
87.259411,1705,-2111,629,140.092
87.265108,1706,-2112,631,140.092
87.269519,1705,-2111,631,140.092
87.275251,1706,-2110,632,140.092
87.279816,1708,-2108,630,140.092
87.284075,1710,-2108,629,140.092
87.289870,1712,-2108,626,140.092
87.294245,1715,-2107,625,140.092
87.299896,1720,-2107,625,140.092
87.304386,1722,-2106,623,140.092
87.310063,1723,-2106,623,140.092
87.314509,1722,-2107,620,140.087
87.318945,1720,-2109,616,140.087
87.324646,1719,-2110,613,140.087
87.329133,1718,-2111,614,140.087
87.334752,1717,-2113,612,140.087
87.339368,1717,-2112,616,140.087
87.344876,1717,-2114,618,140.087
87.349368,1719,-2115,620,140.087
87.355044,1720,-2114,622,140.087
87.359515,1720,-2113,621,140.087
87.363874,1721,-2111,620,140.087
87.369600,1720,-2108,619,140.087
87.374020,1719,-2106,618,140.087
87.379672,1718,-2104,616,140.087
87.384223,1717,-2104,615,140.081
87.389875,1717,-2105,616,140.081
87.394265,1716,-2108,616,140.081
87.398658,1716,-2111,615,140.081
87.404422,1716,-2115,617,140.081
87.408800,1715,-2118,619,140.081
87.414524,1716,-2120,621,140.081
87.418977,1717,-2121,623,140.081
87.424739,1718,-2124,625,140.081
87.429143,1720,-2126,627,140.081
87.434825,1722,-2128,629,140.081
87.439206,1722,-2128,630,140.081
87.443639,1722,-2127,629,140.081
87.449375,1719,-2125,627,140.081
87.453775,1717,-2123,624,140.081
87.459521,1715,-2122,619,140.081
87.464045,1715,-2121,618,140.087
87.469793,1715,-2119,621,140.087
87.474027,1715,-2119,626,140.087
87.478490,1714,-2120,632,140.087
87.484257,1712,-2121,640,140.087
87.488637,1710,-2120,640,140.087
87.494356,1709,-2119,636,140.087
87.498816,1707,-2119,636,140.087
87.504482,1705,-2118,635,140.087
87.508916,1705,-2120,635,140.087
87.514675,1706,-2121,637,140.087
87.519091,1706,-2122,637,140.087
87.523493,1707,-2123,636,140.087
87.529152,1708,-2123,636,140.087
87.533443,1706,-2121,634,140.087
87.539424,1705,-2121,633,140.092
87.543708,1704,-2119,632,140.092
87.549474,1702,-2117,633,140.092
87.553821,1700,-2117,632,140.092
87.558320,1697,-2117,631,140.092
87.564168,1693,-2116,631,140.092
87.568383,1690,-2116,629,140.092
87.574084,1687,-2114,630,140.092
87.578583,1687,-2114,629,140.092
87.584239,1687,-2114,629,140.092
87.588663,1688,-2114,628,140.092
87.594374,1691,-2114,626,140.092
87.598868,1693,-2115,622,140.092
87.603225,1696,-2116,620,140.098
87.609078,1699,-2118,617,140.098
87.613374,1701,-2119,615,140.098
87.619103,1703,-2120,616,140.098
87.623324,1706,-2120,618,140.098
87.629216,1709,-2119,621,140.103
87.633688,1711,-2119,622,140.103
87.638048,1713,-2119,622,140.103
87.643791,1711,-2118,621,140.103
87.648212,1711,-2118,619,140.109
87.653925,1711,-2118,617,140.109
87.658348,1712,-2118,614,140.109
87.664073,1713,-2117,612,140.109
87.668440,1713,-2116,611,140.109
87.674202,1713,-2116,611,140.109
87.678582,1713,-2116,614,140.109
87.682982,1714,-2118,618,140.109
87.688754,1713,-2119,623,140.109
87.693188,1712,-2120,629,140.109
87.698872,1712,-2120,633,140.109
87.703297,1711,-2119,636,140.109
87.709072,1712,-2117,639,140.109
87.713451,1712,-2116,639,140.109
87.717807,1711,-2114,640,140.109
87.723723,1710,-2114,639,140.109
87.727957,1710,-2114,638,140.109
87.733659,1710,-2116,638,140.109
87.738120,1711,-2118,632,140.109
87.743821,1711,-2120,627,140.109
87.748261,1711,-2121,625,140.114
87.753968,1711,-2122,623,140.114
87.758400,1709,-2122,624,140.114
87.762851,1710,-2123,625,140.114
87.768495,1711,-2124,624,140.114
87.772943,1712,-2126,622,140.114
87.778607,1711,-2127,621,140.114
87.783020,1708,-2125,617,140.120
87.788744,1706,-2124,614,140.120
87.793182,1704,-2121,613,140.120
87.797597,1704,-2119,612,140.120
87.803384,1706,-2119,612,140.114
87.807752,1710,-2121,613,140.114
87.813508,1713,-2122,613,140.114
87.817891,1714,-2123,610,140.114
87.823747,1715,-2125,608,140.114
87.828064,1713,-2126,606,140.109
87.833877,1712,-2126,605,140.109
87.838169,1712,-2126,606,140.109
87.842727,1712,-2127,608,140.109
87.848343,1712,-2125,608,140.114
87.852691,1712,-2124,609,140.114
87.858404,1711,-2121,607,140.114
87.862971,1711,-2121,609,140.114
87.868553,1710,-2121,613,140.114
87.873019,1710,-2121,617,140.120
87.877450,1711,-2122,625,140.120
87.882985,1712,-2121,631,140.120
87.887589,1714,-2119,633,140.120
87.893276,1714,-2116,632,140.125
87.897643,1715,-2116,631,140.125
87.903411,1717,-2114,629,140.125
87.907785,1718,-2112,629,140.125
87.913484,1719,-2111,628,140.125
87.917922,1718,-2109,628,140.125
87.922334,1716,-2109,627,140.125
87.928075,1715,-2107,626,140.125
87.932549,1713,-2105,626,140.125
87.938195,1713,-2104,625,140.125
87.942614,1714,-2102,623,140.125
87.948320,1713,-2102,622,140.125
87.952757,1710,-2101,621,140.125
87.957159,1708,-2103,622,140.125
87.962965,1706,-2105,624,140.125
87.967326,1704,-2105,626,140.125
87.972727,1702,-2104,628,140.125
87.977425,1701,-2105,629,140.125
87.983083,1702,-2104,629,140.125
87.987429,1704,-2107,628,140.125
87.993232,1706,-2109,628,140.125
87.997701,1708,-2111,629,140.125
88.002172,1708,-2112,633,140.125
88.007557,1708,-2110,637,140.125
88.012307,1709,-2109,641,140.125
88.018120,1709,-2108,643,140.131
88.022242,1707,-2107,641,140.131
88.028096,1706,-2110,638,140.131
88.032511,1705,-2113,636,140.136
88.036918,1703,-2116,635,140.136
88.042650,1702,-2118,636,140.136
88.047112,1704,-2119,636,140.136
88.052832,1707,-2121,634,140.142
88.057213,1711,-2122,632,140.136
88.062974,1715,-2123,628,140.136
88.067342,1719,-2126,624,140.136
88.073095,1721,-2128,622,140.131
88.077502,1722,-2130,619,140.131
88.081906,1721,-2130,621,140.125
88.087629,1721,-2131,622,140.125
88.092089,1720,-2130,621,140.120
88.097785,1718,-2128,623,140.120
88.102196,1717,-2125,626,140.120
88.107864,1715,-2121,628,140.120
88.112320,1714,-2116,628,140.120
88.116916,1713,-2112,629,140.125
88.122516,1713,-2109,626,140.125
88.126925,1713,-2108,623,140.131
88.132464,1713,-2109,623,140.131
88.137091,1713,-2109,618,140.131
88.142717,1713,-2109,618,140.136
88.147086,1713,-2107,620,140.136
88.153012,1713,-2104,620,140.136
88.157315,1714,-2100,621,140.142
88.161668,1714,-2096,622,140.142
88.167418,1714,-2092,624,140.142
88.171861,1714,-2089,628,140.136
88.177482,1715,-2089,633,140.136
88.182075,1716,-2091,636,140.136
88.187822,1716,-2095,640,140.136
88.192096,1716,-2099,642,140.131
88.196519,1716,-2103,643,140.131
88.202400,1718,-2105,642,140.131
88.206708,1720,-2104,637,140.125
88.212300,1720,-2104,631,140.125
88.216827,1721,-2104,627,140.125
88.222435,1720,-2104,624,140.125
88.226905,1717,-2108,625,140.125
88.232615,1714,-2109,626,140.125
88.237020,1712,-2111,626,140.125
88.241517,1711,-2113,627,140.125
88.247193,1711,-2113,628,140.125
88.251590,1713,-2111,627,140.125
88.257424,1714,-2110,625,140.125
88.261730,1716,-2110,618,140.125
88.267401,1716,-2111,612,140.125
88.271734,1715,-2111,612,140.125
88.276277,1714,-2110,612,140.125
88.282079,1712,-2108,615,140.125
88.286470,1710,-2106,618,140.125
88.292123,1707,-2104,621,140.131
88.296636,1705,-2105,623,140.131
88.302275,1704,-2104,624,140.131
88.306664,1703,-2103,626,140.131
88.312547,1702,-2103,627,140.136
88.316859,1702,-2102,626,140.136
88.321248,1701,-2104,629,140.136
88.326890,1702,-2107,629,140.136
88.331546,1703,-2108,628,140.136
88.336950,1703,-2108,626,140.136
88.341566,1702,-2107,624,140.136
88.347273,1700,-2108,625,140.136
88.351653,1697,-2108,626,140.131
88.356041,1696,-2110,631,140.131
88.361803,1697,-2113,634,140.131
88.366403,1698,-2114,631,140.131
88.371914,1698,-2115,629,140.131
88.376360,1700,-2115,626,140.131
88.382051,1702,-2114,623,140.125
88.386636,1703,-2114,624,140.125
88.392225,1704,-2115,626,140.131
88.396646,1704,-2116,627,140.131
88.401091,1703,-2117,625,140.131
88.406792,1703,-2115,623,140.131
88.411228,1703,-2113,619,140.136
88.416856,1703,-2111,616,140.136
88.421275,1704,-2109,617,140.136
88.426963,1704,-2106,619,140.136
88.431428,1705,-2104,621,140.136
88.435806,1706,-2104,624,140.136
88.441625,1709,-2105,624,140.136
88.445973,1713,-2106,627,140.136
88.451701,1716,-2107,630,140.136
88.456184,1719,-2107,631,140.136
88.461852,1720,-2107,632,140.136
88.466322,1720,-2106,633,140.136
88.471962,1719,-2107,635,140.131
88.476362,1719,-2108,636,140.131
88.480766,1718,-2107,637,140.131
88.486500,1717,-2107,637,140.131
88.490978,1715,-2109,636,140.131
88.496626,1715,-2110,634,140.131
88.501067,1713,-2111,633,140.131
88.506784,1712,-2114,630,140.131
88.511215,1712,-2115,631,140.131
88.515597,1711,-2116,631,140.131
88.521492,1711,-2116,630,140.131
88.525706,1711,-2114,627,140.131
88.531260,1711,-2111,624,140.136
88.535858,1712,-2109,621,140.131
88.541597,1715,-2108,618,140.131
88.545990,1717,-2107,617,140.131
88.551864,1719,-2106,617,140.131
88.556105,1721,-2105,618,140.131
88.560627,1721,-2103,620,140.131
88.566284,1721,-2101,620,140.125
88.570784,1720,-2099,620,140.125
88.576452,1717,-2099,618,140.125
88.580825,1716,-2100,614,140.125
88.586594,1714,-2102,612,140.125
88.591022,1716,-2105,614,140.125
88.595389,1719,-2108,617,140.131
88.601134,1720,-2111,622,140.131
88.605510,1721,-2113,624,140.131
88.611212,1720,-2113,625,140.131
88.615626,1718,-2113,624,140.131
88.621359,1717,-2111,625,140.131
88.625792,1715,-2110,627,140.125
88.631499,1712,-2109,626,140.125
88.635906,1710,-2109,625,140.125
88.640325,1708,-2109,623,140.125
