# note=Lokacija: kalenic
# started_utc=2025-10-30T15:10:52Z
t_s,mx,my,mz,yaw_deg
285.195344,4663,1247,-9163,84.424
285.199798,4663,1248,-9160,84.424
285.205550,4663,1248,-9161,84.424
285.209645,4663,1247,-9158,84.424
285.214314,4663,1246,-9156,84.424
285.220072,4664,1245,-9157,84.424
285.224498,4668,1243,-9155,84.424
285.230169,4670,1241,-9154,84.424
285.234618,4669,1240,-9153,84.424
285.240327,4669,1240,-9152,84.424
285.244769,4666,1242,-9152,84.424
285.249146,4663,1244,-9153,84.424
285.254905,4662,1245,-9153,84.424
285.259302,4662,1244,-9153,84.424
285.265003,4661,1242,-9155,84.424
285.269437,4661,1239,-9156,84.424
285.275110,4663,1237,-9158,84.424
285.279600,4664,1238,-9161,84.424
285.285278,4664,1241,-9161,84.424
285.289527,4666,1243,-9161,84.424
285.294115,4665,1245,-9161,84.424
285.299827,4665,1247,-9162,84.424
285.304312,4665,1246,-9161,84.424
285.309984,4664,1245,-9162,84.424
285.314400,4663,1245,-9162,84.424
285.320090,4663,1245,-9161,84.424
285.324515,4664,1245,-9158,84.424
285.329002,4666,1245,-9155,84.424
285.334697,4667,1244,-9153,84.424
285.339120,4668,1243,-9149,84.424
285.344802,4668,1241,-9146,84.424
285.349265,4669,1240,-9144,84.424
285.354952,4669,1242,-9138,84.424
285.359373,4669,1244,-9135,84.424
285.365062,4670,1246,-9133,84.424
285.369526,4669,1248,-9131,84.424
285.373910,4669,1250,-9130,84.424
285.379652,4669,1251,-9129,84.424
285.384082,4670,1249,-9129,84.424
285.389758,4671,1248,-9129,84.424
285.394161,4672,1246,-9128,84.424
285.399883,4674,1244,-9126,84.424
285.404340,4675,1244,-9123,84.424
285.408724,4676,1244,-9118,84.424
285.414496,4678,1243,-9115,84.424
285.418919,4679,1244,-9112,84.424
285.424662,4678,1243,-9112,84.424
285.429002,4677,1243,-9116,84.424
285.434704,4676,1243,-9119,84.424
285.439163,4674,1242,-9125,84.424
285.444939,4674,1241,-9130,84.424
285.449329,4673,1242,-9134,84.424
285.453749,4673,1242,-9139,84.424
285.459468,4671,1243,-9143,84.424
285.463662,4669,1244,-9146,84.424
285.469554,4667,1244,-9151,84.424
285.474004,4664,1242,-9153,84.424
285.479717,4663,1242,-9152,84.424
285.484125,4661,1241,-9152,84.424
285.488531,4659,1239,-9150,84.424
285.494276,4659,1238,-9149,84.424
285.498704,4660,1237,-9150,84.424
285.504391,4660,1237,-9151,84.424
285.508811,4661,1236,-9155,84.424
285.514512,4661,1235,-9159,84.424
285.518963,4660,1235,-9164,84.424
285.524689,4658,1236,-9166,84.424
285.529085,4659,1237,-9165,84.424
285.533529,4658,1239,-9163,84.424
285.539249,4658,1239,-9160,84.424
285.543704,4658,1238,-9159,84.424
285.549317,4659,1238,-9159,84.424
285.553754,4660,1239,-9158,84.424
285.559470,4660,1241,-9158,84.424
285.563926,4661,1243,-9158,84.424
285.568317,4662,1245,-9158,84.424
285.574065,4662,1248,-9159,84.424
285.578433,4661,1248,-9159,84.424
285.584165,4661,1246,-9159,84.424
285.588655,4661,1244,-9159,84.424
285.594307,4660,1243,-9161,84.424
285.598730,4661,1243,-9164,84.424
285.604451,4661,1246,-9167,84.424
285.608845,4661,1249,-9170,84.424
285.613309,4659,1251,-9170,84.424
285.618987,4657,1250,-9172,84.424
285.623425,4656,1248,-9169,84.424
285.629103,4654,1245,-9167,84.424
285.633556,4651,1243,-9166,84.424
285.639291,4648,1242,-9166,84.424
285.643703,4646,1241,-9163,84.424
285.648164,4646,1241,-9162,84.424
285.653844,4646,1241,-9161,84.424
285.658260,4647,1240,-9163,84.424
285.663933,4647,1239,-9164,84.424
285.668397,4648,1238,-9165,84.424
285.674088,4648,1237,-9166,84.424
285.678544,4647,1237,-9165,84.424
285.684261,4647,1236,-9162,84.424
285.688675,4645,1235,-9160,84.424
285.693060,4644,1236,-9160,84.424
285.698781,4644,1236,-9159,84.424
285.703244,4644,1237,-9158,84.424
285.708936,4646,1236,-9157,84.424
285.713351,4645,1236,-9154,84.424
285.719034,4646,1236,-9153,84.424
285.723465,4648,1234,-9153,84.424
285.727881,4649,1232,-9153,84.424
285.733690,4651,1230,-9154,84.424
285.738065,4653,1229,-9154,84.424
285.743738,4653,1229,-9152,84.424
285.748160,4654,1230,-9153,84.424
285.753887,4655,1234,-9153,84.424
285.758310,4657,1236,-9152,84.424
285.764010,4659,1238,-9155,84.424
285.768434,4661,1240,-9155,84.424
285.772868,4662,1240,-9153,84.424
285.778577,4663,1241,-9151,84.424
285.783034,4663,1241,-9146,84.424
285.788728,4664,1242,-9142,84.424
285.793141,4665,1244,-9143,84.424
285.798854,4667,1245,-9146,84.424
285.803318,4668,1245,-9150,84.424
285.807722,4670,1242,-9152,84.424
285.813432,4672,1241,-9151,84.424
285.817850,4673,1241,-9150,84.424
285.823565,4674,1239,-9147,84.424
285.827991,4675,1237,-9143,84.424
285.833701,4676,1237,-9138,84.424
285.838148,4678,1235,-9133,84.424
285.843800,4681,1233,-9128,84.424
285.848267,4683,1232,-9122,84.424
285.852732,4684,1231,-9118,84.424
285.858366,4684,1229,-9116,84.424
285.862826,4683,1227,-9118,84.424
285.868504,4684,1226,-9123,84.424
285.872892,4684,1226,-9129,84.424
285.878671,4683,1227,-9135,84.424
285.883063,4683,1227,-9140,84.424
285.887479,4682,1226,-9144,84.424
285.893198,4682,1227,-9147,84.424
285.897603,4681,1226,-9151,84.424
285.903346,4681,1226,-9154,84.424
285.907785,4681,1228,-9155,84.424
285.913496,4680,1228,-9158,84.424
285.917876,4680,1231,-9159,84.424
285.923365,4679,1231,-9161,84.424
285.928074,4678,1232,-9160,84.424
285.932449,4675,1233,-9160,84.424
285.938147,4673,1234,-9158,84.424
285.942606,4672,1235,-9155,84.424
285.948283,4672,1235,-9155,84.424
285.952742,4673,1237,-9154,84.424
285.958433,4673,1238,-9153,84.424
285.962907,4675,1241,-9153,84.424
285.967268,4676,1243,-9153,84.424
285.973033,4677,1244,-9151,84.424
285.977400,4677,1245,-9151,84.424
285.983089,4677,1244,-9150,84.424
285.987547,4676,1244,-9150,84.424
285.993298,4674,1243,-9151,84.424
285.997738,4671,1241,-9151,84.424
286.003418,4670,1240,-9151,84.424
286.007782,4669,1239,-9150,84.424
286.012225,4668,1240,-9146,84.424
286.017919,4668,1243,-9141,84.424
286.022390,4668,1243,-9135,84.424
286.027863,4667,1244,-9132,84.424
286.032253,4667,1246,-9132,84.424
286.038004,4665,1247,-9132,84.424
286.042465,4663,1248,-9130,84.424
286.046774,4660,1248,-9129,84.424
286.052496,4660,1247,-9124,84.424
286.056957,4661,1246,-9123,84.424
286.062629,4661,1245,-9123,84.424
286.067062,4661,1244,-9124,84.424
286.073088,4662,1245,-9128,84.424
286.077457,4660,1246,-9132,84.424
286.083171,4659,1245,-9138,84.424
286.087695,4659,1244,-9142,84.424
286.092084,4656,1243,-9145,84.424
286.097751,4656,1243,-9147,84.424
286.102186,4655,1243,-9147,84.424
286.107848,4655,1243,-9148,84.424
286.112212,4654,1243,-9145,84.424
286.117988,4654,1242,-9140,84.424
286.122355,4656,1241,-9139,84.424
286.126861,4658,1240,-9140,84.424
286.132611,4660,1239,-9144,84.424
286.136988,4662,1237,-9147,84.424
286.142719,4663,1237,-9146,84.424
286.147158,4665,1236,-9139,84.424
286.152921,4664,1236,-9137,84.424
286.157241,4664,1234,-9133,84.424
286.162988,4664,1232,-9134,84.424
286.167443,4664,1231,-9137,84.424
286.171810,4666,1231,-9138,84.424
286.177554,4666,1231,-9139,84.424
286.181960,4667,1232,-9139,84.424
286.187671,4667,1233,-9141,84.424
286.192086,4667,1233,-9143,84.424
286.197964,4666,1232,-9147,84.424
286.202205,4667,1231,-9149,84.424
286.206629,4667,1229,-9148,84.424
286.212390,4668,1229,-9148,84.424
286.216799,4670,1229,-9150,84.424
286.222558,4672,1228,-9149,84.424
286.226938,4672,1230,-9152,84.424
286.232641,4672,1233,-9157,84.424
286.237054,4672,1235,-9160,84.424
286.242802,4672,1239,-9164,84.424
286.247236,4673,1241,-9166,84.424
286.251606,4674,1241,-9164,84.424
286.257334,4675,1240,-9162,84.424
286.261753,4675,1238,-9161,84.424
286.267428,4675,1237,-9162,84.424
286.271900,4676,1238,-9164,84.424
286.277629,4676,1239,-9163,84.424
286.282022,4677,1240,-9162,84.424
286.286443,4678,1240,-9163,84.424
286.292239,4678,1239,-9162,84.424
286.296639,4678,1238,-9164,84.424
286.302292,4678,1236,-9168,84.424
286.306745,4676,1236,-9169,84.424
286.312411,4674,1235,-9168,84.424
286.316871,4672,1234,-9166,84.424
286.322662,4670,1233,-9162,84.424
286.326978,4669,1231,-9156,84.424
286.331423,4669,1230,-9151,84.424
286.337106,4669,1229,-9148,84.424
286.341529,4669,1230,-9146,84.424
286.347255,4668,1230,-9149,84.424
286.351689,4667,1230,-9150,84.424
286.357420,4666,1229,-9153,84.424
286.361783,4665,1228,-9153,84.424
286.366213,4665,1225,-9152,84.424
286.371950,4665,1225,-9151,84.424
286.376367,4662,1226,-9147,84.424
286.382037,4660,1226,-9144,84.424
286.386503,4658,1229,-9145,84.424
286.392189,4657,1232,-9147,84.424
286.396679,4657,1236,-9150,84.424
286.402367,4657,1238,-9152,84.424
286.406530,4657,1238,-9155,84.424
286.411231,4657,1238,-9158,84.424
286.416885,4658,1236,-9162,84.424
286.421329,4660,1236,-9166,84.424
286.426957,4662,1237,-9166,84.424
286.431440,4663,1237,-9165,84.424
286.437182,4664,1238,-9163,84.424
286.441581,4665,1241,-9163,84.424
286.446022,4666,1242,-9163,84.424
286.451746,4668,1242,-9161,84.424
286.456135,4669,1241,-9161,84.424
286.461852,4671,1240,-9158,84.424
286.466285,4673,1239,-9157,84.424
286.471991,4675,1236,-9157,84.424
286.476424,4676,1234,-9156,84.424
286.482112,4678,1233,-9153,84.424
286.486570,4678,1234,-9150,84.424
286.490982,4675,1236,-9145,84.424
286.496698,4674,1238,-9145,84.424
286.501127,4672,1239,-9147,84.424
286.506833,4670,1242,-9148,84.424
286.511252,4667,1242,-9149,84.424
286.516964,4666,1242,-9148,84.424
286.521441,4664,1243,-9147,84.424
286.525779,4665,1244,-9146,84.424
286.531543,4666,1245,-9147,84.424
286.535935,4667,1245,-9147,84.424
286.541671,4668,1245,-9147,84.424
286.546094,4667,1244,-9145,84.424
286.551801,4667,1243,-9143,84.424
286.556173,4667,1244,-9142,84.424
286.561920,4668,1245,-9143,84.424
286.566392,4670,1246,-9145,84.424
286.570758,4671,1246,-9147,84.424
286.576479,4672,1246,-9147,84.424
286.580928,4674,1244,-9148,84.424
286.586632,4674,1245,-9148,84.424
286.591007,4675,1245,-9149,84.424
286.596738,4674,1246,-9149,84.424
286.601176,4672,1247,-9149,84.424
286.605617,4670,1246,-9148,84.424
286.611338,4668,1246,-9146,84.424
286.615734,4667,1245,-9143,84.424
286.621486,4667,1242,-9140,84.424
286.625874,4668,1241,-9138,84.424
286.631637,4670,1238,-9138,84.424
286.635998,4672,1237,-9139,84.424
286.641706,4672,1236,-9139,84.424
286.646136,4670,1237,-9137,84.424
286.650546,4669,1239,-9139,84.424
286.656247,4669,1241,-9138,84.424
286.660718,4670,1244,-9138,84.424
286.666398,4671,1245,-9138,84.424
286.670843,4671,1246,-9136,84.424
286.676533,4669,1245,-9139,84.424
286.680969,4667,1244,-9141,84.424
286.685398,4667,1244,-9146,84.424
286.691126,4668,1244,-9153,84.424
286.695513,4667,1245,-9156,84.424
286.701190,4668,1247,-9155,84.424
286.705722,4667,1248,-9154,84.424
286.711378,4665,1248,-9153,84.424
286.715784,4664,1248,-9153,84.424
286.721523,4664,1248,-9154,84.424
286.725907,4663,1248,-9155,84.424
286.730323,4663,1248,-9156,84.424
286.736073,4664,1246,-9157,84.424
286.740506,4663,1244,-9155,84.424
286.746194,4663,1242,-9155,84.424
286.750677,4664,1240,-9155,84.424
286.756329,4665,1238,-9154,84.424
286.760754,4667,1237,-9152,84.424
286.765167,4668,1238,-9151,84.424
286.770642,4670,1238,-9153,84.424
286.775339,4672,1239,-9153,84.424
286.780998,4672,1238,-9151,84.424
286.785475,4673,1236,-9149,84.424
286.791159,4672,1235,-9147,84.424
286.795570,4671,1234,-9145,84.424
286.801297,4671,1234,-9145,84.424
286.805752,4671,1234,-9146,84.424
286.809830,4672,1235,-9149,84.424
286.815857,4672,1236,-9151,84.424
286.820273,4669,1237,-9154,84.424
286.825989,4666,1238,-9155,84.424
286.830369,4663,1239,-9158,84.424
286.836132,4660,1238,-9157,84.424
286.840531,4657,1239,-9159,84.424
286.844954,4657,1241,-9159,84.424
286.850682,4656,1240,-9158,84.424
286.855097,4655,1240,-9157,84.424
286.860802,4654,1238,-9159,84.424
286.865255,4652,1234,-9159,84.424
286.870940,4650,1231,-9161,84.424
286.875345,4648,1230,-9161,84.424
286.881071,4646,1229,-9158,84.424
286.885513,4647,1230,-9159,84.424
286.889962,4647,1232,-9159,84.424
286.895707,4647,1234,-9158,84.424
286.900088,4647,1235,-9156,84.424
286.905754,4648,1236,-9153,84.424
286.910164,4649,1235,-9149,84.424
286.915918,4651,1236,-9147,84.424
286.920320,4652,1237,-9147,84.424
286.924754,4652,1238,-9150,84.424
286.930446,4654,1237,-9154,84.424
286.934859,4657,1235,-9155,84.424
286.940550,4659,1235,-9155,84.424
286.945012,4662,1235,-9153,84.424
286.950721,4665,1234,-9152,84.424
286.955149,4666,1233,-9152,84.424
286.960892,4664,1233,-9154,84.424
286.965290,4663,1234,-9156,84.424
286.969706,4662,1235,-9155,84.424
286.975426,4663,1237,-9155,84.424
286.979823,4663,1239,-9155,84.424
286.985523,4663,1240,-9157,84.424
286.990000,4665,1241,-9158,84.424
286.995702,4666,1241,-9160,84.424
287.000153,4667,1242,-9161,84.424
287.004522,4668,1243,-9161,84.424
287.010252,4669,1243,-9162,84.424
287.014702,4670,1243,-9162,84.424
287.020372,4672,1244,-9160,84.424
287.024863,4673,1244,-9157,84.424
287.030544,4673,1244,-9153,84.424
287.034968,4674,1244,-9147,84.424
287.040673,4676,1243,-9145,84.424
287.045081,4677,1241,-9142,84.424
287.049525,4678,1239,-9139,84.424
287.055166,4680,1238,-9139,84.424
287.059376,4679,1236,-9140,84.424
287.065318,4679,1235,-9140,84.424
287.069765,4678,1232,-9141,84.424
287.075515,4678,1231,-9145,84.424
287.079893,4677,1232,-9145,84.424
287.084295,4676,1234,-9149,84.424
287.090056,4675,1237,-9154,84.424
287.094447,4674,1239,-9156,84.424
287.100141,4672,1239,-9157,84.424
287.104650,4671,1238,-9151,84.424
287.110298,4669,1236,-9145,84.424
287.114744,4668,1234,-9142,84.424
287.120424,4667,1231,-9140,84.424
287.124860,4667,1230,-9140,84.424
287.129274,4667,1229,-9140,84.424
287.134981,4667,1227,-9141,84.424
287.139422,4667,1227,-9142,84.424
287.145118,4667,1226,-9142,84.424
287.149568,4668,1225,-9144,84.424
287.155255,4669,1225,-9147,84.424
287.159699,4669,1225,-9151,84.424
287.164128,4667,1226,-9152,84.424
287.169842,4667,1227,-9155,84.424
287.174258,4666,1229,-9156,84.424
287.179954,4664,1233,-9154,84.424
287.184415,4664,1237,-9155,84.424
287.190097,4663,1240,-9156,84.424
287.194537,4662,1242,-9156,84.424
287.200213,4661,1244,-9156,84.424
287.204691,4661,1245,-9155,84.424
287.208850,4658,1244,-9155,84.424
287.214604,4656,1244,-9156,84.424
287.219235,4656,1245,-9160,84.424
287.224952,4657,1244,-9162,84.424
287.229337,4658,1243,-9161,84.424
287.235064,4659,1244,-9161,84.424
287.239476,4659,1244,-9159,84.424
287.243905,4658,1245,-9155,84.424
287.249700,4659,1245,-9150,84.424
287.254053,4658,1244,-9144,84.424
287.259734,4659,1242,-9138,84.424
287.264187,4659,1241,-9135,84.424
287.269844,4660,1240,-9136,84.424
287.274323,4663,1239,-9137,84.424
287.280015,4665,1239,-9142,84.424
287.284487,4666,1238,-9146,84.424
287.288858,4667,1237,-9150,84.424
287.294578,4666,1238,-9151,84.424
287.299039,4666,1240,-9151,84.424
287.304709,4665,1241,-9150,84.424
287.309304,4665,1244,-9151,84.424
287.314862,4667,1245,-9153,84.424
287.319273,4672,1245,-9157,84.424
287.323706,4675,1244,-9157,84.424
287.329447,4676,1244,-9157,84.424
287.333838,4675,1241,-9156,84.424
287.339533,4673,1238,-9155,84.424
287.343983,4672,1236,-9155,84.424
287.349681,4671,1234,-9155,84.424
287.354064,4670,1233,-9155,84.424
287.359856,4669,1232,-9153,84.424
287.364235,4667,1233,-9151,84.424
287.368707,4665,1233,-9150,84.424
287.374379,4664,1234,-9153,84.424
287.378801,4663,1237,-9156,84.424
287.384495,4662,1238,-9160,84.424
287.388929,4661,1239,-9164,84.424
287.394629,4660,1239,-9166,84.424
287.399311,4660,1237,-9168,84.424
287.403492,4662,1235,-9170,84.424
287.409254,4662,1233,-9172,84.424
287.413651,4663,1231,-9171,84.424
287.419363,4663,1231,-9171,84.424
287.423775,4662,1230,-9171,84.424
287.429449,4662,1230,-9168,84.424
287.433885,4662,1230,-9166,84.424
287.439649,4660,1230,-9163,84.424
287.444063,4660,1231,-9162,84.424
287.448496,4659,1233,-9161,84.424
287.454167,4659,1234,-9161,84.424
287.458597,4659,1236,-9159,84.424
287.464288,4660,1236,-9160,84.424
287.468740,4660,1236,-9161,84.424
287.474443,4661,1236,-9159,84.424
287.478890,4661,1235,-9156,84.424
287.483278,4662,1235,-9152,84.424
287.489033,4661,1234,-9147,84.424
287.493445,4661,1234,-9147,84.424
287.499126,4662,1236,-9148,84.424
287.503585,4663,1237,-9152,84.424
287.509279,4665,1240,-9155,84.424
287.513732,4667,1242,-9154,84.424
287.519447,4669,1243,-9153,84.424
287.523852,4672,1245,-9152,84.424
287.528262,4674,1245,-9153,84.424
287.533962,4675,1247,-9155,84.424
287.538380,4677,1248,-9155,84.424
287.544097,4677,1250,-9155,84.424
287.548523,4677,1252,-9155,84.424
287.554218,4678,1253,-9154,84.424
287.558664,4678,1254,-9155,84.424
287.563092,4678,1254,-9159,84.424
287.568829,4679,1252,-9165,84.424
287.573232,4679,1251,-9169,84.424
287.578904,4677,1250,-9172,84.424
287.583352,4678,1250,-9172,84.424
287.589075,4678,1248,-9170,84.424
287.593499,4679,1248,-9169,84.424
287.599321,4680,1246,-9167,84.424
287.603742,4682,1244,-9164,84.424
287.607832,4682,1243,-9160,84.424
287.613752,4681,1243,-9155,84.424
287.618158,4679,1242,-9153,84.424
287.623883,4676,1238,-9148,84.424
287.628184,4673,1235,-9145,84.424
287.634003,4672,1232,-9143,84.424
287.638450,4672,1229,-9144,84.424
287.642867,4672,1228,-9145,84.424
287.648577,4673,1230,-9148,84.424
287.652991,4673,1231,-9150,84.424
287.658678,4674,1233,-9152,84.424
287.663168,4675,1234,-9155,84.424
287.668838,4677,1234,-9156,84.424
287.673287,4678,1232,-9157,84.424
287.678987,4676,1232,-9158,84.424
287.683396,4674,1232,-9157,84.424
287.687825,4672,1233,-9158,84.424
287.693535,4671,1234,-9156,84.424
287.698047,4671,1234,-9157,84.424
287.703707,4672,1234,-9159,84.424
287.708078,4675,1237,-9160,84.424
287.713829,4675,1239,-9163,84.424
287.718222,4674,1241,-9162,84.424
287.722734,4673,1242,-9162,84.424
287.728491,4671,1241,-9162,84.424
287.732793,4670,1242,-9161,84.424
287.738486,4670,1242,-9161,84.424
287.742940,4669,1242,-9162,84.424
287.748640,4668,1244,-9161,84.424
287.753106,4669,1245,-9160,84.424
287.758784,4670,1248,-9159,84.424
287.763232,4671,1250,-9158,84.424
287.767677,4671,1251,-9161,84.424
287.773371,4670,1251,-9162,84.424
287.777797,4667,1250,-9165,84.424
287.783484,4665,1249,-9166,84.424
287.787882,4663,1250,-9164,84.424
287.793464,4662,1252,-9163,84.424
287.798035,4664,1253,-9160,84.424
287.802470,4666,1252,-9159,84.424
287.808197,4667,1250,-9161,84.424
287.812600,4668,1249,-9162,84.424
287.818320,4669,1247,-9164,84.424
287.822778,4669,1248,-9165,84.424
287.828440,4672,1248,-9166,84.424
287.832896,4674,1249,-9166,84.424
287.838660,4674,1250,-9165,84.424
287.843005,4673,1249,-9167,84.424
287.847468,4672,1247,-9168,84.424
287.853156,4670,1245,-9168,84.424
287.857604,4668,1242,-9167,84.424
287.863267,4667,1241,-9166,84.424
287.867718,4667,1240,-9162,84.424
287.873416,4667,1240,-9158,84.424
287.877849,4669,1242,-9152,84.424
287.882260,4669,1244,-9147,84.424
287.888008,4669,1246,-9142,84.424
287.892407,4668,1247,-9139,84.424
287.898127,4666,1248,-9139,84.424
287.902550,4664,1248,-9143,84.424
287.908243,4662,1248,-9150,84.424
287.912644,4663,1248,-9154,84.424
287.918368,4663,1247,-9158,84.424
287.922720,4663,1247,-9158,84.424
287.927219,4663,1246,-9156,84.424
287.932940,4663,1246,-9155,84.424
287.937379,4663,1246,-9154,84.424
287.943082,4664,1247,-9152,84.424
287.947471,4666,1246,-9150,84.424
287.953196,4668,1244,-9147,84.424
287.957665,4670,1242,-9145,84.424
287.962062,4669,1241,-9140,84.424
287.967798,4669,1241,-9138,84.424
287.972191,4669,1241,-9139,84.424
287.977921,4670,1240,-9138,84.424
287.982365,4672,1238,-9138,84.424
287.988045,4674,1236,-9136,84.424
287.992449,4674,1236,-9133,84.424
287.998154,4675,1235,-9132,84.424
288.002677,4674,1236,-9130,84.424
288.006773,4671,1237,-9132,84.424
288.012750,4671,1236,-9134,84.424
288.017167,4672,1236,-9135,84.424
288.022876,4673,1237,-9138,84.424
288.027058,4677,1238,-9140,84.424
288.032996,4680,1239,-9143,84.424
288.037413,4682,1239,-9146,84.424
288.041728,4682,1238,-9147,84.424
288.047603,4683,1237,-9150,84.424
288.051878,4684,1234,-9150,84.424
288.057668,4685,1233,-9150,84.424
288.062018,4685,1234,-9147,84.424
288.067810,4684,1235,-9142,84.424
288.072269,4681,1235,-9139,84.424
288.078024,4678,1235,-9137,84.424
288.082480,4676,1235,-9138,84.424
288.086862,4676,1235,-9141,84.424
288.092535,4673,1234,-9144,84.424
288.096992,4672,1232,-9144,84.424
288.102670,4670,1230,-9144,84.424
288.107094,4668,1228,-9145,84.424
288.112777,4664,1227,-9147,84.424
288.117239,4663,1226,-9149,84.424
288.121636,4662,1225,-9150,84.424
288.127417,4663,1225,-9154,84.424
288.131752,4664,1226,-9155,84.424
288.137463,4665,1227,-9157,84.424
288.141931,4664,1231,-9159,84.424
288.147610,4664,1236,-9163,84.424
288.152051,4666,1238,-9164,84.424
288.157773,4669,1242,-9163,84.424
288.162188,4673,1245,-9160,84.424
288.166599,4674,1245,-9156,84.424
288.172315,4673,1247,-9153,84.424
288.176731,4673,1248,-9151,84.424
288.182412,4673,1248,-9150,84.424
288.186859,4673,1247,-9150,84.424
288.192626,4672,1245,-9147,84.424
288.197031,4671,1243,-9146,84.424
288.201415,4669,1241,-9146,84.424
288.207165,4669,1240,-9145,84.424
288.211564,4669,1238,-9149,84.424
288.217258,4670,1239,-9153,84.424
288.221754,4670,1238,-9155,84.424
288.227553,4669,1238,-9155,84.424
288.231849,4668,1240,-9155,84.424
288.237572,4667,1240,-9152,84.424
288.241984,4667,1240,-9151,84.424
288.246392,4667,1241,-9151,84.424
288.252113,4666,1243,-9151,84.424
288.256545,4664,1245,-9153,84.424
288.262264,4662,1249,-9160,84.424
288.266676,4659,1251,-9166,84.424
288.272398,4659,1251,-9171,84.424
288.276819,4660,1251,-9171,84.424
288.281232,4662,1251,-9170,84.424
288.286989,4664,1252,-9169,84.424
288.291374,4665,1252,-9168,84.424
288.297053,4666,1252,-9165,84.424
288.301505,4666,1251,-9163,84.424
288.307190,4666,1250,-9160,84.424
288.311687,4668,1250,-9156,84.424
288.317369,4667,1252,-9157,84.424
288.321797,4669,1253,-9158,84.424
288.326182,4670,1255,-9158,84.424
288.331909,4669,1256,-9159,84.424
288.336350,4669,1255,-9161,84.424
288.342038,4668,1253,-9160,84.424
288.346466,4669,1251,-9159,84.424
288.352202,4669,1247,-9159,84.424
288.356676,4670,1246,-9158,84.424
288.361012,4671,1244,-9157,84.424
288.366751,4671,1244,-9158,84.424
288.371227,4671,1245,-9158,84.424
288.376842,4672,1246,-9158,84.424
288.381307,4671,1248,-9158,84.424
288.386997,4669,1249,-9158,84.424
288.391428,4668,1249,-9157,84.424
288.397194,4667,1249,-9155,84.424
288.401571,4665,1247,-9154,84.424
288.406015,4665,1245,-9153,84.424
288.411599,4664,1246,-9154,84.424
288.416140,4662,1247,-9156,84.424
288.421823,4663,1248,-9157,84.424
288.426286,4663,1249,-9157,84.424
288.431965,4664,1248,-9158,84.424
288.436390,4665,1247,-9159,84.424
288.440824,4667,1247,-9157,84.424
288.446523,4667,1246,-9158,84.424
288.450957,4669,1245,-9160,84.424
288.456658,4670,1244,-9161,84.424
288.461087,4670,1241,-9164,84.424
288.466782,4672,1239,-9165,84.424
288.471244,4673,1237,-9163,84.424
288.476910,4674,1238,-9163,84.424
288.481361,4675,1241,-9163,84.424
288.485780,4675,1244,-9162,84.424
288.491495,4674,1247,-9162,84.424
288.495928,4672,1249,-9161,84.424
288.501628,4670,1251,-9159,84.424
288.506051,4668,1252,-9159,84.424
288.511807,4667,1252,-9159,84.424
288.516206,4666,1251,-9158,84.424
288.520596,4665,1250,-9157,84.424
288.526334,4664,1251,-9154,84.424
288.530703,4667,1250,-9149,84.424
288.536415,4669,1251,-9147,84.424
288.540885,4671,1252,-9147,84.424
288.546641,4673,1253,-9147,84.424
288.551000,4673,1253,-9149,84.424
288.556731,4672,1254,-9153,84.424
288.561093,4671,1252,-9156,84.424
288.565685,4669,1250,-9158,84.424
288.571263,4669,1246,-9158,84.424
288.575553,4669,1245,-9157,84.424
288.581371,4669,1244,-9156,84.424
288.585799,4669,1244,-9156,84.424
288.591552,4669,1245,-9156,84.424
288.595974,4670,1245,-9158,84.424
288.600390,4672,1245,-9159,84.424
288.606095,4671,1245,-9156,84.424
288.610504,4672,1244,-9153,84.424
288.616173,4671,1243,-9151,84.424
288.620704,4670,1241,-9149,84.424
288.626351,4668,1241,-9147,84.424
288.630765,4665,1241,-9143,84.424
288.636495,4663,1241,-9140,84.424
288.640932,4663,1243,-9139,84.424
288.645352,4663,1243,-9138,84.424
288.651066,4665,1242,-9138,84.424
288.655509,4666,1241,-9139,84.424
288.661198,4668,1241,-9141,84.424
288.665615,4670,1240,-9145,84.424
288.671319,4672,1240,-9149,84.424
288.675767,4674,1241,-9151,84.424
288.680141,4674,1243,-9152,84.424
288.685911,4673,1244,-9153,84.424
288.690293,4672,1244,-9155,84.424
288.695998,4670,1242,-9153,84.424
288.700445,4668,1241,-9153,84.424
288.706167,4667,1240,-9151,84.424
288.710572,4666,1241,-9145,84.424
288.716287,4666,1242,-9141,84.424
288.720719,4667,1242,-9136,84.424
288.725104,4668,1243,-9134,84.424
288.730843,4668,1244,-9133,84.424
288.735286,4667,1244,-9135,84.424
288.740934,4667,1244,-9137,84.424
288.745367,4666,1243,-9139,84.424
288.751089,4664,1241,-9141,84.424
288.755525,4664,1239,-9143,84.424
288.759949,4665,1238,-9146,84.424
288.765676,4666,1237,-9148,84.424
288.770090,4667,1238,-9148,84.424
288.775782,4668,1238,-9151,84.424
288.780216,4668,1239,-9151,84.424
288.785949,4669,1239,-9151,84.424
288.790386,4670,1237,-9148,84.424
288.796084,4670,1236,-9147,84.424
288.800560,4671,1235,-9147,84.424
288.804942,4670,1236,-9150,84.424
288.810406,4670,1235,-9151,84.424
288.814893,4670,1235,-9152,84.424
288.820723,4671,1236,-9154,84.424
288.825139,4672,1237,-9155,84.424
288.830927,4672,1238,-9156,84.424
288.835362,4672,1240,-9156,84.424
288.839753,4671,1241,-9158,84.424
288.845475,4668,1241,-9158,84.424
288.849860,4668,1242,-9159,84.424
